timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542906942.694,37.109,25.391,18.555,30.762,47.363,0
1542906942.698,43.457,26.855,33.691,34.668,18.066,0
1542906942.702,40.527,33.691,42.480,34.668,-23.438,0
1542906942.705,39.551,34.180,38.574,32.715,7.324,0
1542906942.709,39.062,33.203,37.109,36.133,0.488,0
1542906942.713,37.598,30.762,38.574,37.109,50.781,0
1542906942.717,40.039,33.203,40.039,31.250,79.590,0
1542906942.721,43.457,43.457,37.109,33.203,51.758,0
1542906942.725,43.457,41.992,30.762,38.086,76.172,0
1542906942.729,37.109,36.133,35.645,35.645,14.648,0
1542906942.733,32.715,36.621,38.574,28.320,19.531,0
1542906942.737,40.527,41.992,39.062,32.715,2.441,0
1542906942.741,43.457,41.992,36.133,39.551,-7.324,0
1542906942.744,36.133,31.250,27.832,32.715,34.180,0
1542906942.748,38.574,25.391,28.320,23.926,54.199,0
1542906942.752,35.156,25.879,29.785,18.555,79.102,0
1542906942.756,29.297,27.832,31.738,26.367,16.602,0
1542906942.760,29.297,28.320,31.250,28.809,54.199,0
1542906942.764,45.898,29.785,37.109,27.344,67.871,0
1542906942.768,52.246,34.180,43.457,27.344,14.160,0
1542906942.772,31.738,33.203,38.574,25.391,43.945,0
1542906942.776,27.832,33.691,34.668,25.391,62.500,0
1542906942.780,36.621,37.109,35.156,29.297,63.477,0
1542906942.784,32.227,34.668,37.598,37.598,1.465,0
1542906942.787,38.574,35.645,35.645,40.039,-0.488,0
1542906942.791,47.363,42.969,28.320,39.551,30.762,0
1542906942.795,39.551,39.551,25.391,40.527,-2.441,0
1542906942.799,30.762,31.738,30.273,35.156,33.203,0
1542906942.803,34.668,34.668,32.715,29.297,50.293,0
1542906942.807,41.016,36.621,33.691,33.691,18.066,0
1542906942.811,37.109,34.180,35.156,34.668,33.203,0
1542906942.815,35.156,31.250,33.203,29.785,11.230,0
