timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542736791.620,-36.133,10.742,38.086,27.344,20.996,0
1542736791.624,-37.598,15.137,40.039,24.414,47.363,0
1542736791.628,-31.738,24.414,32.227,27.344,25.879,0
1542736791.632,-31.250,22.461,26.367,23.926,67.383,0
1542736791.635,-33.691,21.973,16.602,18.555,45.898,0
1542736791.639,-33.203,26.855,19.043,24.414,45.410,0
1542736791.643,-30.762,20.508,25.879,19.531,51.270,0
1542736791.647,-15.625,22.949,10.742,26.367,34.180,0
1542736791.651,-18.066,26.855,14.648,33.691,76.172,0
1542736791.655,-26.367,8.301,43.457,38.574,120.605,0
1542736791.659,-18.555,17.578,41.016,54.688,62.500,0
1542736791.663,-29.785,32.227,28.320,31.250,7.812,0
1542736791.667,-39.062,28.320,22.461,8.301,8.789,0
1542736791.671,-39.551,31.738,20.996,5.371,-16.113,0
