timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
5550.810,-18.066,48.340,55.176,0.488,-61.523,0
5550.814,21.484,48.340,57.617,26.855,-41.992,0
5550.818,92.285,49.805,56.641,76.660,110.840,0
5550.822,69.336,44.922,55.176,59.570,152.344,0
5550.826,-10.254,42.480,57.129,1.953,25.879,0
5550.830,-0.488,46.875,57.129,8.301,-44.922,0
5550.834,79.102,48.340,51.758,67.383,30.273,0
5550.838,80.566,47.363,53.223,79.590,98.145,0
5550.842,2.441,46.387,56.152,23.438,4.395,0
5550.845,-15.137,41.992,57.617,-4.883,-118.652,0
5550.849,62.012,41.992,59.082,50.293,-19.531,0
5550.853,95.703,43.945,56.641,85.449,122.559,0
5550.857,24.414,42.969,54.688,33.691,56.641,0
5550.861,-22.461,40.527,51.270,-13.184,-45.410,0
5550.865,41.504,41.016,50.781,29.785,15.137,0
5550.869,97.656,38.086,52.246,80.566,107.422,0
5550.873,49.316,38.574,54.199,46.387,87.891,0
5550.877,-20.508,41.016,52.246,-6.348,-1.953,0
5550.881,15.625,41.504,49.805,18.555,14.160,0
5550.884,97.168,41.992,48.828,82.031,136.230,0
5550.888,77.148,43.457,48.828,75.684,102.539,0
5550.892,-1.465,43.945,48.340,12.695,-32.227,0
5550.896,0.488,39.062,46.387,11.230,-51.758,0
5550.900,77.148,40.039,42.480,69.824,39.062,0
5550.904,90.332,41.992,40.527,83.496,111.816,0
5550.908,11.230,38.086,41.504,25.879,32.227,0
5550.912,-13.184,38.086,38.574,-0.977,-41.504,0
5550.916,66.406,41.992,39.551,54.688,41.016,0
5550.920,109.375,42.480,41.992,89.355,131.348,0
5550.924,40.527,41.992,42.480,47.852,74.707,0
5550.927,-21.484,42.480,41.992,2.441,-30.273,0
5550.931,30.273,42.480,40.527,34.180,-23.926,0
5550.935,102.539,40.527,38.086,81.055,88.867,0
5550.939,60.547,37.109,37.598,56.641,88.867,0
5550.943,-25.879,31.738,36.621,0.977,-24.902,0
5550.947,3.906,29.297,37.109,17.578,-20.508,0
5550.951,88.379,32.715,39.551,87.402,91.797,0
5550.955,77.637,37.109,40.039,89.355,140.137,0
5550.959,-1.953,36.133,37.109,22.461,19.531,0
5550.963,-2.930,38.086,37.109,7.324,-70.801,0
5550.967,85.449,39.062,34.180,62.988,39.062,0
5550.970,112.793,36.133,30.273,80.078,125.000,0
5550.974,45.898,36.133,29.785,17.578,13.184,0
5550.978,14.160,38.574,25.391,-22.461,-87.891,0
5550.982,83.984,39.062,26.367,36.133,-14.648,0
5550.986,123.535,34.180,33.691,84.473,104.492,0
5550.990,50.781,27.344,35.156,44.434,62.012,0
5550.994,-3.418,27.832,33.203,9.766,-47.852,0
5550.998,45.898,29.785,37.598,48.828,-35.645,0
5551.002,85.938,27.344,44.922,86.426,75.195,0
5551.006,34.180,21.973,45.410,52.734,101.074,0
5551.009,-32.227,15.137,45.898,-3.418,-29.785,0
5551.013,-9.766,14.648,48.828,6.836,-50.781,0
5551.017,70.312,16.602,44.922,66.406,76.172,0
5551.021,70.312,14.648,42.969,74.707,107.910,0
5551.025,-13.672,14.160,42.969,14.160,-2.441,0
5551.029,-29.297,16.113,41.016,-6.836,-60.059,0
5551.033,51.758,13.672,41.016,52.734,53.223,0
5551.037,79.590,9.277,40.527,85.449,124.512,0
5551.041,7.324,9.766,38.086,31.738,55.664,0
5551.045,-33.203,12.695,39.551,-6.836,-36.133,0
5551.049,33.203,13.184,39.551,33.691,40.039,0
5551.052,89.844,14.160,36.621,75.684,150.391,0
5551.056,41.016,14.648,35.645,43.457,84.473,0
5551.060,-23.926,14.648,35.645,-7.812,-20.020,0
5551.064,9.766,16.602,37.109,25.879,-17.578,0
5551.068,82.520,15.137,37.598,81.543,92.285,0
5551.072,65.430,13.184,38.574,62.012,124.512,0
5551.076,-16.113,12.695,36.621,1.953,12.207,0
5551.080,-5.371,13.184,35.645,3.906,-41.016,0
5551.084,80.566,20.996,40.039,69.336,52.246,0
5551.088,89.844,21.973,41.504,80.566,109.863,0
5551.092,8.301,16.113,39.551,18.555,8.789,0
5551.095,-22.461,12.695,36.133,-2.441,-84.473,0
5551.099,55.176,15.625,33.203,55.664,11.230,0
5551.103,95.215,18.066,33.203,85.938,135.254,0
5551.107,31.738,16.602,33.691,39.551,63.477,0
5551.111,-20.020,12.207,32.227,-0.977,-86.914,0
5551.115,38.086,12.695,33.691,43.945,-51.270,0
5551.119,109.375,18.066,35.156,100.098,95.215,1
5551.123,60.547,17.090,32.227,62.988,118.652,0
5551.127,-15.625,14.648,30.273,-2.441,-33.691,0
5551.131,20.508,20.996,28.320,17.578,-91.309,0
5551.134,99.121,25.879,26.855,83.496,65.918,0
5551.138,81.055,25.879,25.391,74.707,138.184,0
5551.142,-2.441,25.391,24.902,8.301,13.672,0
5551.146,2.441,25.879,22.949,3.418,-77.637,0
5551.150,84.961,26.855,23.438,69.336,11.719,0
5551.154,96.191,23.926,24.414,88.867,108.398,0
5551.158,14.648,21.973,27.344,30.273,40.039,0
5551.162,-18.555,21.973,30.273,2.441,-62.012,0
5551.166,60.547,24.414,27.344,52.734,-6.836,0
5551.170,104.980,26.367,27.344,84.473,85.938,0
5551.174,36.621,28.320,27.832,30.273,39.551,0
5551.177,-17.090,29.297,27.832,-21.973,-81.543,0
5551.181,39.062,26.367,26.855,22.949,-55.664,0
5551.185,101.562,24.902,24.902,81.543,89.355,0
5551.189,62.500,23.438,22.461,54.199,106.934,0
5551.193,-13.184,22.949,23.926,-4.883,-28.320,0
5551.197,12.695,17.578,27.832,11.230,-77.637,0
5551.201,95.215,17.578,25.879,76.660,34.180,0
5551.205,86.426,21.973,21.484,74.219,104.980,0
5551.209,5.859,18.555,20.996,10.742,3.906,0
5551.213,1.465,16.113,23.438,-0.977,-56.641,0
5551.217,83.008,18.066,22.949,57.617,63.965,0
5551.220,102.539,21.973,21.484,81.543,133.301,0
5551.224,21.484,20.508,22.949,26.367,43.457,0
5551.228,-15.137,19.043,22.949,-6.836,-74.219,0
5551.232,57.129,25.391,22.949,39.551,-12.695,0
5551.236,106.445,27.832,22.949,79.102,105.469,0
5551.240,44.434,25.879,22.949,41.016,67.383,0
5551.244,-22.949,25.391,19.043,-9.277,-63.477,0
5551.248,21.484,26.367,19.531,22.949,-36.621,0
5551.252,92.773,27.832,24.902,78.613,118.164,0
5551.256,58.105,26.367,24.902,54.199,115.234,0
5551.259,-23.438,24.902,23.438,-4.395,-0.488,0
5551.263,-1.953,27.832,25.879,8.301,-50.781,0
5551.267,86.914,31.738,24.902,69.336,49.805,0
5551.271,81.543,31.738,21.484,76.660,131.348,0
5551.275,-3.906,25.391,23.438,14.160,17.090,0
5551.279,-14.160,23.926,23.926,1.465,-64.453,0
5551.283,70.312,26.855,22.949,62.500,37.598,0
5551.287,99.121,25.391,25.391,91.309,123.535,0
5551.291,23.438,23.926,24.902,40.527,69.336,0
5551.295,-14.648,23.438,19.531,-1.465,-10.742,0
5551.299,55.176,22.949,20.020,47.852,25.391,0
