timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553808785.848,46.387,-39.062,-24.902,39.062,0.000,0
1553808785.852,48.828,-35.645,-34.668,23.926,0.000,0
1553808785.856,40.527,-31.738,-31.250,20.020,0.000,0
1553808785.859,36.621,-29.297,-23.438,24.414,0.000,0
1553808785.863,45.410,-27.344,-25.391,30.762,0.000,0
1553808785.867,60.059,-24.414,-24.902,41.016,0.000,0
1553808785.871,47.852,-26.855,-20.996,32.227,0.000,0
1553808785.875,34.180,-26.855,-23.438,21.484,0.000,0
1553808785.879,31.738,-33.203,-24.414,37.109,0.000,0
1553808785.883,50.293,-30.273,-22.461,30.273,0.000,0
1553808785.887,50.293,-27.832,-27.832,21.484,0.000,0
1553808785.891,37.109,-29.297,-32.227,20.508,0.000,0
1553808785.895,36.133,-28.320,-33.203,13.184,0.000,0
1553808785.899,52.246,-26.855,-32.227,16.113,0.000,0
1553808785.902,72.266,-23.438,-27.344,34.668,0.000,0
1553808785.906,49.805,-26.855,-23.926,41.992,0.000,0
1553808785.910,39.062,-32.227,-27.344,22.461,0.000,0
1553808785.914,53.223,-31.738,-26.855,22.461,0.000,0
1553808785.918,45.898,-27.832,-26.367,28.320,0.000,0
1553808785.922,50.293,-27.832,-26.367,29.785,0.000,0
1553808785.926,62.500,-33.691,-21.484,30.273,0.000,0
1553808785.930,51.270,-35.645,-20.508,10.742,0.000,0
1553808785.934,43.945,-27.344,-25.391,9.766,0.000,0
1553808785.938,41.016,-26.367,-20.996,24.414,0.000,0
1553808785.941,50.781,-28.320,-19.043,13.672,0.000,0
1553808785.945,58.594,-27.344,-20.508,39.551,0.000,0
1553808785.949,34.180,-29.785,-18.555,41.504,0.000,0
1553808785.953,27.344,-29.297,-17.090,17.090,0.000,0
1553808785.957,21.484,-26.855,-23.438,13.672,0.000,0
1553808785.961,39.551,-24.902,-29.785,22.949,0.000,0
1553808785.965,36.621,-33.203,-30.273,28.809,0.000,0
1553808785.969,36.133,-34.180,-22.461,27.832,0.000,0
1553808785.973,57.129,-33.691,-18.555,45.898,0.000,0
1553808785.977,56.641,-33.203,-23.438,52.246,0.000,0
1553808785.981,60.059,-28.809,-26.367,30.273,0.000,0
1553808785.984,52.246,-30.762,-26.855,8.301,0.000,0
1553808785.988,37.598,-32.227,-22.949,8.301,0.000,0
1553808785.992,23.926,-28.320,-25.391,21.484,0.000,0
1553808785.996,22.949,-28.320,-27.344,31.738,0.000,0
1553808786.000,39.551,-34.180,-20.020,28.809,0.000,0
1553808786.004,50.293,-33.691,-17.578,29.785,0.000,0
1553808786.008,55.176,-35.156,-15.625,29.785,0.000,0
1553808786.012,53.223,-33.203,-15.625,9.277,0.000,0
1553808786.016,56.641,-25.879,-14.160,19.531,0.000,0
1553808786.020,54.199,-24.414,-15.625,24.414,0.000,0
1553808786.024,58.105,-28.809,-24.414,11.719,0.000,0
1553808786.027,56.152,-25.879,-29.297,5.371,0.000,0
1553808786.031,39.062,-28.809,-25.391,11.230,0.000,0
1553808786.035,41.992,-36.621,-23.926,12.207,0.000,0
1553808786.039,46.875,-31.250,-27.344,4.395,0.000,0
1553808786.043,36.133,-26.855,-25.391,11.719,0.000,0
1553808786.047,48.828,-28.320,-28.320,10.254,0.000,0
1553808786.051,60.059,-30.762,-25.879,14.160,0.000,0
1553808786.055,67.871,-28.320,-18.066,20.996,0.000,0
1553808786.059,59.082,-33.203,-18.066,29.785,0.000,0
1553808786.063,59.082,-34.668,-22.949,25.879,0.000,0
1553808786.066,65.430,-21.484,-31.250,9.766,0.000,0
1553808786.070,55.176,-23.438,-25.879,9.277,0.000,0
1553808786.074,27.832,-27.832,-20.020,-6.348,0.000,0
1553808786.078,16.113,-27.344,-23.438,-4.395,0.000,0
1553808786.082,40.039,-28.809,-11.719,18.555,0.000,0
1553808786.086,48.828,-24.902,-2.441,28.320,0.000,0
1553808786.090,37.109,-29.297,-12.207,17.090,0.000,0
1553808786.094,40.527,-34.180,-17.090,6.348,0.000,0
1553808786.098,24.902,-30.762,-10.254,21.973,0.000,0
1553808786.102,22.949,-32.227,-7.812,14.648,0.000,0
1553808786.106,26.367,-35.645,-13.184,3.906,0.000,0
1553808786.109,3.418,-33.203,-22.461,-0.977,0.000,0
1553808786.113,0.000,-31.738,-25.391,-11.719,0.000,0
1553808786.117,34.180,-30.762,-19.531,0.977,0.000,0
1553808786.121,48.828,-34.180,-20.020,27.832,0.000,0
1553808786.125,44.922,-39.062,-25.879,23.438,0.000,0
1553808786.129,42.480,-34.668,-25.879,10.742,0.000,0
1553808786.133,26.855,-32.227,-20.996,21.484,0.000,0
1553808786.137,30.762,-29.785,-20.996,30.762,0.000,0
1553808786.141,57.129,-26.367,-20.996,29.297,0.000,0
1553808786.145,31.250,-23.926,-21.484,20.508,0.000,0
1553808786.149,24.902,-29.297,-22.949,14.160,0.000,0
1553808786.152,56.641,-29.785,-22.461,25.391,0.000,0
1553808786.156,60.059,-28.320,-23.438,24.414,0.000,0
1553808786.160,54.688,-27.832,-25.879,-3.906,0.000,0
1553808786.164,48.828,-19.531,-28.320,10.254,0.000,0
1553808786.168,35.156,-19.531,-23.438,34.668,0.000,0
1553808786.172,19.531,-33.691,-29.785,0.977,0.000,0
1553808786.176,27.832,-43.945,-29.297,-3.418,0.000,0
1553808786.180,50.781,-38.574,-21.973,9.766,0.000,0
1553808786.184,29.785,-27.832,-20.508,10.742,0.000,0
1553808786.188,35.645,-30.273,-24.902,26.367,0.000,0
1553808786.191,59.082,-32.227,-19.531,32.227,0.000,0
1553808786.195,47.363,-29.297,-15.137,20.020,0.000,0
1553808786.199,39.062,-31.250,-23.438,17.090,0.000,0
1553808786.203,38.086,-29.785,-17.578,17.090,0.000,0
1553808786.207,35.645,-23.926,-12.695,11.230,0.000,0
1553808786.211,55.176,-20.020,-20.996,11.719,0.000,0
1553808786.215,71.289,-24.902,-20.020,30.762,0.000,0
1553808786.219,62.012,-25.391,-23.438,23.438,0.000,0
1553808786.223,50.781,-19.531,-27.344,3.906,0.000,0
1553808786.227,50.293,-20.996,-20.508,14.648,0.000,0
1553808786.231,27.344,-25.879,-26.855,24.414,0.000,0
1553808786.234,29.297,-23.438,-25.879,29.297,0.000,0
1553808786.238,47.852,-25.391,-17.090,21.973,0.000,0
1553808786.242,56.641,-27.344,-16.602,16.113,0.000,0
1553808786.246,37.109,-24.902,-20.508,11.719,0.000,0
1553808786.250,19.531,-25.879,-23.438,15.625,0.000,0
1553808786.254,39.551,-26.855,-20.996,20.996,0.000,0
1553808786.258,47.363,-25.391,-17.578,6.348,0.000,0
1553808786.262,42.480,-25.879,-18.066,-9.277,0.000,0
1553808786.266,39.551,-25.391,-24.414,-4.395,0.000,0
1553808786.270,37.109,-25.879,-20.996,11.230,0.000,0
1553808786.274,48.340,-29.785,-16.602,23.926,0.000,0
1553808786.277,47.852,-31.738,-20.996,25.391,0.000,0
1553808786.281,60.547,-32.715,-25.879,32.227,0.000,0
1553808786.285,65.430,-26.855,-27.344,15.137,0.000,0
1553808786.289,41.504,-27.832,-22.949,-13.672,0.000,0
1553808786.293,44.922,-26.855,-20.020,2.930,0.000,0
1553808786.297,55.176,-24.414,-17.578,17.090,0.000,0
1553808786.301,31.250,-23.438,-12.207,24.414,0.000,0
1553808786.305,37.109,-24.414,-11.230,32.715,0.000,0
1553808786.309,56.152,-30.762,-18.555,26.855,0.000,0
1553808786.313,44.922,-35.645,-15.625,18.555,0.000,0
1553808786.316,30.273,-34.668,-16.602,22.949,0.000,0
1553808786.320,48.340,-34.668,-18.066,27.344,0.000,0
1553808786.324,46.387,-33.203,-16.113,21.973,0.000,0
1553808786.328,31.250,-25.879,-18.555,4.395,0.000,0
1553808786.332,55.176,-21.973,-21.973,7.812,0.000,0
1553808786.336,70.312,-24.902,-22.949,34.180,0.000,0
1553808786.340,57.617,-28.320,-19.531,14.160,0.000,0
1553808786.344,52.246,-25.879,-21.484,3.418,0.000,0
1553808786.348,24.902,-30.273,-29.297,31.250,0.000,0
1553808786.352,20.508,-30.762,-26.855,25.879,0.000,0
1553808786.356,40.039,-27.344,-20.508,17.090,0.000,0
1553808786.359,45.898,-26.855,-18.555,35.645,0.000,0
1553808786.363,42.480,-26.367,-25.879,26.855,0.000,0
1553808786.367,44.434,-26.367,-27.832,13.672,0.000,0
1553808786.371,45.898,-24.902,-17.578,24.414,0.000,0
1553808786.375,31.738,-20.508,-13.672,23.926,0.000,0
1553808786.379,45.410,-20.996,-21.484,30.762,0.000,0
1553808786.383,65.918,-25.391,-29.297,32.227,0.000,0
1553808786.387,37.598,-24.902,-25.391,16.602,0.000,0
1553808786.391,36.621,-20.996,-23.438,20.020,0.000,0
1553808786.395,40.527,-22.949,-27.344,24.414,0.000,0
1553808786.399,32.227,-25.879,-28.809,15.137,0.000,0
1553808786.402,43.457,-22.461,-31.738,12.207,0.000,0
1553808786.406,41.504,-26.367,-31.250,35.156,0.000,0
1553808786.410,34.180,-29.785,-22.461,51.270,0.000,0
1553808786.414,41.992,-29.785,-19.531,13.672,0.000,0
1553808786.418,56.152,-29.785,-21.484,-1.953,0.000,0
1553808786.422,31.250,-27.344,-27.344,2.930,0.000,0
1553808786.426,35.156,-24.902,-30.273,10.254,0.000,0
1553808786.430,76.172,-24.902,-20.996,27.344,0.000,0
1553808786.434,54.199,-23.438,-20.996,29.785,0.000,0
1553808786.438,30.762,-26.367,-17.090,33.691,0.000,0
1553808786.441,56.641,-21.973,-15.137,19.531,0.000,0
1553808786.445,62.988,-17.090,-20.996,7.812,0.000,0
1553808786.449,38.086,-21.973,-24.414,16.602,0.000,0
1553808786.453,42.969,-20.996,-25.879,6.348,0.000,0
1553808786.457,59.570,-23.926,-24.414,3.418,0.000,0
1553808786.461,43.945,-30.762,-32.227,5.859,0.000,0
1553808786.465,26.367,-33.203,-31.250,14.160,0.000,0
1553808786.469,32.227,-32.227,-15.137,37.109,0.000,0
1553808786.473,42.969,-31.250,-11.719,41.504,0.000,0
1553808786.477,42.969,-35.156,-12.695,25.391,0.000,0
1553808786.481,41.992,-30.762,-18.555,15.625,0.000,0
1553808786.484,42.969,-28.809,-25.879,15.137,0.000,0
1553808786.488,38.574,-32.227,-29.785,22.949,0.000,0
1553808786.492,37.109,-32.227,-30.762,36.621,0.000,0
1553808786.496,46.875,-26.855,-29.785,20.996,0.000,0
1553808786.500,48.340,-24.902,-36.133,14.160,0.000,0
1553808786.504,24.902,-25.879,-39.551,16.113,0.000,0
1553808786.508,23.438,-26.367,-38.574,25.879,0.000,0
1553808786.512,66.406,-25.391,-34.668,20.020,0.000,0
1553808786.516,44.434,-25.879,-33.203,10.254,0.000,0
1553808786.520,13.672,-29.785,-35.645,9.766,0.000,0
1553808786.524,40.527,-26.367,-41.016,11.230,0.000,0
1553808786.527,41.992,-20.020,-42.969,13.672,0.000,0
1553808786.531,41.016,-18.555,-40.527,17.578,0.000,0
1553808786.535,39.551,-18.066,-38.086,35.645,0.000,0
1553808786.539,52.246,-22.949,-37.109,42.480,0.000,0
1553808786.543,52.734,-25.879,-33.691,13.672,0.000,0
1553808786.547,36.133,-25.879,-36.621,-1.465,0.000,0
1553808786.551,47.363,-26.855,-39.062,20.508,0.000,0
1553808786.555,55.664,-27.344,-38.574,27.832,0.000,0
1553808786.559,59.570,-27.832,-38.086,23.926,0.000,0
1553808786.563,59.082,-21.973,-41.992,24.414,0.000,0
1553808786.566,46.875,-19.531,-40.039,26.855,0.000,0
1553808786.570,41.992,-24.902,-33.203,32.715,0.000,0
1553808786.574,45.410,-22.461,-32.715,49.316,0.000,0
1553808786.578,42.969,-25.391,-25.391,37.109,0.000,0
1553808786.582,46.875,-30.762,-22.461,21.973,0.000,0
1553808786.586,59.570,-27.832,-22.461,44.922,0.000,0
1553808786.590,61.523,-23.438,-23.926,35.156,0.000,0
1553808786.594,54.688,-21.484,-27.344,28.809,0.000,0
1553808786.598,43.945,-19.043,-30.273,33.691,0.000,0
1553808786.602,55.664,-20.996,-32.715,24.414,0.000,0
1553808786.606,49.805,-23.438,-31.738,25.879,0.000,0
1553808786.609,31.738,-18.555,-36.133,13.184,0.000,0
1553808786.613,24.414,-15.137,-38.574,23.926,0.000,0
1553808786.617,37.109,-18.555,-32.715,17.578,0.000,0
1553808786.621,61.523,-25.391,-32.715,8.301,0.000,0
1553808786.625,58.594,-29.297,-34.180,29.785,0.000,0
1553808786.629,49.316,-24.414,-36.621,32.715,0.000,0
1553808786.633,64.941,-20.508,-33.203,25.879,0.000,0
1553808786.637,62.988,-18.066,-25.391,31.250,0.000,0
1553808786.641,52.734,-19.043,-29.785,32.715,0.000,0
1553808786.645,54.199,-18.555,-32.227,31.250,0.000,0
1553808786.649,56.641,-19.531,-29.785,17.578,0.000,0
1553808786.652,53.223,-24.902,-31.250,30.762,0.000,0
1553808786.656,46.875,-23.926,-21.973,52.734,0.000,0
1553808786.660,43.457,-18.555,-13.184,42.480,0.000,0
1553808786.664,35.156,-19.043,-18.066,30.762,0.000,0
1553808786.668,49.316,-17.090,-18.555,34.668,0.000,0
1553808786.672,71.289,-10.742,-17.578,30.273,0.000,0
1553808786.676,51.758,-15.137,-16.602,27.832,0.000,0
1553808786.680,29.297,-21.973,-19.043,24.414,0.000,0
1553808786.684,36.133,-21.484,-19.531,33.203,0.000,0
1553808786.688,41.504,-18.066,-16.602,40.039,0.000,0
1553808786.691,41.504,-18.555,-17.578,27.344,0.000,0
1553808786.695,40.039,-20.996,-15.137,44.922,0.000,0
1553808786.699,37.598,-20.508,-16.602,53.711,0.000,0
1553808786.703,37.109,-18.066,-20.996,23.926,0.000,0
1553808786.707,54.688,-15.137,-20.020,23.438,0.000,0
1553808786.711,50.781,-14.648,-19.531,30.762,0.000,0
1553808786.715,26.855,-19.043,-20.996,27.344,0.000,0
1553808786.719,47.363,-23.926,-20.996,33.691,0.000,0
1553808786.723,49.805,-22.949,-22.949,33.203,0.000,0
1553808786.727,22.461,-23.926,-20.508,22.461,0.000,0
1553808786.731,33.691,-24.902,-16.602,25.391,0.000,0
1553808786.734,31.250,-21.484,-22.461,12.207,0.000,0
1553808786.738,25.879,-20.996,-26.855,2.441,0.000,0
1553808786.742,16.602,-17.578,-24.902,9.766,0.000,0
1553808786.746,4.395,-13.672,-21.484,-0.977,0.000,0
1553808786.750,13.672,-20.020,-20.996,-4.883,0.000,0
1553808786.754,8.301,-17.578,-18.066,2.930,0.000,0
1553808786.758,11.719,-11.230,-17.578,3.418,0.000,0
1553808786.762,21.484,-13.672,-17.090,1.953,0.000,0
1553808786.766,14.648,-11.719,-8.789,1.465,0.000,0
1553808786.770,27.832,-7.812,-14.160,2.441,0.000,0
1553808786.774,40.039,-11.719,-17.578,5.371,0.000,0
1553808786.777,20.996,-7.324,-13.672,-10.742,0.000,0
1553808786.781,11.719,-10.742,-14.160,-3.418,0.000,0
1553808786.785,-16.602,-18.066,-11.230,2.930,0.000,0
1553808786.789,-29.785,-15.137,-16.602,-11.719,0.000,0
1553808786.793,-21.973,-14.648,-21.973,-14.648,0.000,0
1553808786.797,2.441,-16.113,-14.648,-7.324,0.000,0
1553808786.801,27.344,-16.113,-7.324,4.883,0.000,0
1553808786.805,6.348,-22.461,-3.906,11.230,0.000,0
1553808786.809,18.066,-25.879,-6.836,11.719,0.000,0
1553808786.813,49.805,-25.879,-14.160,33.691,0.000,0
1553808786.816,39.062,-25.879,-11.230,45.410,0.000,0
1553808786.820,38.574,-30.762,-11.230,41.504,0.000,0
1553808786.824,44.434,-33.691,-7.812,56.152,0.000,0
1553808786.828,57.129,-37.109,-1.953,54.688,0.000,0
1553808786.832,75.195,-39.551,-4.395,58.105,0.000,0
1553808786.836,77.637,-36.133,-2.441,72.266,0.000,0
1553808786.840,81.055,-41.504,-1.953,75.684,0.000,0
1553808786.844,78.613,-48.340,-3.418,92.285,0.000,0
1553808786.848,81.055,-52.734,-3.418,96.680,0.000,0
1553808786.852,81.055,-47.852,-6.836,76.660,0.000,0
1553808786.856,82.031,-42.480,-11.719,63.965,0.000,0
1553808786.859,89.844,-43.457,-15.137,65.918,0.000,0
1553808786.863,92.773,-39.551,-16.602,83.984,0.000,0
1553808786.867,92.773,-38.086,-15.137,90.332,0.000,0
1553808786.871,99.609,-38.086,-17.090,65.430,0.000,0
1553808786.875,73.730,-39.551,-16.602,61.523,0.000,0
1553808786.879,56.152,-40.039,-20.020,60.059,0.000,0
1553808786.883,70.312,-36.133,-19.531,59.082,0.000,0
1553808786.887,67.383,-40.527,-14.648,62.012,0.000,0
1553808786.891,79.102,-38.574,-15.625,45.898,0.000,0
1553808786.895,63.965,-32.227,-16.602,47.852,0.000,0
1553808786.899,41.504,-33.203,-11.230,75.684,0.000,0
1553808786.902,54.199,-36.133,-11.230,72.266,0.000,0
1553808786.906,56.641,-34.668,-13.672,58.105,0.000,0
1553808786.910,65.430,-28.809,-15.625,57.617,0.000,0
1553808786.914,76.660,-29.785,-15.137,44.922,0.000,0
1553808786.918,45.898,-32.715,-13.184,34.180,0.000,0
1553808786.922,31.738,-31.738,-14.648,35.156,0.000,0
1553808786.926,32.715,-27.344,-15.137,42.480,0.000,0
1553808786.930,15.137,-27.832,-17.578,43.457,0.000,0
1553808786.934,27.344,-31.250,-17.578,49.805,0.000,0
1553808786.938,37.598,-34.668,-18.066,39.551,0.000,0
1553808786.941,27.832,-36.621,-23.438,20.508,0.000,0
1553808786.945,27.344,-31.738,-20.020,43.457,0.000,0
1553808786.949,35.156,-35.156,-18.066,41.016,0.000,0
1553808786.953,51.758,-38.574,-22.949,18.555,0.000,0
1553808786.957,27.344,-33.203,-25.879,30.762,0.000,0
1553808786.961,1.953,-29.297,-22.461,26.367,0.000,0
1553808786.965,35.645,-23.438,-18.555,22.461,0.000,0
1553808786.969,20.508,-21.973,-12.695,42.969,0.000,0
1553808786.973,9.277,-24.414,-10.254,34.668,0.000,0
1553808786.977,45.410,-20.508,-16.602,27.832,0.000,0
1553808786.981,45.898,-23.926,-15.137,40.039,0.000,0
1553808786.984,32.715,-29.297,-17.578,28.320,0.000,0
1553808786.988,23.438,-30.273,-20.020,20.996,0.000,0
1553808786.992,13.672,-34.180,-18.066,26.367,0.000,0
1553808786.996,11.230,-34.180,-20.996,17.090,0.000,0
1553808787.000,14.648,-32.227,-21.973,31.250,0.000,0
1553808787.004,35.156,-30.273,-20.996,62.500,0.000,0
1553808787.008,6.836,-27.344,-21.973,34.668,0.000,0
1553808787.012,-23.926,-29.785,-22.461,33.691,0.000,0
1553808787.016,-2.930,-22.949,-25.879,41.992,0.000,0
1553808787.020,-6.836,-22.461,-30.762,20.020,0.000,0
1553808787.024,-4.395,-26.367,-32.227,0.977,0.000,0
1553808787.027,11.719,-19.043,-25.879,12.207,0.000,0
1553808787.031,15.625,-18.066,-19.531,22.461,0.000,0
1553808787.035,9.277,-21.973,-17.578,24.902,0.000,0
1553808787.039,23.438,-28.809,-16.602,33.203,0.000,0
1553808787.043,17.578,-19.531,-19.043,26.855,0.000,0
1553808787.047,-10.254,-13.184,-20.996,16.113,0.000,0
1553808787.051,-13.672,-24.414,-23.438,11.719,0.000,0
1553808787.055,-10.742,-29.297,-18.555,17.090,0.000,0
1553808787.059,0.488,-24.414,-17.578,20.020,0.000,0
1553808787.063,7.324,-21.484,-18.555,41.016,0.000,0
1553808787.066,11.719,-17.578,-12.695,48.340,0.000,0
1553808787.070,19.043,-12.207,-18.555,22.949,0.000,0
1553808787.074,-3.418,-14.648,-23.438,9.766,0.000,0
1553808787.078,-22.461,-27.832,-26.367,14.648,0.000,0
1553808787.082,-9.766,-31.738,-28.320,7.324,0.000,0
1553808787.086,4.395,-22.461,-19.043,21.484,0.000,0
1553808787.090,24.902,-19.531,-12.207,53.711,0.000,0
1553808787.094,43.457,-16.602,-16.113,25.879,0.000,0
1553808787.098,28.320,-14.160,-19.531,1.953,0.000,0
1553808787.102,-2.441,-18.066,-22.461,12.207,0.000,0
1553808787.106,-23.438,-21.973,-23.926,5.371,0.000,0
1553808787.109,-9.766,-23.438,-22.949,4.395,0.000,0
1553808787.113,8.301,-21.484,-19.043,25.879,0.000,0
1553808787.117,1.953,-22.949,-17.578,40.039,0.000,0
1553808787.121,-5.371,-26.855,-21.973,29.297,0.000,0
1553808787.125,5.371,-26.855,-25.391,15.625,0.000,0
1553808787.129,13.184,-25.391,-24.902,11.719,0.000,0
1553808787.133,18.066,-23.438,-22.949,10.742,0.000,0
1553808787.137,27.832,-20.996,-22.949,29.297,0.000,0
1553808787.141,7.324,-26.855,-22.461,25.391,0.000,0
1553808787.145,-9.766,-29.785,-18.066,25.391,0.000,0
1553808787.149,0.488,-28.320,-20.020,26.367,0.000,0
1553808787.152,21.973,-28.320,-19.043,21.973,0.000,0
1553808787.156,30.273,-31.738,-16.113,28.809,0.000,0
1553808787.160,12.695,-31.250,-20.020,21.973,0.000,0
1553808787.164,-5.859,-29.785,-24.902,24.902,0.000,0
1553808787.168,-3.418,-37.598,-26.855,2.930,0.000,0
1553808787.172,21.973,-38.574,-30.273,-6.348,0.000,0
1553808787.176,20.508,-36.133,-30.273,12.207,0.000,0
1553808787.180,17.090,-29.297,-25.879,24.902,0.000,0
1553808787.184,26.855,-22.949,-19.531,31.738,0.000,0
1553808787.188,20.020,-29.785,-20.508,26.367,0.000,0
1553808787.191,14.160,-28.809,-20.020,35.645,0.000,0
1553808787.195,16.602,-23.926,-15.625,24.902,0.000,0
1553808787.199,16.113,-23.926,-17.578,-2.441,0.000,0
1553808787.203,24.414,-22.949,-19.531,4.883,0.000,0
1553808787.207,26.367,-27.832,-25.391,26.855,0.000,0
1553808787.211,16.602,-32.715,-30.273,35.645,0.000,0
1553808787.215,6.348,-33.691,-23.438,28.809,0.000,0
1553808787.219,14.648,-25.879,-20.996,21.484,0.000,0
1553808787.223,39.551,-20.020,-28.809,23.438,0.000,0
1553808787.227,46.875,-23.438,-28.809,35.156,0.000,0
1553808787.231,31.738,-26.367,-14.648,46.875,0.000,0
1553808787.234,30.273,-29.297,-10.742,39.551,0.000,0
1553808787.238,41.016,-34.668,-18.066,20.508,0.000,0
1553808787.242,32.715,-40.527,-20.508,27.344,0.000,0
1553808787.246,41.992,-43.945,-16.113,33.203,0.000,0
1553808787.250,61.035,-48.828,-6.836,60.059,0.000,0
1553808787.254,62.012,-60.547,-5.371,77.148,0.000,0
1553808787.258,70.801,-62.988,-12.695,74.707,0.000,0
1553808787.262,70.312,-57.129,-5.859,80.566,0.000,0
1553808787.266,71.777,-53.223,-3.906,70.312,0.000,0
1553808787.270,87.402,-46.875,-5.371,54.688,0.000,0
1553808787.274,66.895,-44.434,0.000,53.223,0.000,0
1553808787.277,22.949,-56.152,1.465,67.383,0.000,0
1553808787.281,22.949,-57.617,-2.441,77.148,0.000,0
1553808787.285,46.875,-44.922,-9.277,58.594,0.000,0
1553808787.289,80.566,-41.992,-7.812,49.316,0.000,0
1553808787.293,71.289,-43.945,-7.812,67.383,0.000,0
1553808787.297,14.648,-43.457,-20.508,64.453,0.000,0
1553808787.301,21.484,-41.504,-12.695,60.547,0.000,0
1553808787.305,45.410,-40.039,-8.789,52.246,0.000,0
1553808787.309,51.270,-39.551,-16.113,41.016,0.000,0
1553808787.313,57.129,-39.062,-12.695,41.992,0.000,0
1553808787.316,38.574,-37.598,-13.672,33.691,0.000,0
1553808787.320,44.434,-35.645,-19.531,36.621,0.000,0
1553808787.324,43.945,-28.809,-17.090,52.734,0.000,0
1553808787.328,37.598,-30.273,-10.254,46.875,0.000,0
1553808787.332,62.012,-33.203,-11.719,43.945,0.000,0
1553808787.336,53.711,-25.879,-15.625,40.527,0.000,0
1553808787.340,33.691,-27.344,-12.695,24.902,0.000,0
1553808787.344,25.391,-30.762,-14.160,28.809,0.000,0
1553808787.348,40.039,-22.949,-17.090,45.898,0.000,0
1553808787.352,59.570,-24.414,-12.207,50.781,0.000,0
1553808787.356,52.734,-24.414,-6.836,50.781,0.000,0
1553808787.359,29.785,-25.879,-6.836,22.949,0.000,0
1553808787.363,28.320,-29.297,-13.672,9.277,0.000,0
1553808787.367,42.969,-26.367,-17.090,20.508,0.000,0
1553808787.371,44.922,-25.391,-20.020,13.672,0.000,0
1553808787.375,51.758,-27.344,-20.996,15.137,0.000,0
1553808787.379,34.180,-28.809,-17.090,33.691,0.000,0
1553808787.383,15.137,-30.273,-17.090,19.531,0.000,0
1553808787.387,17.090,-27.344,-13.672,11.230,0.000,0
1553808787.391,29.297,-24.902,-13.672,14.648,0.000,0
1553808787.395,48.340,-25.879,-16.113,20.508,0.000,0
1553808787.399,33.203,-27.344,-15.625,31.738,0.000,0
1553808787.402,12.695,-30.762,-13.672,42.480,0.000,0
1553808787.406,15.625,-31.738,-15.137,29.785,0.000,0
1553808787.410,27.344,-27.344,-12.695,36.133,0.000,0
1553808787.414,25.879,-23.438,-11.719,44.434,0.000,0
1553808787.418,25.879,-20.996,-15.137,31.738,0.000,0
1553808787.422,14.648,-22.949,-15.625,26.855,0.000,0
1553808787.426,34.668,-28.320,-17.578,36.133,0.000,0
1553808787.430,37.109,-27.344,-20.996,40.527,0.000,0
