timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553636652.972,31.738,39.551,45.410,14.160,-22.949,0
1553636652.976,38.086,38.086,35.156,23.926,26.855,0
1553636652.980,50.293,39.062,34.180,32.715,23.438,0
1553636652.984,27.344,31.250,45.410,12.695,26.855,0
1553636652.988,1.465,23.438,50.781,-7.324,34.668,0
1553636652.992,11.719,20.996,52.246,7.812,14.648,0
1553636652.996,31.250,22.949,56.641,25.879,10.254,0
1553636653.000,22.949,19.531,54.199,10.254,14.160,0
1553636653.004,12.207,20.020,53.223,8.789,39.062,0
1553636653.008,12.695,28.320,54.688,16.602,34.668,0
1553636653.011,5.371,29.297,48.340,6.348,18.066,0
1553636653.015,16.113,31.738,47.852,14.160,31.250,0
1553636653.019,23.438,35.156,44.922,26.367,35.645,0
1553636653.023,19.043,30.273,41.504,25.391,33.691,0
1553636653.027,20.020,30.273,46.387,11.719,0.000,0
1553636653.031,28.809,36.133,51.758,20.020,-16.602,0
1553636653.035,37.109,32.227,49.805,31.738,21.484,0
1553636653.039,34.668,29.297,44.922,21.973,36.133,0
1553636653.043,40.527,35.156,43.945,24.902,35.156,0
1553636653.047,41.016,36.133,44.434,26.367,29.785,0
1553636653.051,39.551,32.227,41.504,27.344,46.387,0
1553636653.054,44.434,40.527,40.527,30.762,85.449,0
1553636653.058,41.504,45.898,43.945,32.227,40.039,0
1553636653.062,38.086,33.203,44.434,28.320,-3.418,0
1553636653.066,41.016,31.738,42.480,26.855,-8.301,0
1553636653.070,41.992,30.762,40.527,33.691,74.219,0
1553636653.074,38.574,28.320,36.133,24.414,85.938,0
1553636653.078,38.086,35.645,35.645,20.508,56.152,0
1553636653.082,33.203,30.273,40.527,27.344,88.867,0
1553636653.086,29.785,24.902,41.016,27.344,28.809,0
1553636653.090,37.598,30.762,41.504,33.691,12.695,0
1553636653.094,42.480,35.645,41.016,36.133,33.691,0
1553636653.097,38.086,35.645,40.039,38.574,41.016,0
1553636653.101,38.086,37.109,38.086,37.109,43.945,0
1553636653.105,49.805,39.551,39.062,31.250,10.254,0
1553636653.109,44.434,38.086,41.992,27.344,2.930,0
1553636653.113,41.992,32.715,39.551,23.926,48.828,0
1553636653.117,42.969,29.297,39.551,31.250,74.707,0
1553636653.121,36.621,18.066,39.062,40.039,49.316,0
1553636653.125,51.270,16.113,40.039,49.316,-24.902,0
1553636653.129,56.152,36.133,36.133,36.621,-0.488,0
1553636653.133,32.715,46.875,32.227,10.254,52.734,0
1553636653.136,29.785,40.527,28.809,12.695,14.648,0
1553636653.140,48.340,49.316,19.043,17.578,-3.418,0
1553636653.144,55.664,59.082,10.742,11.230,-1.953,0
1553636653.148,73.730,53.223,1.465,15.137,43.945,0
1553636653.152,79.590,60.547,-6.836,11.719,48.828,0
1553636653.156,71.289,58.594,-7.812,15.137,-5.859,0
1553636653.160,71.289,51.758,-1.953,22.461,40.527,0
1553636653.164,54.688,51.758,-0.977,17.578,58.594,0
1553636653.168,47.852,46.875,-1.465,5.371,6.348,0
1553636653.172,63.477,45.410,3.418,18.066,60.547,0
1553636653.176,56.641,45.410,9.277,24.902,100.098,0
1553636653.179,47.363,40.039,8.789,14.648,28.809,0
1553636653.183,57.129,45.410,10.254,19.043,58.594,0
1553636653.187,60.547,54.688,9.277,26.367,93.262,0
1553636653.191,48.828,49.805,11.719,25.391,18.555,0
1553636653.195,51.270,41.504,19.043,24.414,31.738,0
1553636653.199,56.641,44.922,17.578,25.879,65.918,0
1553636653.203,51.270,48.828,16.113,33.203,56.152,0
1553636653.207,47.363,46.387,19.531,33.203,44.434,0
1553636653.211,41.504,46.875,23.438,28.320,5.371,0
1553636653.215,41.992,41.992,18.555,26.367,16.113,0
1553636653.219,49.316,36.621,17.090,24.414,24.902,0
1553636653.222,56.641,41.504,19.043,23.926,9.766,0
1553636653.226,48.828,39.551,20.020,22.949,46.387,0
1553636653.230,39.062,38.574,20.020,17.578,43.945,0
1553636653.234,37.109,38.574,20.508,16.602,36.133,0
1553636653.238,34.668,37.598,21.484,12.207,3.906,0
1553636653.242,38.086,44.434,21.484,9.277,-37.109,0
1553636653.246,35.645,45.410,22.461,18.066,12.695,0
1553636653.250,38.574,43.945,26.855,21.484,42.480,0
1553636653.254,41.992,42.969,30.273,13.672,24.902,0
1553636653.258,32.715,36.621,26.367,10.742,22.461,0
1553636653.261,34.180,36.621,28.320,16.602,53.223,0
1553636653.265,46.387,40.527,32.227,20.508,64.941,0
1553636653.269,46.875,41.016,29.785,18.555,33.203,0
1553636653.273,50.293,44.922,33.691,25.391,49.316,0
1553636653.277,47.363,45.898,36.621,19.531,85.938,0
1553636653.281,25.391,41.016,33.203,6.348,70.801,0
1553636653.285,29.297,46.875,35.645,14.160,70.312,0
1553636653.289,35.156,49.805,38.086,16.113,33.691,0
1553636653.293,15.625,50.293,39.062,0.488,9.766,0
1553636653.297,4.883,57.129,37.598,-13.672,6.348,0
1553636653.301,9.277,59.570,36.133,-18.555,56.641,0
1553636653.304,0.488,62.988,46.387,-23.926,87.891,0
1553636653.308,-17.578,69.336,47.852,-37.109,66.895,0
1553636653.312,-19.043,69.824,40.527,-47.363,56.152,0
1553636653.316,-29.785,67.871,45.410,-58.594,59.082,0
1553636653.320,-45.898,69.336,39.551,-58.105,53.711,0
1553636653.324,-26.855,81.055,29.785,-41.016,26.855,0
1553636653.328,-36.621,82.031,39.062,-53.711,-1.465,0
1553636653.332,-70.801,70.312,58.594,-69.336,35.645,0
1553636653.336,-68.848,60.547,67.383,-60.547,71.777,0
1553636653.340,-56.152,57.617,65.430,-48.340,39.062,0
1553636653.344,-35.156,59.082,65.430,-30.273,28.809,0
1553636653.347,-9.766,57.129,70.312,-8.301,-0.488,0
1553636653.351,7.812,46.387,76.660,23.926,-52.734,0
1553636653.355,20.020,31.738,85.449,41.992,-34.668,0
1553636653.359,62.012,33.203,84.473,63.477,59.082,0
1553636653.363,103.027,35.645,87.402,94.727,100.098,0
1553636653.367,115.723,30.273,90.820,122.070,63.965,0
1553636653.371,127.441,22.461,87.402,145.508,43.945,0
1553636653.375,144.531,21.973,90.332,166.016,48.340,0
1553636653.379,174.316,25.879,89.355,197.754,32.227,0
1553636653.383,181.641,19.043,87.891,198.242,40.527,0
1553636653.386,183.594,15.137,86.426,191.406,53.711,0
1553636653.390,201.660,18.066,85.449,216.797,29.297,0
1553636653.394,198.242,20.020,82.031,228.027,-0.977,0
1553636653.398,189.453,19.043,78.125,217.773,51.758,0
1553636653.402,184.570,22.949,73.730,203.125,45.898,0
1553636653.406,176.270,23.926,65.918,196.289,9.766,0
1553636653.410,172.363,20.508,67.383,196.777,64.941,0
1553636653.414,180.176,28.809,73.242,197.266,45.410,0
1553636653.418,183.594,30.762,66.895,185.547,2.930,0
1553636653.422,166.016,18.555,59.082,172.363,18.066,0
1553636653.426,148.926,12.695,60.547,166.992,-17.578,0
1553636653.429,140.137,16.113,60.059,162.109,-9.766,0
1553636653.433,138.672,17.090,58.594,157.227,26.367,0
1553636653.437,145.020,19.043,61.523,159.668,95.703,0
1553636653.441,144.531,24.902,57.129,157.715,75.684,0
1553636653.445,134.766,23.926,54.199,149.902,20.996,0
1553636653.449,123.535,20.508,54.199,142.090,20.996,0
1553636653.453,126.465,26.367,55.176,148.438,17.578,0
1553636653.457,119.629,28.320,57.129,146.973,17.090,0
1553636653.461,118.652,29.297,62.988,150.879,2.930,0
1553636653.465,110.840,33.691,58.105,143.066,-11.719,0
1553636653.469,96.680,29.297,49.316,122.559,2.441,0
1553636653.472,98.633,26.367,55.664,127.930,17.090,0
1553636653.476,91.797,32.227,66.406,121.094,23.438,0
1553636653.480,83.008,32.227,50.781,94.727,39.551,0
1553636653.484,98.145,30.273,43.457,118.652,29.297,0
1553636653.488,85.938,42.969,59.082,120.117,22.461,0
1553636653.492,41.504,50.293,62.988,65.918,-3.418,0
1553636653.496,-7.812,46.875,60.547,8.301,20.508,0
1553636653.500,-53.223,59.082,55.664,-38.086,28.809,0
1553636653.504,-76.660,64.941,50.781,-62.012,40.039,0
1553636653.508,-109.375,56.152,52.734,-88.379,90.332,0
1553636653.511,-145.020,62.988,52.246,-119.629,160.645,0
1553636653.515,-169.434,66.895,34.668,-149.902,108.887,0
1553636653.519,-190.918,59.570,27.832,-170.898,9.766,0
1553636653.523,-216.309,51.758,35.156,-195.312,40.527,0
1553636653.527,-217.285,61.035,43.945,-199.707,90.332,0
1553636653.531,-207.031,68.359,43.945,-197.266,50.781,0
1553636653.535,-203.613,60.547,36.621,-189.941,42.480,0
1553636653.539,-202.637,62.012,30.762,-182.129,63.965,0
1553636653.543,-196.289,61.523,21.484,-180.176,36.133,0
1553636653.547,-177.734,54.688,22.461,-167.480,40.527,0
1553636653.551,-164.062,46.387,21.973,-148.926,46.387,0
1553636653.554,-150.391,41.992,13.184,-136.719,64.941,0
1553636653.558,-126.953,45.410,7.812,-111.816,102.539,0
1553636653.562,-106.934,41.992,2.441,-83.984,49.316,0
1553636653.566,-81.055,29.297,0.488,-68.359,29.297,0
1553636653.570,-61.523,28.320,-6.836,-55.176,53.223,0
1553636653.574,-61.035,25.391,-6.348,-41.016,68.359,0
1553636653.578,-52.246,17.090,8.301,-23.438,24.902,0
1553636653.582,-28.320,15.137,9.766,2.930,44.922,0
1553636653.586,-5.371,20.508,2.441,16.113,75.195,0
1553636653.590,9.277,18.555,1.465,21.484,32.715,0
1553636653.594,18.555,4.395,3.418,39.062,11.719,0
1553636653.597,25.879,12.207,6.836,55.176,47.363,0
1553636653.601,41.504,17.578,5.859,62.988,33.691,0
1553636653.605,52.246,12.695,2.930,72.754,-10.742,0
1553636653.609,55.664,12.207,6.348,86.914,37.598,0
1553636653.613,58.105,13.672,3.906,89.844,4.883,0
1553636653.617,60.059,13.672,4.883,95.703,17.090,0
1553636653.621,64.453,15.137,7.812,105.469,59.570,0
1553636653.625,71.777,16.113,9.277,109.863,17.090,0
1553636653.629,77.637,10.254,9.277,105.469,24.902,0
1553636653.633,73.730,6.836,5.859,100.586,2.441,0
1553636653.636,72.266,20.996,10.742,106.934,-6.348,0
1553636653.640,71.777,20.508,14.648,104.004,37.598,0
1553636653.644,70.801,8.301,14.160,97.656,17.090,0
1553636653.648,72.266,12.207,16.113,102.539,10.254,0
1553636653.652,73.730,14.648,17.090,98.633,29.297,0
1553636653.656,78.125,10.254,16.113,98.633,-13.184,0
1553636653.660,81.543,12.207,14.648,104.980,-3.418,0
1553636653.664,89.844,18.555,13.672,107.422,33.203,0
1553636653.668,86.426,23.438,16.113,102.051,-4.883,0
1553636653.672,79.102,20.508,21.484,107.422,8.301,0
1553636653.676,82.520,17.090,23.438,113.281,63.965,0
1553636653.679,83.984,20.508,23.926,113.281,42.480,0
1553636653.683,83.496,22.461,25.391,117.676,28.320,0
1553636653.687,85.938,22.949,27.344,116.211,67.871,0
1553636653.691,86.914,24.902,26.367,104.980,69.336,0
1553636653.695,84.473,21.973,24.414,98.145,28.320,0
1553636653.699,81.543,21.973,27.344,102.539,29.297,0
1553636653.703,74.707,21.973,26.855,97.168,28.320,0
1553636653.707,70.801,20.020,26.367,91.309,60.059,0
1553636653.711,73.242,24.414,29.785,95.703,63.477,0
1553636653.715,67.871,23.438,28.809,96.191,-11.230,0
1553636653.719,69.824,22.949,29.785,92.773,-46.875,0
1553636653.722,64.453,21.484,32.715,91.309,-31.250,0
1553636653.726,46.875,18.066,32.227,83.984,31.738,0
1553636653.730,39.551,17.090,32.227,72.754,7.324,0
1553636653.734,40.527,25.879,33.691,69.824,-22.461,0
1553636653.738,45.898,30.762,32.227,64.453,34.180,0
1553636653.742,51.758,25.391,30.273,67.871,72.266,0
1553636653.746,60.547,24.902,29.297,68.359,102.539,0
1553636653.750,56.641,28.809,27.832,64.941,46.387,0
1553636653.754,42.480,30.762,32.227,68.848,42.480,0
1553636653.758,46.875,29.785,32.227,64.941,16.602,0
1553636653.761,41.992,28.320,31.250,62.012,-8.301,0
1553636653.765,32.227,28.809,34.668,61.035,70.801,0
1553636653.769,43.457,29.785,38.086,63.965,6.836,0
1553636653.773,45.898,31.738,37.109,59.570,2.930,0
1553636653.777,43.457,33.691,35.645,46.387,64.941,0
1553636653.781,45.410,34.180,31.738,43.945,43.945,0
1553636653.785,43.457,34.180,32.227,44.922,34.180,0
1553636653.789,52.246,34.668,35.645,49.316,42.969,0
1553636653.793,45.410,30.762,35.645,57.617,57.129,0
1553636653.797,40.527,24.902,38.574,72.754,42.480,0
1553636653.801,50.293,30.273,43.457,79.102,34.668,0
1553636653.804,37.598,32.227,41.016,53.223,55.664,0
1553636653.808,32.227,33.691,33.691,39.551,35.645,0
1553636653.812,47.852,38.086,29.785,47.852,48.828,0
1553636653.816,62.500,38.086,26.367,55.664,79.590,0
1553636653.820,60.059,34.668,22.949,68.359,59.082,0
1553636653.824,56.641,34.668,20.996,55.664,1.953,0
1553636653.828,55.664,42.969,22.949,35.156,44.922,0
1553636653.832,52.246,43.457,23.438,45.898,33.203,0
1553636653.836,52.246,38.574,24.414,47.363,11.230,0
1553636653.840,51.270,35.645,24.902,41.504,33.203,0
1553636653.844,53.223,35.156,23.926,45.898,22.461,0
1553636653.847,56.641,31.250,25.391,48.828,52.246,0
1553636653.851,53.223,26.855,29.785,52.246,71.777,0
1553636653.855,53.223,38.574,30.273,50.293,63.477,0
1553636653.859,55.176,45.410,26.855,46.387,67.871,0
1553636653.863,48.828,39.062,28.809,45.410,19.043,0
1553636653.867,48.340,34.668,29.785,45.410,-7.324,0
1553636653.871,53.711,39.062,28.809,41.504,34.180,0
1553636653.875,45.898,36.133,28.809,40.039,33.203,0
1553636653.879,44.434,28.809,28.809,52.734,-28.320,0
1553636653.883,50.781,34.668,32.227,56.152,-34.668,0
1553636653.886,41.992,38.086,34.180,49.805,-3.418,0
1553636653.890,44.434,41.992,35.645,57.617,8.789,0
1553636653.894,48.828,38.574,38.086,57.617,31.250,0
1553636653.898,44.434,28.809,37.109,56.152,13.672,0
1553636653.902,46.387,31.738,33.691,52.734,9.277,0
1553636653.906,50.781,32.715,33.691,48.340,-1.953,0
1553636653.910,50.781,35.645,36.133,45.898,0.000,0
1553636653.914,51.270,39.551,30.273,39.551,71.289,0
1553636653.918,49.316,43.457,26.855,40.039,51.758,0
1553636653.922,55.664,39.551,34.668,47.363,20.508,0
1553636653.926,48.828,32.227,34.180,43.945,38.574,0
1553636653.929,43.945,31.250,28.809,33.691,25.391,0
1553636653.933,52.246,28.320,34.668,41.992,86.914,0
1553636653.937,44.434,35.156,39.551,46.875,65.918,0
1553636653.941,41.992,43.457,34.180,44.434,-16.113,0
1553636653.945,40.039,46.875,28.809,42.480,8.789,0
1553636653.949,44.434,46.875,31.738,44.434,29.785,0
1553636653.953,46.387,41.992,34.180,41.504,30.762,0
1553636653.957,42.480,35.645,31.738,27.832,34.180,0
1553636653.961,38.086,32.227,28.320,18.066,73.242,0
1553636653.965,40.039,34.668,31.250,20.996,57.617,0
1553636653.969,52.246,28.809,27.832,28.809,-1.953,0
1553636653.972,66.895,27.832,22.949,42.969,56.641,0
1553636653.976,45.898,40.527,36.621,31.250,35.645,0
1553636653.980,-2.930,41.504,35.156,3.418,1.465,0
1553636653.984,-6.836,36.133,27.832,-1.465,61.035,0
1553636653.988,0.977,33.203,31.250,-10.254,45.410,0
1553636653.992,-13.184,33.691,26.855,-18.066,75.195,0
1553636653.996,-7.324,33.203,25.879,-7.324,51.758,0
1553636654.000,0.977,37.598,25.879,6.836,42.480,0
1553636654.004,-3.906,46.387,30.273,7.324,37.598,0
1553636654.008,-0.977,46.875,35.645,4.395,27.344,0
1553636654.011,0.000,32.227,31.250,13.672,81.055,0
1553636654.015,-1.953,23.926,29.297,16.602,-11.230,0
1553636654.019,3.418,28.320,30.273,15.137,13.184,0
1553636654.023,10.254,32.227,28.320,19.531,82.031,0
1553636654.027,10.742,40.039,32.715,17.090,9.766,0
1553636654.031,13.184,39.551,36.133,15.625,60.059,0
1553636654.035,20.020,35.645,33.691,20.020,95.215,0
1553636654.039,23.438,32.227,36.621,18.555,20.996,0
1553636654.043,21.973,28.809,36.133,11.230,26.367,0
1553636654.047,28.809,32.227,28.320,2.441,46.387,0
1553636654.051,40.527,33.203,25.879,4.395,26.855,0
1553636654.054,41.992,38.574,29.297,9.277,54.688,0
1553636654.058,42.969,40.527,29.297,14.160,71.289,0
1553636654.062,34.180,37.109,28.809,5.371,45.410,0
1553636654.066,23.926,41.016,30.762,3.418,27.832,0
1553636654.070,26.855,34.180,32.227,12.695,10.742,0
1553636654.074,36.133,26.367,33.691,24.902,-22.949,0
1553636654.078,28.809,32.715,37.598,38.086,22.949,0
1553636654.082,24.414,32.715,39.062,34.180,50.781,0
1553636654.086,19.043,29.785,42.480,16.602,31.738,0
1553636654.090,18.555,38.574,44.434,21.973,67.871,0
1553636654.094,27.832,33.691,42.480,31.250,66.895,0
1553636654.097,26.367,22.461,44.434,23.926,65.918,0
1553636654.101,22.461,24.414,42.480,23.438,88.379,0
1553636654.105,19.043,30.273,36.621,22.949,41.504,0
1553636654.109,19.531,33.691,37.598,12.695,23.438,0
1553636654.113,34.668,38.086,42.480,19.531,24.414,0
1553636654.117,34.668,34.180,42.480,25.391,37.598,0
1553636654.121,27.344,34.668,41.016,19.043,49.316,0
1553636654.125,36.621,40.527,42.480,20.020,8.301,0
1553636654.129,41.992,37.109,43.457,27.832,-4.883,0
1553636654.133,30.273,26.855,38.574,22.949,27.344,0
1553636654.136,30.762,21.973,41.016,28.809,45.898,0
1553636654.140,39.062,36.621,38.574,38.574,20.508,0
1553636654.144,35.156,41.992,35.156,31.250,2.441,0
1553636654.148,26.367,32.227,33.691,28.809,45.898,0
1553636654.152,20.508,26.855,24.902,18.555,29.297,0
1553636654.156,40.527,34.668,25.879,16.113,0.488,0
1553636654.160,59.570,43.945,35.156,37.109,-20.020,0
1553636654.164,41.504,44.434,43.457,34.668,-24.414,0
1553636654.168,18.555,30.762,40.039,14.648,11.719,0
1553636654.172,18.555,24.902,45.410,18.555,35.156,0
1553636654.176,25.879,36.621,54.199,23.926,23.926,0
1553636654.179,18.066,35.645,48.340,14.648,29.297,0
1553636654.183,22.949,20.508,49.805,21.484,62.012,0
1553636654.187,31.738,23.926,49.805,34.180,82.031,0
1553636654.191,36.621,30.762,45.410,34.180,95.215,0
1553636654.195,32.715,29.297,44.434,25.391,104.004,0
1553636654.199,16.113,35.645,42.480,13.184,67.871,0
1553636654.203,37.598,42.969,47.852,20.020,22.949,0
1553636654.207,43.945,40.039,60.547,26.855,38.086,0
1553636654.211,17.090,34.668,52.246,21.484,36.133,0
1553636654.215,18.555,29.297,35.156,23.926,-2.930,0
1553636654.219,27.832,24.414,41.016,26.367,-26.855,0
1553636654.222,23.926,33.691,48.340,26.855,-15.625,0
1553636654.226,19.043,40.527,46.875,22.461,44.922,0
1553636654.230,21.484,46.387,43.945,22.461,45.898,0
1553636654.234,20.508,42.969,46.875,20.508,-34.668,0
1553636654.238,14.648,34.180,42.969,11.230,-3.906,0
1553636654.242,13.672,35.156,35.645,10.254,80.566,0
1553636654.246,20.508,41.504,37.109,11.719,30.762,0
1553636654.250,26.855,47.852,45.410,24.902,32.227,0
1553636654.254,41.504,47.363,48.828,34.180,12.695,0
1553636654.258,41.992,46.875,39.062,28.809,11.230,0
1553636654.261,35.645,47.363,35.645,16.602,42.969,0
1553636654.265,34.668,37.598,37.598,17.578,19.043,0
1553636654.269,44.922,49.805,35.156,38.574,11.230,0
1553636654.273,48.828,57.129,36.133,38.574,-13.672,0
1553636654.277,38.574,43.457,44.434,38.574,20.020,0
1553636654.281,42.969,38.574,43.945,43.945,70.801,0
1553636654.285,45.898,43.457,37.109,41.016,118.652,0
1553636654.289,42.969,47.363,42.969,45.410,106.445,0
1553636654.293,48.340,40.039,42.969,37.598,61.035,0
1553636654.297,40.527,36.621,39.551,33.691,55.664,0
1553636654.301,31.738,35.645,42.480,35.645,19.531,0
1553636654.304,43.457,41.992,43.945,36.621,36.133,0
1553636654.308,50.781,46.387,39.062,48.828,50.293,0
1553636654.312,46.875,45.898,43.457,49.805,-17.578,0
1553636654.316,32.715,41.992,58.105,28.320,-39.551,0
1553636654.320,25.391,38.574,61.523,10.742,35.645,0
1553636654.324,33.691,38.086,56.152,24.902,58.105,0
1553636654.328,33.691,33.203,54.688,29.297,11.230,0
1553636654.332,34.180,34.668,54.199,24.902,20.508,0
1553636654.336,35.645,36.133,48.828,20.996,19.531,0
1553636654.340,30.273,29.297,45.410,20.508,-20.996,0
1553636654.344,28.809,29.297,51.758,30.762,-55.664,0
1553636654.347,28.320,31.738,55.664,29.785,-33.691,0
1553636654.351,32.227,34.180,52.246,28.809,34.180,0
1553636654.355,28.320,25.879,47.852,29.785,-1.953,0
1553636654.359,32.227,24.902,50.781,37.109,23.926,0
1553636654.363,31.250,23.438,52.246,41.016,63.965,0
1553636654.367,25.391,22.949,45.898,29.785,29.785,0
1553636654.371,35.645,37.109,47.363,27.832,53.711,0
1553636654.375,39.551,43.457,54.688,39.062,66.895,0
1553636654.379,33.691,33.691,48.828,33.203,98.633,0
1553636654.383,37.598,36.133,46.387,35.156,61.035,0
1553636654.386,34.180,40.527,46.875,36.621,28.320,0
1553636654.390,24.414,39.551,39.551,26.367,51.758,0
1553636654.394,25.391,37.109,41.504,11.719,75.684,0
1553636654.398,32.227,26.855,41.504,9.277,11.719,0
1553636654.402,40.527,32.227,41.016,16.602,6.836,0
1553636654.406,33.691,31.250,41.504,12.695,45.898,0
1553636654.410,38.086,37.109,41.992,19.043,4.883,0
1553636654.414,42.969,41.504,40.527,11.230,49.316,0
1553636654.418,27.832,30.762,30.273,10.254,101.074,0
1553636654.422,31.250,34.668,29.297,13.184,-5.859,0
1553636654.426,45.410,38.086,35.645,3.418,-27.832,0
1553636654.429,40.527,41.992,35.156,8.301,15.625,0
1553636654.433,37.598,44.922,37.598,17.578,-53.223,0
1553636654.437,41.016,37.598,38.086,18.555,-55.664,0
1553636654.441,27.344,28.809,31.250,4.395,-12.207,0
1553636654.445,23.926,32.715,33.203,11.719,24.414,0
1553636654.449,42.480,36.621,32.715,23.438,21.973,0
1553636654.453,61.035,41.992,26.855,29.297,18.555,0
1553636654.457,62.500,41.016,35.645,43.457,-0.977,0
1553636654.461,20.996,37.109,50.781,19.531,1.465,0
1553636654.465,5.371,35.645,54.199,-1.465,30.762,0
1553636654.469,9.766,22.949,54.199,11.230,18.555,0
1553636654.472,7.812,18.555,58.105,12.207,20.020,0
1553636654.476,19.531,22.949,62.988,11.719,22.949,0
1553636654.480,18.555,23.438,61.523,15.137,49.316,0
1553636654.484,25.879,26.855,58.105,14.648,68.359,0
1553636654.488,34.668,30.762,59.570,20.020,41.992,0
1553636654.492,35.645,33.203,59.570,14.648,44.922,0
1553636654.496,39.551,29.297,53.711,12.695,47.852,0
1553636654.500,36.133,28.809,46.387,21.973,29.785,0
1553636654.504,34.668,26.367,46.387,22.461,53.711,0
1553636654.508,36.621,20.020,55.664,23.438,36.621,0
1553636654.511,41.016,31.250,58.594,28.320,20.996,0
1553636654.515,42.969,38.574,48.340,23.926,34.668,0
1553636654.519,44.922,29.297,42.480,22.461,46.875,0
1553636654.523,38.086,29.785,42.969,23.438,37.598,0
1553636654.527,33.203,38.086,43.457,23.438,38.086,0
1553636654.531,31.738,30.762,50.781,18.555,73.242,0
1553636654.535,47.852,35.156,56.152,12.695,42.480,0
1553636654.539,53.223,40.039,50.781,11.719,2.930,0
1553636654.543,37.598,31.250,47.852,12.207,4.395,0
1553636654.547,34.180,29.785,41.016,7.812,49.316,0
1553636654.551,29.785,30.762,37.598,8.301,30.762,0
1553636654.554,26.855,29.785,41.016,2.930,-52.246,0
1553636654.558,32.227,31.738,45.410,6.836,-3.906,0
1553636654.562,33.203,34.180,48.828,9.277,52.246,0
1553636654.566,34.668,34.180,45.898,2.930,66.895,0
1553636654.570,36.133,33.691,42.969,17.578,45.410,0
1553636654.574,36.133,39.062,41.504,13.184,6.836,0
1553636654.578,35.645,38.574,40.527,0.977,34.668,0
1553636654.582,38.086,37.109,40.527,6.836,81.543,0
1553636654.586,35.156,40.527,39.551,6.836,57.129,0
1553636654.590,35.645,33.691,34.668,2.930,-4.395,0
1553636654.594,38.574,36.621,30.273,1.953,-25.879,0
1553636654.597,37.109,43.945,34.668,3.906,62.988,0
1553636654.601,38.086,47.363,35.645,2.441,131.836,0
1553636654.605,41.016,48.828,37.598,-3.906,96.680,0
1553636654.609,37.109,40.527,43.457,-1.465,27.832,0
1553636654.613,38.086,41.016,38.574,3.906,38.574,0
1553636654.617,38.574,46.387,42.969,10.254,67.383,0
1553636654.621,31.250,36.133,45.898,4.883,36.621,0
1553636654.625,36.133,31.738,40.527,7.324,21.484,0
1553636654.629,52.734,35.156,38.086,20.508,-1.465,0
1553636654.633,49.316,31.738,41.016,8.301,1.465,0
1553636654.636,29.785,27.832,50.781,-4.395,46.387,0
1553636654.640,23.926,30.762,52.246,-3.906,56.152,0
1553636654.644,34.668,29.785,49.805,1.465,6.836,0
1553636654.648,33.203,27.832,52.734,9.277,-6.836,0
1553636654.652,33.691,33.203,49.805,1.465,21.484,0
1553636654.656,41.504,33.691,45.898,2.930,0.488,0
1553636654.660,33.691,35.156,43.457,10.742,31.250,0
1553636654.664,26.855,40.039,39.551,0.488,48.340,0
