timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542736196.324,48.340,-274.414,33.203,49.316,30.762,0
1542736196.328,59.082,-270.508,19.531,45.898,-14.160,0
1542736196.332,62.988,-312.500,15.137,50.781,20.020,0
1542736196.336,60.547,-249.512,28.809,56.152,55.664,0
1542736196.340,44.434,-204.590,26.367,27.344,34.668,0
1542736196.344,26.367,-265.625,18.555,41.992,43.945,0
1542736196.348,37.109,-375.977,14.160,49.805,-3.418,0
1542736196.352,51.270,-286.621,21.973,40.527,-3.906,0
1542736196.356,60.059,-218.262,25.879,48.828,0.488,0
1542736196.360,50.293,-327.148,7.324,23.926,13.184,0
1542736196.364,36.133,-493.652,-9.277,14.160,51.758,0
1542736196.367,69.336,-345.215,9.277,32.227,33.203,0
1542736196.371,65.918,-152.344,21.973,34.180,34.180,0
1542736196.375,37.598,-293.457,8.789,8.301,29.297,0
1542736196.379,20.996,-305.664,10.254,7.812,76.660,0
1542736196.383,45.898,-232.422,10.742,30.762,62.500,0
1542736196.387,52.734,-255.371,12.207,31.250,40.527,0
1542736196.391,18.066,-299.805,14.648,30.273,77.637,0
1542736196.395,18.555,-362.305,8.301,40.039,45.410,0
1542736196.399,18.555,-354.004,9.277,36.133,2.930,0
1542736196.403,38.086,-378.906,8.301,0.977,12.695,0
1542736196.407,52.734,-600.098,-7.812,0.977,18.066,0
1542736196.410,31.250,-568.848,-1.465,25.879,46.387,0
1542736196.414,37.109,-277.344,18.066,57.129,61.523,0
1542736196.418,45.410,-206.055,14.648,63.965,88.867,0
1542736196.422,49.316,-240.723,10.742,38.574,121.582,0
1542736196.426,59.082,-237.305,10.254,44.434,74.219,0
1542736196.430,34.668,-130.859,17.578,48.828,88.867,0
1542736196.434,78.125,-175.781,12.207,39.551,60.547,0
1542736196.438,72.754,-244.629,1.465,56.152,36.133,0
1542736196.442,57.129,-197.266,3.906,55.664,32.715,0
1542736196.446,69.824,-150.391,-0.977,31.738,22.461,0
1542736196.449,57.617,-188.965,-12.695,39.062,50.293,0
1542736196.453,33.203,-340.820,-18.555,32.715,20.996,0
1542736196.457,20.996,-355.469,-9.277,57.129,18.555,0
1542736196.461,53.223,-253.906,-1.953,64.453,42.480,0
1542736196.465,70.801,-298.340,-21.484,38.086,22.461,0
1542736196.469,59.570,-454.590,-32.715,19.043,28.809,0
1542736196.473,31.250,-320.312,-9.277,38.574,4.883,0
1542736196.477,12.207,-153.809,-4.883,46.875,15.137,0
1542736196.481,16.113,-283.691,-22.949,29.785,7.812,0
1542736196.485,53.223,-358.887,-23.926,45.898,-51.270,0
1542736196.489,36.621,-229.004,-13.184,54.199,-17.090,0
1542736196.492,0.977,-197.754,-13.184,54.199,9.277,0
1542736196.496,35.156,-294.434,-16.602,61.035,-14.648,0
1542736196.500,83.008,-391.602,-19.043,102.051,-26.855,0
1542736196.504,86.914,-377.930,-5.371,90.332,15.625,0
1542736196.508,27.832,-283.203,5.859,36.133,33.691,0
1542736196.512,0.000,-479.980,-12.207,38.574,32.715,0
1542736196.516,21.973,-599.121,-9.766,28.809,48.828,0
1542736196.520,33.691,-403.320,11.230,8.301,70.801,0
1542736196.524,13.672,-394.531,7.812,10.254,66.895,0
1542736196.528,-23.926,-445.801,2.930,-17.578,51.758,0
1542736196.532,-47.852,-410.156,6.836,-80.566,59.570,0
1542736196.535,-83.496,-390.625,6.348,-119.141,20.020,0
1542736196.539,-58.594,-454.590,3.906,-79.590,32.715,0
1542736196.543,-64.941,-569.824,1.465,-79.102,29.297,0
1542736196.547,-75.195,-679.688,1.465,-59.570,-0.977,0
1542736196.551,-84.473,-619.629,15.137,-42.969,61.523,0
1542736196.555,-89.844,-692.871,-8.789,-76.172,11.719,0
1542736196.559,-49.805,-825.684,-27.344,-59.570,-36.621,0
1542736196.563,-51.270,-677.246,-19.043,-37.109,-25.879,0
1542736196.567,-62.988,-544.434,-32.715,-12.695,17.090,0
1542736196.571,-39.062,-670.898,-54.688,-9.766,28.320,0
1542736196.574,-5.859,-839.355,-87.402,-7.812,10.254,0
1542736196.578,-27.344,-683.105,-98.633,18.066,9.766,0
1542736196.582,-13.184,-564.941,-122.559,6.348,-10.254,0
1542736196.586,-1.465,-538.086,-142.090,-2.930,38.086,0
1542736196.590,2.930,-477.539,-147.949,24.414,83.496,0
1542736196.594,14.160,-502.930,-162.109,27.832,68.848,0
1542736196.598,0.488,-510.254,-170.410,20.020,81.543,0
1542736196.602,10.254,-629.395,-191.406,31.250,62.988,0
1542736196.606,45.410,-604.492,-186.035,20.996,66.895,0
1542736196.610,42.480,-315.430,-166.016,8.789,68.359,0
1542736196.614,8.789,-320.801,-180.176,37.598,15.625,0
1542736196.617,12.695,-405.762,-184.082,52.246,-16.602,0
1542736196.621,25.391,-316.895,-182.129,39.062,-2.930,0
1542736196.625,39.551,-188.477,-186.035,37.109,27.344,0
1542736196.629,38.574,-209.961,-192.871,35.156,40.039,0
1542736196.633,44.922,-288.574,-197.266,33.691,41.992,0
1542736196.637,45.410,-190.430,-187.500,15.137,53.711,0
1542736196.641,25.879,-133.301,-183.594,21.484,73.730,0
1542736196.645,38.086,-197.266,-189.941,50.293,94.238,0
1542736196.649,78.125,-343.750,-191.895,37.598,41.992,0
1542736196.653,61.035,-187.988,-160.645,31.250,9.277,0
1542736196.657,33.203,69.824,-144.043,46.387,45.410,0
1542736196.660,58.594,-7.812,-153.809,48.828,36.621,0
1542736196.664,72.754,12.207,-147.949,54.199,66.406,0
1542736196.668,61.035,114.258,-141.602,59.082,48.340,0
1542736196.672,42.969,106.445,-141.602,36.621,9.766,0
1542736196.676,24.414,60.059,-142.090,44.922,5.859,0
1542736196.680,14.160,35.156,-124.512,37.598,15.625,0
1542736196.684,24.414,108.887,-115.234,26.855,34.668,0
1542736196.688,39.062,72.266,-125.488,31.738,11.230,0
1542736196.692,18.555,-175.781,-127.930,42.480,-39.551,0
1542736196.696,42.969,-153.809,-103.516,51.758,-30.762,0
1542736196.699,65.918,218.262,-73.730,28.809,44.922,0
1542736196.703,45.898,283.691,-81.543,24.902,56.641,0
1542736196.707,30.273,166.504,-86.426,33.691,13.672,0
1542736196.711,26.855,237.793,-79.102,42.480,41.016,0
1542736196.715,58.105,300.293,-82.520,53.223,26.367,0
1542736196.719,54.199,242.676,-87.891,35.645,6.348,0
1542736196.723,39.551,170.410,-87.891,34.668,-14.160,0
1542736196.727,47.363,271.484,-69.336,63.477,16.602,0
1542736196.731,54.688,386.719,-68.359,58.105,83.984,0
1542736196.735,56.641,232.422,-90.332,81.055,45.898,0
1542736196.739,65.918,25.879,-98.145,51.758,24.414,0
1542736196.742,52.734,193.359,-74.707,-1.465,29.785,0
1542736196.746,43.457,413.086,-61.035,6.836,109.863,0
1542736196.750,54.688,296.387,-79.590,22.949,92.285,0
1542736196.754,45.410,193.848,-80.566,45.898,-66.406,0
1542736196.758,58.594,332.031,-70.312,51.270,-51.758,0
1542736196.762,86.914,443.359,-73.730,54.688,47.363,0
1542736196.766,61.523,358.398,-68.848,33.691,19.531,0
1542736196.770,30.762,355.957,-66.895,16.113,13.184,0
1542736196.774,25.391,418.457,-66.895,28.809,5.859,0
1542736196.778,22.461,509.277,-61.035,31.250,60.547,0
1542736196.782,41.016,348.145,-79.102,28.809,123.535,0
1542736196.785,40.527,246.582,-78.613,26.367,81.543,0
1542736196.789,35.156,465.332,-57.129,39.062,26.367,0
1542736196.793,24.902,462.891,-59.570,52.246,1.953,0
1542736196.797,34.180,423.828,-61.035,55.176,48.340,0
1542736196.801,47.852,500.488,-59.082,57.129,94.238,0
1542736196.805,52.734,489.746,-66.406,41.504,64.941,0
1542736196.809,73.242,453.125,-70.801,61.035,80.078,0
1542736196.813,62.500,434.082,-72.266,61.035,67.871,0
1542736196.817,50.781,483.887,-71.777,28.320,28.809,0
1542736196.821,63.965,599.121,-68.359,42.969,36.621,0
1542736196.824,71.289,573.730,-72.266,52.246,5.859,0
1542736196.828,57.617,502.930,-77.148,63.477,-9.766,0
1542736196.832,36.621,549.316,-67.383,71.777,17.090,0
1542736196.836,69.336,669.922,-50.781,39.551,7.324,0
1542736196.840,72.754,601.562,-62.012,24.414,-9.277,0
1542736196.844,30.762,411.133,-80.078,44.922,20.508,0
1542736196.848,48.340,545.898,-62.012,52.734,13.672,0
1542736196.852,71.289,678.223,-56.152,56.152,17.578,0
1542736196.856,61.035,574.707,-62.012,60.547,30.273,0
1542736196.860,52.734,531.738,-63.965,54.688,30.273,0
1542736196.864,39.062,530.762,-70.801,47.852,12.695,0
1542736196.867,43.945,569.336,-63.965,53.223,30.762,0
1542736196.871,86.914,563.477,-62.988,45.410,41.992,0
1542736196.875,62.988,449.219,-68.848,30.762,29.297,0
1542736196.879,31.738,392.578,-61.035,48.828,9.766,0
1542736196.883,50.781,485.840,-62.012,56.641,-19.043,0
1542736196.887,55.664,345.215,-82.520,33.203,-21.484,0
1542736196.891,40.039,223.145,-72.266,20.996,-15.625,0
1542736196.895,47.363,453.613,-41.504,52.246,-47.363,0
1542736196.899,47.852,515.137,-42.480,48.828,-23.926,0
1542736196.903,48.340,472.656,-53.223,33.691,20.996,0
1542736196.907,57.617,535.156,-48.828,49.316,26.855,0
1542736196.910,33.203,610.840,-52.246,40.527,54.199,0
1542736196.914,23.926,598.145,-64.941,35.645,123.047,0
1542736196.918,45.898,512.207,-68.848,22.949,90.820,0
1542736196.922,50.781,449.219,-70.801,15.137,56.152,0
1542736196.926,46.387,454.590,-74.707,46.387,91.797,0
1542736196.930,62.988,392.578,-83.984,41.016,73.242,0
1542736196.934,42.480,276.367,-87.402,41.992,76.660,0
1542736196.938,43.945,420.898,-65.918,59.082,66.895,0
1542736196.942,61.035,550.781,-71.777,55.176,45.410,0
1542736196.946,43.457,412.598,-88.379,26.855,15.137,0
1542736196.949,70.801,392.090,-88.867,46.875,27.344,0
1542736196.953,67.383,488.281,-88.379,50.781,44.434,0
1542736196.957,40.527,475.098,-92.285,17.090,49.316,0
1542736196.961,40.527,377.441,-101.074,26.367,26.855,0
1542736196.965,41.504,321.777,-101.562,48.340,-22.461,0
1542736196.969,30.273,328.613,-95.703,32.227,46.875,0
1542736196.973,30.273,325.684,-101.562,14.648,94.238,0
1542736196.977,24.414,283.203,-112.305,-0.488,64.941,0
1542736196.981,-5.859,278.320,-99.609,-12.695,48.828,0
1542736196.985,10.254,357.910,-97.168,10.742,46.875,0
1542736196.989,24.414,298.340,-115.723,-36.133,22.949,0
1542736196.992,0.488,185.547,-123.535,-68.848,21.484,0
1542736196.996,-8.789,176.270,-119.629,-36.133,-4.883,0
1542736197.000,-21.484,284.668,-109.863,-54.199,41.504,0
1542736197.004,-2.930,285.156,-119.629,-59.082,95.703,0
1542736197.008,33.203,39.062,-139.648,-52.734,83.496,0
1542736197.012,-6.348,99.609,-119.141,-65.918,109.863,0
1542736197.016,-29.297,195.312,-111.816,-51.270,65.918,0
1542736197.020,0.488,57.617,-135.254,-53.223,22.949,0
1542736197.024,18.555,-54.199,-140.625,-62.988,30.762,0
1542736197.028,36.133,86.914,-119.629,-23.438,20.996,0
1542736197.032,4.883,279.297,-108.887,-25.391,14.648,0
1542736197.035,-3.418,153.320,-118.164,-33.691,61.523,0
1542736197.039,39.062,91.309,-110.840,-7.812,43.457,0
1542736197.043,31.738,204.102,-97.168,-24.414,-12.207,0
1542736197.047,18.555,226.074,-93.262,-25.879,-0.488,0
1542736197.051,28.320,179.688,-89.355,-15.625,33.691,0
1542736197.055,33.203,176.270,-89.355,2.441,37.109,0
1542736197.059,25.879,211.426,-85.938,14.160,20.996,0
1542736197.063,25.391,125.488,-83.496,-0.977,6.348,0
1542736197.067,34.668,-37.598,-88.379,-13.672,34.668,0
1542736197.071,35.645,-20.996,-80.078,-5.371,57.129,0
1542736197.074,20.020,210.449,-55.176,15.625,44.922,0
1542736197.078,37.598,196.777,-65.918,-4.883,4.395,0
1542736197.082,47.852,95.703,-70.312,-10.254,-7.812,0
1542736197.086,20.020,134.766,-51.270,29.297,-24.902,0
1542736197.090,32.227,186.035,-47.852,9.766,26.367,0
1542736197.094,37.109,145.020,-52.246,16.113,93.262,0
1542736197.098,36.133,172.363,-41.504,30.762,98.633,0
1542736197.102,29.297,208.984,-37.109,14.160,114.258,0
1542736197.106,39.551,174.316,-42.969,17.578,59.570,0
1542736197.110,34.180,73.242,-46.875,25.391,41.016,0
1542736197.114,32.227,-90.820,-50.293,34.668,55.176,0
1542736197.117,34.668,80.566,-28.809,25.879,60.059,0
1542736197.121,14.648,236.328,-15.137,38.574,20.508,0
1542736197.125,50.781,127.441,-27.832,28.809,13.672,0
1542736197.129,52.734,83.008,-33.691,7.812,7.812,0
1542736197.133,27.832,174.805,-17.090,44.922,-1.953,0
1542736197.137,32.227,196.289,-15.625,42.969,4.395,0
1542736197.141,20.996,112.305,-26.367,13.672,-5.371,0
1542736197.145,21.973,119.629,-17.578,20.996,1.953,0
1542736197.149,34.180,169.922,-10.742,31.250,47.852,0
1542736197.153,29.785,136.230,-16.602,31.250,23.926,0
1542736197.157,28.809,-39.062,-26.367,42.480,-20.508,0
1542736197.160,32.715,-41.016,-12.695,53.223,10.742,0
1542736197.164,63.477,245.117,6.348,23.926,61.523,0
1542736197.168,67.383,236.328,-9.277,8.301,41.504,0
1542736197.172,32.715,137.207,-10.254,20.508,15.625,0
1542736197.176,26.855,150.879,2.441,33.691,5.371,0
1542736197.180,38.086,202.148,12.695,50.781,-2.930,0
1542736197.184,48.340,193.359,1.465,46.875,32.227,0
1542736197.188,56.641,155.762,-6.348,39.062,54.199,0
1542736197.192,34.180,166.992,-5.371,15.137,21.484,0
1542736197.196,24.414,177.734,-6.348,20.996,-10.254,0
1542736197.199,28.320,131.348,-8.789,21.484,6.836,0
1542736197.203,53.223,89.844,-9.277,26.367,59.570,0
1542736197.207,55.176,118.164,-2.441,43.457,91.797,0
1542736197.211,36.133,171.387,0.977,46.387,57.129,0
1542736197.215,29.785,122.559,-10.742,38.574,16.602,0
1542736197.219,32.715,-46.875,-22.949,20.020,-1.465,0
1542736197.223,29.785,163.574,10.742,41.504,59.082,0
1542736197.227,30.273,350.586,23.438,78.613,115.723,0
1542736197.231,39.062,201.660,1.953,36.133,63.965,0
1542736197.235,38.574,146.973,1.953,3.418,14.160,0
1542736197.239,49.805,206.055,15.137,37.598,-17.090,0
1542736197.242,39.551,186.523,15.625,51.758,-44.434,0
1542736197.246,37.598,193.848,17.578,36.133,29.297,0
1542736197.250,46.387,173.828,13.184,35.156,94.727,0
1542736197.254,35.645,173.828,13.184,28.809,116.699,0
1542736197.258,25.391,255.859,21.484,24.902,113.770,0
1542736197.262,33.203,122.559,4.395,18.555,88.867,0
1542736197.266,42.969,-24.902,-9.277,-1.953,-20.508,0
1542736197.270,52.246,181.152,16.602,19.043,-50.293,0
1542736197.274,39.551,272.949,20.508,44.922,29.785,0
1542736197.278,33.691,105.957,-0.977,35.156,17.578,0
1542736197.282,52.246,157.227,7.324,19.043,23.438,0
1542736197.285,49.805,281.250,18.066,48.340,5.859,0
1542736197.289,33.691,247.070,16.602,36.621,31.250,0
1542736197.293,45.410,201.660,10.742,10.254,39.062,0
1542736197.297,41.016,165.039,5.859,17.578,43.457,0
1542736197.301,29.297,193.848,10.254,21.484,47.363,0
1542736197.305,43.945,182.617,10.742,33.203,22.949,0
1542736197.309,50.293,58.105,13.184,31.250,76.660,0
1542736197.313,41.504,160.156,20.020,44.434,98.145,0
1542736197.317,38.574,322.266,21.484,43.945,101.562,0
1542736197.321,29.785,219.727,10.254,17.578,71.289,0
1542736197.324,16.602,131.836,-1.953,12.207,41.504,0
1542736197.328,54.688,185.059,6.348,26.367,-32.715,0
1542736197.332,64.941,207.031,17.578,44.922,-46.387,0
1542736197.336,12.695,209.961,20.996,22.949,26.855,0
1542736197.340,3.418,187.500,21.973,9.766,22.949,0
1542736197.344,15.625,153.320,15.137,-1.465,45.410,0
1542736197.348,24.414,162.109,14.648,12.207,60.547,0
1542736197.352,31.250,147.949,20.996,14.648,70.801,0
1542736197.356,16.602,139.648,26.367,-1.465,50.293,0
1542736197.360,3.418,244.141,40.527,28.809,38.086,0
1542736197.364,14.648,251.465,29.297,23.438,56.641,0
1542736197.367,23.926,28.320,0.977,15.137,21.484,0
1542736197.371,24.902,32.715,7.324,20.020,5.859,0
1542736197.375,8.301,246.094,21.484,4.883,28.809,0
1542736197.379,20.996,141.602,8.301,4.395,14.160,0
1542736197.383,36.133,88.867,8.301,20.508,-4.395,0
1542736197.387,32.227,170.410,22.461,29.297,-11.230,0
1542736197.391,24.414,134.766,15.137,21.973,-2.930,0
1542736197.395,26.855,88.379,6.836,17.090,60.059,0
1542736197.399,30.762,-24.902,2.930,13.672,51.270,0
1542736197.403,24.902,128.418,24.414,29.785,41.992,0
1542736197.407,47.852,307.617,27.832,26.367,68.359,0
1542736197.410,47.363,189.941,8.301,20.996,66.406,0
1542736197.414,33.203,144.531,6.348,30.273,51.270,0
1542736197.418,37.109,205.566,11.230,22.461,13.184,0
1542736197.422,28.809,201.172,14.160,41.016,-3.418,0
1542736197.426,15.625,132.324,12.695,45.410,-4.883,0
1542736197.430,23.438,152.832,15.625,23.438,33.203,0
1542736197.434,30.762,248.535,13.672,21.973,67.871,0
1542736197.438,32.715,138.672,-3.418,33.691,42.480,0
1542736197.442,23.926,9.277,-6.348,37.598,1.465,0
1542736197.446,27.344,118.652,7.324,25.391,10.254,0
1542736197.449,49.805,217.773,14.648,17.090,31.250,0
1542736197.453,18.066,243.652,16.113,17.578,58.594,0
1542736197.457,19.043,-3.906,-7.812,36.621,22.949,0
1542736197.461,39.551,10.254,1.465,31.738,74.219,0
1542736197.465,33.203,262.695,17.578,5.371,76.172,0
1542736197.469,43.457,193.848,9.277,32.715,25.879,0
1542736197.473,25.391,118.164,7.324,41.992,27.344,0
1542736197.477,13.184,202.148,9.277,30.762,45.898,0
1542736197.481,35.156,242.188,8.301,32.227,33.691,0
1542736197.485,22.949,75.684,-14.648,-0.977,-23.438,0
1542736197.489,11.230,-97.168,-15.137,2.930,-56.152,0
1542736197.492,28.809,24.902,8.301,16.602,-49.316,0
1542736197.496,34.668,196.777,15.625,22.949,-24.414,0
1542736197.500,25.391,223.633,16.602,26.855,28.809,0
1542736197.504,29.297,218.750,10.742,-3.906,44.434,0
1542736197.508,28.809,271.973,13.672,4.395,16.113,0
1542736197.512,17.090,280.762,10.254,16.113,24.414,0
1542736197.516,24.902,208.496,4.395,40.527,10.254,0
1542736197.520,38.574,208.984,5.371,42.969,6.348,0
1542736197.524,39.551,254.883,7.812,3.418,29.297,0
1542736197.528,32.227,297.852,14.160,24.414,94.727,0
1542736197.532,41.016,152.832,0.000,25.391,31.738,0
1542736197.535,42.969,120.117,0.977,36.133,14.160,0
1542736197.539,22.461,309.570,18.066,47.363,93.750,0
1542736197.543,20.996,313.965,17.578,30.762,47.852,0
1542736197.547,28.809,135.742,1.953,22.461,57.129,0
1542736197.551,49.316,42.480,-3.418,8.301,14.160,0
1542736197.555,50.293,271.484,24.414,30.762,20.996,0
1542736197.559,32.227,283.203,21.973,26.855,20.996,0
1542736197.563,44.434,181.641,9.277,38.574,-30.762,0
1542736197.567,77.148,293.457,15.137,62.500,48.828,0
1542736197.571,41.504,335.449,11.719,19.531,70.801,0
1542736197.574,11.230,258.789,1.953,-7.812,53.223,0
1542736197.578,27.832,132.324,-8.301,13.672,22.949,0
1542736197.582,16.113,128.418,-5.859,15.625,7.812,0
1542736197.586,28.809,282.715,8.301,21.973,42.480,0
1542736197.590,38.086,276.367,-4.883,31.738,83.496,0
1542736197.594,32.715,100.098,-18.555,10.742,87.402,0
1542736197.598,53.223,217.773,6.348,20.508,42.480,0
1542736197.602,42.480,366.211,12.695,54.199,44.434,0
1542736197.606,27.832,258.789,1.953,32.715,47.852,0
1542736197.610,33.691,189.453,4.395,4.395,37.109,0
1542736197.614,48.828,287.109,10.254,29.297,35.645,0
1542736197.617,66.895,292.480,5.859,37.598,-11.719,0
1542736197.621,49.316,265.137,4.883,41.992,29.297,0
1542736197.625,48.828,209.473,-3.906,41.992,59.082,0
1542736197.629,62.012,212.402,-5.859,19.531,70.312,0
1542736197.633,48.828,293.945,0.977,12.695,43.457,0
1542736197.637,38.086,159.668,-12.695,43.457,29.297,0
1542736197.641,37.109,110.352,-4.883,64.941,26.855,0
1542736197.645,48.340,295.410,8.301,37.109,-20.996,0
1542736197.649,63.477,297.363,2.930,38.574,-11.719,0
1542736197.653,62.012,249.512,2.930,46.875,51.758,0
1542736197.657,59.082,273.926,6.836,56.641,39.551,0
1542736197.660,45.898,320.801,10.254,40.527,16.602,0
1542736197.664,24.902,252.930,-4.883,8.301,38.086,0
1542736197.668,38.574,197.266,-11.719,23.926,36.621,0
1542736197.672,41.016,195.312,-4.395,33.203,20.508,0
1542736197.676,37.109,172.852,2.930,49.316,-9.766,0
1542736197.680,30.273,159.668,6.348,70.801,18.555,0
1542736197.684,23.438,85.449,0.488,34.180,44.434,0
1542736197.688,48.340,216.309,6.836,-0.977,3.906,0
1542736197.692,52.246,387.207,16.602,10.254,40.527,0
1542736197.696,57.617,295.410,9.766,33.203,68.359,0
1542736197.699,57.129,228.516,9.766,27.344,15.625,0
1542736197.703,59.570,299.805,17.578,33.203,1.465,0
1542736197.707,50.293,343.262,18.555,50.293,63.477,0
1542736197.711,37.109,299.805,19.531,33.691,92.773,0
1542736197.715,38.574,250.000,17.090,34.668,47.363,0
1542736197.719,43.945,192.871,11.230,33.203,17.090,0
1542736197.723,61.035,202.637,14.648,48.340,62.500,0
1542736197.727,56.152,112.793,7.812,64.453,88.379,0
1542736197.731,48.828,53.223,1.953,55.176,-4.395,0
1542736197.735,85.449,263.184,21.484,75.195,-13.672,0
1542736197.739,112.793,316.895,26.855,75.195,49.316,0
1542736197.742,77.637,274.902,25.879,75.684,59.082,0
1542736197.746,80.566,284.668,26.855,83.984,38.574,0
1542736197.750,102.051,294.434,24.414,94.238,-9.766,0
1542736197.754,111.816,258.301,22.949,105.469,6.836,0
1542736197.758,115.234,252.441,25.879,110.840,64.941,0
1542736197.762,124.023,260.742,22.949,104.492,25.879,0
1542736197.766,118.164,254.395,22.461,114.746,42.969,0
1542736197.770,102.051,155.273,11.719,124.023,37.598,0
1542736197.774,115.723,49.805,1.953,86.914,22.949,0
1542736197.778,101.562,229.492,21.484,92.773,54.688,0
1542736197.782,102.539,343.750,28.320,111.328,60.547,0
1542736197.785,117.676,245.605,19.043,79.590,36.621,0
1542736197.789,95.215,260.742,18.066,66.895,39.551,0
1542736197.793,93.262,372.070,21.973,85.938,93.750,0
1542736197.797,84.473,306.641,15.137,82.031,28.809,0
1542736197.801,75.684,202.637,14.160,65.430,-25.391,0
1542736197.805,76.172,253.418,27.832,93.262,21.973,0
1542736197.809,71.289,347.168,32.715,85.938,92.285,0
1542736197.813,78.613,288.574,17.090,55.176,118.652,0
1542736197.817,68.848,103.027,0.977,55.664,111.816,0
1542736197.821,81.543,70.312,10.254,70.312,41.992,0
1542736197.824,73.242,312.500,35.156,84.961,30.762,0
1542736197.828,69.824,321.777,29.785,73.242,36.133,0
1542736197.832,86.426,226.074,20.020,66.895,14.160,0
1542736197.836,85.449,266.602,22.949,73.242,28.809,0
1542736197.840,85.938,304.199,28.809,72.754,70.801,0
1542736197.844,84.961,270.020,31.250,67.383,72.754,0
1542736197.848,77.148,186.035,19.531,53.223,-8.789,0
1542736197.852,55.664,237.305,20.020,37.109,-11.230,0
1542736197.856,59.570,302.734,18.066,49.805,31.250,0
1542736197.860,66.406,171.387,-0.977,52.734,18.555,0
1542736197.864,56.641,-21.973,-5.859,48.828,-30.762,0
1542736197.867,75.684,186.523,20.020,56.641,24.414,0
1542736197.871,76.172,365.723,28.320,43.457,50.781,0
1542736197.875,44.434,253.418,19.043,42.969,59.082,0
1542736197.879,45.410,187.988,11.230,39.062,24.414,0
1542736197.883,38.574,270.020,26.367,31.250,11.230,0
1542736197.887,34.668,289.062,32.715,47.363,33.691,0
1542736197.891,58.594,239.746,27.832,49.316,48.340,0
1542736197.895,56.152,159.668,15.625,33.691,35.645,0
1542736197.899,50.293,179.199,16.113,30.273,22.461,0
1542736197.903,61.523,277.832,20.020,37.598,49.805,0
1542736197.907,71.777,168.457,6.836,32.715,26.367,0
1542736197.910,72.266,138.184,11.719,41.016,60.547,0
1542736197.914,48.828,250.488,19.531,60.059,71.777,0
1542736197.918,46.387,298.340,20.508,18.066,42.969,0
1542736197.922,54.688,66.895,-0.488,24.414,11.719,0
1542736197.926,57.617,36.621,1.953,34.668,21.973,0
1542736197.930,67.871,299.805,25.391,27.832,52.246,0
1542736197.934,54.688,235.840,14.648,45.898,-0.488,0
1542736197.938,36.621,177.734,11.230,40.039,18.555,0
1542736197.942,21.484,212.402,11.230,27.832,0.488,0
1542736197.946,22.461,230.469,9.766,34.668,4.395,0
1542736197.949,38.574,214.844,11.719,35.156,66.895,0
1542736197.953,66.406,134.766,3.906,27.344,48.340,0
1542736197.957,68.359,137.695,1.953,38.086,54.199,0
