timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553635093.999,18.066,26.367,21.973,45.898,32.715,0
1553635094.003,14.648,33.691,26.367,44.434,6.348,0
1553635094.007,-0.488,36.133,24.902,48.340,52.734,0
1553635094.011,14.648,30.762,20.508,41.504,-2.930,0
1553635094.015,17.578,22.949,20.508,30.273,31.250,0
1553635094.019,7.324,27.344,25.391,18.555,124.023,0
1553635094.023,0.488,34.668,26.367,12.695,108.398,0
1553635094.027,1.953,38.574,25.879,21.484,-8.301,0
1553635094.031,10.742,40.527,24.414,18.066,-7.324,0
1553635094.035,20.996,36.133,21.973,16.113,20.996,0
1553635094.039,18.555,35.645,22.949,25.879,13.184,0
1553635094.042,19.043,32.227,23.926,25.391,3.906,0
1553635094.046,18.066,24.414,25.391,17.578,56.152,0
1553635094.050,13.184,32.227,26.367,0.977,128.418,0
1553635094.054,20.020,42.480,26.855,9.766,87.402,0
1553635094.058,35.156,40.527,28.320,43.945,82.031,0
1553635094.062,41.016,39.062,28.809,31.250,89.355,0
1553635094.066,38.574,39.551,26.855,22.949,38.086,0
1553635094.070,31.250,38.086,25.879,36.133,59.570,0
1553635094.074,31.738,32.715,27.344,39.062,62.012,0
1553635094.078,43.457,20.996,29.297,34.180,60.547,0
1553635094.081,35.645,19.043,29.297,43.945,8.789,0
1553635094.085,20.996,30.273,27.344,47.363,1.465,0
1553635094.089,5.371,38.086,25.391,31.738,22.461,0
1553635094.093,12.207,41.992,21.973,25.879,1.465,0
1553635094.097,21.973,41.992,21.484,32.227,28.809,0
1553635094.101,20.508,35.645,25.879,37.109,42.480,0
1553635094.105,23.926,32.715,27.344,35.156,34.180,0
1553635094.109,26.367,28.809,26.855,23.438,73.730,0
1553635094.113,31.250,17.090,28.320,29.297,115.234,0
1553635094.117,32.227,8.301,30.762,44.434,66.895,0
1553635094.121,35.645,21.484,31.250,39.551,27.344,0
1553635094.124,29.297,45.898,26.855,23.438,-9.277,0
1553635094.128,16.113,48.340,22.461,24.414,-8.789,0
1553635094.132,12.207,39.551,21.484,35.645,-12.207,0
1553635094.136,-2.441,40.527,23.438,13.184,17.090,0
1553635094.140,12.695,39.062,24.414,25.879,62.988,0
1553635094.144,21.973,34.180,26.367,-34.180,83.008,0
1553635094.148,-16.113,36.133,26.855,-133.301,57.129,0
1553635094.152,-28.320,34.180,24.414,-112.305,24.902,0
1553635094.156,-14.160,32.715,19.043,-90.820,42.480,0
1553635094.160,-10.742,36.133,16.113,-88.379,8.789,0
1553635094.164,-42.480,37.109,18.555,-75.195,2.930,0
1553635094.167,-51.270,33.691,18.066,-71.777,61.035,0
1553635094.171,-35.156,25.879,19.043,-67.871,37.598,0
1553635094.175,-38.574,20.020,16.602,-55.176,28.809,0
1553635094.179,-34.668,24.902,14.648,-48.828,52.246,0
1553635094.183,-31.738,37.598,20.020,-45.898,82.520,0
1553635094.187,-34.180,41.016,20.508,-33.203,40.039,0
1553635094.191,-24.902,37.598,21.484,-16.113,22.949,0
1553635094.195,-13.184,36.621,18.555,-9.277,40.039,0
1553635094.199,-10.254,36.133,13.184,-6.836,29.297,0
1553635094.203,-19.531,34.180,19.043,-16.602,48.340,0
1553635094.206,-15.625,32.227,23.926,-29.297,43.457,0
1553635094.210,-5.859,32.715,27.832,-1.465,36.621,0
1553635094.214,-0.977,28.320,30.273,11.230,125.488,0
1553635094.218,0.977,19.531,27.344,11.230,107.910,0
1553635094.222,-2.930,29.785,23.438,28.320,-7.324,0
1553635094.226,-14.648,42.480,25.391,39.551,-14.160,0
1553635094.230,13.672,42.480,27.344,39.062,13.672,0
1553635094.234,17.578,39.062,27.832,34.180,23.926,0
1553635094.238,-8.301,36.621,27.344,22.949,22.949,0
1553635094.242,0.000,32.227,26.855,18.066,6.836,0
1553635094.246,-0.488,29.297,25.391,26.855,14.648,0
1553635094.249,-1.953,31.250,22.461,33.203,94.727,0
1553635094.253,1.953,29.785,24.902,37.598,68.359,0
1553635094.257,2.930,26.855,23.926,28.809,22.461,0
1553635094.261,4.395,22.949,20.020,29.297,95.215,0
1553635094.265,13.184,19.043,23.926,41.992,58.594,0
1553635094.269,24.902,16.113,24.902,43.457,-16.602,0
1553635094.273,27.832,22.461,25.391,35.645,2.441,0
1553635094.277,11.230,36.621,22.461,26.855,31.250,0
1553635094.281,14.160,43.457,15.137,36.133,12.207,0
1553635094.285,21.973,41.504,17.090,33.691,20.996,0
1553635094.289,19.531,32.715,21.484,30.762,4.395,0
1553635094.292,11.719,32.715,23.438,33.691,-0.977,0
1553635094.296,10.254,33.203,25.391,35.156,32.227,0
1553635094.300,19.531,26.855,23.438,46.875,67.871,0
1553635094.304,15.625,31.250,19.531,52.734,81.055,0
1553635094.308,16.602,35.156,19.043,3.906,57.129,0
1553635094.312,0.000,31.738,20.020,20.996,60.059,0
1553635094.316,-7.324,32.715,23.438,57.129,26.855,0
1553635094.320,8.789,34.668,25.391,41.992,33.691,0
1553635094.324,5.859,33.203,23.438,41.504,26.367,0
1553635094.328,14.648,33.691,24.414,40.527,-19.531,0
1553635094.331,26.855,37.598,25.879,43.945,-8.789,0
1553635094.335,28.809,25.879,28.320,48.828,53.711,0
1553635094.339,24.902,18.066,28.809,49.805,78.613,0
1553635094.343,22.949,36.621,24.902,50.293,37.598,0
1553635094.347,24.902,47.852,27.344,38.086,4.883,0
1553635094.351,21.973,44.434,28.320,26.367,22.461,0
1553635094.355,14.648,42.480,23.926,33.691,90.820,0
1553635094.359,14.648,41.016,23.438,22.949,47.363,0
1553635094.363,5.859,36.133,23.438,18.066,-3.906,0
1553635094.367,17.578,34.668,26.855,25.391,-11.230,0
1553635094.371,25.879,34.180,28.320,23.438,47.363,0
1553635094.374,9.766,34.668,29.785,28.320,69.336,0
1553635094.378,11.230,38.574,35.645,30.273,12.695,0
1553635094.382,12.695,41.992,32.227,21.973,53.711,0
1553635094.386,6.836,39.551,18.555,10.254,36.133,0
1553635094.390,-4.395,35.156,17.578,4.395,27.344,0
1553635094.394,-11.230,39.062,28.809,-1.953,72.754,0
1553635094.398,-9.766,40.527,28.809,-7.812,52.734,0
1553635094.402,-6.836,40.527,28.809,0.000,32.715,0
1553635094.406,-29.785,40.527,33.691,-7.812,88.379,0
1553635094.410,-45.898,39.062,32.227,-26.367,84.961,0
1553635094.414,-52.734,40.039,29.785,-37.598,47.363,0
1553635094.417,-72.266,39.551,32.715,-38.086,50.293,0
1553635094.421,-74.219,35.156,35.156,-39.062,31.250,0
1553635094.425,-72.266,34.180,34.180,-41.992,-27.344,0
1553635094.429,-73.730,33.691,38.086,-35.645,12.695,0
1553635094.433,-53.711,33.691,39.551,-25.391,6.836,0
1553635094.437,-41.992,33.203,33.691,-21.484,30.273,0
1553635094.441,-54.199,34.180,33.203,-11.719,22.949,0
1553635094.445,-48.340,40.527,32.715,2.441,68.359,0
1553635094.449,-27.832,39.551,31.738,13.184,62.012,0
1553635094.453,-6.836,35.156,32.715,13.672,42.480,0
1553635094.456,9.766,37.109,32.227,6.836,78.613,0
1553635094.460,17.090,37.598,27.344,15.625,10.254,0
1553635094.464,34.180,37.598,25.391,31.250,-17.578,0
1553635094.468,43.945,35.645,29.297,35.645,29.785,0
1553635094.472,50.293,35.156,29.785,55.176,70.312,0
1553635094.476,60.547,35.156,29.785,50.781,92.285,0
1553635094.480,72.754,35.645,31.250,49.805,23.926,0
1553635094.484,86.426,33.691,33.691,71.289,2.930,0
1553635094.488,81.055,36.133,29.297,71.289,93.750,0
1553635094.492,74.219,41.016,28.809,89.355,53.711,0
1553635094.496,75.684,41.016,32.227,84.961,29.297,0
1553635094.499,74.219,39.062,30.273,75.684,47.852,0
1553635094.503,77.637,36.621,27.832,85.938,27.344,0
1553635094.507,70.801,34.668,25.391,88.867,30.273,0
1553635094.511,56.152,28.320,22.461,79.590,41.016,0
1553635094.515,53.711,23.438,24.414,73.242,25.879,0
1553635094.519,45.898,26.855,28.809,70.801,14.160,0
1553635094.523,40.527,32.715,26.855,70.801,-11.719,0
1553635094.527,36.621,36.133,22.461,59.570,14.648,0
1553635094.531,28.809,35.645,23.438,51.758,68.359,0
1553635094.535,37.598,33.203,23.926,60.547,15.137,0
1553635094.539,43.457,27.344,22.949,56.641,3.418,0
1553635094.542,41.504,20.020,22.461,59.082,92.285,0
1553635094.546,42.480,19.043,15.625,52.734,112.793,0
1553635094.550,37.598,27.832,13.184,43.457,109.375,0
1553635094.554,29.297,36.621,18.555,37.598,127.441,0
1553635094.558,34.668,37.109,20.508,46.387,89.844,0
1553635094.562,39.551,34.180,20.020,56.152,59.082,0
1553635094.566,42.969,35.645,20.020,50.781,60.547,0
1553635094.570,42.969,36.621,20.508,49.805,-15.137,0
1553635094.574,30.273,33.691,20.996,51.270,-10.254,0
1553635094.578,31.738,26.855,23.926,49.316,83.984,0
1553635094.581,46.875,18.555,24.414,54.688,54.688,0
1553635094.585,38.574,26.855,23.438,59.570,34.180,0
1553635094.589,38.086,41.504,21.484,54.199,36.621,0
1553635094.593,35.645,41.992,19.531,55.664,35.645,0
1553635094.597,24.902,40.039,20.996,61.523,28.809,0
1553635094.601,28.809,37.598,21.973,53.711,41.992,0
1553635094.605,26.855,35.645,23.438,48.340,62.012,0
1553635094.609,37.598,33.691,23.926,37.109,69.824,0
1553635094.613,36.133,28.320,23.438,32.715,67.871,0
1553635094.617,22.949,25.879,22.461,41.016,72.754,0
1553635094.621,20.508,28.320,20.508,37.598,53.711,0
1553635094.624,17.090,26.855,20.508,39.062,35.645,0
1553635094.628,26.855,23.438,22.949,50.293,27.344,0
1553635094.632,22.461,27.832,22.949,38.574,42.969,0
1553635094.636,18.555,36.621,23.926,29.297,128.906,0
1553635094.640,25.391,39.062,20.508,36.621,74.219,0
1553635094.644,28.809,36.133,18.555,41.504,18.555,0
1553635094.648,27.344,33.691,20.508,41.504,-7.324,0
1553635094.652,13.672,31.250,20.020,36.133,-22.949,0
1553635094.656,30.762,29.785,20.020,34.668,12.695,0
1553635094.660,37.598,30.273,20.996,33.691,20.508,0
1553635094.664,25.391,30.273,21.973,34.180,18.555,0
1553635094.667,30.273,32.227,21.484,36.133,37.109,0
1553635094.671,38.086,30.273,23.438,51.270,37.109,0
1553635094.675,38.574,27.832,26.855,40.039,55.664,0
1553635094.679,24.902,32.715,28.320,9.277,36.621,0
1553635094.683,17.578,33.691,24.414,31.738,14.160,0
1553635094.687,17.578,29.297,20.996,46.875,33.691,0
1553635094.691,19.043,28.320,23.926,42.480,51.758,0
1553635094.695,22.461,28.320,22.949,45.410,91.797,0
1553635094.699,32.227,30.273,23.438,40.527,90.820,0
1553635094.703,29.297,36.133,22.461,31.250,33.203,0
1553635094.706,21.484,37.109,21.484,31.250,58.594,0
1553635094.710,21.484,23.926,28.320,28.320,35.645,0
1553635094.714,34.180,19.043,28.320,25.391,5.371,0
1553635094.718,37.598,29.785,23.438,28.320,74.707,0
1553635094.722,23.926,31.738,22.949,21.484,121.582,0
1553635094.726,16.602,37.598,22.949,14.648,85.449,0
1553635094.730,16.602,46.387,21.973,17.578,55.664,0
1553635094.734,24.902,50.293,22.461,28.320,82.520,0
1553635094.738,21.484,48.828,21.973,34.180,25.391,0
1553635094.742,26.367,43.945,22.949,26.367,-14.648,0
1553635094.746,25.391,42.480,22.949,28.809,45.898,0
1553635094.749,11.719,41.992,20.996,34.180,99.609,0
1553635094.753,11.719,34.180,22.461,32.715,93.750,0
1553635094.757,9.277,32.227,24.414,34.668,78.125,0
1553635094.761,9.277,37.109,25.879,37.598,44.434,0
1553635094.765,4.883,36.133,27.344,42.969,47.852,0
1553635094.769,10.742,38.086,30.273,36.621,71.289,0
1553635094.773,18.555,37.598,27.832,19.043,116.699,0
1553635094.777,14.648,35.645,28.320,25.879,38.086,0
1553635094.781,19.531,35.156,27.344,29.785,13.184,0
1553635094.785,18.555,35.156,22.461,21.973,73.730,0
1553635094.789,25.391,36.133,24.902,25.391,-19.531,0
1553635094.792,27.344,33.203,23.926,24.902,-16.602,0
1553635094.796,26.367,37.598,24.902,30.762,77.637,0
1553635094.800,32.227,41.504,27.832,35.156,94.238,0
1553635094.804,32.715,38.086,25.879,25.879,37.598,0
1553635094.808,33.691,38.574,21.484,5.859,15.625,0
1553635094.812,32.227,37.598,20.020,16.602,83.496,0
1553635094.816,26.855,36.133,21.973,29.785,63.477,0
1553635094.820,27.344,32.715,28.320,32.227,9.277,0
1553635094.824,31.738,31.738,29.785,38.086,-37.109,0
1553635094.828,24.902,35.645,24.902,34.180,3.418,0
1553635094.831,28.320,39.551,24.902,39.062,44.434,0
1553635094.835,32.227,42.969,25.391,52.246,29.785,0
1553635094.839,24.414,43.457,19.531,52.246,47.363,0
1553635094.843,19.531,38.086,19.531,53.711,4.395,0
1553635094.847,20.508,31.250,24.902,50.293,14.648,0
1553635094.851,29.297,29.297,28.320,43.457,39.551,0
1553635094.855,25.391,34.668,33.203,46.387,23.926,0
1553635094.859,20.996,37.598,29.297,30.273,19.043,0
1553635094.863,27.832,33.203,24.902,22.461,17.578,0
1553635094.867,29.297,32.715,26.855,43.945,22.461,0
1553635094.871,24.902,37.598,22.949,42.969,42.969,0
1553635094.874,29.297,33.691,22.461,30.762,63.477,0
1553635094.878,28.320,27.832,26.367,45.410,63.965,0
1553635094.882,30.273,30.762,26.367,21.484,97.168,0
1553635094.886,31.738,36.133,24.902,16.113,51.758,0
1553635094.890,31.250,32.715,22.949,52.246,53.223,0
1553635094.894,31.250,31.738,26.367,50.293,89.355,0
1553635094.898,41.016,32.227,29.297,53.223,-3.906,0
1553635094.902,50.293,30.273,29.297,44.434,11.719,0
1553635094.906,31.738,21.973,27.832,31.250,107.422,0
1553635094.910,20.020,20.996,28.320,41.992,52.734,0
1553635094.914,27.832,31.738,26.367,50.293,92.773,0
1553635094.917,22.461,33.203,25.391,47.363,141.602,0
1553635094.921,9.766,37.109,22.461,44.434,75.684,0
1553635094.925,13.184,39.062,20.508,45.410,65.430,0
1553635094.929,17.090,36.621,21.484,44.922,46.387,0
1553635094.933,15.137,35.645,23.438,42.969,53.711,0
1553635094.937,12.695,32.715,25.391,38.086,24.902,0
1553635094.941,7.812,33.691,24.902,33.203,6.836,0
1553635094.945,14.160,37.598,25.879,35.645,7.812,0
1553635094.949,15.625,33.691,23.926,35.645,6.348,0
1553635094.953,21.973,29.297,25.391,28.320,97.656,0
1553635094.956,11.719,21.484,23.926,29.785,72.754,0
1553635094.960,11.230,19.531,20.996,4.883,2.930,0
1553635094.964,21.973,30.273,20.996,2.930,65.918,0
1553635094.968,18.555,40.039,14.160,25.391,80.078,0
1553635094.972,18.555,41.016,12.207,26.367,86.914,0
1553635094.976,25.391,36.133,21.484,31.250,43.945,0
1553635094.980,19.043,32.227,27.832,18.066,1.953,0
1553635094.984,6.348,29.785,28.809,14.648,51.758,0
1553635094.988,12.207,28.320,24.902,24.902,12.695,0
1553635094.992,12.207,29.297,25.391,19.531,14.648,0
1553635094.996,13.184,28.809,31.250,14.160,69.336,0
1553635094.999,12.207,26.855,32.227,20.020,32.715,0
1553635095.003,-10.254,23.438,25.879,24.414,-3.906,0
1553635095.007,-9.766,25.879,26.855,19.043,32.227,0
1553635095.011,-0.977,29.785,31.250,-5.859,53.223,0
1553635095.015,2.930,29.297,30.762,-4.395,66.406,0
1553635095.019,10.254,28.320,37.109,32.715,51.758,0
1553635095.023,6.836,23.926,40.039,36.621,8.301,0
1553635095.027,2.930,28.320,36.621,33.691,-17.090,0
1553635095.031,-6.836,37.598,33.203,33.203,30.273,0
1553635095.035,-6.348,35.156,32.227,31.738,38.086,0
1553635095.039,0.977,30.762,35.156,31.738,-14.648,0
1553635095.042,6.836,32.227,32.715,30.762,22.949,0
1553635095.046,4.883,19.531,30.273,24.414,98.633,0
1553635095.050,-2.441,13.184,28.320,16.113,62.500,0
1553635095.054,1.465,28.320,28.320,14.648,105.469,0
1553635095.058,5.859,40.527,32.227,13.672,100.098,0
1553635095.062,11.230,39.551,29.785,23.926,11.230,0
1553635095.066,13.184,35.156,26.855,25.391,42.969,0
1553635095.070,-3.906,38.574,35.156,26.367,82.520,0
1553635095.074,0.000,39.062,34.180,24.902,44.922,0
1553635095.078,5.371,35.645,27.344,25.391,26.367,0
1553635095.081,4.883,33.691,29.785,24.414,0.977,0
1553635095.085,11.230,32.227,29.785,24.414,-6.348,0
1553635095.089,15.625,28.320,28.320,32.715,56.152,0
1553635095.093,18.555,17.090,33.203,45.410,32.227,0
1553635095.097,15.625,20.508,40.039,14.160,46.387,0
1553635095.101,10.742,37.598,40.527,-6.836,65.918,0
1553635095.105,4.395,41.504,35.645,36.621,42.480,0
1553635095.109,6.836,39.551,31.250,30.762,33.691,0
1553635095.113,9.277,39.551,33.691,23.438,56.641,0
1553635095.117,11.230,33.691,35.645,37.109,84.473,0
1553635095.121,21.973,26.367,31.738,30.762,63.965,0
1553635095.124,14.160,25.879,26.855,29.785,-13.672,0
1553635095.128,-3.418,36.621,22.461,30.762,30.273,0
1553635095.132,4.395,44.922,26.367,25.391,1.953,0
1553635095.136,15.137,45.410,33.203,28.320,-6.348,0
1553635095.140,15.625,44.434,33.203,31.738,42.969,0
1553635095.144,8.301,41.504,33.203,25.879,74.219,0
1553635095.148,14.648,39.551,33.203,20.508,100.098,0
1553635095.152,20.020,39.551,33.691,27.832,28.809,0
1553635095.156,13.672,36.621,35.645,28.320,15.625,0
1553635095.160,6.348,29.785,36.621,24.414,4.883,0
1553635095.164,14.160,35.156,37.109,24.902,9.766,0
1553635095.167,16.113,43.457,38.574,20.996,47.363,0
1553635095.171,4.395,38.086,38.086,22.949,57.617,0
1553635095.175,6.348,31.738,42.480,26.855,113.281,0
1553635095.179,3.906,31.250,41.992,8.789,74.707,0
1553635095.183,1.465,35.645,41.016,24.414,47.363,0
1553635095.187,0.000,38.574,41.016,32.715,68.359,0
1553635095.191,2.930,37.109,37.109,9.277,1.465,0
1553635095.195,10.254,34.180,34.180,20.996,-5.859,0
1553635095.199,8.789,36.133,32.227,39.551,5.371,0
1553635095.203,1.465,41.504,32.715,44.434,20.996,0
1553635095.206,-15.625,39.062,30.762,21.484,53.711,0
1553635095.210,-3.418,37.598,27.344,13.184,21.973,0
1553635095.214,17.090,38.574,26.855,23.438,47.363,0
1553635095.218,13.184,31.250,26.367,10.742,43.945,0
1553635095.222,8.301,33.203,33.691,14.648,8.301,0
1553635095.226,1.465,42.480,37.598,20.020,32.715,0
1553635095.230,0.977,43.457,32.227,23.926,70.312,0
1553635095.234,3.418,43.945,27.344,11.719,48.828,0
1553635095.238,-6.836,42.969,30.762,2.441,62.012,0
1553635095.242,-6.836,38.574,36.133,18.066,98.145,0
1553635095.246,4.883,32.227,36.621,20.508,103.027,0
1553635095.249,2.441,26.855,33.203,19.043,79.590,0
1553635095.253,-2.930,34.180,32.227,17.578,72.754,0
1553635095.257,-3.906,42.480,35.156,18.066,22.949,0
1553635095.261,-6.348,42.480,35.645,18.066,20.996,0
1553635095.265,-6.836,39.062,32.715,19.531,26.367,0
1553635095.269,-4.883,36.621,36.133,26.855,-30.273,0
1553635095.273,-9.766,33.203,28.320,17.578,-12.207,0
1553635095.277,-13.672,30.273,24.902,0.488,49.316,0
1553635095.281,-10.254,34.668,34.668,-2.930,35.156,0
1553635095.285,-19.531,35.645,36.621,-0.488,58.594,0
1553635095.289,-34.180,35.645,33.691,-8.789,109.375,0
1553635095.292,-21.484,36.621,34.180,-10.742,97.168,0
1553635095.296,-41.016,38.086,37.109,-13.672,92.773,0
1553635095.300,-63.965,22.949,21.484,-20.020,66.895,0
1553635095.304,-37.109,12.695,13.184,-25.879,35.156,0
1553635095.308,-48.340,24.902,17.578,-33.203,76.660,0
1553635095.312,-61.523,25.391,26.367,-34.180,110.352,0
1553635095.316,-59.082,40.039,44.922,-35.645,78.125,0
1553635095.320,-69.824,48.828,42.480,-45.898,56.152,0
1553635095.324,-68.359,38.574,33.203,-38.086,42.969,0
1553635095.328,-42.969,30.762,42.969,-20.508,33.691,0
1553635095.331,-31.250,38.574,35.156,-11.719,68.359,0
1553635095.335,-44.922,46.387,23.926,-21.484,61.523,0
1553635095.339,-55.176,41.016,40.527,-35.645,35.645,0
1553635095.343,-50.781,36.133,38.086,-30.273,23.438,0
1553635095.347,-35.645,37.109,29.785,-19.531,10.742,0
1553635095.351,-31.250,34.668,32.227,-12.695,34.668,0
1553635095.355,-32.227,24.902,26.367,-20.508,4.395,0
1553635095.359,-23.438,29.297,24.902,-4.395,5.859,0
1553635095.363,-22.461,34.180,30.762,9.277,18.555,0
1553635095.367,-4.395,33.203,32.715,13.672,-30.762,0
1553635095.371,13.672,31.738,27.832,28.320,-6.836,0
1553635095.374,11.719,28.809,23.438,27.832,0.488,0
1553635095.378,14.648,24.414,22.461,27.344,17.578,0
1553635095.382,24.414,18.066,24.902,29.785,50.293,0
1553635095.386,30.273,24.414,31.250,30.762,51.758,0
1553635095.390,34.668,32.227,35.156,40.527,48.828,0
1553635095.394,36.133,34.180,35.645,46.875,9.766,0
1553635095.398,35.156,36.133,33.203,47.363,46.387,0
1553635095.402,40.527,36.621,36.133,49.805,77.148,0
1553635095.406,48.828,36.133,31.738,44.434,77.637,0
1553635095.410,41.016,33.691,24.414,54.199,30.273,0
1553635095.414,37.109,28.809,23.926,36.133,-51.758,0
1553635095.417,48.828,25.879,27.344,35.645,34.668,0
1553635095.421,47.852,28.809,32.715,62.012,124.023,0
1553635095.425,32.715,33.691,31.738,44.434,85.938,0
1553635095.429,22.461,32.715,27.832,37.598,95.703,0
1553635095.433,28.320,28.320,27.344,44.434,74.219,0
1553635095.437,37.598,30.273,31.250,50.781,5.371,0
1553635095.441,37.598,34.180,32.715,44.434,19.531,0
1553635095.445,40.527,39.062,31.738,41.992,26.367,0
1553635095.449,38.086,38.086,28.809,48.828,-41.016,0
1553635095.453,30.762,31.250,26.855,49.805,2.930,0
1553635095.456,32.715,32.715,32.227,55.176,25.879,0
1553635095.460,45.410,33.691,32.715,59.570,8.789,0
1553635095.464,49.805,33.203,28.320,45.410,32.715,0
1553635095.468,39.551,33.203,31.738,43.945,82.520,0
1553635095.472,35.156,28.320,35.156,48.340,62.988,0
1553635095.476,40.039,24.414,29.297,40.039,94.238,0
1553635095.480,36.621,27.832,22.949,42.969,78.125,0
1553635095.484,31.250,35.156,25.391,41.016,-10.742,0
1553635095.488,28.809,36.133,25.879,42.969,1.465,0
1553635095.492,28.320,36.621,21.973,50.781,77.637,0
1553635095.496,24.414,37.109,19.043,51.758,17.578,0
1553635095.499,41.504,37.109,23.438,48.828,-16.602,0
1553635095.503,41.504,36.133,23.438,36.621,27.344,0
1553635095.507,38.574,33.691,23.926,41.992,44.434,0
1553635095.511,38.574,34.668,28.320,56.152,51.758,0
1553635095.515,42.480,37.598,27.344,62.012,11.230,0
1553635095.519,42.969,39.062,25.391,55.176,41.016,0
1553635095.523,38.574,40.039,25.879,51.270,26.367,0
1553635095.527,39.551,39.551,25.391,53.223,25.879,0
1553635095.531,40.039,36.621,30.273,60.059,106.445,0
1553635095.535,41.016,31.738,33.691,56.641,58.105,0
1553635095.539,31.250,29.297,26.855,41.016,13.184,0
1553635095.542,30.762,31.250,23.438,46.387,14.648,0
1553635095.546,27.832,29.297,24.414,43.945,59.570,0
1553635095.550,15.625,28.809,27.832,40.527,85.449,0
1553635095.554,13.184,32.715,30.273,40.527,66.895,0
1553635095.558,20.020,35.156,25.879,39.062,10.742,0
1553635095.562,4.395,30.762,22.461,43.945,68.848,0
1553635095.566,13.184,25.879,25.391,40.039,123.535,0
1553635095.570,35.645,30.273,27.344,16.113,62.012,0
1553635095.574,27.344,36.133,24.902,-1.953,50.293,0
1553635095.578,21.973,42.969,20.508,24.902,45.410,0
1553635095.581,25.391,43.457,22.461,31.250,59.082,0
1553635095.585,22.949,41.504,24.902,19.043,46.875,0
1553635095.589,15.625,42.480,19.531,8.789,7.812,0
1553635095.593,15.137,39.062,17.578,10.742,21.973,0
1553635095.597,26.367,38.574,17.090,11.719,85.449,0
1553635095.601,23.926,45.410,19.531,9.277,81.055,0
1553635095.605,11.230,44.922,20.020,11.230,62.012,0
1553635095.609,18.066,42.480,19.043,0.000,40.527,0
1553635095.613,22.949,40.527,16.113,-1.953,48.340,0
1553635095.617,28.809,41.016,15.625,11.230,38.086,0
1553635095.621,24.902,41.992,20.996,16.602,36.133,0
1553635095.624,20.508,38.086,25.879,24.902,61.523,0
1553635095.628,25.391,36.621,25.391,36.133,30.762,0
1553635095.632,16.113,36.133,21.973,40.527,-2.441,0
1553635095.636,13.184,33.203,21.973,36.621,26.367,0
1553635095.640,20.020,34.180,22.949,29.297,32.715,0
1553635095.644,12.207,40.527,22.949,26.367,50.293,0
1553635095.648,7.812,40.527,20.996,31.738,33.203,0
