timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553632066.643,20.996,30.762,46.875,41.016,23.926,0
1553632066.647,13.672,33.203,65.918,25.391,48.828,0
1553632066.651,33.691,34.180,63.965,20.508,12.695,0
1553632066.655,40.039,31.738,45.898,28.809,-17.090,0
1553632066.658,29.297,23.438,10.742,33.203,52.734,0
1553632066.662,11.230,26.855,-2.441,36.621,35.645,0
1553632066.666,15.137,38.086,0.977,36.621,45.410,0
1553632066.670,32.227,49.805,5.859,42.969,75.684,0
1553632066.674,32.227,55.176,27.344,43.457,52.246,0
1553632066.678,17.578,55.176,32.227,29.297,92.285,0
1553632066.682,5.859,44.922,36.621,27.344,80.078,0
1553632066.686,26.367,31.250,44.434,30.273,63.965,0
1553632066.690,32.715,27.832,39.062,20.996,100.098,0
1553632066.694,20.508,33.203,16.113,18.066,-0.488,0
1553632066.697,32.227,38.086,-13.184,32.715,21.973,0
1553632066.701,37.598,41.504,13.184,13.672,70.312,0
1553632066.705,20.996,41.016,37.109,6.836,54.688,0
1553632066.709,11.230,34.668,28.320,17.578,77.148,0
1553632066.713,15.137,30.273,32.715,15.137,77.148,0
1553632066.717,20.996,20.508,32.715,20.996,62.500,0
1553632066.721,20.508,16.113,26.367,14.160,67.871,0
1553632066.725,21.484,34.668,18.066,15.137,86.914,0
1553632066.729,16.113,50.293,23.438,36.621,43.945,0
1553632066.733,0.000,49.805,35.156,38.086,41.992,0
1553632066.737,-43.945,46.387,37.109,22.949,30.762,0
1553632066.740,-86.426,43.457,37.109,18.555,0.977,0
1553632066.744,-64.941,36.133,39.062,8.789,41.016,0
1553632066.748,-5.371,31.738,37.109,9.277,10.254,0
1553632066.752,9.766,32.227,28.320,6.348,-10.254,0
1553632066.756,5.859,38.086,24.414,-4.883,13.184,0
1553632066.760,14.648,38.574,36.621,10.254,-20.020,0
1553632066.764,19.531,41.016,42.480,11.230,49.316,0
1553632066.768,-5.859,46.875,44.922,3.906,62.012,0
1553632066.772,-7.812,47.852,59.082,5.371,57.617,0
1553632066.776,-5.859,43.457,58.105,-7.812,135.742,0
1553632066.780,-31.738,39.551,50.781,-23.438,96.191,0
1553632066.783,-28.809,44.922,45.898,-30.762,58.594,0
1553632066.787,-28.809,52.246,36.621,-19.043,46.875,0
1553632066.791,-34.668,44.922,41.504,-24.414,66.406,0
1553632066.795,-65.430,40.527,41.016,-47.363,94.727,0
1553632066.799,-99.609,43.457,53.711,-66.406,54.199,0
1553632066.803,-125.488,39.551,83.496,-85.449,14.648,0
1553632066.807,-129.883,41.992,87.402,-97.168,12.695,0
1553632066.811,-107.910,37.109,76.660,-106.445,14.160,0
1553632066.815,-107.910,20.508,63.477,-95.703,16.602,0
1553632066.819,-114.258,29.785,53.223,-91.797,73.242,0
1553632066.822,-96.680,41.992,25.879,-87.402,56.641,0
1553632066.826,-67.871,40.527,19.531,-76.660,20.020,0
1553632066.830,-78.613,30.762,58.594,-71.777,-18.555,0
1553632066.834,-81.055,29.297,77.637,-63.477,-36.133,0
1553632066.838,-76.172,42.480,89.355,-49.316,-19.043,0
1553632066.842,-69.336,35.156,88.379,-38.086,-29.785,0
1553632066.846,-39.551,17.578,62.500,-51.270,3.418,0
1553632066.850,-31.738,19.531,43.457,-32.715,25.879,0
1553632066.854,-26.855,33.691,43.457,1.465,-0.488,0
1553632066.858,8.301,40.039,43.457,-1.953,34.180,0
1553632066.862,0.488,40.527,43.945,15.137,60.547,0
1553632066.865,-23.438,37.109,42.969,29.785,25.391,0
1553632066.869,3.906,31.738,29.785,35.156,63.477,0
1553632066.873,16.113,37.598,17.578,44.434,16.602,0
1553632066.877,20.996,25.879,18.555,46.875,6.836,0
1553632066.881,41.504,9.766,17.578,52.734,67.383,0
1553632066.885,56.152,17.090,16.602,48.828,23.926,0
1553632066.889,60.547,28.320,19.531,50.293,2.930,0
1553632066.893,67.871,29.785,17.090,70.801,-31.250,0
1553632066.897,73.242,31.250,8.301,91.309,3.906,0
1553632066.901,97.656,34.668,1.465,88.379,37.598,0
1553632066.905,104.004,33.203,13.184,72.754,-2.930,0
1553632066.908,61.523,25.391,29.785,59.570,35.156,0
1553632066.912,44.922,17.090,29.785,59.570,49.805,0
1553632066.916,70.312,13.184,24.902,83.008,7.812,0
1553632066.920,74.219,13.184,20.996,83.496,61.035,0
1553632066.924,72.754,20.508,11.719,79.590,77.148,0
1553632066.928,61.035,25.879,9.277,86.426,47.363,0
1553632066.932,40.039,33.691,12.207,68.848,26.367,0
1553632066.936,56.641,33.691,3.418,66.406,-5.859,0
1553632066.940,69.336,28.809,2.930,60.547,42.969,0
1553632066.944,68.848,32.227,11.719,55.664,70.312,0
1553632066.947,61.523,32.715,15.137,58.105,38.574,0
1553632066.951,69.336,33.691,19.043,62.012,40.039,0
1553632066.955,67.871,39.062,26.367,82.520,82.031,0
1553632066.959,63.965,44.434,36.133,71.777,73.730,0
1553632066.963,54.688,36.133,35.645,44.922,50.781,0
1553632066.967,28.320,26.367,30.273,43.457,56.152,0
1553632066.971,31.250,20.996,29.785,38.574,7.812,0
1553632066.975,18.555,12.695,24.902,33.203,38.574,0
1553632066.979,-2.930,15.625,19.531,55.664,38.086,0
1553632066.983,2.930,24.902,21.484,40.527,-15.625,0
1553632066.987,30.273,29.785,27.344,11.230,24.414,0
1553632066.990,26.367,39.062,24.902,31.738,11.719,0
1553632066.994,-4.883,34.180,21.973,44.922,42.480,0
1553632066.998,21.973,27.344,32.227,35.645,60.059,0
1553632067.002,39.062,29.785,32.715,28.809,0.488,0
1553632067.006,0.977,29.785,25.391,30.273,-35.645,0
1553632067.010,-9.766,33.691,26.367,31.250,6.348,0
1553632067.014,2.441,41.016,27.832,23.926,41.504,0
1553632067.018,-3.906,41.016,33.691,15.137,47.363,0
1553632067.022,-14.160,42.480,42.480,2.930,49.805,0
1553632067.026,-27.344,46.875,49.805,-20.508,43.457,0
1553632067.030,-38.574,45.898,49.805,-25.391,40.039,0
1553632067.033,-39.062,37.598,39.551,-19.043,26.367,0
1553632067.037,-49.805,35.645,42.969,-35.645,79.590,0
1553632067.041,-57.617,41.016,49.316,-53.711,61.035,0
1553632067.045,-43.945,37.598,48.828,-49.805,9.277,0
1553632067.049,-32.715,38.086,47.363,-23.438,5.859,0
1553632067.053,-54.688,52.734,45.410,-32.227,25.391,0
1553632067.057,-68.359,62.012,41.016,-42.969,40.527,0
1553632067.061,-42.969,57.617,29.785,-13.672,13.672,0
1553632067.065,-45.410,39.062,26.855,-3.418,35.645,0
1553632067.069,-57.617,22.461,49.316,-1.465,32.227,0
1553632067.072,-50.293,24.414,61.035,9.277,-10.742,0
1553632067.076,-12.207,37.598,53.223,18.066,67.383,0
1553632067.080,36.621,36.621,45.410,37.598,111.328,0
1553632067.084,55.176,16.113,32.227,50.293,83.496,0
1553632067.088,55.664,10.254,14.648,60.059,87.891,0
1553632067.092,75.684,32.227,6.348,67.871,57.617,0
1553632067.096,87.402,53.711,5.859,79.590,13.184,0
1553632067.100,69.824,54.688,17.090,79.102,-1.465,0
1553632067.104,69.336,48.340,25.391,61.523,-38.574,0
1553632067.108,85.938,33.203,19.531,67.383,-3.906,0
1553632067.112,91.797,16.602,12.695,84.473,20.020,0
1553632067.115,107.910,15.137,15.625,102.051,9.766,0
1553632067.119,93.750,17.090,15.625,101.074,39.551,0
1553632067.123,65.430,20.508,10.742,104.980,58.594,0
1553632067.127,71.777,29.785,7.324,103.027,70.312,0
1553632067.131,87.402,18.555,2.930,70.801,17.578,0
1553632067.135,96.191,8.301,6.348,66.895,48.340,0
1553632067.139,101.562,21.973,6.836,84.961,127.441,0
1553632067.143,75.195,33.691,7.812,82.031,66.406,0
1553632067.147,50.781,29.785,14.160,79.102,26.367,0
1553632067.151,74.707,13.672,15.625,95.215,37.598,0
1553632067.155,91.309,15.137,9.766,104.980,15.625,0
1553632067.158,92.773,32.715,6.348,88.867,23.926,0
1553632067.162,90.332,41.504,7.812,76.660,100.098,0
1553632067.166,102.051,38.086,10.254,83.984,41.016,0
1553632067.170,106.934,34.668,8.301,84.961,9.766,0
1553632067.174,92.285,35.156,4.395,98.145,56.152,0
1553632067.178,104.980,19.043,6.836,99.609,38.574,0
1553632067.182,135.742,5.859,11.719,98.633,40.527,0
1553632067.186,100.586,31.738,20.508,100.098,52.734,0
1553632067.190,76.660,43.945,25.391,65.918,14.160,0
1553632067.194,82.520,28.809,17.578,54.688,37.598,0
1553632067.197,53.223,27.832,4.395,72.754,58.105,0
1553632067.201,80.566,35.156,6.836,86.426,14.648,0
1553632067.205,122.559,35.156,12.207,99.121,33.691,0
1553632067.209,96.191,33.203,11.230,97.168,38.574,0
1553632067.213,57.617,35.156,16.602,67.383,60.059,0
1553632067.217,65.918,44.434,16.602,61.523,55.664,0
1553632067.221,64.941,47.852,19.043,74.707,7.812,0
1553632067.225,42.480,42.480,26.367,82.031,26.367,0
1553632067.229,45.410,31.250,14.648,78.125,94.238,0
1553632067.233,46.875,18.066,9.277,60.547,90.820,0
1553632067.237,39.551,0.977,12.207,62.012,34.180,0
1553632067.240,40.527,7.812,15.625,74.707,13.672,0
1553632067.244,33.691,30.762,27.344,69.336,18.555,0
1553632067.248,24.902,37.598,33.203,55.664,35.645,0
1553632067.252,57.617,46.875,24.902,56.152,8.301,0
1553632067.256,36.621,38.574,14.160,64.941,30.762,0
1553632067.260,13.184,29.785,10.254,61.523,46.387,0
1553632067.264,39.062,34.668,11.719,53.223,-28.320,0
1553632067.268,41.504,35.156,11.230,55.176,-28.809,0
1553632067.272,35.156,33.203,4.395,70.801,14.160,0
1553632067.276,43.457,28.320,6.348,72.266,-4.395,0
1553632067.280,42.969,29.297,12.207,50.781,22.949,0
1553632067.283,46.387,35.156,10.254,53.711,36.133,0
1553632067.287,36.621,35.645,9.277,70.801,-7.324,0
1553632067.291,43.945,15.625,14.160,79.102,22.461,0
1553632067.295,76.660,9.766,21.484,79.590,71.289,0
1553632067.299,65.430,21.484,20.508,75.684,54.688,0
1553632067.303,37.598,24.414,19.531,67.383,5.371,0
1553632067.307,52.734,24.414,-0.488,63.477,3.418,0
1553632067.311,62.012,31.738,-22.461,61.035,18.555,0
1553632067.315,26.367,44.922,7.324,49.316,99.609,0
1553632067.319,27.832,51.270,21.484,62.500,174.805,0
1553632067.322,40.039,50.293,21.973,65.430,72.754,0
1553632067.326,10.254,40.527,42.480,40.039,-16.113,0
1553632067.330,-18.555,33.691,42.969,48.340,13.672,0
1553632067.334,5.859,33.203,32.227,56.152,61.523,0
1553632067.338,30.273,17.578,27.832,54.199,45.898,0
1553632067.342,24.414,7.324,31.738,48.340,2.441,0
1553632067.346,11.719,26.367,32.227,52.734,-1.465,0
1553632067.350,3.418,34.668,29.785,62.500,27.344,0
1553632067.354,-14.648,35.645,28.809,28.809,10.742,0
1553632067.358,-3.418,38.086,22.949,9.766,-50.781,0
1553632067.362,14.648,28.320,18.555,33.691,-20.996,0
1553632067.365,0.000,18.555,16.113,54.688,37.598,0
1553632067.369,-0.977,27.832,6.348,65.918,44.434,0
1553632067.373,-0.488,33.203,-12.695,54.688,75.195,0
1553632067.377,4.883,36.133,-4.883,40.039,74.707,0
1553632067.381,-4.883,42.969,21.484,34.180,46.875,0
1553632067.385,-20.996,48.340,25.391,28.809,70.801,0
1553632067.389,-18.555,42.480,28.320,28.809,72.266,0
1553632067.393,-32.227,27.344,35.156,31.738,49.805,0
1553632067.397,-41.016,14.160,33.691,32.227,41.504,0
1553632067.401,-42.969,18.066,27.344,31.250,16.113,0
1553632067.405,-45.410,32.227,21.973,32.715,-6.348,0
1553632067.408,-28.809,37.598,25.879,39.062,17.578,0
1553632067.412,-31.738,41.992,22.949,48.340,30.273,0
1553632067.416,-33.691,42.969,21.484,49.805,22.949,0
1553632067.420,-27.832,35.156,17.090,45.898,30.273,0
1553632067.424,-23.438,30.273,15.625,40.039,17.578,0
1553632067.428,-40.527,26.367,25.879,13.184,21.973,0
1553632067.432,-60.547,26.367,29.297,6.836,-5.371,0
1553632067.436,-62.012,28.809,30.273,18.555,-32.715,0
1553632067.440,-70.312,32.227,26.367,0.000,-9.766,0
1553632067.444,-43.457,33.691,24.414,4.883,23.438,0
1553632067.447,-29.785,37.598,22.949,43.457,26.855,0
1553632067.451,-51.270,41.504,22.461,28.320,17.090,0
1553632067.455,-43.945,39.062,25.391,7.324,3.906,0
1553632067.459,-30.273,27.832,31.250,18.555,30.762,0
1553632067.463,-26.367,16.113,35.156,18.555,27.344,0
1553632067.467,-45.410,20.508,33.691,22.461,29.785,0
1553632067.471,-55.664,34.668,30.762,28.809,66.895,0
1553632067.475,-53.223,43.945,28.320,26.855,35.156,0
1553632067.479,-34.668,47.852,34.180,26.855,-14.648,0
1553632067.483,-26.367,53.223,41.992,20.996,20.508,0
1553632067.487,-32.715,52.246,42.480,-0.977,25.391,0
1553632067.490,-42.480,41.016,40.527,-7.812,0.977,0
1553632067.494,-45.898,33.691,40.039,-6.836,25.879,0
1553632067.498,-66.895,38.086,36.133,1.465,61.035,0
1553632067.502,-92.285,45.410,32.227,-2.441,77.637,0
1553632067.506,-77.637,50.293,38.086,-14.648,92.773,0
1553632067.510,-65.430,54.199,37.598,-28.809,98.145,0
1553632067.514,-68.359,61.035,27.832,-43.945,59.570,0
1553632067.518,-94.238,66.406,30.273,-54.199,54.688,0
1553632067.522,-105.469,61.035,51.270,-53.711,45.898,0
1553632067.526,-133.301,43.457,66.406,-52.734,49.316,0
1553632067.530,-135.742,32.227,67.871,-83.984,88.867,0
1553632067.533,-113.770,34.180,60.547,-83.984,41.016,0
1553632067.537,-108.887,46.387,41.992,-65.430,16.113,0
1553632067.541,-126.953,65.430,35.156,-71.777,45.410,0
1553632067.545,-113.281,59.570,42.480,-79.102,33.203,0
1553632067.549,-87.891,41.504,41.992,-77.637,2.441,0
1553632067.553,-98.145,40.039,41.992,-78.613,28.809,0
1553632067.557,-89.844,48.340,44.922,-78.125,47.852,0
1553632067.561,-98.145,50.781,38.574,-62.500,71.777,0
1553632067.565,-88.867,44.434,32.227,-51.758,34.180,0
1553632067.569,-64.941,39.062,33.691,-27.344,20.996,0
1553632067.572,-43.945,43.457,29.297,7.812,37.109,0
1553632067.576,-36.133,42.969,8.301,21.973,-14.160,0
1553632067.580,-21.973,32.715,11.719,18.066,19.531,0
1553632067.584,-8.789,38.574,34.668,24.414,1.953,0
1553632067.588,-6.836,46.387,44.434,30.762,12.207,0
1553632067.592,-16.113,38.574,44.434,25.879,28.809,0
1553632067.596,-4.395,15.137,38.086,29.297,0.000,0
1553632067.600,2.930,2.930,28.320,47.852,0.000,0
1553632067.604,1.465,21.484,18.555,61.523,-11.230,0
1553632067.608,13.672,38.574,11.719,66.895,33.691,0
1553632067.612,21.484,36.133,14.648,73.242,51.758,0
1553632067.615,35.645,29.297,17.090,87.891,38.086,0
1553632067.619,51.758,27.832,10.254,92.285,1.465,0
1553632067.623,32.227,20.508,8.301,92.773,-28.809,0
1553632067.627,24.902,2.930,16.602,73.730,17.578,0
1553632067.631,57.617,-14.648,17.578,63.965,42.480,0
1553632067.635,53.223,-5.859,3.418,75.195,-5.371,0
1553632067.639,53.711,26.367,0.977,78.613,-5.859,0
1553632067.643,54.199,48.828,1.953,84.473,33.203,0
1553632067.647,67.383,51.270,-3.906,91.797,54.199,0
1553632067.651,78.125,44.434,16.113,76.172,80.566,0
1553632067.655,43.945,26.367,36.621,81.543,41.992,0
1553632067.658,35.156,12.695,36.621,95.215,14.160,0
1553632067.662,28.320,13.672,26.855,80.566,12.207,0
1553632067.666,31.250,20.020,18.555,67.383,18.066,0
1553632067.670,35.645,25.879,14.160,59.570,41.992,0
1553632067.674,52.734,31.250,13.184,80.566,14.160,0
1553632067.678,75.684,31.250,9.766,92.285,-0.977,0
1553632067.682,59.082,33.691,12.695,78.613,39.062,0
1553632067.686,62.012,38.086,14.648,80.078,64.941,0
1553632067.690,48.340,33.203,9.277,84.961,65.918,0
1553632067.694,10.742,23.438,16.113,76.172,38.086,0
1553632067.697,-4.883,21.484,23.926,60.547,-6.348,0
1553632067.701,27.344,24.902,24.414,59.082,20.996,0
1553632067.705,65.430,22.949,24.414,83.984,74.707,0
1553632067.709,56.641,18.066,27.344,98.145,44.922,0
1553632067.713,27.344,11.719,29.297,74.219,-10.254,0
1553632067.717,5.859,6.348,35.156,68.359,-39.062,0
1553632067.721,35.645,-0.977,34.180,69.336,-39.551,0
1553632067.725,52.734,-10.254,27.832,55.176,63.477,0
1553632067.729,34.668,-10.742,20.996,63.477,73.730,0
1553632067.733,42.480,-6.836,17.090,71.289,41.504,0
1553632067.737,36.621,1.953,9.766,69.824,54.688,0
1553632067.740,40.527,6.348,3.906,83.984,35.645,0
1553632067.744,27.832,2.441,10.742,85.938,88.379,0
1553632067.748,39.551,0.000,22.949,86.914,139.648,0
1553632067.752,58.594,-13.184,20.020,77.148,88.379,0
1553632067.756,40.527,-13.672,17.090,80.078,54.688,0
1553632067.760,43.457,4.395,21.484,83.008,21.973,0
1553632067.764,34.180,10.254,17.578,61.035,17.090,0
1553632067.768,13.672,1.465,16.113,65.430,48.828,0
1553632067.772,35.156,-7.812,21.484,65.918,20.996,0
1553632067.776,42.480,-0.977,29.297,60.547,-9.766,0
1553632067.780,33.203,9.766,30.762,69.336,20.020,0
1553632067.783,46.387,18.066,29.297,71.777,28.809,0
1553632067.787,31.250,13.184,30.762,76.172,53.223,0
1553632067.791,23.438,6.348,11.230,78.613,38.086,0
1553632067.795,32.715,21.973,-3.906,84.961,45.898,0
1553632067.799,48.828,14.160,5.371,85.938,82.031,0
1553632067.803,44.434,-11.719,18.555,80.566,74.707,0
1553632067.807,34.180,-1.953,25.391,60.059,49.805,0
1553632067.811,33.203,23.926,23.438,40.039,9.766,0
1553632067.815,35.645,34.668,24.414,51.270,4.883,0
1553632067.819,36.621,37.598,18.066,60.059,29.785,0
1553632067.822,37.109,32.227,14.160,73.730,20.996,0
1553632067.826,40.039,20.996,23.438,63.477,12.695,0
1553632067.830,39.062,15.625,21.973,43.945,28.809,0
1553632067.834,35.645,20.020,15.625,55.176,13.672,0
1553632067.838,35.645,25.879,13.672,73.242,-14.160,0
1553632067.842,11.719,22.461,23.926,77.637,-17.090,0
1553632067.846,0.977,20.020,32.715,53.223,61.523,0
1553632067.850,20.020,14.160,27.832,40.039,44.922,0
1553632067.854,55.176,1.953,13.184,53.711,46.875,0
1553632067.858,54.688,4.883,3.418,46.387,76.172,0
1553632067.862,22.461,20.508,-0.488,43.457,16.602,0
1553632067.865,8.789,19.531,6.836,66.406,-1.465,0
1553632067.869,0.488,14.648,19.531,62.012,-6.836,0
1553632067.873,22.461,9.766,22.461,52.734,10.742,0
1553632067.877,31.250,-0.977,26.367,55.176,31.738,0
1553632067.881,32.715,-0.488,31.250,62.012,1.953,0
1553632067.885,40.527,8.789,24.414,58.594,38.086,0
1553632067.889,34.180,16.113,9.277,51.758,58.105,0
1553632067.893,43.457,20.996,3.906,46.387,31.738,0
1553632067.897,47.363,21.484,6.348,41.504,23.926,0
1553632067.901,27.344,15.625,14.648,42.480,28.809,0
1553632067.905,2.930,5.371,25.879,31.250,56.641,0
1553632067.908,4.883,2.930,23.926,33.691,92.285,0
1553632067.912,31.738,2.441,20.020,46.387,96.191,0
1553632067.916,38.574,-3.906,21.973,62.500,30.273,0
1553632067.920,21.484,-10.254,20.508,59.082,9.766,0
1553632067.924,16.602,-5.859,17.090,41.992,73.730,0
1553632067.928,27.344,10.742,13.672,43.945,29.297,0
1553632067.932,32.227,25.391,7.812,40.527,-2.441,0
1553632067.936,43.457,26.367,4.883,39.062,18.066,0
1553632067.940,48.340,15.137,5.371,35.645,19.531,0
1553632067.944,30.762,7.812,15.137,39.551,26.367,0
1553632067.947,2.930,5.371,21.973,52.734,20.508,0
1553632067.951,9.766,9.766,15.137,48.340,38.574,0
1553632067.955,29.297,6.836,8.301,50.293,41.504,0
1553632067.959,39.551,-9.766,11.230,45.410,44.434,0
1553632067.963,37.598,-27.832,21.973,47.363,55.664,0
1553632067.967,8.301,-15.625,25.879,54.199,43.457,0
1553632067.971,10.254,26.367,15.137,49.316,25.879,0
1553632067.975,31.738,43.945,11.230,47.363,-7.812,0
1553632067.979,25.391,34.668,22.949,41.992,-41.504,0
1553632067.983,15.625,29.785,29.297,51.758,-1.953,0
1553632067.987,42.480,23.926,30.273,66.895,14.160,0
1553632067.990,34.180,17.090,30.762,57.129,47.363,0
1553632067.994,16.602,19.043,23.926,41.504,72.754,0
1553632067.998,49.805,22.461,12.695,39.062,44.922,0
1553632068.002,59.570,24.414,12.695,50.781,33.203,0
1553632068.006,60.547,21.973,13.672,49.316,78.613,0
1553632068.010,33.691,23.438,12.207,44.434,51.758,0
1553632068.014,-3.418,21.973,10.254,37.598,2.441,0
1553632068.018,-2.930,18.066,1.953,22.949,26.855,0
1553632068.022,-14.648,14.160,1.465,46.387,20.508,0
1553632068.026,7.812,9.277,14.160,56.152,-12.207,0
1553632068.030,35.645,8.789,19.531,45.898,-50.293,0
1553632068.033,37.109,8.301,13.184,54.199,-18.555,0
1553632068.037,47.852,0.488,12.207,57.617,10.742,0
1553632068.041,56.152,-13.184,19.531,68.848,2.930,0
1553632068.045,53.223,-24.902,23.438,70.312,45.410,0
1553632068.049,27.832,-36.133,24.902,48.828,73.730,0
1553632068.053,26.855,-45.898,27.344,41.016,47.363,0
1553632068.057,21.484,-58.594,21.973,44.434,-15.625,0
1553632068.061,20.996,-74.219,11.230,54.688,3.906,0
1553632068.065,35.645,-67.383,12.695,62.988,62.988,0
1553632068.069,23.926,-43.945,17.578,73.242,27.344,0
1553632068.072,34.180,-34.180,16.602,78.125,7.812,0
1553632068.076,38.086,-35.156,24.902,54.688,28.320,0
1553632068.080,19.043,-38.086,28.320,38.574,-2.930,0
1553632068.084,28.320,-45.410,20.508,45.410,13.672,0
1553632068.088,30.273,-51.270,19.531,52.734,35.645,0
1553632068.092,39.062,-50.293,24.414,46.387,27.344,0
1553632068.096,29.297,-45.410,21.484,55.664,41.016,0
1553632068.100,36.133,-47.852,16.113,57.617,83.008,0
1553632068.104,32.227,-50.781,20.996,47.363,106.934,0
1553632068.108,27.344,-45.410,26.855,33.203,91.309,0
1553632068.112,31.738,-46.875,12.207,39.551,109.863,0
1553632068.115,34.668,-44.922,-13.184,60.547,37.109,0
1553632068.119,39.551,-45.410,-8.789,59.082,25.879,0
1553632068.123,48.340,-54.199,15.625,44.434,89.355,0
1553632068.127,35.645,-39.551,38.574,43.457,29.297,0
1553632068.131,11.719,-25.391,40.527,57.129,56.641,0
1553632068.135,30.762,-24.902,35.156,65.430,78.125,0
1553632068.139,30.762,-20.996,38.086,64.941,23.438,0
1553632068.143,20.996,-23.438,32.715,42.480,62.500,0
1553632068.147,17.578,-39.062,26.367,28.809,50.293,0
1553632068.151,12.695,-44.434,21.973,49.805,-21.973,0
1553632068.155,28.809,-35.156,22.949,62.988,-7.324,0
1553632068.158,48.828,-29.785,31.250,43.457,46.387,0
1553632068.162,33.691,-26.367,36.133,46.387,54.688,0
1553632068.166,18.066,-27.832,40.039,62.012,47.852,0
1553632068.170,19.531,-31.250,41.504,50.293,14.648,0
1553632068.174,16.113,-29.785,32.227,24.414,-7.812,0
1553632068.178,30.762,-25.391,25.391,28.320,34.668,0
1553632068.182,51.270,-25.391,19.043,50.293,46.875,0
1553632068.186,30.762,-24.414,0.488,68.848,22.461,0
1553632068.190,29.297,-21.973,1.953,61.035,12.695,0
1553632068.194,48.340,-22.461,27.344,39.551,50.293,0
1553632068.197,61.523,-26.367,16.602,43.457,74.219,0
1553632068.201,55.664,-48.828,18.555,53.711,92.773,0
1553632068.205,23.926,-65.918,52.246,58.105,52.734,0
1553632068.209,15.137,-41.016,46.875,55.176,-17.090,0
1553632068.213,-0.488,-11.719,36.621,41.504,28.809,0
1553632068.217,-15.625,1.465,50.293,44.434,27.344,0
1553632068.221,11.230,6.836,61.523,55.176,8.301,0
1553632068.225,20.508,5.859,62.012,51.270,54.688,0
1553632068.229,16.602,2.930,59.082,43.457,89.355,0
1553632068.233,18.555,-5.371,52.734,30.273,59.570,0
1553632068.237,2.930,-7.812,49.316,28.320,14.648,0
1553632068.240,10.254,1.953,49.805,27.832,-0.977,0
1553632068.244,6.836,11.230,41.992,37.598,69.824,0
1553632068.248,-13.672,15.625,35.645,46.875,91.309,0
