timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542904870.656,34.668,34.668,20.996,27.832,86.426,0
1542904870.660,43.457,31.250,19.043,43.945,70.312,0
1542904870.663,28.809,32.715,38.086,41.016,76.660,0
1542904870.667,-1.465,37.109,42.969,-13.184,90.332,0
1542904870.671,0.000,27.344,39.551,-16.113,98.633,0
1542904870.675,13.184,12.207,38.086,12.207,94.727,0
1542904870.679,6.836,10.742,38.574,12.207,103.027,0
1542904870.683,-3.906,9.766,47.363,10.742,97.168,0
1542904870.687,12.695,7.812,45.898,17.578,83.984,0
1542904870.691,-3.906,7.812,47.363,2.441,46.875,0
1542904870.695,-16.602,5.859,42.969,1.465,50.781,0
1542904870.699,-6.348,10.254,33.203,15.625,50.781,0
1542904870.703,-12.207,12.695,35.156,-1.465,34.668,0
1542904870.706,2.930,13.184,36.133,0.488,24.902,0
1542904870.710,16.602,15.137,31.738,14.160,28.809,0
1542904870.714,4.395,14.648,33.203,12.695,53.711,0
1542904870.718,2.441,12.695,36.133,7.324,63.477,0
1542904870.722,-10.742,18.555,35.645,-10.254,72.266,0
1542904870.726,-0.488,19.043,38.574,8.789,52.734,0
1542904870.730,19.043,18.066,40.039,19.531,-1.465,0
1542904870.734,6.348,20.996,41.016,6.836,10.742,0
1542904870.738,7.324,21.973,40.527,14.160,26.367,0
1542904870.742,3.418,23.926,33.203,7.812,13.672,0
1542904870.746,0.977,25.391,29.785,-9.766,-24.414,0
1542904870.749,-0.488,27.344,32.715,-4.883,-45.898,0
1542904870.753,-1.953,24.902,36.133,7.324,-26.855,0
1542904870.757,3.906,25.879,35.645,-2.441,-20.996,0
1542904870.761,4.395,27.832,32.227,-2.441,-39.062,0
1542904870.765,12.695,30.273,30.273,0.000,-77.637,0
1542904870.769,16.113,28.320,34.668,-15.625,-74.707,0
1542904870.773,1.465,24.902,34.180,-1.465,-70.801,0
1542904870.777,0.488,26.855,28.320,3.906,-76.660,0
1542904870.781,-6.348,29.297,28.809,-13.672,-72.754,0
1542904870.785,-15.625,32.227,30.762,6.348,-48.340,0
1542904870.788,-4.395,32.227,29.297,10.742,-12.695,0
1542904870.792,1.953,33.203,28.320,-5.859,-16.602,0
1542904870.796,-0.977,37.598,29.785,-3.418,-5.371,0
1542904870.800,16.113,40.527,30.762,-7.812,33.691,0
1542904870.804,22.461,40.039,32.227,1.465,38.086,0
1542904870.808,6.836,39.062,30.762,3.418,36.133,0
1542904870.812,4.395,40.039,27.832,-16.602,30.762,0
1542904870.816,22.461,40.527,29.297,-7.324,44.434,0
1542904870.820,16.602,41.016,30.273,-2.441,39.062,0
1542904870.824,17.090,42.480,30.762,-7.324,35.156,0
1542904870.828,32.227,44.434,27.832,-0.488,35.645,0
1542904870.831,13.672,42.969,27.344,-9.277,45.898,0
1542904870.835,21.484,42.480,31.738,-6.348,41.016,0
1542904870.839,31.738,44.922,30.762,11.719,34.180,0
1542904870.843,27.832,44.434,23.926,8.301,38.086,0
1542904870.847,45.898,39.062,12.207,16.602,19.531,0
1542904870.851,61.523,35.645,23.438,46.875,19.531,0
1542904870.855,27.832,37.598,45.410,18.555,30.273,0
1542904870.859,-1.953,36.133,42.480,-15.625,38.574,0
1542904870.863,28.809,28.809,33.203,27.832,71.777,0
1542904870.867,41.504,26.855,37.109,21.973,70.312,0
1542904870.871,33.691,18.066,42.969,-0.977,43.457,0
1542904870.874,50.781,12.207,42.480,29.297,99.121,0
1542904870.878,43.457,21.484,41.992,28.320,163.086,0
1542904870.882,30.762,24.414,40.039,24.414,135.742,0
1542904870.886,51.758,27.832,37.109,32.227,106.445,0
1542904870.890,46.387,33.203,29.785,18.066,118.164,0
1542904870.894,49.805,30.762,29.297,34.668,100.098,0
1542904870.898,75.684,26.367,33.691,38.086,48.340,0
1542904870.902,55.176,28.320,31.250,34.180,2.930,0
1542904870.906,46.875,30.273,32.227,35.645,-1.953,0
1542904870.910,82.031,29.785,34.180,28.320,30.273,0
1542904870.913,83.008,28.320,33.203,31.250,29.785,0
1542904870.917,53.223,30.273,33.203,25.391,13.184,0
1542904870.921,57.617,32.227,33.691,26.855,46.875,0
1542904870.925,69.824,35.156,32.715,46.387,47.363,0
1542904870.929,65.918,38.574,36.133,62.500,50.293,0
1542904870.933,61.523,41.016,36.133,39.551,118.164,0
1542904870.937,65.430,43.945,30.273,30.762,141.113,0
1542904870.941,73.730,41.992,30.273,45.410,141.602,0
1542904870.945,59.570,44.922,28.809,36.621,160.645,0
1542904870.949,59.570,43.945,27.344,16.113,208.496,0
1542904870.953,78.125,41.016,29.297,17.578,214.355,0
1542904870.956,74.219,43.945,31.250,43.457,219.727,0
1542904870.960,60.547,44.434,30.762,49.316,268.555,0
1542904870.964,73.730,50.293,28.320,30.762,308.594,0
1542904870.968,68.359,60.547,33.203,34.668,340.820,0
1542904870.972,43.457,62.988,33.691,36.621,380.371,0
1542904870.976,58.594,61.523,27.344,33.203,402.832,0
1542904870.980,65.918,56.641,29.785,40.039,451.172,0
1542904870.984,56.641,57.617,27.832,46.387,507.324,0
1542904870.988,47.363,60.547,23.438,31.250,557.617,0
1542904870.992,37.109,60.059,31.250,14.160,594.238,0
1542904870.996,61.523,61.035,33.691,14.160,629.883,0
1542904870.999,57.129,59.082,34.668,18.066,676.270,0
1542904871.003,43.457,56.152,34.180,22.949,696.289,0
1542904871.007,55.664,57.617,29.297,40.527,702.148,0
1542904871.011,57.129,55.664,31.250,30.273,746.582,0
1542904871.015,33.691,53.223,33.691,5.371,769.043,0
1542904871.019,33.203,56.641,31.738,7.324,748.047,0
1542904871.023,41.992,57.129,32.227,24.902,761.719,0
1542904871.027,36.133,54.688,30.273,26.855,802.246,0
1542904871.031,19.531,49.316,26.367,8.301,831.055,0
1542904871.035,33.691,47.852,28.809,11.230,821.289,0
1542904871.038,52.734,52.246,34.668,19.043,816.406,0
1542904871.042,27.832,48.340,38.574,28.320,822.754,0
1542904871.046,45.410,38.574,41.504,77.148,790.527,0
1542904871.050,69.336,54.199,35.156,61.523,694.824,0
1542904871.054,28.320,74.707,26.367,-14.648,627.930,0
1542904871.058,31.250,72.266,27.832,-6.836,595.703,0
1542904871.062,55.664,70.312,26.367,25.879,547.852,0
1542904871.066,49.805,78.613,18.555,23.438,463.379,0
1542904871.070,48.828,89.844,10.254,14.648,388.672,0
1542904871.074,43.945,85.449,11.230,23.926,360.840,0
1542904871.078,56.641,81.543,20.996,14.160,297.363,0
1542904871.081,47.363,84.961,27.832,5.859,244.141,0
1542904871.085,38.574,79.102,32.715,9.766,190.918,0
1542904871.089,47.852,73.242,35.156,18.066,155.273,0
1542904871.093,47.852,74.219,29.297,29.297,94.238,0
1542904871.097,56.641,73.730,29.297,39.551,36.133,0
1542904871.101,47.852,74.219,32.227,32.227,25.879,0
1542904871.105,44.922,67.383,34.668,38.086,2.441,0
1542904871.109,62.500,61.035,36.133,36.133,-24.414,0
1542904871.113,62.500,63.965,36.133,35.645,-29.297,0
1542904871.117,54.199,63.477,36.133,51.270,-31.738,0
1542904871.121,50.781,61.035,31.738,44.434,-26.367,0
1542904871.124,55.664,63.477,30.273,33.691,-12.695,0
1542904871.128,62.988,59.082,33.203,30.762,-13.184,0
1542904871.132,62.500,57.129,29.785,17.578,-4.395,0
1542904871.136,36.133,60.059,26.367,18.555,0.977,0
1542904871.140,41.016,56.152,26.855,22.461,12.207,0
1542904871.144,55.664,51.270,24.902,42.480,-1.465,0
1542904871.148,47.363,51.270,21.484,47.363,-20.020,0
1542904871.152,51.270,51.270,23.926,23.926,-37.109,0
1542904871.156,57.129,51.758,27.344,23.926,-61.035,0
1542904871.160,60.059,52.246,29.297,26.855,-59.570,0
1542904871.163,59.570,48.340,27.344,39.551,-31.250,0
1542904871.167,57.129,46.875,21.973,58.105,-19.043,0
1542904871.171,49.805,48.828,23.438,59.082,-38.086,0
1542904871.175,64.941,48.340,23.438,46.387,-52.734,0
1542904871.179,70.312,45.898,22.949,24.902,-39.062,0
1542904871.183,45.898,45.410,26.367,5.371,-68.848,0
1542904871.187,32.715,45.410,28.809,22.949,-114.746,0
1542904871.191,37.598,42.480,27.832,8.789,-121.582,0
1542904871.195,41.016,41.016,24.902,-9.277,-139.160,0
1542904871.199,36.621,39.551,24.902,11.719,-180.664,0
1542904871.203,41.504,39.551,25.879,3.906,-221.191,0
1542904871.206,45.410,41.504,25.879,-14.160,-220.215,0
1542904871.210,40.039,40.527,27.344,0.977,-241.699,0
1542904871.214,25.391,39.062,17.578,9.766,-277.832,0
1542904871.218,34.180,42.480,14.648,15.137,-283.203,0
1542904871.222,42.969,41.504,23.438,40.527,-281.250,0
1542904871.226,39.551,37.109,28.320,50.293,-312.500,0
1542904871.230,87.891,27.832,25.879,75.195,-380.371,0
1542904871.234,74.707,26.855,28.320,45.898,-382.812,0
1542904871.238,-4.883,39.062,26.367,-31.250,-389.648,0
1542904871.242,26.367,23.926,15.137,1.465,-450.195,0
1542904871.246,93.750,9.277,6.348,48.340,-482.910,0
1542904871.249,90.332,9.766,2.930,55.176,-476.074,0
1542904871.253,74.219,0.000,12.695,62.988,-482.422,0
1542904871.257,74.707,-9.766,18.555,78.125,-490.234,0
1542904871.261,99.609,-18.555,15.137,106.445,-497.070,0
1542904871.265,99.609,-20.996,22.949,105.469,-522.461,0
1542904871.269,83.008,-14.648,13.672,78.125,-531.738,0
1542904871.273,119.629,-17.578,9.277,96.680,-507.812,0
1542904871.277,112.305,-13.184,23.438,89.355,-509.766,0
1542904871.281,83.496,-7.324,25.391,69.336,-539.062,0
1542904871.285,108.398,-5.371,26.855,89.844,-540.039,0
1542904871.288,90.820,7.324,30.273,79.102,-549.805,0
1542904871.292,72.754,8.789,32.227,61.523,-569.824,0
1542904871.296,72.754,7.812,33.203,76.172,-556.152,0
1542904871.300,74.219,14.160,34.668,88.379,-548.340,0
1542904871.304,84.961,18.066,37.598,82.031,-613.770,0
1542904871.308,61.523,19.043,37.598,71.777,-645.020,0
1542904871.312,63.477,17.090,36.133,67.383,-602.539,0
1542904871.316,73.242,20.996,35.645,59.082,-587.891,0
1542904871.320,73.242,22.461,39.062,56.641,-614.258,0
1542904871.324,68.848,22.949,36.133,34.180,-628.906,0
1542904871.328,61.035,29.297,31.738,24.902,-633.789,0
1542904871.331,69.824,27.832,37.598,54.199,-645.996,0
1542904871.335,52.734,25.391,40.039,91.309,-614.746,0
1542904871.339,50.781,27.832,35.156,72.266,-607.422,0
1542904871.343,54.199,29.785,31.738,48.340,-833.496,0
1542904871.347,37.598,23.926,32.715,38.574,-990.723,0
1542904871.351,34.668,19.531,35.156,29.297,-962.891,0
1542904871.355,40.527,22.461,34.180,29.297,-972.656,0
1542904871.359,45.410,26.855,34.180,32.227,-960.938,0
1542904871.363,40.527,30.273,36.133,34.668,-912.598,0
1542904871.367,51.270,29.297,34.668,43.945,-822.266,0
1542904871.371,65.430,28.809,31.738,44.922,-744.141,0
1542904871.374,65.430,29.785,31.738,28.809,-707.031,0
1542904871.378,54.199,29.297,34.180,35.156,-622.559,0
1542904871.382,50.293,26.855,35.156,42.480,-558.594,0
1542904871.386,56.641,29.785,33.691,46.387,-572.754,0
1542904871.390,52.734,29.785,33.691,48.828,-574.707,0
1542904871.394,54.688,31.250,31.250,60.059,-496.582,0
1542904871.398,60.059,30.273,29.785,58.594,-447.754,0
1542904871.402,56.641,23.438,32.715,48.340,-415.039,0
1542904871.406,56.641,23.438,30.273,57.617,-406.250,0
1542904871.410,63.965,25.391,30.273,48.340,-415.039,0
1542904871.413,65.430,27.344,28.320,54.199,-302.734,0
1542904871.417,64.453,29.297,25.391,54.199,-224.609,0
1542904871.421,64.941,19.531,31.250,48.828,-199.219,0
1542904871.425,88.379,14.648,37.598,76.660,-226.074,0
1542904871.429,69.824,41.016,33.203,41.016,-262.207,0
1542904871.433,8.301,53.223,32.227,-29.785,-168.457,0
1542904871.437,-13.672,49.316,35.645,-36.133,-150.879,0
1542904871.441,-43.457,45.898,45.410,-54.688,-166.504,0
1542904871.445,-62.500,41.016,51.270,-57.617,-162.109,0
1542904871.449,-79.590,37.598,49.316,-70.801,-142.090,0
1542904871.453,-103.027,34.180,40.527,-104.004,-97.656,0
1542904871.456,-95.215,36.133,33.691,-114.746,-25.391,0
1542904871.460,-122.559,30.762,48.340,-157.715,-62.988,0
1542904871.464,-126.953,21.973,49.805,-139.648,-149.902,0
1542904871.468,-107.910,17.090,50.293,-124.512,-66.406,0
1542904871.472,-117.676,13.184,57.129,-136.719,-75.195,0
1542904871.476,-91.797,6.348,55.176,-89.355,-114.258,0
1542904871.480,-70.312,6.836,47.363,-48.340,-88.867,0
1542904871.484,-56.152,7.324,42.480,-46.875,-75.684,0
1542904871.488,-16.602,6.836,40.527,-36.133,-59.570,0
1542904871.492,-5.371,7.812,38.086,-27.344,-25.391,0
1542904871.496,-9.277,8.789,34.668,-15.137,1.953,0
1542904871.499,-2.930,10.254,34.180,7.812,-20.996,0
1542904871.503,0.488,8.789,34.180,14.160,35.645,0
1542904871.507,6.348,3.906,32.715,6.348,53.223,0
1542904871.511,8.301,0.000,27.832,8.301,18.066,0
1542904871.515,27.832,0.000,27.832,6.836,55.664,0
1542904871.519,24.902,4.883,27.832,12.207,68.848,0
1542904871.523,23.926,8.789,25.391,26.367,26.855,0
1542904871.527,34.668,12.207,25.391,13.184,37.598,0
1542904871.531,32.715,12.207,25.879,4.883,36.133,0
1542904871.535,33.203,14.648,24.414,13.672,-25.879,0
1542904871.538,38.086,13.184,26.367,34.668,13.672,0
1542904871.542,34.180,6.836,32.715,37.109,17.578,0
1542904871.546,27.832,10.742,30.273,17.578,-15.137,0
1542904871.550,45.898,14.648,25.391,28.809,28.809,0
1542904871.554,43.945,16.113,24.902,38.574,58.594,0
1542904871.558,28.320,18.066,28.320,30.762,81.543,0
1542904871.562,33.203,18.066,33.203,25.391,20.996,0
1542904871.566,24.414,17.090,28.320,15.137,-34.180,0
1542904871.570,16.602,17.090,24.414,17.578,-36.133,0
1542904871.574,46.387,17.090,30.273,34.180,-23.926,0
1542904871.578,48.340,18.555,27.344,32.227,-18.066,0
1542904871.581,13.184,20.508,25.391,20.508,14.160,0
1542904871.585,16.602,21.973,29.297,20.996,-12.207,0
1542904871.589,26.367,24.902,28.320,44.922,-19.531,0
1542904871.593,30.762,26.367,28.320,47.363,-4.395,0
1542904871.597,38.086,21.973,28.809,28.809,-36.133,0
1542904871.601,28.320,17.578,25.879,26.367,-40.527,0
1542904871.605,22.949,19.531,21.973,21.973,-11.719,0
1542904871.609,28.809,20.508,25.879,22.949,25.879,0
1542904871.613,18.066,19.531,27.832,24.414,30.762,0
1542904871.617,15.137,19.531,25.879,17.578,15.625,0
1542904871.621,22.949,22.461,25.391,0.977,-10.742,0
1542904871.624,27.344,25.391,28.809,-1.953,-2.441,0
1542904871.628,23.926,27.832,31.738,7.324,24.414,0
1542904871.632,10.742,26.855,28.320,23.926,26.855,0
1542904871.636,20.508,22.461,29.297,40.039,27.832,0
1542904871.640,19.531,22.461,28.809,16.113,52.734,0
1542904871.644,13.672,23.926,28.320,2.441,27.344,0
1542904871.648,12.207,23.438,25.879,0.977,21.973,0
1542904871.652,14.160,24.902,23.438,-0.977,47.852,0
1542904871.656,17.090,24.902,24.414,16.602,43.945,0
1542904871.660,15.137,22.949,26.367,31.738,40.039,0
1542904871.663,16.113,25.391,28.320,21.484,-6.836,0
1542904871.667,7.812,29.297,25.391,7.324,-59.570,0
1542904871.671,10.742,25.391,25.879,15.137,-2.441,0
1542904871.675,11.230,22.461,25.879,-3.906,-6.348,0
1542904871.679,11.719,23.926,25.391,-6.348,14.648,0
1542904871.683,19.043,26.367,26.367,15.625,56.152,0
1542904871.687,15.137,26.855,23.438,13.184,-28.320,0
1542904871.691,35.156,24.902,27.344,10.254,-58.594,0
1542904871.695,27.832,25.879,27.832,0.488,-23.438,0
1542904871.699,9.766,28.809,27.832,2.441,-20.020,0
1542904871.703,17.578,24.414,31.738,21.484,-10.742,0
1542904871.706,13.184,20.020,30.762,21.973,-9.766,0
1542904871.710,16.113,21.973,25.879,7.324,-51.758,0
1542904871.714,16.113,19.531,25.879,11.230,-45.410,0
1542904871.718,9.766,20.508,26.367,15.137,-64.453,0
1542904871.722,21.973,24.414,21.484,-11.230,-70.801,0
1542904871.726,22.461,21.973,27.344,-4.395,-31.250,0
1542904871.730,11.719,22.949,28.809,-0.488,-37.598,0
1542904871.734,11.230,23.926,26.855,0.488,-10.254,0
1542904871.738,12.207,22.461,32.715,14.160,58.594,0
1542904871.742,25.391,26.855,30.273,29.785,44.922,0
1542904871.746,21.484,28.320,25.879,30.762,-20.508,0
1542904871.749,5.859,21.973,28.809,14.160,-43.457,0
1542904871.753,14.648,18.555,25.879,5.371,-46.387,0
1542904871.757,16.113,26.855,22.461,7.324,-10.742,0
1542904871.761,13.672,25.879,28.320,29.785,-12.695,0
1542904871.765,21.484,26.855,27.832,29.785,-13.184,0
1542904871.769,31.250,28.320,27.344,14.648,-27.832,0
1542904871.773,28.809,27.344,26.855,19.531,-26.367,0
1542904871.777,20.508,26.855,26.367,50.781,11.230,0
1542904871.781,20.508,24.902,26.855,30.273,-2.930,0
1542904871.785,24.414,26.367,29.297,-20.508,-12.695,0
1542904871.788,36.621,26.367,30.762,6.348,6.836,0
1542904871.792,41.504,26.367,27.832,35.156,21.973,0
1542904871.796,33.203,22.949,30.762,20.996,-35.645,0
1542904871.800,64.453,17.090,33.691,80.078,-25.879,0
1542904871.804,91.309,31.250,21.484,96.680,39.062,0
1542904871.808,12.207,45.410,22.949,1.465,35.156,0
1542904871.812,-4.883,30.762,32.227,-16.602,30.762,0
1542904871.816,32.227,27.344,20.996,-6.348,-5.859,0
1542904871.820,-0.977,30.273,27.344,-28.809,23.438,0
1542904871.824,10.254,23.926,39.062,3.418,50.781,0
1542904871.828,23.438,26.855,31.738,20.996,27.344,0
1542904871.831,23.926,25.391,30.762,6.348,42.969,0
1542904871.835,35.645,19.531,31.738,26.855,71.289,0
1542904871.839,33.203,17.578,30.273,32.715,53.711,0
1542904871.843,40.527,16.602,26.855,25.879,-20.508,0
1542904871.847,33.203,22.461,25.879,34.180,-6.836,0
1542904871.851,32.715,23.926,29.785,38.086,33.691,0
1542904871.855,48.828,22.949,34.180,51.270,29.297,0
1542904871.859,41.992,28.809,33.691,51.270,1.953,0
1542904871.863,39.062,27.832,21.484,15.137,46.387,0
1542904871.867,41.992,23.438,17.578,0.977,31.250,0
1542904871.871,41.992,23.926,26.367,25.879,1.953,0
1542904871.874,31.250,19.531,26.367,30.273,50.781,0
1542904871.878,20.508,16.602,31.738,2.930,65.918,0
1542904871.882,18.555,18.555,33.691,-5.859,46.875,0
1542904871.886,23.438,22.949,25.879,7.812,12.695,0
1542904871.890,31.738,25.879,26.855,12.695,26.855,0
1542904871.894,25.391,22.949,26.367,12.695,17.090,0
1542904871.898,25.391,19.043,28.320,20.508,15.625,0
1542904871.902,27.344,19.531,27.344,22.461,86.426,0
1542904871.906,30.273,24.902,21.484,28.320,42.480,0
1542904871.910,36.133,26.367,23.438,42.969,0.000,0
1542904871.913,37.109,25.391,21.484,61.523,12.207,0
1542904871.917,32.715,26.855,12.207,36.133,9.766,0
1542904871.921,32.715,29.297,17.090,10.742,4.395,0
1542904871.925,32.227,29.785,25.879,19.531,-14.648,0
1542904871.929,27.832,26.855,23.926,36.133,-10.254,0
1542904871.933,27.832,25.391,21.484,34.668,12.695,0
1542904871.937,37.109,24.414,22.949,10.742,3.418,0
1542904871.941,52.246,28.320,24.414,-1.465,18.555,0
1542904871.945,38.574,30.762,27.832,21.973,-14.648,0
1542904871.949,24.902,27.832,28.320,28.320,-35.156,0
1542904871.953,30.273,25.879,24.414,0.488,1.465,0
1542904871.956,38.086,26.855,21.484,-2.441,65.430,0
1542904871.960,48.340,30.273,22.461,20.508,67.871,0
1542904871.964,46.387,27.832,26.855,48.340,-0.488,0
1542904871.968,31.250,29.297,28.320,36.621,43.945,0
1542904871.972,46.387,31.738,30.273,34.668,75.684,0
1542904871.976,48.340,28.320,26.367,36.621,61.035,0
1542904871.980,32.715,27.344,19.043,28.809,28.809,0
1542904871.984,31.738,26.855,18.066,26.855,-5.859,0
1542904871.988,30.762,30.273,20.508,41.504,-0.488,0
1542904871.992,26.367,30.273,29.297,60.059,53.711,0
1542904871.996,24.902,26.855,34.180,41.504,91.797,0
1542904871.999,30.273,25.391,28.320,14.648,114.258,0
1542904872.003,32.227,27.344,19.531,2.441,37.598,0
1542904872.007,38.086,30.273,16.113,8.301,-34.180,0
1542904872.011,35.645,27.344,26.367,20.020,-13.184,0
1542904872.015,35.645,29.785,20.508,31.738,24.902,0
1542904872.019,41.016,28.320,14.160,53.711,66.406,0
1542904872.023,66.895,24.902,18.066,77.148,50.293,0
1542904872.027,55.176,34.180,22.949,46.387,42.969,0
1542904872.031,13.672,31.738,31.250,-6.836,29.297,0
1542904872.035,31.250,20.508,26.367,5.371,31.250,0
1542904872.038,57.617,14.160,22.949,42.480,56.641,0
1542904872.042,59.570,16.113,26.855,55.176,60.547,0
1542904872.046,51.270,23.926,22.949,43.457,17.578,0
1542904872.050,52.246,22.461,21.484,53.711,-2.441,0
1542904872.054,37.598,25.879,22.461,57.617,32.715,0
1542904872.058,28.320,30.273,20.508,21.973,36.133,0
1542904872.062,46.387,26.367,24.902,21.973,29.785,0
1542904872.066,42.480,24.902,29.297,57.129,26.855,0
1542904872.070,34.180,27.344,28.809,73.242,31.738,0
1542904872.074,33.691,24.902,28.809,44.434,33.691,0
1542904872.078,33.203,25.391,25.879,-1.465,40.527,0
1542904872.081,24.902,28.809,25.391,-1.953,18.555,0
1542904872.085,20.020,28.809,29.297,10.254,17.578,0
1542904872.089,28.809,30.762,26.367,25.879,27.832,0
1542904872.093,35.645,30.762,26.855,32.715,-30.273,0
1542904872.097,30.762,28.809,31.250,39.062,-24.902,0
1542904872.101,29.785,33.203,30.762,45.898,32.227,0
1542904872.105,32.715,38.086,34.180,25.879,50.293,0
1542904872.109,33.203,34.668,30.762,19.531,48.340,0
1542904872.113,27.832,31.738,22.461,19.531,62.988,0
1542904872.117,39.551,28.320,26.367,23.438,109.375,0
1542904872.121,38.574,29.297,29.785,31.738,63.477,0
1542904872.124,23.926,32.715,27.832,28.320,-59.082,0
1542904872.128,39.062,33.203,28.320,28.320,5.859,0
1542904872.132,41.992,32.715,27.344,21.973,84.961,0
1542904872.136,35.156,30.762,27.832,18.555,83.984,0
1542904872.140,41.504,34.180,28.320,38.574,52.734,0
1542904872.144,55.176,39.062,26.855,38.086,-8.789,0
1542904872.148,48.828,40.039,24.414,20.996,23.438,0
1542904872.152,37.598,38.086,28.320,34.180,60.547,0
1542904872.156,38.574,37.109,29.297,29.297,61.523,0
1542904872.160,38.574,38.574,21.973,21.973,82.031,0
1542904872.163,40.527,35.156,24.414,29.785,52.734,0
1542904872.167,30.762,35.156,29.297,41.504,-31.738,0
1542904872.171,31.738,38.086,28.809,71.289,-45.898,0
1542904872.175,49.316,33.203,28.320,75.195,-9.766,0
1542904872.179,32.715,33.691,25.391,20.996,70.801,0
1542904872.183,12.207,34.180,23.926,-23.926,65.918,0
1542904872.187,47.852,21.973,30.762,25.391,4.395,0
1542904872.191,69.824,31.250,33.203,62.988,0.977,0
1542904872.195,-0.488,47.363,29.297,-6.348,21.973,0
1542904872.199,-31.250,45.410,27.832,-54.688,89.355,0
1542904872.203,-13.184,43.457,33.691,-41.016,88.867,0
1542904872.206,-14.160,41.992,31.738,-18.555,33.691,0
1542904872.210,-16.602,41.504,26.367,-16.113,14.648,0
1542904872.214,-22.949,42.969,30.273,-35.156,12.695,0
1542904872.218,-16.602,39.551,30.762,-44.922,61.523,0
1542904872.222,-4.395,34.668,30.762,-40.039,70.312,0
1542904872.226,-0.488,31.250,31.738,-21.484,20.508,0
1542904872.230,9.766,31.738,33.203,-8.301,45.898,0
1542904872.234,6.836,32.227,32.715,4.395,72.266,0
1542904872.238,3.418,30.762,32.227,-0.977,66.406,0
1542904872.242,19.043,33.691,31.250,13.184,55.664,0
1542904872.246,23.926,39.062,32.227,26.855,-3.418,0
1542904872.249,16.113,38.086,31.738,12.207,2.441,0
1542904872.253,16.113,35.645,30.762,10.742,58.105,0
