timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542907285.175,-391.602,27.344,-80.078,-429.199,-973.145,0
1542907285.179,-378.906,52.734,-78.613,-424.805,-973.145,0
1542907285.183,-319.824,85.449,-30.762,-368.652,-973.145,0
1542907285.187,-335.449,60.547,-23.926,-364.746,-973.145,0
1542907285.191,-367.188,29.297,-69.824,-388.672,-973.145,0
1542907285.195,-344.238,32.227,-87.891,-373.535,-973.633,0
1542907285.199,-316.406,34.180,-87.402,-359.375,-969.238,0
1542907285.203,-307.617,31.250,-73.242,-343.750,-978.027,0
1542907285.206,-288.574,29.297,-44.922,-319.336,-944.336,0
1542907285.210,-270.020,24.902,-68.359,-311.523,-838.867,0
1542907285.214,-262.695,25.879,-70.312,-301.758,-783.203,0
1542907285.218,-244.629,30.273,-43.457,-275.879,-742.188,0
1542907285.222,-213.867,27.832,-41.016,-240.723,-717.773,0
1542907285.226,-174.805,21.484,-27.344,-207.031,-685.547,0
1542907285.230,-151.855,19.531,-24.414,-186.035,-596.680,0
1542907285.234,-138.672,22.949,-21.484,-160.645,-588.379,0
1542907285.238,-110.840,31.250,-19.043,-126.953,-587.402,0
1542907285.242,-85.449,22.949,-22.461,-106.934,-518.066,0
1542907285.246,-73.730,15.625,-15.625,-86.914,-406.250,0
1542907285.249,-67.383,18.555,-6.836,-69.824,-377.441,0
1542907285.253,-57.617,14.160,-11.719,-66.895,-343.262,0
1542907285.257,-48.828,11.719,-9.766,-58.594,-304.688,0
1542907285.261,-34.668,12.207,2.441,-44.434,-314.941,0
1542907285.265,-27.344,13.184,10.254,-38.574,-321.289,0
1542907285.269,-27.832,18.555,16.113,-36.621,-291.992,0
1542907285.273,-23.926,16.113,20.020,-28.809,-264.160,0
1542907285.277,-14.160,8.789,21.484,-16.113,-246.094,0
1542907285.281,-3.418,13.184,22.949,-6.348,-188.965,0
1542907285.285,1.953,11.230,23.438,-10.254,-196.289,0
1542907285.289,-1.953,4.395,21.484,-10.742,-173.340,0
1542907285.292,9.277,8.789,19.531,5.371,-161.621,0
1542907285.296,17.578,11.719,20.508,10.254,-197.754,0
1542907285.300,15.625,9.766,22.461,3.418,-201.172,0
1542907285.304,20.508,11.230,20.996,7.812,-192.871,0
1542907285.308,20.996,8.789,22.461,21.973,-115.723,0
1542907285.312,18.555,9.277,23.438,20.020,-95.215,0
1542907285.316,31.250,17.578,25.391,26.855,-159.180,0
1542907285.320,41.016,20.996,31.250,46.387,-128.906,0
1542907285.324,30.762,19.531,20.996,43.945,-131.348,0
1542907285.328,34.668,15.137,16.113,31.250,-167.480,0
1542907285.331,35.156,15.625,24.414,35.156,-61.035,0
1542907285.335,33.691,18.555,26.855,38.574,-28.320,0
1542907285.339,41.016,16.602,24.902,36.133,-109.375,0
1542907285.343,43.457,18.066,21.973,42.969,-96.680,0
1542907285.347,36.133,19.043,22.949,31.738,-63.477,0
1542907285.351,40.527,20.020,23.438,28.809,-85.449,0
1542907285.355,45.410,22.461,17.090,41.016,-140.625,0
1542907285.359,38.086,19.043,22.461,35.156,-138.184,0
1542907285.363,39.062,19.043,23.438,33.691,-88.867,0
1542907285.367,41.504,19.043,20.508,38.574,-108.887,0
1542907285.371,39.062,15.625,21.484,35.645,-94.238,0
1542907285.374,33.691,29.785,13.672,23.926,-83.496,0
1542907285.378,28.320,26.855,14.160,24.414,-103.027,0
1542907285.382,32.227,15.137,19.531,33.203,-62.500,0
1542907285.386,29.785,20.020,20.996,41.016,-18.555,0
1542907285.390,30.273,16.602,19.043,50.293,-5.859,0
1542907285.394,43.457,17.090,20.020,51.758,26.855,0
1542907285.398,52.734,21.973,21.973,42.480,-27.344,0
1542907285.402,43.457,20.508,22.461,50.293,-87.891,0
1542907285.406,44.434,20.996,28.320,54.688,-15.137,0
1542907285.410,56.641,26.367,23.438,49.805,-4.395,0
1542907285.414,48.828,17.578,19.043,41.016,33.691,0
1542907285.417,34.180,13.672,28.809,28.320,48.828,0
1542907285.421,41.992,15.137,24.414,38.086,-57.617,0
1542907285.425,41.504,28.809,23.926,30.273,-53.711,0
1542907285.429,45.898,29.297,28.320,25.879,-19.531,0
1542907285.433,40.527,13.672,28.320,37.109,19.043,0
1542907285.437,41.016,13.184,22.949,55.176,12.695,0
1542907285.441,62.988,13.184,28.320,67.383,-41.992,0
1542907285.445,75.684,19.531,40.527,80.566,-48.340,0
1542907285.449,75.684,23.438,37.109,89.355,-13.672,0
1542907285.453,30.762,16.113,30.762,63.965,-14.160,0
1542907285.456,-12.207,7.812,20.508,8.789,-67.871,0
1542907285.460,-49.805,2.441,7.324,-34.668,-27.344,0
1542907285.464,-60.059,-12.695,6.836,-23.438,34.180,0
1542907285.468,-65.918,-7.812,-8.301,-39.062,34.668,0
1542907285.472,-86.426,17.090,-16.113,-73.730,35.156,0
1542907285.476,-85.938,17.578,22.461,-74.219,-29.297,0
1542907285.480,-98.633,12.695,32.715,-90.820,-78.125,0
1542907285.484,-102.051,15.137,27.344,-95.215,-33.203,0
1542907285.488,-92.285,19.043,17.578,-67.383,15.137,0
1542907285.492,-88.867,-0.488,14.160,-49.316,-0.488,0
1542907285.496,-57.617,-10.742,20.996,-54.688,21.973,0
1542907285.499,-36.621,0.000,20.996,-42.480,-4.883,0
1542907285.503,-26.367,-5.371,27.344,-31.250,-40.527,0
1542907285.507,-33.691,-2.930,20.020,-42.969,5.859,0
1542907285.511,-28.809,-1.465,15.137,-36.621,-11.719,0
1542907285.515,-20.996,-9.277,23.438,-14.648,-14.160,0
1542907285.519,-17.578,-0.488,31.738,-10.254,52.734,0
1542907285.523,-3.906,4.883,33.203,-5.859,-7.324,0
1542907285.527,-13.672,6.836,28.809,-0.488,-59.570,0
1542907285.531,-29.785,4.395,28.809,-1.465,26.367,0
1542907285.535,-32.715,13.184,22.461,-2.441,17.090,0
1542907285.539,-3.418,12.695,20.508,0.488,-5.371,0
1542907285.542,8.301,-4.883,41.504,-4.883,76.172,0
1542907285.546,-6.836,8.789,33.691,8.789,63.477,0
1542907285.550,-19.043,19.043,29.297,2.930,-4.883,0
1542907285.554,-16.113,29.297,25.879,5.859,18.555,0
1542907285.558,2.930,13.672,37.109,37.109,55.176,0
1542907285.562,-11.230,-6.836,60.059,8.789,69.336,0
1542907285.566,8.789,9.766,23.926,39.062,1.953,0
1542907285.570,-6.348,26.367,51.758,-7.324,-40.039,0
1542907285.574,-16.602,18.555,73.730,-70.801,36.621,0
1542907285.578,37.598,-0.488,31.738,14.648,4.883,0
1542907285.581,55.664,-4.395,18.066,93.750,-11.719,0
1542907285.585,51.270,4.883,29.785,93.750,-33.203,0
1542907285.589,0.977,16.113,63.965,-30.762,10.254,0
1542907285.593,-20.508,13.672,48.828,-51.758,73.242,0
1542907285.597,17.578,13.672,20.020,79.102,22.461,0
1542907285.601,-2.441,42.969,45.410,-24.902,16.113,0
1542907285.605,-48.828,44.922,69.824,-150.391,8.789,0
1542907285.609,-15.625,11.719,58.105,-77.148,6.836,0
1542907285.613,23.926,29.297,17.578,45.898,-18.555,0
1542907285.617,-25.391,39.551,45.410,21.484,-20.508,0
1542907285.621,-37.109,2.441,124.512,-64.453,24.902,0
1542907285.624,62.500,8.789,72.754,-3.906,5.859,0
1542907285.628,59.570,58.594,2.441,62.012,2.441,0
1542907285.632,-31.738,56.641,77.637,32.227,30.273,0
1542907285.636,-60.547,41.016,44.434,10.254,27.344,0
1542907285.640,21.973,32.227,-8.789,96.191,12.695,0
1542907285.644,-26.855,34.180,85.938,31.250,-35.156,0
1542907285.648,-30.762,21.973,154.785,-76.660,-34.668,0
1542907285.652,61.523,17.578,60.547,6.348,7.812,0
1542907285.656,8.301,70.801,-29.785,54.688,36.621,0
1542907285.660,-99.609,187.988,78.613,-157.227,62.012,0
1542907285.664,-152.344,121.582,106.445,-152.832,23.926,0
1542907285.667,-8.789,-37.598,22.461,102.051,-20.020,0
1542907285.671,37.598,-8.789,17.090,123.535,28.320,0
1542907285.675,-39.062,3.906,76.660,16.602,27.832,0
1542907285.679,2.441,53.223,-10.254,-57.129,-47.363,0
1542907285.683,-2.441,40.527,38.086,-33.691,-18.555,0
1542907285.687,-42.969,-16.602,161.621,3.906,10.254,0
1542907285.691,21.484,65.430,-17.090,30.273,22.461,0
1542907285.695,64.941,50.781,-25.879,62.012,16.113,0
1542907285.699,34.180,-42.480,76.172,62.500,12.695,0
1542907285.703,22.949,16.113,76.660,-11.230,-16.113,0
1542907285.706,14.160,25.391,30.762,-31.738,-1.953,0
1542907285.710,23.438,-3.906,11.230,-3.418,10.254,0
1542907285.714,13.672,19.531,26.367,14.648,14.648,0
1542907285.718,41.016,21.973,-17.090,19.043,53.223,0
1542907285.722,-37.598,41.992,-21.484,-50.293,33.691,0
1542907285.726,-86.426,36.133,72.266,-149.414,59.570,0
1542907285.730,-22.949,51.270,121.094,-92.285,108.398,0
1542907285.734,-35.156,58.594,51.270,-79.590,113.770,0
1542907285.738,-25.391,15.137,-1.465,-75.684,45.898,0
1542907285.742,-19.531,-16.113,46.875,-41.504,7.812,0
1542907285.746,-38.574,91.309,-18.066,-129.395,65.918,0
1542907285.749,-45.410,114.746,-22.949,-121.094,51.270,0
1542907285.753,-79.102,18.555,4.883,-86.426,-8.301,0
1542907285.757,-180.664,80.078,-19.043,-180.664,-14.160,0
1542907285.761,-113.770,118.164,-3.906,-190.918,19.043,0
1542907285.765,-23.438,34.668,23.926,-134.766,-3.906,0
1542907285.769,-76.660,2.441,53.223,-147.461,52.734,0
1542907285.773,-129.883,63.965,6.836,-145.996,78.613,0
1542907285.777,-143.555,3.906,187.012,-245.117,36.621,0
1542907285.781,-178.223,53.223,76.660,-182.617,65.430,0
1542907285.785,-106.934,94.238,-74.707,-93.262,23.438,0
1542907285.789,-44.434,35.156,46.875,-113.770,-4.883,0
1542907285.792,-88.379,29.297,-11.719,-131.836,52.246,0
1542907285.796,-91.309,61.523,7.324,-193.848,67.383,0
1542907285.800,-42.969,115.234,24.902,-136.230,46.387,0
1542907285.804,-21.973,87.891,0.488,-77.637,39.062,0
1542907285.808,-21.973,56.641,5.859,-21.484,25.879,0
1542907285.812,-2.441,41.016,41.992,-20.996,19.531,0
1542907285.816,16.602,33.691,75.684,-25.879,27.832,0
1542907285.820,25.879,39.062,48.828,20.508,43.457,0
1542907285.824,12.695,62.500,36.133,39.551,7.324,0
1542907285.828,94.727,70.801,5.371,35.645,19.043,0
1542907285.831,132.812,42.480,20.508,79.102,46.875,0
1542907285.835,101.074,42.969,41.016,54.688,40.039,0
1542907285.839,122.559,58.594,12.207,92.773,59.082,0
1542907285.843,166.992,45.898,53.223,125.488,35.645,0
1542907285.847,220.215,39.551,65.430,133.301,-8.789,0
1542907285.851,243.164,36.133,45.410,218.262,17.090,0
1542907285.855,232.422,35.156,69.824,229.492,40.527,0
1542907285.859,225.098,35.645,73.242,235.352,57.617,0
1542907285.863,270.508,20.996,103.516,246.094,21.973,0
1542907285.867,313.477,29.785,82.031,303.223,4.395,0
1542907285.871,301.270,40.527,55.176,302.734,33.691,0
1542907285.874,301.758,37.598,88.867,297.852,68.359,0
1542907285.878,328.125,37.109,80.078,372.070,120.117,0
1542907285.882,323.730,28.320,98.633,377.441,97.168,0
1542907285.886,329.102,28.320,115.234,325.684,80.078,0
1542907285.890,334.473,28.320,104.004,338.867,108.887,0
1542907285.894,347.656,32.715,88.379,394.043,131.348,0
1542907285.898,333.984,34.668,119.629,380.859,159.180,0
1542907285.902,330.566,35.645,102.539,378.418,136.719,0
1542907285.906,323.242,28.320,108.398,368.652,67.871,0
1542907285.910,333.008,32.715,105.469,363.281,98.633,0
1542907285.914,315.918,35.156,87.402,364.746,66.406,0
1542907285.917,311.523,31.738,101.562,368.164,13.672,0
1542907285.921,322.754,28.809,105.957,369.629,22.949,0
1542907285.925,286.133,25.391,112.793,350.098,22.461,0
1542907285.929,278.809,26.367,107.422,343.262,61.035,0
1542907285.933,266.602,20.996,107.910,312.500,62.500,0
1542907285.937,262.695,20.020,105.469,328.125,50.781,0
1542907285.941,252.441,26.855,96.680,319.336,85.938,0
1542907285.945,222.656,29.785,97.168,272.461,89.355,0
1542907285.949,219.238,26.367,103.027,280.762,63.477,0
1542907285.953,222.656,24.902,100.098,281.250,41.992,0
1542907285.956,195.312,26.367,94.727,261.230,11.719,0
1542907285.960,171.387,31.250,91.309,225.098,-2.441,0
1542907285.964,178.223,33.691,80.566,208.496,28.320,0
1542907285.968,153.320,28.809,83.008,199.707,109.863,0
1542907285.972,119.629,27.344,82.031,179.199,110.352,0
1542907285.976,112.305,29.785,69.824,163.574,79.102,0
1542907285.980,99.121,35.156,62.988,142.578,75.195,0
1542907285.984,86.914,29.785,68.359,127.441,55.664,0
1542907285.988,83.008,25.879,68.359,125.488,85.449,0
1542907285.992,80.566,27.832,59.082,122.559,99.121,0
1542907285.996,73.730,29.785,58.105,109.863,83.008,0
1542907285.999,66.406,29.297,56.641,102.539,87.891,0
1542907286.003,57.129,23.926,56.152,105.957,35.645,0
1542907286.007,52.246,23.926,57.617,116.211,43.945,0
1542907286.011,52.246,23.926,54.688,111.328,103.027,0
1542907286.015,46.875,26.367,52.734,76.172,81.055,0
1542907286.019,32.715,31.738,55.176,59.082,43.945,0
1542907286.023,20.020,33.203,51.270,65.430,31.250,0
1542907286.027,33.691,21.484,45.898,81.055,67.871,0
1542907286.031,39.551,11.719,48.340,84.473,71.289,0
1542907286.035,18.066,17.578,51.270,68.359,52.246,0
1542907286.039,19.531,25.391,45.898,70.801,10.254,0
1542907286.042,23.926,26.855,46.875,83.008,12.207,0
1542907286.046,20.996,25.391,52.734,81.543,76.172,0
1542907286.050,22.461,21.484,44.434,75.684,55.664,0
1542907286.054,10.742,22.949,46.387,74.707,1.953,0
1542907286.058,17.578,28.320,45.898,74.707,20.020,0
1542907286.062,29.785,21.973,45.898,65.430,56.641,0
1542907286.066,3.418,30.762,46.387,60.547,50.293,0
1542907286.070,-5.371,26.367,47.363,67.383,31.738,0
1542907286.074,12.695,18.066,47.363,56.152,99.609,0
1542907286.078,21.484,21.484,41.504,46.387,115.234,0
1542907286.081,18.555,21.484,43.457,43.457,72.754,0
1542907286.085,5.859,26.855,41.504,45.898,51.758,0
1542907286.089,-1.953,29.297,40.039,50.293,50.781,0
1542907286.093,9.277,22.949,40.527,66.406,85.938,0
1542907286.097,44.434,28.320,41.016,78.613,41.016,0
1542907286.101,47.363,37.109,54.199,66.895,-3.418,0
1542907286.105,-27.344,41.016,36.133,9.766,16.113,0
1542907286.109,-113.281,40.039,24.902,-85.449,7.812,0
1542907286.113,-140.137,28.320,33.203,-121.094,14.648,0
1542907286.117,-165.527,34.668,25.391,-145.020,42.480,0
1542907286.121,-232.422,41.504,19.043,-202.637,-2.930,0
1542907286.124,-265.137,39.551,0.488,-241.699,6.348,0
1542907286.128,-278.809,39.062,-11.230,-277.832,83.008,0
1542907286.132,-310.547,33.691,-2.441,-314.941,54.199,0
1542907286.136,-333.984,43.457,-15.137,-319.336,10.742,0
1542907286.140,-341.309,40.527,-24.902,-322.754,35.156,0
1542907286.144,-349.121,37.598,-12.695,-340.820,56.152,0
1542907286.148,-385.254,39.551,-15.625,-373.535,71.777,0
1542907286.152,-395.020,30.762,-13.672,-381.836,97.168,0
1542907286.156,-382.324,24.414,-4.883,-367.188,39.551,0
1542907286.160,-386.230,23.438,-5.371,-366.211,-18.555,0
1542907286.164,-353.027,24.902,-2.441,-339.355,8.789,0
1542907286.167,-325.684,17.090,3.418,-310.059,21.484,0
1542907286.171,-319.336,18.066,4.395,-291.016,-19.043,0
1542907286.175,-266.602,20.020,5.859,-250.000,-27.344,0
1542907286.179,-233.398,17.578,8.789,-220.215,50.781,0
1542907286.183,-208.008,12.695,14.160,-189.453,70.312,0
1542907286.187,-186.523,5.371,17.090,-163.086,38.086,0
1542907286.191,-165.527,7.812,22.949,-154.297,47.363,0
1542907286.195,-158.691,3.418,28.809,-124.023,57.617,0
1542907286.199,-147.461,-9.277,33.203,-80.566,18.066,0
1542907286.203,-116.699,-6.348,35.156,-48.828,38.086,0
1542907286.206,-70.801,-1.953,26.367,-53.223,72.266,0
1542907286.210,-40.039,-3.418,22.461,-53.223,58.105,0
1542907286.214,-47.363,0.488,27.832,-26.367,48.340,0
1542907286.218,-48.340,0.977,35.156,-12.695,74.707,0
1542907286.222,-34.180,0.000,32.227,3.906,63.477,0
1542907286.226,-11.719,4.883,28.809,22.949,37.109,0
1542907286.230,8.301,6.348,31.250,20.020,66.406,0
1542907286.234,20.996,7.812,24.414,17.578,56.641,0
1542907286.238,-0.488,6.348,25.879,36.621,62.988,0
1542907286.242,-4.395,0.977,32.715,44.922,83.008,0
1542907286.246,24.414,4.883,27.344,29.297,57.129,0
1542907286.249,26.367,9.766,23.438,28.809,54.688,0
1542907286.253,27.832,8.301,27.344,56.641,18.066,0
1542907286.257,21.973,8.301,27.344,66.406,16.113,0
1542907286.261,16.113,11.230,23.926,54.688,73.242,0
1542907286.265,33.691,12.207,24.414,40.527,91.797,0
1542907286.269,47.363,10.742,21.973,42.969,106.445,0
1542907286.273,41.992,9.277,21.973,38.574,86.426,0
1542907286.277,36.133,10.742,22.461,36.133,79.102,0
1542907286.281,35.645,12.207,25.879,48.828,113.770,0
1542907286.285,24.414,7.812,32.715,65.430,184.082,0
1542907286.289,38.086,13.184,28.320,66.406,306.641,0
1542907286.292,64.453,20.020,23.926,64.453,413.574,0
1542907286.296,57.129,19.043,29.297,76.660,548.828,0
1542907286.300,54.688,18.066,28.809,86.914,668.945,0
1542907286.304,68.848,22.949,24.902,82.520,781.738,0
1542907286.308,74.219,25.391,22.949,74.219,937.500,0
1542907286.312,62.988,21.484,24.902,92.773,-996.094,0
1542907286.316,60.547,20.996,28.320,103.027,995.605,0
1542907286.320,53.711,20.020,28.809,107.910,999.023,0
1542907286.324,55.176,19.531,26.855,113.281,999.512,0
1542907286.328,61.035,21.973,24.902,97.168,999.512,0
1542907286.331,68.359,28.809,22.949,84.473,999.512,0
1542907286.335,69.824,31.250,21.484,77.637,999.512,0
1542907286.339,61.035,26.855,23.438,72.266,999.512,0
1542907286.343,54.199,27.344,27.344,70.801,999.512,0
1542907286.347,53.223,28.320,28.320,73.730,999.512,0
1542907286.351,65.430,28.809,28.320,75.195,999.512,0
1542907286.355,68.359,28.320,26.367,78.613,999.512,0
1542907286.359,49.316,26.367,25.391,83.984,999.512,0
1542907286.363,36.621,23.438,27.344,86.426,999.512,0
1542907286.367,49.805,25.879,28.320,82.520,999.512,0
1542907286.371,49.316,26.367,26.855,75.684,999.512,0
1542907286.374,43.945,25.879,26.367,77.148,999.512,0
1542907286.378,50.293,28.809,27.344,79.102,999.512,0
1542907286.382,45.898,28.809,24.902,76.172,999.512,0
1542907286.386,50.781,27.344,23.926,78.125,999.512,0
1542907286.390,65.918,26.367,26.367,80.078,999.512,0
1542907286.394,64.453,27.832,26.367,80.566,999.512,0
1542907286.398,49.805,27.344,27.344,85.449,999.512,0
1542907286.402,45.898,23.438,28.809,78.125,999.512,0
1542907286.406,45.898,25.391,26.367,66.895,999.512,0
1542907286.410,40.527,30.762,23.926,69.336,999.512,0
1542907286.414,28.809,30.273,24.414,68.848,999.512,0
1542907286.417,31.250,31.738,23.926,68.359,999.512,0
1542907286.421,34.668,32.715,24.902,69.824,999.512,0
1542907286.425,30.273,30.273,29.785,74.707,999.512,0
1542907286.429,33.691,28.320,28.320,63.965,999.512,0
1542907286.433,36.133,27.344,25.391,57.129,999.512,0
1542907286.437,30.273,27.832,25.879,61.523,999.512,0
1542907286.441,27.344,29.297,26.855,58.594,999.512,0
1542907286.445,24.902,30.273,27.832,65.918,999.512,0
1542907286.449,29.785,33.203,25.879,63.477,999.512,0
1542907286.453,30.273,35.645,25.391,60.059,999.512,0
1542907286.456,22.461,35.645,28.320,56.641,999.512,0
1542907286.460,21.973,34.668,29.785,50.293,999.512,0
1542907286.464,30.273,32.715,29.785,47.852,999.512,0
1542907286.468,28.320,32.715,30.762,54.199,-1000.000,0
1542907286.472,25.391,31.250,30.762,47.363,994.141,0
1542907286.476,31.250,26.855,32.715,49.316,-997.559,0
1542907286.480,31.250,25.391,33.691,53.223,968.750,0
1542907286.484,29.297,28.320,30.273,43.457,772.461,0
1542907286.488,31.738,30.762,31.738,52.734,583.496,0
1542907286.492,36.133,32.227,33.691,58.594,434.082,0
1542907286.496,33.203,29.785,33.691,51.270,234.863,0
1542907286.499,31.250,30.273,33.203,54.199,60.059,0
1542907286.503,25.879,32.227,30.762,68.848,-76.660,0
1542907286.507,30.273,30.273,30.762,62.988,-201.660,0
1542907286.511,40.527,29.297,30.762,44.434,-334.961,0
1542907286.515,37.598,30.273,31.738,41.016,-450.684,0
1542907286.519,26.367,27.344,32.227,39.551,-550.781,0
1542907286.523,26.367,26.855,33.691,39.551,-654.297,0
1542907286.527,33.691,28.320,36.621,34.180,-768.555,0
1542907286.531,35.645,27.344,33.691,31.738,-897.949,0
1542907286.535,27.344,25.391,32.227,41.992,-958.496,0
1542907286.539,21.484,22.461,33.203,39.062,-970.215,0
1542907286.542,26.855,22.949,33.691,38.574,-972.656,0
1542907286.546,23.926,23.438,30.762,31.738,-972.656,0
1542907286.550,19.043,24.414,30.762,33.203,-973.145,0
1542907286.554,13.672,24.902,32.227,36.133,-973.145,0
1542907286.558,12.207,24.902,31.250,32.227,-972.656,0
1542907286.562,14.160,23.438,31.738,40.527,-972.656,0
1542907286.566,19.043,24.414,29.297,38.086,-973.145,0
1542907286.570,19.531,25.879,28.809,41.016,-973.145,0
1542907286.574,18.066,25.879,31.738,43.945,-973.145,0
1542907286.578,25.879,28.320,33.203,41.992,-972.656,0
1542907286.581,27.344,27.832,33.691,42.480,-973.145,0
1542907286.585,20.508,28.809,32.715,33.691,-973.145,0
1542907286.589,19.043,30.273,31.738,35.156,-973.145,0
1542907286.593,24.414,28.320,32.227,38.574,-973.145,0
1542907286.597,23.926,24.414,31.250,37.109,-973.145,0
1542907286.601,15.137,21.484,32.715,41.504,-972.656,0
1542907286.605,17.090,24.414,35.645,44.922,-973.145,0
1542907286.609,26.367,28.809,33.691,33.203,-972.656,0
1542907286.613,26.367,28.320,28.809,22.461,-972.656,0
1542907286.617,20.508,25.391,30.762,26.855,-973.145,0
1542907286.621,21.484,26.367,34.180,32.715,-973.145,0
1542907286.624,22.461,25.879,32.715,30.273,-972.656,0
1542907286.628,25.879,24.902,33.203,28.809,-972.656,0
1542907286.632,28.320,27.344,36.621,33.203,-973.145,0
1542907286.636,30.273,29.297,36.133,33.203,-973.145,0
1542907286.640,35.156,30.762,35.156,42.480,-973.145,0
1542907286.644,27.344,28.809,35.156,35.645,-972.656,0
1542907286.648,23.438,29.297,34.180,30.762,-972.656,0
1542907286.652,26.367,36.621,36.133,45.898,-972.656,0
1542907286.656,20.508,37.598,32.715,35.156,-972.656,0
1542907286.660,19.043,28.809,31.250,21.973,-972.656,0
1542907286.664,16.602,26.367,36.621,40.527,-973.145,0
1542907286.667,12.207,28.320,37.598,39.062,-973.145,0
1542907286.671,10.742,30.273,35.645,20.020,-973.145,0
1542907286.675,17.090,32.715,36.133,21.484,-973.145,0
1542907286.679,6.836,27.832,40.527,17.090,-973.145,0
1542907286.683,-5.371,28.809,46.387,15.137,-973.145,0
1542907286.687,-3.418,30.273,43.945,4.395,-972.656,0
1542907286.691,-13.672,29.297,40.039,-10.254,-973.145,0
1542907286.695,-24.902,28.809,43.457,-9.766,-973.145,0
1542907286.699,-30.762,21.484,49.805,-16.602,-972.656,0
1542907286.703,-37.598,21.484,46.387,-18.066,-972.656,0
