timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542733071.714,37.598,28.809,31.250,43.945,55.664,0
1542733071.717,40.039,31.738,24.414,47.363,38.086,0
1542733071.721,30.273,31.738,25.879,45.898,42.480,0
1542733071.725,38.574,32.715,28.320,37.598,85.449,0
1542733071.729,61.035,29.297,30.273,36.133,33.691,0
1542733071.733,61.035,30.273,30.273,32.227,29.297,0
1542733071.737,54.688,32.227,24.902,31.738,115.723,0
1542733071.741,66.406,28.809,24.902,34.668,-4.883,0
1542733071.745,71.777,30.762,30.273,35.156,-40.039,0
1542733071.749,62.988,33.203,32.227,38.574,20.996,0
1542733071.753,70.312,33.203,35.645,49.316,4.883,0
1542733071.757,74.219,32.227,38.086,57.617,-14.160,0
1542733071.760,66.406,31.738,33.203,59.570,42.480,0
1542733071.764,66.895,29.297,37.109,62.012,44.922,0
1542733071.768,58.105,29.785,39.551,63.965,-19.531,0
1542733071.772,52.246,33.203,34.668,69.336,-35.645,0
1542733071.776,59.570,32.227,36.133,73.242,4.883,0
1542733071.780,63.965,31.738,37.109,63.965,4.883,0
1542733071.784,58.594,33.691,37.109,54.199,-9.766,0
1542733071.788,50.781,29.297,36.621,54.688,10.254,0
1542733071.792,51.270,26.855,32.715,51.270,22.461,0
1542733071.796,52.246,31.250,29.785,44.434,-34.668,0
1542733071.800,44.922,29.297,31.250,48.340,-22.461,0
1542733071.803,46.387,28.809,29.297,50.781,3.418,0
1542733071.807,47.852,31.738,29.785,41.992,1.953,0
1542733071.811,48.828,30.273,37.109,51.270,45.410,0
1542733071.815,54.688,29.297,38.574,56.152,59.570,0
1542733071.819,52.246,29.785,35.645,45.410,11.230,0
1542733071.823,41.016,29.297,38.574,53.711,10.254,0
1542733071.827,41.504,24.414,40.039,56.641,27.832,0
1542733071.831,42.969,20.996,38.086,56.152,44.434,0
1542733071.835,41.016,25.391,39.551,65.430,11.230,0
1542733071.839,46.875,31.738,41.504,52.246,13.672,0
1542733071.842,56.641,34.668,45.898,51.270,29.297,0
1542733071.846,60.059,36.621,48.828,60.547,-25.879,0
1542733071.850,46.875,33.691,43.945,44.922,-44.434,0
1542733071.854,52.734,26.367,40.039,42.969,43.945,0
1542733071.858,51.270,20.508,38.086,42.969,31.738,0
1542733071.862,34.668,23.926,36.133,22.461,11.230,0
1542733071.866,51.270,30.273,33.691,16.602,12.207,0
1542733071.870,45.410,30.762,32.715,30.273,-31.250,0
1542733071.874,18.066,23.926,36.133,30.762,34.668,0
1542733071.878,30.762,23.926,35.156,21.973,47.852,0
1542733071.882,39.062,25.879,30.273,25.879,-3.906,0
1542733071.885,16.113,24.902,35.645,36.133,33.691,0
1542733071.889,16.113,30.762,38.574,36.133,16.602,0
1542733071.893,11.719,31.738,34.180,31.738,-9.766,0
1542733071.897,-12.695,23.438,28.809,24.414,28.320,0
1542733071.901,21.484,22.949,27.344,26.855,38.574,0
1542733071.905,47.363,34.180,28.809,33.203,67.871,0
1542733071.909,39.062,35.156,36.133,33.203,53.223,0
1542733071.913,38.086,27.832,36.133,38.574,14.160,0
1542733071.917,50.293,33.203,31.250,51.758,42.480,0
1542733071.921,54.688,41.504,35.645,58.594,58.594,0
1542733071.925,28.809,41.016,40.039,45.410,28.809,0
1542733071.928,29.297,34.668,34.668,18.555,-13.672,0
1542733071.932,44.434,31.738,28.320,1.465,101.074,0
1542733071.936,62.500,34.668,31.738,23.926,133.789,0
1542733071.940,47.363,33.691,38.086,33.691,1.465,0
1542733071.944,27.344,33.203,37.598,20.508,37.109,0
1542733071.948,29.297,36.621,29.297,36.621,12.207,0
1542733071.952,30.273,36.621,26.367,30.273,-0.488,0
1542733071.956,38.086,33.691,28.320,8.789,65.918,0
1542733071.960,33.691,33.691,30.273,12.207,80.078,0
1542733071.964,9.277,35.645,28.320,6.348,66.895,0
1542733071.967,8.789,35.156,28.809,12.695,9.277,0
1542733071.971,21.973,33.203,32.227,3.906,1.953,0
1542733071.975,44.434,36.621,31.738,5.859,45.898,0
1542733071.979,26.367,37.598,33.691,23.926,20.508,0
1542733071.983,22.461,32.227,35.645,24.902,9.766,0
1542733071.987,29.785,32.715,32.227,18.555,52.246,0
1542733071.991,4.395,36.133,35.156,15.137,8.301,0
1542733071.995,26.855,32.715,38.086,24.902,55.664,0
1542733071.999,41.992,28.320,36.621,35.645,129.395,0
1542733072.003,18.066,23.438,42.480,35.156,69.336,0
1542733072.007,22.461,22.949,38.574,36.133,2.930,0
1542733072.010,30.273,35.156,29.785,25.391,-32.227,0
1542733072.014,20.996,35.156,30.273,2.441,37.598,0
1542733072.018,0.977,28.320,32.227,-2.441,109.375,0
1542733072.022,-12.695,34.668,34.668,-11.230,31.738,0
1542733072.026,-11.230,41.016,36.621,-20.020,-30.762,0
1542733072.030,-17.090,34.668,40.039,-26.855,37.109,0
1542733072.034,-31.738,34.180,36.133,-36.621,79.102,0
1542733072.038,-28.320,37.598,32.227,-31.738,-4.883,0
1542733072.042,-12.695,32.715,34.668,-32.227,-9.277,0
1542733072.046,-24.414,29.297,35.645,-41.992,-16.113,0
1542733072.050,-19.531,28.320,40.039,-25.391,-36.133,0
1542733072.053,-7.812,28.809,40.527,-5.371,-47.363,0
1542733072.057,-20.508,24.902,32.715,-4.883,-64.941,0
1542733072.061,-18.066,22.461,35.156,-3.418,41.992,0
1542733072.065,4.883,25.391,36.621,5.371,43.457,0
1542733072.069,28.809,28.809,34.668,14.160,-27.344,0
1542733072.073,15.625,28.320,36.621,22.461,1.953,0
1542733072.077,-15.625,26.367,37.109,22.461,16.602,0
1542733072.081,-9.277,27.344,38.574,19.043,15.137,0
1542733072.085,12.207,26.367,36.621,19.531,57.129,0
1542733072.089,28.809,24.902,36.133,16.602,17.090,0
1542733072.092,21.484,24.414,35.645,21.973,-3.418,0
1542733072.096,4.395,28.320,36.621,29.297,13.672,0
1542733072.100,1.465,32.715,37.109,19.531,4.395,0
1542733072.104,7.324,30.762,31.250,0.488,24.414,0
1542733072.108,21.973,33.691,27.832,10.254,14.648,0
1542733072.112,22.949,36.621,31.738,15.625,-3.906,0
1542733072.116,20.020,35.645,32.715,18.555,11.719,0
1542733072.120,43.945,35.645,32.715,19.043,7.324,0
1542733072.124,43.457,33.203,34.180,6.348,-6.836,0
1542733072.128,22.461,35.156,34.668,10.742,6.348,0
1542733072.132,37.109,35.645,35.156,13.184,24.902,0
1542733072.135,34.180,33.203,30.273,8.301,10.742,0
1542733072.139,34.180,32.715,29.785,20.996,-2.441,0
1542733072.143,25.391,33.691,32.715,34.180,24.902,0
1542733072.147,24.902,31.250,34.180,37.109,46.387,0
1542733072.151,42.480,33.691,37.598,34.180,69.824,0
1542733072.155,42.969,32.227,37.109,41.016,69.824,0
1542733072.159,30.762,21.973,31.738,45.898,22.949,0
1542733072.163,43.945,24.414,27.832,33.691,1.953,0
1542733072.167,48.340,25.879,27.344,32.715,11.719,0
1542733072.171,42.969,25.879,31.738,26.855,32.227,0
1542733072.175,63.965,32.715,31.250,21.484,72.266,0
1542733072.178,60.059,34.180,22.949,29.785,31.738,0
1542733072.182,44.922,34.180,25.879,21.973,21.973,0
1542733072.186,46.387,36.621,29.297,20.508,32.715,0
1542733072.190,44.434,37.598,32.227,32.227,8.789,0
1542733072.194,44.434,38.086,32.715,22.461,0.977,0
1542733072.198,42.969,36.621,35.645,20.996,2.930,0
1542733072.202,37.109,33.691,32.227,22.949,-9.766,0
1542733072.206,47.363,31.738,27.344,29.297,20.508,0
1542733072.210,66.895,40.039,27.344,30.273,47.363,0
1542733072.214,59.082,39.551,29.785,34.180,-22.461,0
1542733072.217,35.645,31.738,39.551,30.273,-12.695,0
1542733072.221,34.180,32.227,41.016,27.344,41.992,0
1542733072.225,35.156,30.273,35.156,36.621,6.836,0
1542733072.229,39.551,29.297,30.762,37.598,-16.602,0
1542733072.233,55.664,31.250,29.297,31.738,29.297,0
1542733072.237,46.387,32.715,25.391,31.738,87.891,0
1542733072.241,51.270,36.133,31.250,39.062,82.520,0
1542733072.245,61.035,35.645,32.715,47.852,1.953,0
1542733072.249,62.500,36.133,31.250,41.016,-7.812,0
1542733072.253,61.523,37.598,32.227,29.297,2.441,0
1542733072.257,55.176,30.762,26.855,48.340,-4.883,0
1542733072.260,55.176,29.785,23.438,38.574,52.246,0
1542733072.264,73.730,36.621,21.484,22.949,51.270,0
1542733072.268,63.477,36.133,25.391,41.504,75.195,0
1542733072.272,55.176,33.203,33.691,31.738,92.285,0
1542733072.276,52.734,33.203,34.180,35.645,24.902,0
1542733072.280,42.969,31.250,27.344,35.645,20.508,0
1542733072.284,55.664,24.414,21.484,18.066,3.418,0
1542733072.288,66.895,28.809,23.438,24.414,12.207,0
1542733072.292,53.223,33.203,25.391,34.180,43.457,0
1542733072.296,56.152,28.809,26.367,30.762,32.227,0
1542733072.300,67.383,29.297,25.391,36.621,44.434,0
1542733072.303,68.848,28.809,19.043,41.016,66.406,0
1542733072.307,58.594,26.855,17.090,41.016,35.156,0
1542733072.311,52.734,28.809,25.879,39.062,22.461,0
1542733072.315,54.199,31.250,31.250,25.879,104.004,0
1542733072.319,61.035,32.715,29.297,35.156,87.402,0
1542733072.323,76.172,34.668,31.250,54.199,33.203,0
1542733072.327,74.219,32.227,37.598,46.875,31.738,0
1542733072.331,73.730,30.273,42.969,52.246,7.812,0
1542733072.335,75.195,34.668,38.574,62.012,63.965,0
1542733072.339,55.176,33.203,34.668,43.457,57.129,0
1542733072.342,65.430,31.250,33.691,38.086,14.648,0
1542733072.346,73.730,32.227,32.715,36.133,41.504,0
1542733072.350,57.617,30.762,31.250,21.484,71.289,0
1542733072.354,63.477,28.320,28.809,36.621,9.766,0
1542733072.358,70.801,29.297,33.691,63.477,-12.695,0
1542733072.362,44.434,31.250,32.227,61.523,44.922,0
1542733072.366,36.133,29.297,28.320,51.270,4.395,0
1542733072.370,87.402,34.668,27.832,52.734,-10.254,0
1542733072.374,79.102,34.180,32.227,67.383,15.625,0
1542733072.378,60.547,26.855,34.668,66.406,-19.531,0
1542733072.382,76.172,30.762,33.691,52.246,0.000,0
1542733072.385,50.781,28.809,37.109,40.039,53.711,0
1542733072.389,52.246,27.344,34.668,33.203,38.574,0
1542733072.393,71.777,29.785,33.203,46.387,-28.320,0
1542733072.397,41.016,30.762,34.668,38.574,1.953,0
1542733072.401,45.898,33.203,31.738,30.273,47.852,0
1542733072.405,62.500,37.598,33.203,50.781,-6.348,0
1542733072.409,49.805,36.621,38.574,57.617,-6.348,0
1542733072.413,66.406,37.109,35.156,49.316,9.766,0
1542733072.417,64.941,41.016,32.227,45.898,-4.883,0
1542733072.421,25.391,35.645,36.621,61.523,-30.762,0
1542733072.425,21.973,33.203,40.527,58.594,41.016,0
1542733072.428,52.246,35.645,24.414,39.551,79.590,0
1542733072.432,27.344,35.156,22.949,45.898,31.738,0
1542733072.436,18.555,31.250,40.039,46.387,-17.578,0
1542733072.440,37.109,32.715,42.480,52.734,-35.645,0
1542733072.444,33.691,34.668,35.156,62.988,-8.789,0
1542733072.448,35.156,32.227,25.879,40.527,15.625,0
1542733072.452,35.156,26.367,31.250,44.922,-15.137,0
1542733072.456,45.410,26.855,32.227,41.016,10.742,0
1542733072.460,32.227,32.227,37.598,55.176,62.988,0
1542733072.464,48.828,34.668,37.109,58.105,-1.465,0
1542733072.467,55.664,33.691,26.855,40.039,35.645,0
1542733072.471,49.805,30.273,33.691,41.992,60.059,0
1542733072.475,49.805,27.344,37.109,41.504,9.766,0
1542733072.479,43.457,26.855,28.809,41.016,39.062,0
1542733072.483,37.598,30.273,29.297,45.410,52.246,0
1542733072.487,24.902,28.320,32.227,43.945,15.625,0
1542733072.491,27.832,23.926,32.227,34.180,2.930,0
1542733072.495,38.574,26.855,30.273,26.367,44.434,0
1542733072.499,53.223,28.809,30.762,52.734,110.840,0
1542733072.503,38.574,25.391,36.133,62.988,63.477,0
1542733072.507,20.996,24.902,31.738,48.340,74.707,0
1542733072.510,22.461,24.902,34.668,57.129,89.355,0
1542733072.514,25.391,26.855,37.109,63.965,41.504,0
1542733072.518,19.043,32.227,31.250,60.547,122.070,0
1542733072.522,25.391,35.645,31.250,48.828,60.547,0
1542733072.526,15.625,37.598,34.180,53.711,-25.391,0
1542733072.530,3.906,36.621,33.203,34.668,58.594,0
1542733072.534,24.902,39.062,36.621,42.480,74.219,0
1542733072.538,-3.906,32.715,35.645,42.480,67.383,0
1542733072.542,-17.578,24.902,33.691,41.016,43.457,0
1542733072.546,1.465,32.227,37.109,58.594,-37.109,0
1542733072.550,12.207,30.273,41.016,58.594,-21.484,0
1542733072.553,19.531,28.320,37.598,47.852,28.809,0
1542733072.557,21.973,29.785,31.250,38.086,38.574,0
1542733072.561,22.461,26.855,28.809,40.039,50.293,0
1542733072.565,19.043,27.344,23.438,47.852,96.680,0
1542733072.569,42.480,28.809,29.785,62.988,89.844,0
1542733072.573,53.223,27.832,37.598,51.758,59.570,0
1542733072.577,31.738,32.227,33.203,44.922,57.617,0
1542733072.581,40.039,30.762,33.203,60.547,70.312,0
1542733072.585,40.527,28.809,38.574,60.547,85.938,0
1542733072.589,36.133,32.227,36.133,48.340,84.473,0
1542733072.592,43.457,35.645,36.133,48.340,80.078,0
1542733072.596,52.246,35.156,34.668,53.223,78.613,0
1542733072.600,61.523,30.762,31.738,59.570,-8.301,0
1542733072.604,41.016,27.832,36.133,58.105,-10.254,0
1542733072.608,45.410,27.832,43.945,93.262,47.363,0
1542733072.612,76.660,28.809,44.434,103.516,24.414,0
1542733072.616,52.734,25.879,37.109,80.566,40.039,0
1542733072.620,35.645,25.391,28.320,38.574,25.879,0
1542733072.624,38.574,25.391,33.203,25.391,21.973,0
1542733072.628,50.781,24.414,38.574,54.688,37.598,0
1542733072.632,62.988,34.180,30.762,67.871,-3.906,0
1542733072.635,52.246,38.574,28.809,60.547,-11.719,0
1542733072.639,38.086,33.203,22.461,59.570,41.016,0
1542733072.643,41.504,30.762,19.043,48.340,67.383,0
1542733072.647,15.137,32.715,21.484,27.344,11.719,0
1542733072.651,17.090,38.086,25.391,50.293,36.133,0
1542733072.655,41.992,39.062,29.297,51.758,67.383,0
1542733072.659,16.113,29.297,30.762,51.758,-13.184,0
1542733072.663,17.578,24.902,28.809,13.672,-0.488,0
1542733072.667,33.691,30.762,30.762,25.879,85.449,0
1542733072.671,41.992,31.738,32.227,105.469,102.539,0
1542733072.675,45.410,33.203,28.320,86.426,21.484,0
1542733072.678,17.578,23.926,34.180,49.316,10.742,0
1542733072.682,41.504,28.320,38.086,96.680,68.359,0
1542733072.686,59.570,36.621,28.809,60.547,86.426,0
1542733072.690,34.668,29.785,37.109,54.199,77.148,0
1542733072.694,43.457,28.809,41.016,95.703,53.711,0
1542733072.698,49.316,29.297,28.809,69.336,0.000,0
1542733072.702,37.109,37.109,28.320,37.109,58.594,0
1542733072.706,15.137,37.598,24.902,52.734,110.352,0
1542733072.710,35.645,37.598,20.508,58.594,81.543,0
1542733072.714,46.875,32.715,32.715,41.992,123.535,0
1542733072.717,18.555,31.250,34.180,36.621,83.008,0
1542733072.721,26.367,42.969,25.879,6.348,55.664,0
1542733072.725,35.645,39.062,31.250,39.551,88.379,0
1542733072.729,4.395,22.949,34.180,67.383,142.090,0
1542733072.733,11.719,28.320,34.668,45.898,194.824,0
1542733072.737,49.316,39.551,40.039,49.805,153.809,0
1542733072.741,35.645,33.203,30.762,28.320,194.336,0
1542733072.745,27.832,32.227,23.926,64.453,207.031,0
1542733072.749,55.664,35.645,30.273,99.121,202.148,0
1542733072.753,42.480,35.645,31.738,53.711,185.059,0
1542733072.757,24.414,38.574,27.344,53.711,195.801,0
1542733072.760,25.879,34.180,27.344,56.152,190.918,0
1542733072.764,35.156,33.691,24.902,53.223,195.801,0
1542733072.768,33.691,40.039,33.691,66.895,219.727,0
1542733072.772,8.789,40.039,39.062,55.664,182.129,0
1542733072.776,4.883,33.203,25.391,44.922,135.742,0
1542733072.780,20.996,28.320,24.414,57.617,195.801,0
1542733072.784,34.668,30.762,18.555,68.848,269.531,0
1542733072.788,1.953,34.180,16.113,13.672,210.449,0
1542733072.792,-33.203,29.785,27.344,22.461,204.590,0
1542733072.796,-15.137,24.902,22.949,18.555,236.328,0
1542733072.800,10.742,26.855,31.738,9.766,208.984,0
1542733072.803,22.461,31.250,36.133,57.129,192.383,0
1542733072.807,5.371,30.762,21.973,26.855,177.246,0
1542733072.811,6.836,27.832,27.832,14.648,168.945,0
1542733072.815,6.836,32.715,33.203,42.969,165.527,0
1542733072.819,16.113,31.250,34.668,57.617,158.203,0
1542733072.823,29.785,29.297,39.062,67.871,187.500,0
1542733072.827,0.488,28.809,28.320,22.461,169.922,0
1542733072.831,10.254,30.762,23.438,34.180,143.066,0
1542733072.835,26.855,35.156,22.461,70.801,103.516,0
1542733072.839,-12.695,30.273,27.832,36.621,112.793,0
1542733072.842,-10.742,26.367,29.785,15.137,144.531,0
1542733072.846,17.578,37.598,18.555,14.648,152.832,0
1542733072.850,9.766,39.062,17.090,-1.465,101.562,0
1542733072.854,-23.926,25.879,33.691,17.578,113.770,0
1542733072.858,-28.320,29.297,34.180,60.547,175.293,0
1542733072.862,-6.348,39.551,27.344,21.973,113.770,0
1542733072.866,5.371,40.527,24.414,-13.672,57.617,0
1542733072.870,-7.812,35.645,22.461,26.367,77.637,0
1542733072.874,-17.578,36.133,18.066,30.273,105.957,0
1542733072.878,1.953,37.109,26.367,23.438,114.746,0
1542733072.882,10.254,34.668,35.645,40.527,137.695,0
1542733072.885,-39.551,31.250,28.320,21.484,148.926,0
1542733072.889,-42.969,33.203,32.715,38.086,131.348,0
1542733072.893,20.020,35.156,37.109,39.551,121.094,0
1542733072.897,20.020,33.203,23.926,-8.301,117.188,0
1542733072.901,-19.043,23.438,29.297,18.066,99.609,0
1542733072.905,3.906,20.020,38.086,41.504,24.902,0
1542733072.909,33.691,32.715,30.273,18.066,36.621,0
1542733072.913,19.043,42.480,27.344,11.719,82.031,0
1542733072.917,-1.465,36.133,31.738,26.855,23.926,0
1542733072.921,6.836,31.738,35.645,26.367,-6.348,0
1542733072.925,37.598,37.598,24.902,40.527,56.152,0
1542733072.928,23.926,39.062,20.996,57.129,61.523,0
1542733072.932,13.672,37.109,25.391,31.738,14.648,0
1542733072.936,19.043,40.039,20.508,15.625,30.762,0
1542733072.940,14.648,39.062,19.531,9.766,30.762,0
1542733072.944,6.348,33.203,17.090,-1.465,40.527,0
1542733072.948,3.418,38.574,15.137,-20.996,38.574,0
1542733072.952,19.531,38.086,17.578,-20.020,36.621,0
1542733072.956,20.508,35.156,31.738,47.363,19.043,0
1542733072.960,7.812,37.109,31.738,47.852,-16.602,0
1542733072.964,-8.789,32.715,24.902,18.066,20.996,0
1542733072.967,-8.301,28.809,22.461,7.812,-6.348,0
1542733072.971,-6.348,34.180,19.531,16.602,-33.691,0
1542733072.975,-2.930,30.762,29.297,20.020,10.254,0
1542733072.979,-14.160,24.414,32.227,6.836,17.090,0
1542733072.983,-0.977,31.738,29.785,8.789,43.945,0
1542733072.987,20.020,38.086,28.320,-2.930,42.480,0
1542733072.991,1.465,31.738,29.785,18.555,-12.207,0
1542733072.995,-10.742,29.785,31.738,34.668,-29.297,0
1542733072.999,6.836,32.715,27.344,5.859,-16.602,0
1542733073.003,27.344,34.180,18.555,-2.930,-28.809,0
1542733073.007,23.438,36.621,24.414,13.672,-56.152,0
1542733073.010,27.832,36.133,27.832,2.930,-57.129,0
1542733073.014,30.273,34.180,24.414,-4.883,6.348,0
1542733073.018,13.672,31.738,27.832,3.418,10.742,0
1542733073.022,20.508,28.809,25.879,23.926,36.621,0
1542733073.026,33.691,31.250,20.020,15.625,44.434,0
1542733073.030,28.809,27.832,18.555,18.066,19.531,0
1542733073.034,10.254,26.367,20.508,22.949,0.000,0
1542733073.038,10.254,31.738,20.508,17.090,11.719,0
1542733073.042,11.719,33.203,22.949,11.719,18.066,0
1542733073.046,8.301,28.809,23.926,7.812,-46.875,0
1542733073.050,17.090,25.391,24.414,7.324,-46.387,0
1542733073.053,11.719,25.879,31.250,16.602,-27.832,0
1542733073.057,10.254,25.879,32.227,24.902,-44.434,0
1542733073.061,10.254,27.344,35.156,17.090,-27.832,0
1542733073.065,5.859,25.391,37.109,13.184,2.441,0
1542733073.069,10.254,27.832,31.250,27.832,12.695,0
1542733073.073,13.672,34.180,32.715,33.203,19.043,0
1542733073.077,2.930,34.180,36.621,20.508,-37.109,0
1542733073.081,4.395,31.738,38.574,12.207,-61.523,0
1542733073.085,10.742,32.227,36.133,6.348,-27.344,0
1542733073.089,9.277,34.180,31.250,11.719,21.973,0
1542733073.092,-3.906,32.715,32.227,5.371,-18.066,0
1542733073.096,7.812,32.227,32.227,17.090,-53.223,0
1542733073.100,-19.531,36.621,35.156,14.160,-38.086,0
1542733073.104,-108.887,36.133,34.668,-19.043,-73.242,0
1542733073.108,-72.266,25.391,31.738,-12.207,-124.512,0
1542733073.112,-12.695,25.391,34.668,0.488,-99.609,0
1542733073.116,-12.207,27.344,32.227,-0.977,-66.895,0
1542733073.120,-11.719,27.344,29.297,-8.301,-56.641,0
1542733073.124,-45.410,27.344,32.227,-9.277,-101.074,0
1542733073.128,-66.895,26.367,33.203,-11.230,-161.621,0
1542733073.132,-26.855,26.367,38.086,0.977,-184.082,0
1542733073.135,-1.465,26.855,40.039,5.371,-145.020,0
1542733073.139,1.953,30.762,38.574,6.348,-52.246,0
1542733073.143,9.766,34.180,39.551,18.066,-122.070,0
1542733073.147,14.160,29.297,35.156,17.578,-156.250,0
1542733073.151,31.738,25.879,32.227,8.789,-106.934,0
1542733073.155,20.508,24.902,34.180,18.555,-118.164,0
1542733073.159,18.555,22.949,36.133,34.180,-119.141,0
1542733073.163,38.086,25.879,32.227,25.879,-120.605,0
1542733073.167,32.715,25.879,34.180,24.902,-77.637,0
1542733073.171,17.578,29.297,39.551,25.391,-72.754,0
