timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542736196.714,61.035,35.645,21.973,-127.930,22.461,0
1542736196.717,66.406,33.691,29.297,-108.398,39.551,0
1542736196.721,84.473,34.668,26.367,-87.891,75.195,0
1542736196.725,81.055,31.250,22.949,-90.332,73.242,0
1542736196.729,67.383,27.344,22.949,-108.887,47.363,0
1542736196.733,75.195,27.344,26.367,-108.398,-20.020,0
1542736196.737,70.312,23.438,24.414,-114.746,11.719,0
1542736196.741,73.730,24.902,23.926,-129.395,24.902,0
1542736196.745,74.707,32.715,22.461,-146.973,-5.859,0
1542736196.749,73.242,33.203,21.973,-150.879,31.250,0
1542736196.753,75.684,33.203,24.414,-151.855,-10.254,0
1542736196.757,76.660,34.180,21.973,-163.574,12.695,0
1542736196.760,83.984,29.297,24.902,-162.598,26.367,0
1542736196.764,84.961,26.367,24.902,-130.859,-13.672,0
1542736196.768,107.422,34.180,24.414,-111.816,16.113,0
1542736196.772,106.445,39.062,28.809,-109.375,27.832,0
1542736196.776,80.566,35.156,34.180,-113.770,39.062,0
1542736196.780,98.633,35.645,36.621,-108.887,50.293,0
1542736196.784,105.469,36.133,34.180,-69.824,62.988,0
1542736196.788,94.238,35.156,31.738,-29.785,54.688,0
1542736196.792,107.422,34.180,27.832,-41.016,38.086,0
1542736196.796,118.652,38.086,26.367,-47.852,74.219,0
1542736196.800,120.605,40.039,28.320,-36.133,63.477,0
1542736196.803,92.285,32.715,26.855,-61.035,77.148,0
1542736196.807,113.281,31.250,20.508,-75.195,28.809,0
1542736196.811,152.832,37.598,18.555,-80.566,4.883,0
1542736196.815,163.086,41.504,20.996,-79.102,-6.836,0
1542736196.819,169.922,41.016,16.113,-65.918,4.395,0
1542736196.823,164.062,41.504,21.484,-37.598,36.621,0
1542736196.827,177.246,44.434,32.227,-6.348,2.441,0
1542736196.831,197.266,42.480,31.250,32.715,49.805,0
1542736196.835,199.707,32.715,27.344,67.871,63.965,0
1542736196.839,206.543,29.297,20.996,73.730,20.020,0
1542736196.842,246.094,39.551,17.578,80.078,-22.461,0
1542736196.846,262.695,41.992,23.926,103.516,-22.949,0
1542736196.850,258.301,40.527,25.391,145.508,13.184,0
1542736196.854,274.414,44.922,18.066,205.078,61.523,0
1542736196.858,282.227,46.875,16.113,258.301,25.391,0
1542736196.862,284.668,44.922,23.926,339.844,-26.855,0
1542736196.866,315.430,43.457,23.926,441.895,37.598,0
1542736196.870,320.801,45.898,21.973,533.203,79.102,0
1542736196.874,314.453,40.527,26.855,600.098,45.410,0
1542736196.878,321.777,40.527,26.367,637.207,48.340,0
1542736196.882,323.242,41.992,23.926,678.711,54.688,0
1542736196.885,341.797,43.945,22.949,728.027,65.430,0
1542736196.889,357.422,48.340,25.879,741.211,50.293,0
1542736196.893,323.730,43.457,21.484,714.355,50.781,0
1542736196.897,333.496,40.527,16.602,702.637,76.172,0
1542736196.901,354.004,33.691,18.555,715.332,32.227,0
1542736196.905,340.332,24.414,13.672,716.309,-13.184,0
1542736196.909,346.680,26.855,13.672,666.016,2.441,0
1542736196.913,348.145,32.227,20.508,623.535,52.246,0
1542736196.917,333.984,33.203,18.555,579.102,45.898,0
1542736196.921,335.938,34.668,15.137,505.371,11.719,0
1542736196.925,325.684,37.109,18.555,433.105,52.246,0
1542736196.928,320.801,36.621,22.461,366.699,54.199,0
1542736196.932,332.031,36.133,15.137,361.816,39.062,0
1542736196.936,325.195,37.109,15.625,374.512,43.457,0
1542736196.940,321.289,41.016,21.484,340.820,17.578,0
1542736196.944,300.781,34.180,18.555,303.223,41.992,0
1542736196.948,317.383,32.715,16.602,298.340,6.348,0
1542736196.952,334.473,40.039,9.277,292.969,29.297,0
1542736196.956,318.848,41.504,13.672,255.859,98.145,0
1542736196.960,293.457,40.527,19.531,244.629,65.918,0
1542736196.964,291.992,39.062,12.207,270.508,63.477,0
1542736196.967,296.387,35.645,21.973,256.348,-6.836,0
1542736196.971,272.949,36.133,34.180,248.047,-55.664,0
1542736196.975,287.598,38.086,31.738,229.492,46.875,0
1542736196.979,298.340,31.738,27.832,209.961,60.059,0
1542736196.983,284.668,29.785,25.391,211.426,4.883,0
1542736196.987,264.648,35.645,23.926,180.664,-0.977,0
1542736196.991,251.465,41.016,22.461,165.039,2.930,0
1542736196.995,253.418,37.109,20.020,155.762,34.668,0
1542736196.999,245.117,32.227,16.113,140.625,35.156,0
1542736197.003,245.117,30.273,16.602,150.391,7.324,0
1542736197.007,245.117,27.344,18.555,141.113,21.973,0
1542736197.010,234.375,26.855,16.602,113.770,68.848,0
1542736197.014,219.727,27.344,16.602,92.285,56.641,0
1542736197.018,212.891,25.879,18.555,76.172,8.789,0
1542736197.022,205.078,27.832,16.602,62.988,25.391,0
1542736197.026,175.781,26.855,14.160,35.645,35.156,0
1542736197.030,164.062,28.809,17.090,35.156,33.203,0
1542736197.034,191.406,34.668,24.414,29.785,40.527,0
1542736197.038,193.848,32.715,22.461,39.062,54.199,0
1542736197.042,160.645,27.344,12.695,49.805,44.922,0
1542736197.046,153.320,31.250,13.184,30.273,26.855,0
1542736197.050,175.293,37.109,22.949,39.551,54.688,0
1542736197.053,175.293,40.039,25.391,28.809,58.105,0
1542736197.057,136.230,38.574,25.879,3.906,9.277,0
1542736197.061,116.699,36.621,28.320,4.883,20.996,0
1542736197.065,130.859,32.227,24.414,9.277,45.410,0
1542736197.069,138.184,26.367,21.973,21.973,83.496,0
1542736197.073,123.535,31.738,30.273,7.812,77.637,0
1542736197.077,89.844,41.016,34.668,-4.395,49.805,0
1542736197.081,117.676,40.527,33.691,49.805,76.172,0
1542736197.085,133.789,40.039,33.203,74.707,48.828,0
1542736197.089,92.285,39.551,31.738,66.895,42.969,0
1542736197.092,83.008,35.645,34.180,61.523,100.586,0
1542736197.096,83.984,34.180,32.227,75.195,45.410,0
1542736197.100,75.684,35.156,27.832,116.211,44.922,0
1542736197.104,74.707,37.598,29.785,150.391,92.285,0
1542736197.108,61.523,39.551,29.785,138.672,41.504,0
1542736197.112,37.109,35.156,28.809,113.281,9.277,0
1542736197.116,33.203,34.180,26.367,116.699,44.922,0
1542736197.120,31.250,36.133,20.996,131.348,71.777,0
1542736197.124,15.137,39.551,23.926,132.324,104.492,0
1542736197.128,5.859,40.039,24.414,108.887,71.289,0
1542736197.132,9.766,36.133,20.020,93.262,18.066,0
1542736197.135,7.812,36.621,21.484,67.871,24.902,0
1542736197.139,-18.066,39.551,21.973,29.297,62.012,0
1542736197.143,-33.203,41.992,19.531,13.672,74.707,0
1542736197.147,-33.691,39.551,16.602,19.531,16.113,0
1542736197.151,-22.949,32.715,19.531,2.441,-18.066,0
1542736197.155,3.418,34.180,30.762,-4.395,-24.414,0
1542736197.159,-14.648,34.668,33.691,-12.695,1.953,0
1542736197.163,-46.875,28.809,32.227,-20.508,13.672,0
1542736197.167,-38.574,29.785,26.367,-16.602,59.082,0
1542736197.171,-13.672,38.086,18.555,-14.648,52.246,0
1542736197.175,-30.273,39.062,16.602,-45.898,-57.617,0
1542736197.178,-52.246,35.645,16.113,-90.820,-72.754,0
1542736197.182,-32.227,35.645,20.996,-87.891,-54.688,0
1542736197.186,3.418,36.133,28.809,-97.656,-23.438,0
1542736197.190,7.324,34.180,26.855,-114.746,-7.812,0
1542736197.194,-9.277,35.156,24.902,-127.441,-10.742,0
1542736197.198,-15.625,36.133,29.297,-139.160,4.395,0
1542736197.202,-26.367,33.691,27.832,-154.297,19.043,0
1542736197.206,-32.715,30.762,21.973,-165.527,51.758,0
1542736197.210,-30.273,30.273,18.555,-164.551,67.871,0
1542736197.214,-38.086,32.715,21.973,-151.367,78.613,0
1542736197.217,-15.137,32.227,27.832,-125.488,50.781,0
1542736197.221,10.742,32.715,22.949,-127.930,-17.090,0
1542736197.225,-35.645,28.320,16.602,-157.227,-20.508,0
1542736197.229,-43.945,23.438,17.090,-179.199,5.371,0
1542736197.233,-2.930,29.297,12.695,-176.270,20.020,0
1542736197.237,-1.465,34.180,20.508,-173.828,18.555,0
1542736197.241,-35.645,34.180,32.227,-163.086,3.906,0
1542736197.245,-20.996,32.715,32.227,-143.555,41.016,0
1542736197.249,1.465,34.180,28.809,-121.094,37.598,0
1542736197.253,-25.391,33.203,27.344,-91.309,4.395,0
1542736197.257,-49.805,30.273,28.809,-52.734,66.406,0
1542736197.260,-26.367,31.738,31.738,-23.438,70.312,0
1542736197.264,-12.695,33.691,32.227,4.883,11.230,0
1542736197.268,-14.648,36.133,26.367,23.438,37.598,0
1542736197.272,-16.113,36.621,22.461,11.230,43.457,0
1542736197.276,-12.207,34.180,26.367,5.859,39.551,0
1542736197.280,0.488,35.645,19.531,-12.695,-4.883,0
1542736197.284,-5.371,37.109,12.695,-35.156,-27.832,0
1542736197.288,-5.371,35.645,23.438,-26.855,14.648,0
1542736197.292,7.812,35.156,27.344,-44.434,106.934,0
1542736197.296,-4.883,32.715,22.461,-67.871,124.512,0
1542736197.300,-38.574,32.715,22.461,-82.031,38.086,0
1542736197.303,-42.969,28.809,21.484,-103.027,36.621,0
1542736197.307,-6.348,31.250,20.996,-110.840,23.438,0
1542736197.311,24.414,39.062,19.531,-147.461,-19.043,0
1542736197.315,11.230,39.551,13.184,-173.340,48.340,0
1542736197.319,16.602,38.574,19.043,-186.035,94.238,0
1542736197.323,41.992,37.598,30.762,-216.309,37.598,0
1542736197.327,21.484,40.039,32.715,-238.770,-41.016,0
1542736197.331,-4.395,38.574,29.785,-258.301,18.066,0
1542736197.335,-4.395,34.668,24.414,-278.320,16.602,0
1542736197.339,-11.230,35.156,24.414,-271.973,-29.297,0
1542736197.342,-29.785,32.715,27.832,-288.574,53.223,0
1542736197.346,-12.695,33.203,30.273,-301.758,61.035,0
1542736197.350,10.254,39.551,32.227,-308.594,36.621,0
1542736197.354,3.418,41.016,25.879,-313.477,-21.973,0
1542736197.358,8.301,38.574,21.973,-291.504,-28.809,0
1542736197.362,-14.648,38.574,19.531,-276.367,21.484,0
1542736197.366,7.324,42.480,20.020,-258.301,48.340,0
1542736197.370,45.410,40.527,25.391,-240.234,22.949,0
1542736197.374,17.090,34.668,24.902,-210.938,47.363,0
1542736197.378,8.789,32.227,20.996,-179.199,41.016,0
1542736197.382,25.879,32.715,21.484,-155.762,28.320,0
1542736197.385,22.461,29.297,21.973,-113.770,141.113,0
1542736197.389,13.184,28.809,11.719,-96.191,119.629,0
1542736197.393,-4.395,30.273,14.648,-89.844,30.762,0
1542736197.397,-6.836,27.344,30.762,-63.965,27.344,0
1542736197.401,9.277,29.297,27.832,-50.781,21.973,0
1542736197.405,17.090,33.203,26.367,-46.387,37.109,0
1542736197.409,5.371,36.133,32.715,-41.504,72.266,0
1542736197.413,23.438,37.598,24.414,-28.809,71.289,0
1542736197.417,25.879,36.133,20.996,-6.836,36.133,0
1542736197.421,21.973,36.133,24.414,8.789,22.949,0
1542736197.425,12.695,35.156,29.785,11.719,61.035,0
1542736197.428,17.090,36.133,27.344,14.648,68.848,0
1542736197.432,27.832,34.668,13.184,12.695,22.461,0
1542736197.436,2.441,27.832,15.137,25.879,18.555,0
1542736197.440,-19.531,31.250,22.461,31.250,43.457,0
1542736197.444,-7.812,34.668,18.066,9.277,39.551,0
1542736197.448,5.859,33.203,21.973,5.371,11.719,0
1542736197.452,2.930,33.203,32.227,0.977,13.672,0
1542736197.456,6.348,31.738,23.926,-12.695,12.695,0
1542736197.460,2.441,34.668,18.066,-7.324,-10.254,0
1542736197.464,-5.371,38.086,24.902,-3.418,-25.391,0
1542736197.467,-5.859,36.621,29.785,9.766,-6.348,0
1542736197.471,17.578,37.109,22.949,16.602,26.855,0
1542736197.475,30.762,37.109,17.578,27.344,39.062,0
1542736197.479,5.859,38.574,29.297,40.039,30.273,0
1542736197.483,-11.230,35.645,33.691,41.016,-3.418,0
1542736197.487,0.977,35.645,31.250,30.762,-3.906,0
1542736197.491,19.043,39.062,28.809,-9.766,14.648,0
1542736197.495,6.348,38.574,26.367,-27.832,36.621,0
1542736197.499,-20.508,36.621,26.367,-30.762,41.504,0
1542736197.503,-9.277,35.156,19.531,-35.156,20.996,0
1542736197.507,22.949,30.762,15.625,-25.879,25.879,0
1542736197.510,22.949,31.738,20.996,1.953,17.090,0
1542736197.514,-2.930,33.203,16.602,29.785,-5.859,0
1542736197.518,-7.812,27.832,19.043,49.316,-5.859,0
1542736197.522,15.625,28.320,28.809,97.168,51.758,0
1542736197.526,28.809,35.645,24.414,136.719,82.031,0
1542736197.530,-1.465,40.039,20.996,139.160,55.176,0
1542736197.534,-10.254,39.062,18.555,152.832,52.734,0
1542736197.538,1.465,41.016,17.578,158.691,6.348,0
1542736197.542,-3.418,47.852,15.625,137.695,33.203,0
1542736197.546,6.836,50.781,10.742,147.461,81.543,0
1542736197.550,33.691,47.852,18.555,153.320,72.266,0
1542736197.553,16.113,48.828,25.879,144.531,46.387,0
1542736197.557,18.555,48.340,30.273,133.301,0.977,0
1542736197.561,47.363,47.363,23.438,120.605,66.895,0
1542736197.565,16.113,46.875,15.625,103.027,80.566,0
1542736197.569,-12.207,45.898,20.508,74.219,55.176,0
1542736197.573,-5.371,45.898,18.066,44.434,49.805,0
1542736197.577,2.930,44.922,13.672,16.602,26.367,0
1542736197.581,28.320,40.039,16.602,11.719,38.086,0
1542736197.585,4.395,37.109,13.672,19.043,53.223,0
1542736197.589,-14.160,43.945,13.672,-17.090,99.609,0
1542736197.592,11.719,45.410,15.625,-46.875,41.504,0
1542736197.596,-7.812,37.109,15.625,-26.367,-9.766,0
1542736197.600,1.465,31.250,19.043,-5.371,41.992,0
