timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553805443.856,18.066,-25.879,-24.902,58.105,6.836,0
1553805443.860,37.598,-58.594,-20.508,56.152,40.039,0
1553805443.864,54.688,-122.070,-16.602,65.918,11.230,0
1553805443.868,48.340,-132.324,-20.508,64.941,15.137,0
1553805443.872,43.457,-125.000,-16.602,64.453,69.824,0
1553805443.876,53.223,-127.441,-17.090,73.730,86.914,0
1553805443.880,44.922,-117.676,-26.367,65.918,89.355,0
1553805443.884,46.875,-116.211,-26.855,62.988,104.980,0
1553805443.888,54.199,-120.605,-31.738,76.172,105.469,0
1553805443.892,59.082,-126.953,-38.574,80.078,79.590,0
1553805443.896,43.945,-128.906,-41.016,86.426,84.473,0
1553805443.899,33.203,-118.164,-40.527,86.426,45.898,0
1553805443.903,46.875,-120.117,-49.316,67.871,10.254,0
1553805443.907,39.062,-135.742,-51.758,73.242,74.219,0
1553805443.911,14.160,-162.598,-50.293,69.336,35.156,0
1553805443.915,17.578,-180.176,-58.594,65.430,20.996,0
1553805443.919,40.039,-184.570,-63.965,74.219,57.617,0
1553805443.923,23.926,-187.988,-67.383,56.152,61.523,0
1553805443.927,12.695,-183.594,-71.289,36.133,71.289,0
1553805443.931,23.926,-175.781,-73.730,26.367,87.891,0
1553805443.935,22.461,-163.086,-81.055,34.668,62.500,0
1553805443.938,18.066,-142.090,-88.867,43.457,30.273,0
1553805443.942,4.395,-138.672,-100.586,32.227,68.848,0
1553805443.946,-3.418,-140.625,-114.258,26.367,51.758,0
1553805443.950,12.207,-141.113,-117.676,49.805,29.297,0
1553805443.954,18.555,-129.395,-120.117,43.945,50.293,0
1553805443.958,9.766,-108.398,-131.348,33.691,29.785,0
1553805443.962,8.301,-109.863,-138.184,19.043,63.477,0
1553805443.966,20.020,-123.047,-138.184,12.207,34.180,0
1553805443.970,26.367,-120.605,-141.602,30.273,34.180,0
1553805443.974,39.551,-106.934,-145.508,36.133,43.945,0
1553805443.978,33.691,-107.422,-151.855,21.973,-5.859,0
1553805443.981,-6.348,-86.914,-155.762,16.602,35.156,0
1553805443.985,-7.324,-95.215,-148.438,11.230,53.711,0
1553805443.989,0.977,-130.859,-149.414,13.184,109.375,0
1553805443.993,0.000,-135.742,-151.367,25.391,84.961,0
1553805443.997,-15.137,-138.672,-146.973,25.391,1.953,0
1553805444.001,-16.113,-136.719,-147.949,20.020,42.480,0
1553805444.005,19.531,-142.578,-147.949,20.508,14.648,0
1553805444.009,10.254,-145.020,-145.996,11.230,1.465,0
1553805444.013,-11.230,-118.652,-141.113,3.906,46.875,0
1553805444.017,-3.418,-102.051,-137.207,4.883,34.668,0
1553805444.021,-4.883,-108.398,-143.555,-17.578,98.633,0
1553805444.024,-19.043,-110.840,-145.508,-21.973,83.496,0
1553805444.028,-26.367,-105.957,-138.672,-29.785,64.941,0
1553805444.032,-40.039,-104.492,-130.859,-22.461,41.016,0
1553805444.036,-20.996,-102.051,-126.465,-5.371,3.906,0
1553805444.040,-7.812,-95.703,-120.605,-7.812,9.766,0
1553805444.044,-30.273,-86.426,-116.211,-6.836,2.441,0
1553805444.048,-45.410,-83.984,-116.211,-15.137,21.484,0
1553805444.052,-33.691,-83.008,-109.375,-35.645,10.742,0
1553805444.056,-33.691,-86.426,-95.215,-39.062,42.969,0
1553805444.060,-47.363,-88.867,-94.238,-40.527,78.125,0
1553805444.063,0.977,-83.984,-102.051,-4.395,79.102,0
1553805444.067,38.574,-72.266,-75.684,22.949,59.570,0
1553805444.071,-11.230,-64.941,-51.758,-16.113,66.895,0
1553805444.075,-60.547,-80.566,-51.758,-51.758,54.688,0
1553805444.079,-42.480,-90.332,-47.363,-37.598,29.297,0
1553805444.083,-38.086,-78.125,-43.945,-36.133,67.383,0
1553805444.087,-52.246,-70.312,-36.133,-33.691,97.168,0
1553805444.091,-37.109,-78.613,-14.648,-16.113,112.793,0
1553805444.095,-42.480,-80.078,-5.859,-23.438,84.473,0
1553805444.099,-46.875,-68.848,-6.836,-11.230,37.109,0
1553805444.103,-33.691,-76.660,-0.488,-1.953,21.973,0
1553805444.106,-23.926,-71.777,4.883,-14.648,28.809,0
1553805444.110,-32.715,-42.969,8.789,2.441,17.090,0
1553805444.114,-51.270,-33.691,3.418,-1.465,21.973,0
1553805444.118,-30.762,-33.203,1.465,2.930,32.227,0
1553805444.122,-13.672,-9.766,3.418,-7.324,39.062,0
1553805444.126,-15.137,-25.879,11.230,-9.277,75.684,0
1553805444.130,10.742,-33.691,26.367,41.016,40.527,0
1553805444.134,2.930,16.113,22.949,30.273,42.969,0
1553805444.138,-9.277,2.930,27.344,9.766,-7.324,0
1553805444.142,-24.414,-11.230,32.715,-7.812,-28.809,0
1553805444.146,-24.902,13.184,33.691,3.418,26.367,0
1553805444.149,-4.395,24.902,41.504,11.719,21.484,0
1553805444.153,-13.672,23.926,50.293,-0.488,29.297,0
1553805444.157,-7.812,27.832,51.758,14.160,52.246,0
1553805444.161,8.789,31.738,54.199,19.531,78.125,0
1553805444.165,27.832,31.738,58.105,25.879,63.477,0
1553805444.169,30.273,33.203,54.688,31.738,92.285,0
1553805444.173,12.207,31.250,60.059,45.410,68.848,0
1553805444.177,23.926,27.832,66.406,38.574,51.758,0
1553805444.181,29.297,29.785,64.941,28.809,79.102,0
1553805444.185,15.625,31.738,65.918,50.293,37.109,0
1553805444.188,24.902,22.461,59.082,66.895,-7.812,0
1553805444.192,14.648,13.672,42.969,46.387,-0.488,0
1553805444.196,15.625,24.414,34.668,30.273,20.508,0
1553805444.200,28.320,23.438,34.180,41.016,65.430,0
1553805444.204,28.809,20.020,25.879,50.293,56.152,0
1553805444.208,24.902,17.578,20.020,46.875,33.691,0
1553805444.212,37.598,16.602,16.113,41.504,84.961,0
1553805444.216,41.504,19.531,12.695,41.504,56.641,0
1553805444.220,43.457,9.766,15.625,58.594,-20.508,0
1553805444.224,46.875,-3.418,10.742,66.406,12.695,0
1553805444.228,41.504,-1.465,1.465,63.965,29.297,0
1553805444.231,43.945,12.207,-5.371,70.801,8.789,0
1553805444.235,48.340,19.531,-15.137,53.711,-11.719,0
1553805444.239,51.758,21.484,-23.438,57.129,82.520,0
1553805444.243,65.430,20.996,-27.344,57.617,77.148,0
1553805444.247,54.199,16.602,-31.250,39.062,-0.488,0
1553805444.251,14.648,15.625,-36.133,42.969,48.340,0
1553805444.255,20.996,19.531,-36.621,42.969,81.055,0
1553805444.259,23.926,8.789,-39.551,40.527,110.352,0
1553805444.263,21.973,-2.441,-44.922,34.668,57.617,0
1553805444.267,19.531,2.441,-49.805,43.457,11.719,0
1553805444.271,35.645,-0.488,-50.293,28.320,44.434,0
1553805444.274,29.297,-8.301,-56.152,25.879,104.004,0
1553805444.278,0.977,-10.254,-56.641,41.504,114.746,0
1553805444.282,1.465,-6.348,-52.734,25.391,49.805,0
1553805444.286,-13.184,-7.324,-51.270,29.785,27.832,0
1553805444.290,-17.578,-10.254,-51.758,7.324,39.062,0
1553805444.294,-1.465,-3.906,-54.199,-4.883,57.129,0
1553805444.298,10.254,0.000,-57.617,30.762,84.961,0
1553805444.302,3.418,-9.277,-52.246,4.395,102.051,0
1553805444.306,0.977,-13.184,-50.293,-32.715,44.434,0
1553805444.310,-30.273,-11.230,-52.246,-8.301,56.152,0
1553805444.313,-40.527,-20.020,-43.945,-15.137,37.598,0
1553805444.317,-21.484,-16.602,-41.992,-20.020,3.906,0
1553805444.321,-6.836,-18.066,-39.551,9.766,8.301,0
1553805444.325,-7.812,-23.438,-38.574,17.578,54.199,0
1553805444.329,-38.086,-20.020,-30.762,-8.789,53.223,0
1553805444.333,-26.367,-13.672,-23.926,-3.418,29.297,0
1553805444.337,-4.395,-1.465,-26.855,-34.668,4.395,0
1553805444.341,-4.395,-23.926,-15.625,-32.715,89.844,0
1553805444.345,-27.344,-32.715,-2.441,5.859,81.543,0
1553805444.349,-29.785,-5.859,0.977,5.371,59.570,0
1553805444.353,-27.832,1.465,1.953,-19.043,43.945,0
1553805444.356,-19.531,-3.418,6.348,-32.715,-21.484,0
1553805444.360,9.277,-10.254,15.625,-2.441,35.156,0
1553805444.364,-10.254,-23.926,21.973,37.109,36.133,0
1553805444.368,-18.066,-12.207,23.438,17.090,20.996,0
1553805444.372,-4.883,8.789,24.414,1.465,1.465,0
1553805444.376,-10.254,11.719,27.344,10.742,36.133,0
1553805444.380,-12.695,11.719,37.598,12.695,11.230,0
1553805444.384,-10.742,16.113,43.945,27.832,8.789,0
1553805444.388,7.324,16.602,41.016,20.996,38.086,0
1553805444.392,11.719,17.578,44.922,21.484,20.508,0
1553805444.396,7.324,19.043,47.852,27.344,32.227,0
1553805444.399,7.812,19.043,44.922,28.320,51.270,0
1553805444.403,2.930,17.090,49.316,40.039,39.062,0
1553805444.407,-5.859,19.043,50.781,39.062,43.945,0
1553805444.411,0.000,23.926,46.387,35.156,104.004,0
1553805444.415,26.367,23.926,45.410,28.809,33.691,0
1553805444.419,23.438,24.902,43.457,18.555,13.672,0
1553805444.423,14.648,19.531,40.039,34.180,67.383,0
1553805444.427,42.969,11.230,35.645,56.152,57.129,0
1553805444.431,44.434,5.371,31.250,56.152,19.531,0
1553805444.435,39.551,0.488,31.250,56.152,32.715,0
1553805444.438,50.293,1.465,29.785,80.078,65.430,0
1553805444.442,25.391,-7.324,22.949,59.082,37.109,0
1553805444.446,23.926,-22.461,19.531,31.250,-24.902,0
1553805444.450,24.414,-34.180,18.555,33.203,-1.465,0
1553805444.454,25.391,-41.504,11.719,46.875,13.672,0
1553805444.458,30.273,-40.527,7.324,57.129,35.156,0
1553805444.462,29.297,-40.039,9.277,37.109,33.203,0
1553805444.466,38.086,-45.898,4.395,63.965,30.762,0
1553805444.470,24.414,-47.363,-2.441,47.852,37.598,0
1553805444.474,33.691,-38.574,-0.488,30.273,61.035,0
1553805444.478,35.156,-30.273,0.000,36.621,99.121,0
1553805444.481,35.156,-31.250,-8.789,17.090,91.797,0
1553805444.485,22.949,-38.574,-20.996,35.156,40.039,0
1553805444.489,21.484,-41.992,-26.855,28.809,51.270,0
1553805444.493,20.508,-47.363,-31.738,40.527,63.965,0
1553805444.497,9.766,-44.434,-33.691,26.855,64.453,0
1553805444.501,7.812,-44.922,-32.715,8.789,41.992,0
1553805444.505,2.930,-52.734,-37.109,30.273,1.953,0
1553805444.509,9.277,-43.945,-35.645,40.039,36.133,0
1553805444.513,12.695,-32.715,-31.738,24.902,13.184,0
1553805444.517,4.883,-36.621,-34.180,-7.324,0.000,0
1553805444.521,-21.484,-35.156,-33.691,-15.137,-13.672,0
1553805444.524,-4.395,-28.809,-30.762,1.465,19.531,0
1553805444.528,-17.090,-43.457,-26.855,12.207,67.871,0
1553805444.532,-33.691,-40.039,-19.531,20.020,30.273,0
1553805444.536,-4.395,-30.762,-18.555,20.020,86.426,0
1553805444.540,-4.395,-31.250,-19.043,-26.855,64.941,0
1553805444.544,-7.812,-28.320,-14.648,-19.043,71.289,0
1553805444.548,-6.348,-28.320,-3.906,21.484,86.426,0
1553805444.552,-10.742,-23.438,-2.441,11.230,30.762,0
1553805444.556,-25.391,-35.156,-8.789,7.324,72.754,0
1553805444.560,4.395,-32.227,-7.812,22.949,91.309,0
1553805444.563,29.785,-6.836,0.977,2.441,5.859,0
1553805444.567,-25.391,1.465,-11.719,-18.066,-3.906,0
1553805444.571,-34.668,0.977,-15.625,1.953,24.902,0
1553805444.575,-6.836,0.488,2.441,9.277,4.395,0
1553805444.579,-16.602,4.395,6.348,17.578,15.137,0
1553805444.583,-20.020,-2.930,13.672,7.812,46.875,0
1553805444.587,-21.484,-3.418,11.719,-25.391,39.062,0
1553805444.591,-8.301,4.395,4.883,-24.414,58.105,0
1553805444.595,-12.207,0.977,5.371,-5.371,26.855,0
1553805444.599,-14.648,-8.301,8.301,-11.230,4.395,0
1553805444.603,1.465,-18.555,4.395,-2.930,30.762,0
1553805444.606,6.836,-11.719,-7.812,23.926,64.941,0
1553805444.610,17.578,-0.977,-0.977,4.883,79.102,0
1553805444.614,17.090,4.395,10.254,10.254,73.730,0
1553805444.618,11.230,9.277,4.395,13.672,15.137,0
1553805444.622,10.254,8.789,3.418,-7.812,18.066,0
1553805444.626,1.953,1.953,8.789,-2.930,32.227,0
1553805444.630,-0.977,1.953,8.301,18.066,62.988,0
1553805444.634,14.160,8.789,2.930,16.602,73.730,0
1553805444.638,2.441,13.184,2.930,15.625,55.176,0
1553805444.642,-21.484,29.297,-0.488,27.832,13.672,0
1553805444.646,-19.531,36.133,1.953,25.391,37.598,0
1553805444.649,0.000,38.086,10.742,13.184,46.875,0
1553805444.653,-6.836,24.414,14.648,9.766,30.273,0
1553805444.657,-29.297,17.578,4.395,-5.859,21.973,0
1553805444.661,-39.551,20.508,5.859,-31.250,64.453,0
1553805444.665,-65.430,36.133,-6.348,-60.059,124.512,0
1553805444.669,-73.242,72.754,-16.602,-68.359,66.406,0
1553805444.673,-83.008,98.633,4.883,-69.336,45.410,0
1553805444.677,-146.484,100.098,8.301,-111.816,73.730,0
1553805444.681,-188.965,110.840,-0.488,-172.852,89.355,0
1553805444.685,-213.379,132.812,3.418,-183.594,72.266,0
1553805444.688,-271.973,139.648,18.555,-243.652,67.383,0
1553805444.692,-333.008,150.879,30.273,-318.848,50.293,0
1553805444.696,-337.402,157.715,30.762,-308.105,15.137,0
1553805444.700,-340.332,131.348,49.805,-326.172,29.297,0
1553805444.704,-368.652,139.648,51.758,-363.281,82.520,0
1553805444.708,-365.723,168.457,46.387,-349.609,33.203,0
1553805444.712,-359.375,152.832,43.457,-340.820,2.441,0
1553805444.716,-335.449,160.645,50.781,-329.590,88.867,0
1553805444.720,-334.961,166.016,74.707,-331.055,101.562,0
1553805444.724,-298.828,137.695,82.031,-298.828,18.066,0
1553805444.728,-291.016,138.672,64.941,-246.094,18.066,0
1553805444.731,-314.941,135.742,56.641,-273.926,72.754,0
1553805444.735,-269.531,109.863,66.895,-272.461,101.562,0
1553805444.739,-222.656,121.094,57.617,-207.031,112.793,0
1553805444.743,-202.637,137.207,46.875,-162.598,73.242,0
1553805444.747,-194.824,138.184,39.551,-156.738,21.484,0
1553805444.751,-141.602,117.188,18.066,-148.926,14.160,0
1553805444.755,-107.422,98.633,3.418,-115.723,28.809,0
1553805444.759,-126.953,94.238,-4.395,-95.703,19.531,0
1553805444.763,-80.078,74.707,-7.324,-71.777,60.059,0
1553805444.767,-37.598,60.059,-2.441,-41.016,74.707,0
1553805444.771,-32.715,41.016,-6.836,-15.137,35.156,0
1553805444.774,2.930,20.020,-11.719,4.395,50.293,0
1553805444.778,4.883,29.297,-16.113,19.531,42.969,0
1553805444.782,22.461,37.109,-18.555,42.480,56.641,0
1553805444.786,48.828,27.344,-26.367,37.109,68.359,0
1553805444.790,46.387,11.230,-30.273,46.387,25.879,0
1553805444.794,62.500,-1.465,-25.879,99.121,43.945,0
1553805444.798,82.031,2.930,-27.832,84.961,43.457,0
1553805444.802,78.613,12.695,-36.133,92.773,-23.438,0
1553805444.806,97.168,13.672,-31.738,136.230,28.809,0
1553805444.810,110.352,4.395,-20.996,117.676,37.109,0
1553805444.813,101.562,-2.930,-28.320,113.770,11.230,0
1553805444.817,124.023,-13.184,-30.273,146.484,96.680,0
1553805444.821,125.000,-11.230,-30.273,145.508,103.027,0
1553805444.825,109.375,-14.160,-32.227,125.488,30.762,0
1553805444.829,119.629,-21.484,-26.855,125.488,25.391,0
1553805444.833,127.441,-20.508,-24.414,123.047,48.828,0
1553805444.837,133.789,-13.672,-25.879,144.531,40.527,0
1553805444.841,134.277,-23.438,-29.297,167.969,36.133,0
1553805444.845,140.137,-39.062,-27.832,141.113,45.898,0
1553805444.849,140.137,-17.578,-24.902,143.066,31.250,0
1553805444.853,127.930,-3.906,-25.391,150.879,37.109,0
1553805444.856,146.973,-17.578,-24.414,142.578,11.230,0
1553805444.860,137.695,-26.855,-23.438,141.113,-3.418,0
1553805444.864,112.793,-15.625,-27.832,129.883,80.566,0
1553805444.868,121.582,-9.277,-29.785,108.398,70.312,0
1553805444.872,120.605,-9.277,-32.227,115.723,31.738,0
1553805444.876,115.234,-5.859,-26.855,122.559,59.570,0
1553805444.880,126.465,0.000,-22.461,121.582,87.402,0
1553805444.884,118.652,0.977,-22.461,114.258,78.125,0
1553805444.888,104.980,-3.906,-15.137,128.906,56.152,0
1553805444.892,117.188,-10.742,-13.672,145.996,58.105,0
1553805444.896,105.469,-9.766,-13.184,132.324,53.223,0
1553805444.899,117.188,-11.230,-10.254,132.812,60.547,0
1553805444.903,120.117,-16.113,-15.625,115.723,39.062,0
1553805444.907,79.102,-3.418,-18.066,103.027,56.641,0
1553805444.911,83.984,0.000,-18.066,105.469,68.359,0
1553805444.915,95.703,-1.465,-15.625,100.098,-49.805,0
1553805444.919,83.984,-1.465,-11.719,99.121,19.043,0
1553805444.923,87.891,3.906,-15.137,122.070,67.871,0
1553805444.927,97.656,10.254,-12.695,116.211,-14.160,0
1553805444.931,93.750,3.906,-5.371,69.336,29.785,0
1553805444.935,87.891,9.766,-1.465,107.910,40.527,0
1553805444.938,83.496,12.695,-1.953,122.070,10.254,0
1553805444.942,77.637,11.230,-7.324,80.078,17.578,0
1553805444.946,74.707,11.719,-7.812,88.867,5.371,0
1553805444.950,77.148,3.906,-3.906,83.008,57.617,0
1553805444.954,66.895,10.254,-8.301,70.801,128.418,0
1553805444.958,71.777,7.812,-4.395,81.543,93.750,0
1553805444.962,70.801,2.441,0.977,62.988,20.996,0
1553805444.966,69.824,9.277,-1.953,57.617,82.031,0
1553805444.970,66.406,0.488,2.441,69.336,139.160,0
1553805444.974,42.480,4.883,-3.418,54.688,96.191,0
1553805444.978,51.270,28.320,-7.812,62.988,63.965,0
1553805444.981,40.039,37.109,-4.395,63.965,77.637,0
1553805444.985,26.855,29.297,-4.395,76.172,101.074,0
1553805444.989,38.086,27.344,-4.883,87.402,61.035,0
1553805444.993,62.988,29.785,-3.906,49.316,75.195,0
1553805444.997,57.129,14.160,-5.859,39.062,92.285,0
1553805445.001,27.832,0.977,-4.395,47.363,91.309,0
1553805445.005,38.086,10.742,-5.371,35.156,72.754,0
1553805445.009,24.414,32.715,-12.695,10.742,27.832,0
1553805445.013,21.973,37.109,-2.441,31.250,8.789,0
1553805445.017,42.969,30.273,5.859,61.523,11.230,0
1553805445.021,24.902,24.414,0.488,51.270,41.016,0
1553805445.024,20.020,12.207,0.488,46.387,48.340,0
1553805445.028,26.855,16.602,-2.441,49.316,34.668,0
1553805445.032,24.414,32.715,1.465,37.598,35.156,0
1553805445.036,25.391,27.832,3.418,33.203,55.176,0
1553805445.040,23.926,31.738,1.953,41.504,46.875,0
1553805445.044,16.602,34.180,8.789,44.434,27.344,0
1553805445.048,21.484,24.902,3.906,38.086,60.547,0
1553805445.052,29.297,28.809,-3.906,24.902,83.984,0
1553805445.056,27.832,32.227,-5.371,12.695,46.875,0
1553805445.060,17.090,31.738,-1.953,24.902,32.715,0
1553805445.063,31.250,30.273,1.953,29.297,20.020,0
1553805445.067,42.480,20.996,-7.812,26.855,45.410,0
1553805445.071,30.762,14.648,-15.625,38.574,96.680,0
1553805445.075,29.297,31.250,-9.766,35.645,49.805,0
1553805445.079,13.672,40.527,-0.977,34.668,76.172,0
1553805445.083,18.066,34.180,1.953,35.156,142.090,0
1553805445.087,24.902,36.621,-0.488,43.457,71.777,0
1553805445.091,10.254,30.762,0.488,46.875,76.172,0
1553805445.095,4.395,15.137,-5.859,14.648,89.844,0
1553805445.099,7.324,18.555,-13.184,-1.953,0.488,0
1553805445.103,7.324,31.738,-3.418,23.438,9.766,0
1553805445.106,4.883,30.273,1.953,14.648,34.180,0
1553805445.110,15.625,26.855,1.465,1.953,44.922,0
1553805445.114,27.832,38.574,-4.395,10.742,87.891,0
1553805445.118,36.621,32.227,-5.371,17.090,75.195,0
1553805445.122,32.227,25.879,-8.789,21.973,50.781,0
1553805445.126,22.461,33.691,-3.906,36.133,37.109,0
1553805445.130,29.297,41.016,1.465,37.109,77.637,0
1553805445.134,16.602,44.434,-6.348,13.672,78.125,0
1553805445.138,17.090,42.969,-10.254,15.137,23.926,0
1553805445.142,20.508,35.156,-7.324,26.367,26.855,0
1553805445.146,6.348,30.273,1.953,37.598,55.176,0
1553805445.149,11.230,34.668,-0.977,29.785,85.449,0
1553805445.153,17.578,27.344,-3.418,22.461,42.969,0
1553805445.157,15.625,18.066,5.859,24.414,32.715,0
1553805445.161,15.625,24.902,7.812,18.555,45.410,0
1553805445.165,18.555,29.785,3.906,24.902,-1.465,0
1553805445.169,14.648,31.250,6.836,22.949,-22.949,0
1553805445.173,21.973,45.410,2.930,18.066,49.316,0
