timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542736098.412,32.715,25.391,22.949,36.133,26.367,0
1542736098.416,28.320,22.461,26.855,35.156,5.371,0
1542736098.420,9.766,25.879,20.508,5.371,104.004,0
1542736098.424,0.977,22.949,17.578,14.160,131.348,0
1542736098.428,42.969,24.414,20.020,6.836,78.125,0
1542736098.432,36.133,21.484,26.367,0.488,84.961,0
1542736098.436,0.000,15.625,27.344,21.484,31.250,0
1542736098.440,12.207,18.555,26.855,32.227,-4.395,0
1542736098.444,21.484,16.113,27.832,41.992,28.809,0
1542736098.448,17.578,20.996,23.438,-1.465,4.395,0
1542736098.451,21.484,27.344,21.973,-12.695,10.742,0
1542736098.455,26.367,21.973,23.926,21.484,34.668,0
1542736098.459,29.785,24.414,24.414,34.668,39.062,0
1542736098.463,19.043,26.367,25.391,22.949,60.059,0
1542736098.467,21.484,28.320,21.484,3.418,48.828,0
1542736098.471,22.461,32.227,18.066,30.273,91.309,0
1542736098.475,29.785,31.738,22.949,33.691,67.871,0
1542736098.479,46.387,28.320,24.902,35.645,-7.324,0
1542736098.483,32.227,27.832,21.484,46.875,34.668,0
1542736098.487,8.789,28.320,19.043,34.668,110.840,0
1542736098.491,25.879,29.785,21.484,33.691,93.262,0
1542736098.494,49.805,36.133,23.926,39.062,43.945,0
1542736098.498,25.879,37.598,20.508,47.363,52.246,0
1542736098.502,25.879,30.762,20.020,30.762,51.270,0
1542736098.506,27.344,29.785,24.902,24.414,48.340,0
1542736098.510,9.766,33.203,27.832,42.969,35.156,0
1542736098.514,24.902,30.762,26.855,32.227,41.016,0
1542736098.518,31.738,32.227,27.344,41.992,65.918,0
1542736098.522,27.832,33.691,22.461,53.223,52.734,0
1542736098.526,37.598,29.297,19.531,18.066,26.855,0
1542736098.530,24.902,30.762,23.926,15.625,36.621,0
1542736098.533,10.742,36.133,21.973,37.109,41.016,0
1542736098.537,17.578,37.598,22.949,39.062,14.160,0
1542736098.541,36.621,31.250,27.832,35.645,32.227,0
1542736098.545,41.504,30.762,28.320,20.020,18.555,0
1542736098.549,24.414,40.527,24.414,41.016,13.184,0
1542736098.553,35.156,37.598,28.809,57.129,35.156,0
1542736098.557,47.852,42.480,29.297,36.621,0.977,0
1542736098.561,46.387,46.875,24.414,40.527,28.320,0
1542736098.565,39.062,34.668,26.855,53.223,56.152,0
1542736098.569,41.992,38.086,25.391,53.711,84.961,0
1542736098.573,32.715,41.992,23.438,54.688,75.195,0
1542736098.576,26.855,34.668,26.367,50.293,24.414,0
1542736098.580,35.645,37.109,24.414,42.480,19.531,0
1542736098.584,50.781,40.527,17.090,42.480,28.809,0
1542736098.588,57.617,40.039,21.484,44.922,56.641,0
1542736098.592,43.945,39.551,25.879,45.898,-0.977,0
1542736098.596,33.691,41.504,24.414,37.598,-22.949,0
1542736098.600,44.434,49.316,21.484,43.945,-0.977,0
1542736098.604,39.551,45.410,22.461,43.945,2.930,0
1542736098.608,9.766,40.039,23.438,36.133,3.906,0
1542736098.612,34.180,40.039,22.949,52.246,-25.879,0
1542736098.616,57.129,37.109,23.926,30.762,25.879,0
1542736098.619,41.016,32.715,22.461,24.902,43.457,0
1542736098.623,46.875,33.691,20.996,56.641,10.742,0
1542736098.627,43.945,31.738,24.902,47.363,4.395,0
1542736098.631,31.250,27.832,27.344,62.012,39.062,0
1542736098.635,41.992,26.855,27.344,67.383,31.250,0
1542736098.639,37.598,26.367,26.367,42.969,5.859,0
1542736098.643,23.926,25.391,22.461,36.133,20.996,0
1542736098.647,41.992,26.367,24.414,40.527,10.742,0
1542736098.651,72.754,32.227,27.832,44.922,35.156,0
1542736098.655,49.316,32.227,25.879,40.039,60.547,0
1542736098.658,31.738,32.227,23.926,38.574,53.223,0
1542736098.662,35.645,31.738,22.949,39.551,61.523,0
1542736098.666,34.180,29.785,21.484,39.062,50.293,0
1542736098.670,62.500,32.715,22.461,56.152,31.738,0
1542736098.674,59.082,32.715,25.879,54.199,-11.719,0
1542736098.678,37.109,28.320,22.949,48.828,36.621,0
1542736098.682,43.945,24.902,19.043,46.875,62.988,0
1542736098.686,73.242,25.879,18.066,41.504,56.152,0
1542736098.690,66.895,27.344,16.602,39.551,76.172,0
1542736098.694,38.086,31.250,18.066,56.152,36.133,0
1542736098.698,32.715,28.320,22.949,73.242,-5.859,0
1542736098.701,33.691,21.973,22.461,42.969,13.672,0
1542736098.705,44.922,25.879,21.484,44.434,41.016,0
1542736098.709,39.551,32.715,19.531,78.613,52.734,0
1542736098.713,35.645,35.156,20.996,72.266,37.109,0
1542736098.717,47.852,36.133,22.949,47.852,44.434,0
1542736098.721,43.945,36.621,17.090,31.738,31.250,0
1542736098.725,49.805,35.645,19.043,42.480,-5.859,0
1542736098.729,50.293,40.527,15.625,49.316,23.926,0
1542736098.733,40.527,37.598,16.113,50.293,61.035,0
1542736098.737,31.738,32.715,24.902,57.129,33.203,0
1542736098.741,37.598,38.086,20.020,38.086,-0.488,0
1542736098.744,60.547,38.086,16.602,64.453,3.906,0
1542736098.748,56.641,40.527,18.555,57.617,6.836,0
1542736098.752,42.480,41.504,17.090,21.484,45.898,0
1542736098.756,37.109,39.062,15.625,33.203,62.988,0
1542736098.760,25.879,36.621,14.648,41.992,45.410,0
1542736098.764,42.969,32.227,17.578,53.223,16.602,0
1542736098.768,44.434,32.227,24.414,64.453,70.801,0
1542736098.772,46.387,40.039,25.879,69.824,76.660,0
1542736098.776,48.828,45.410,26.855,38.574,20.508,0
1542736098.780,30.273,50.293,23.926,46.387,-36.621,0
1542736098.783,30.273,52.246,20.508,54.199,-59.570,0
1542736098.787,46.387,47.363,23.926,62.988,-18.066,0
1542736098.791,62.500,48.340,24.414,65.918,17.578,0
1542736098.795,39.062,43.457,23.438,38.574,21.973,0
1542736098.799,27.344,37.109,27.344,35.645,49.805,0
1542736098.803,32.227,41.016,26.855,37.598,1.953,0
1542736098.807,45.898,47.852,20.996,35.156,-24.414,0
1542736098.811,30.762,46.875,19.043,36.133,16.113,0
1542736098.815,23.438,45.898,19.043,32.715,26.367,0
1542736098.819,34.668,44.922,20.996,20.508,41.016,0
1542736098.823,31.250,40.039,20.996,29.297,-8.789,0
1542736098.826,26.855,36.133,26.855,49.805,-16.113,0
1542736098.830,28.320,38.086,24.902,45.898,33.691,0
1542736098.834,29.297,41.992,24.414,36.133,2.441,0
1542736098.838,22.461,37.598,27.832,36.621,-22.461,0
1542736098.842,21.484,32.715,22.461,30.762,33.691,0
1542736098.846,30.762,33.691,23.438,41.504,7.812,0
1542736098.850,24.414,40.039,25.879,42.480,6.836,0
1542736098.854,9.766,41.016,27.832,39.551,15.625,0
1542736098.858,11.230,35.645,29.297,45.898,-24.902,0
1542736098.862,24.902,33.691,26.367,14.160,38.086,0
1542736098.866,28.320,33.203,28.809,1.953,70.801,0
1542736098.869,13.184,35.156,28.320,33.691,38.086,0
1542736098.873,12.207,37.598,27.832,40.039,-0.488,0
1542736098.877,17.578,39.062,33.691,45.898,-7.324,0
1542736098.881,16.113,37.109,34.668,46.387,4.395,0
1542736098.885,28.809,39.551,28.809,21.484,31.250,0
1542736098.889,27.344,43.457,25.879,4.883,46.387,0
1542736098.893,29.785,45.898,21.973,12.207,72.754,0
1542736098.897,48.828,47.363,21.973,50.781,13.672,0
1542736098.901,32.715,41.992,25.391,51.758,-15.137,0
1542736098.905,30.762,37.598,26.855,41.992,40.527,0
1542736098.908,57.617,37.598,30.762,67.871,-0.977,0
1542736098.912,39.551,35.645,30.273,62.988,40.527,0
1542736098.916,25.879,35.156,31.738,50.293,55.176,0
1542736098.920,41.504,39.062,28.320,54.199,40.527,0
1542736098.924,49.316,40.527,22.461,57.617,50.781,0
1542736098.928,47.363,42.969,25.879,67.871,25.391,0
1542736098.932,45.898,41.016,26.367,60.059,27.832,0
1542736098.936,30.273,39.551,25.879,39.062,24.902,0
1542736098.940,49.316,31.738,25.879,46.387,40.039,0
1542736098.944,42.480,24.414,26.367,54.688,34.668,0
1542736098.948,19.043,28.809,31.250,55.176,-1.953,0
1542736098.951,23.438,28.320,30.762,45.410,0.488,0
1542736098.955,30.762,28.320,26.367,33.691,2.441,0
1542736098.959,39.551,30.273,26.367,49.316,68.848,0
1542736098.963,36.621,25.391,26.855,58.105,64.453,0
1542736098.967,39.062,23.438,24.414,42.969,27.344,0
1542736098.971,48.340,30.762,23.438,26.855,62.500,0
1542736098.975,46.387,32.715,25.391,29.297,57.129,0
1542736098.979,55.176,32.227,21.973,49.316,-12.695,0
1542736098.983,39.551,28.809,15.625,48.828,-19.043,0
1542736098.987,21.973,27.832,21.973,68.359,54.688,0
1542736098.991,41.504,29.297,25.879,60.547,53.223,0
1542736098.994,34.668,24.902,22.461,38.574,10.742,0
1542736098.998,27.344,25.391,21.484,40.039,16.602,0
1542736099.002,33.691,26.367,18.555,18.066,40.039,0
1542736099.006,44.922,17.090,17.090,20.508,31.738,0
1542736099.010,39.062,17.578,20.508,26.855,59.082,0
1542736099.014,25.879,21.973,20.996,25.391,63.477,0
1542736099.018,23.438,20.020,22.949,27.344,28.320,0
1542736099.022,13.184,20.020,20.020,23.926,43.457,0
1542736099.026,25.879,20.508,20.508,36.621,52.734,0
1542736099.030,35.645,26.367,18.066,39.062,81.055,0
1542736099.033,35.645,33.691,19.043,39.551,77.637,0
1542736099.037,20.020,31.738,22.949,33.203,10.254,0
1542736099.041,14.648,24.902,21.484,8.301,15.625,0
1542736099.045,22.461,25.391,26.367,-13.184,58.594,0
1542736099.049,23.438,34.180,19.531,1.953,71.289,0
1542736099.053,48.340,38.574,6.836,29.297,52.246,0
1542736099.057,41.016,35.156,16.602,33.691,32.715,0
1542736099.061,-0.488,32.715,24.414,15.137,38.086,0
1542736099.065,0.000,24.902,29.297,25.391,37.598,0
1542736099.069,27.344,25.391,33.691,51.270,29.785,0
1542736099.073,45.410,31.738,41.504,37.109,55.664,0
1542736099.076,52.734,34.668,40.039,42.969,82.031,0
1542736099.080,37.598,28.320,36.621,41.016,90.332,0
1542736099.084,15.625,20.996,47.363,49.805,99.121,0
1542736099.088,28.320,20.508,48.828,52.246,129.883,0
1542736099.092,42.969,20.020,49.805,5.371,103.027,0
1542736099.096,40.527,17.090,58.594,6.348,82.520,0
1542736099.100,36.621,15.625,56.641,55.176,137.695,0
1542736099.104,41.504,12.207,67.383,86.914,144.531,0
1542736099.108,51.270,6.348,83.008,71.777,183.594,0
1542736099.112,68.848,15.625,77.637,77.637,217.285,0
1542736099.116,67.383,25.391,67.871,101.074,257.324,0
1542736099.119,80.566,33.203,79.590,84.473,348.633,0
1542736099.123,51.270,26.367,79.102,66.895,398.438,0
1542736099.127,58.594,13.184,66.406,80.566,425.293,0
1542736099.131,81.543,15.625,68.848,91.309,431.152,0
1542736099.135,46.387,13.672,70.801,74.707,453.613,0
1542736099.139,72.266,14.160,68.848,112.305,492.188,0
1542736099.143,111.816,19.531,71.289,160.645,500.977,0
1542736099.147,110.840,25.391,73.730,124.023,466.309,0
1542736099.151,76.660,25.391,73.730,88.379,444.336,0
1542736099.155,71.289,24.902,72.266,97.168,459.961,0
1542736099.158,90.820,17.578,71.289,122.070,434.570,0
1542736099.162,105.469,13.672,69.824,141.113,392.578,0
1542736099.166,116.699,16.602,67.871,145.508,400.391,0
1542736099.170,113.281,12.207,67.383,136.230,437.988,0
1542736099.174,170.410,14.160,67.383,158.203,439.941,0
1542736099.178,181.152,21.484,70.801,167.969,440.918,0
1542736099.182,109.375,15.625,71.777,96.680,436.035,0
1542736099.186,100.098,9.766,67.383,102.051,443.848,0
1542736099.190,130.859,9.766,66.406,158.203,502.930,0
1542736099.194,151.855,17.578,61.523,183.105,480.957,0
1542736099.198,137.207,24.902,59.082,187.012,445.312,0
1542736099.201,146.973,22.461,64.453,156.250,426.270,0
1542736099.205,163.574,20.020,64.453,165.039,388.672,0
1542736099.209,156.738,22.949,62.500,184.570,337.891,0
1542736099.213,148.438,23.438,59.570,199.219,295.410,0
1542736099.217,174.805,22.461,59.570,168.945,250.977,0
1542736099.221,186.523,22.949,62.012,123.535,171.875,0
1542736099.225,184.570,26.367,61.035,170.898,85.938,0
1542736099.229,158.691,34.668,56.641,172.852,3.906,0
1542736099.233,132.324,33.691,57.617,137.207,-59.570,0
1542736099.237,137.207,36.621,51.758,139.160,-153.320,0
1542736099.241,107.422,30.762,47.852,136.230,-250.977,0
1542736099.244,116.211,15.137,52.734,143.555,-297.363,0
1542736099.248,135.254,14.160,51.270,163.086,-387.207,0
1542736099.252,128.906,22.949,45.898,132.324,-488.770,0
1542736099.256,117.188,24.414,45.898,102.539,-540.039,0
1542736099.260,113.281,26.367,44.922,113.770,-592.773,0
1542736099.264,88.867,31.738,48.828,83.008,-585.449,0
1542736099.268,99.609,33.203,50.293,83.496,-500.488,0
1542736099.272,124.023,33.691,43.457,92.773,-487.793,0
1542736099.276,82.520,35.645,41.016,106.445,-498.047,0
1542736099.280,66.895,31.250,37.598,104.004,-465.332,0
1542736099.283,56.152,30.273,35.645,55.176,-430.176,0
1542736099.287,54.688,30.762,30.762,51.758,-395.996,0
1542736099.291,78.613,29.297,32.715,81.055,-366.211,0
1542736099.295,97.656,28.320,42.480,75.684,-329.590,0
1542736099.299,66.406,29.785,41.016,49.805,-300.781,0
1542736099.303,41.504,33.691,38.086,47.852,-311.523,0
1542736099.307,62.988,38.574,38.086,63.477,-219.238,0
1542736099.311,73.242,42.969,36.133,88.379,-222.656,0
1542736099.315,60.547,39.062,35.156,69.336,-243.652,0
1542736099.319,33.203,36.621,34.668,48.828,-185.547,0
1542736099.323,41.504,40.039,27.344,32.715,-206.055,0
1542736099.326,46.387,36.133,24.414,26.855,-183.105,0
1542736099.330,35.645,33.691,31.250,4.395,-129.395,0
1542736099.334,31.738,40.039,23.926,-39.062,-100.098,0
1542736099.338,42.969,41.504,17.090,-12.695,-91.309,0
1542736099.342,43.457,40.039,18.555,51.758,-114.746,0
1542736099.346,22.949,40.527,19.531,16.602,-37.109,0
1542736099.350,18.555,43.457,14.648,-15.137,123.535,0
1542736099.354,27.832,41.992,15.625,42.969,276.855,0
1542736099.358,24.414,37.598,26.855,35.156,435.547,0
1542736099.362,-7.812,31.738,30.273,2.441,593.750,0
1542736099.366,-13.672,33.203,25.391,18.066,764.648,0
1542736099.369,11.230,39.551,16.113,-5.859,902.344,0
1542736099.373,22.949,41.992,12.207,2.441,969.238,0
1542736099.377,29.297,41.504,13.672,25.391,995.605,0
1542736099.381,21.973,35.156,15.137,21.973,999.512,0
1542736099.385,41.992,31.738,12.695,45.410,998.535,0
1542736099.389,65.430,43.945,13.184,21.973,999.512,0
1542736099.393,49.805,47.852,27.832,6.348,999.512,0
1542736099.397,41.504,42.969,34.180,-2.930,999.512,0
1542736099.401,57.129,42.969,34.668,53.711,999.512,0
1542736099.405,83.984,41.504,42.969,124.023,999.512,0
1542736099.408,110.352,39.551,47.852,127.930,999.512,0
1542736099.412,116.211,36.621,46.875,156.738,999.512,0
1542736099.416,147.461,36.133,46.387,150.391,999.512,0
1542736099.420,174.805,40.039,45.410,117.676,999.512,0
1542736099.424,145.996,43.457,45.898,120.117,999.512,0
1542736099.428,135.254,45.898,42.969,109.863,999.512,0
1542736099.432,108.887,34.668,43.457,135.742,999.512,0
1542736099.436,108.398,28.809,44.434,159.668,999.023,0
1542736099.440,126.465,40.039,31.250,138.184,999.023,0
1542736099.444,109.863,39.062,31.738,134.277,998.535,0
1542736099.448,99.609,29.297,41.504,142.090,987.305,0
1542736099.451,124.512,32.715,36.621,140.625,956.055,0
1542736099.455,111.816,41.016,30.762,124.512,915.039,0
1542736099.459,74.707,42.480,24.414,92.285,839.844,0
1542736099.463,107.910,41.992,22.461,120.117,752.441,0
1542736099.467,125.977,39.551,25.879,113.281,706.543,0
1542736099.471,65.918,32.227,34.668,77.148,662.598,0
1542736099.475,58.105,27.344,38.574,48.828,590.332,0
1542736099.479,93.262,32.227,27.344,75.195,524.902,0
1542736099.483,90.820,35.645,20.996,118.164,494.141,0
1542736099.487,88.867,33.691,24.414,96.191,446.289,0
1542736099.491,97.656,34.668,21.973,59.570,369.141,0
1542736099.494,93.262,34.668,21.484,74.707,318.359,0
1542736099.498,67.383,31.250,19.531,104.980,275.391,0
1542736099.502,73.242,27.344,16.113,82.520,217.773,0
1542736099.506,74.707,29.785,15.137,59.082,162.109,0
1542736099.510,51.270,31.250,20.020,51.270,99.609,0
1542736099.514,64.453,27.832,19.043,43.945,41.016,0
1542736099.518,74.707,26.855,15.137,72.266,-13.184,0
1542736099.522,68.848,26.855,20.020,65.918,-75.195,0
1542736099.526,57.617,31.738,19.531,21.484,-119.141,0
1542736099.530,47.363,36.133,20.020,53.223,-149.414,0
1542736099.533,62.500,40.527,21.973,80.078,-175.781,0
1542736099.537,71.289,39.062,20.020,57.129,-229.980,0
1542736099.541,71.777,34.668,19.531,45.410,-312.988,0
1542736099.545,89.355,36.133,21.484,52.246,-362.793,0
1542736099.549,85.449,40.039,20.508,38.086,-405.273,0
1542736099.553,58.105,38.574,15.625,41.992,-444.336,0
1542736099.557,41.992,35.156,14.648,58.105,-465.332,0
1542736099.561,78.613,41.504,13.672,45.410,-504.395,0
1542736099.565,92.285,48.828,13.672,46.387,-525.879,0
1542736099.569,63.477,46.875,19.043,59.082,-570.312,0
1542736099.573,62.988,43.945,21.484,48.828,-604.492,0
1542736099.576,59.082,44.922,20.996,28.320,-611.816,0
1542736099.580,47.363,43.457,21.484,37.598,-646.973,0
1542736099.584,45.898,41.016,22.949,58.105,-698.730,0
1542736099.588,78.125,42.480,22.461,56.641,-704.102,0
1542736099.592,101.074,46.387,13.184,-14.160,-708.984,0
1542736099.596,62.988,45.410,9.277,-9.766,-724.121,0
1542736099.600,36.133,42.969,16.113,46.387,-711.426,0
1542736099.604,82.031,43.457,23.438,52.246,-725.098,0
1542736099.608,106.934,46.875,27.344,61.523,-724.121,0
1542736099.612,74.219,46.387,25.879,31.250,-750.977,0
1542736099.616,54.688,41.992,24.902,21.973,-764.160,0
1542736099.619,52.734,37.109,28.809,16.113,-738.770,0
1542736099.623,70.312,41.016,19.531,17.090,-743.164,0
1542736099.627,64.941,49.316,8.789,31.738,-762.207,0
1542736099.631,49.316,43.945,19.043,22.949,-778.320,0
1542736099.635,68.359,40.527,27.344,33.691,-773.438,0
1542736099.639,57.129,41.504,26.367,-12.207,-753.906,0
1542736099.643,53.223,35.645,26.855,-2.930,-755.859,0
1542736099.647,78.125,33.691,24.902,45.410,-743.652,0
1542736099.651,83.984,36.133,21.484,11.719,-736.328,0
1542736099.655,64.941,36.133,16.602,-2.441,-752.441,0
