timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553805318.899,-252.441,-51.270,-154.785,0.488,121.582,0
1553805318.903,-256.348,-50.293,-155.762,-4.395,67.871,0
1553805318.907,-268.555,-51.270,-154.297,-9.277,57.129,0
1553805318.911,-272.461,-51.758,-154.785,0.977,95.703,0
1553805318.914,-265.137,-51.758,-158.203,-5.859,10.254,0
1553805318.918,-271.484,-52.246,-156.738,-1.465,9.277,0
1553805318.922,-282.715,-52.246,-148.926,19.043,72.754,0
1553805318.926,-272.461,-52.246,-152.344,-10.254,93.262,0
1553805318.930,-261.230,-48.828,-154.785,-39.551,52.246,0
1553805318.934,-266.602,-52.246,-153.320,-18.066,-2.930,0
1553805318.938,-253.906,-56.152,-153.809,8.301,31.738,0
1553805318.942,-242.188,-50.781,-150.879,-14.648,76.660,0
1553805318.946,-245.605,-42.969,-149.902,-11.719,46.875,0
1553805318.950,-229.980,-32.715,-147.461,-5.859,56.641,0
1553805318.953,-220.703,-32.715,-145.020,-28.809,74.219,0
1553805318.957,-224.609,-30.273,-144.043,-25.879,64.941,0
1553805318.961,-220.215,-27.344,-145.020,-10.254,59.570,0
1553805318.965,-227.539,-29.785,-145.508,7.324,61.523,0
1553805318.969,-265.137,-24.414,-146.484,5.859,118.652,0
1553805318.973,-267.578,-18.066,-145.996,-41.992,77.637,0
1553805318.977,-230.957,-16.113,-143.066,-42.969,24.902,0
1553805318.981,-223.145,-13.184,-141.602,0.977,65.430,0
1553805318.985,-257.324,-11.230,-139.648,-3.906,77.148,0
1553805318.989,-256.836,-11.230,-138.672,-20.020,64.941,0
1553805318.993,-244.629,-9.766,-138.672,-36.621,64.453,0
1553805318.996,-231.934,-6.348,-137.207,-30.273,71.777,0
1553805319.000,-222.168,-4.883,-134.277,5.371,42.969,0
1553805319.004,-248.047,-6.348,-131.348,-9.277,8.789,0
1553805319.008,-257.324,1.465,-127.930,-36.621,41.016,0
1553805319.012,-215.820,10.742,-127.930,7.812,110.840,0
1553805319.016,-224.609,11.719,-126.953,40.039,104.492,0
1553805319.020,-247.070,4.883,-121.094,-12.695,60.059,0
1553805319.024,-226.562,-2.441,-117.676,-39.062,46.387,0
1553805319.028,-231.445,-6.348,-121.094,-3.418,83.008,0
1553805319.032,-242.188,-11.230,-119.141,7.324,88.867,0
1553805319.036,-229.980,-7.324,-112.793,-21.484,63.477,0
1553805319.039,-203.613,-2.930,-112.793,-43.945,78.125,0
1553805319.043,-175.781,2.441,-110.840,-24.414,80.078,0
1553805319.047,-199.707,6.836,-108.398,-3.418,100.586,0
1553805319.051,-246.094,2.441,-105.957,-25.879,139.648,0
1553805319.055,-230.469,-11.719,-101.562,-10.742,59.082,0
1553805319.059,-215.332,-17.578,-99.121,47.363,-13.184,0
1553805319.063,-224.609,-6.836,-97.656,33.691,46.875,0
1553805319.067,-215.332,1.465,-95.215,-19.531,21.484,0
1553805319.071,-199.707,6.836,-90.820,-4.883,-42.969,0
1553805319.075,-195.801,9.766,-87.891,38.086,20.020,0
1553805319.078,-169.434,10.742,-83.496,46.875,82.031,0
1553805319.082,-184.082,11.719,-79.102,26.367,48.828,0
1553805319.086,-191.895,18.066,-77.148,50.781,48.340,0
1553805319.090,-154.297,21.484,-72.754,67.871,13.672,0
1553805319.094,-186.035,14.160,-71.289,34.668,-2.930,0
1553805319.098,-206.543,13.672,-70.801,47.363,25.879,0
1553805319.102,-186.523,14.160,-67.871,75.684,-14.160,0
1553805319.106,-167.969,12.695,-61.523,68.848,34.180,0
1553805319.110,-169.922,7.324,-57.617,38.574,19.531,0
1553805319.114,-150.879,6.836,-56.152,49.805,-41.016,0
1553805319.118,-155.762,13.184,-50.293,99.121,17.090,0
1553805319.121,-183.594,9.277,-49.805,67.383,53.223,0
1553805319.125,-163.574,0.977,-49.316,48.828,36.621,0
1553805319.129,-157.715,2.930,-46.387,49.805,56.152,0
1553805319.133,-142.578,4.395,-46.387,59.082,80.078,0
1553805319.137,-111.816,-4.395,-46.387,64.453,91.309,0
1553805319.141,-112.305,-2.441,-44.434,30.762,88.379,0
1553805319.145,-114.746,1.953,-43.457,30.273,20.508,0
1553805319.149,-108.887,0.977,-37.109,33.691,27.344,0
1553805319.153,-145.996,0.000,-29.297,50.293,75.684,0
1553805319.157,-165.039,-7.324,-25.391,61.523,68.848,0
1553805319.161,-135.254,-13.672,-25.879,33.691,83.008,0
1553805319.164,-130.859,-13.184,-22.461,37.598,36.621,0
1553805319.168,-152.832,-9.277,-14.648,52.734,11.230,0
1553805319.172,-150.391,-5.371,-12.695,41.504,24.902,0
1553805319.176,-131.836,-1.465,-12.695,49.316,33.203,0
1553805319.180,-146.484,-2.930,-9.277,59.082,73.242,0
1553805319.184,-150.879,-2.930,-8.789,35.645,48.828,0
1553805319.188,-115.723,0.000,-8.789,39.551,0.000,0
1553805319.192,-83.008,-3.418,-5.859,57.129,-25.391,0
1553805319.196,-110.352,-5.371,-4.883,65.430,-46.875,0
1553805319.200,-128.906,-6.836,-3.418,80.566,-45.898,0
1553805319.203,-106.445,-7.324,-4.395,46.875,-20.020,0
1553805319.207,-115.234,7.324,-4.395,33.691,-67.871,0
1553805319.211,-110.352,21.484,-0.977,50.781,-86.426,0
1553805319.215,-80.078,21.973,-4.395,52.246,-52.246,0
1553805319.219,-82.520,20.508,-8.301,40.039,-45.898,0
1553805319.223,-91.309,18.066,-9.277,9.766,-79.102,0
1553805319.227,-108.887,21.973,-9.277,15.137,-50.293,0
1553805319.231,-107.422,21.973,-10.254,5.859,18.066,0
1553805319.235,-103.516,19.531,-12.695,7.812,7.324,0
1553805319.239,-79.590,17.578,-14.160,12.695,-31.738,0
1553805319.243,-55.664,14.648,-13.672,5.859,-62.500,0
1553805319.246,-64.941,11.719,-12.207,6.836,-67.383,0
1553805319.250,-83.496,15.625,-17.578,4.883,-75.195,0
1553805319.254,-118.652,21.973,-24.902,-12.695,-61.035,0
1553805319.258,-112.305,20.020,-23.438,-32.715,-71.777,0
1553805319.262,-69.336,21.973,-24.414,-12.695,-88.867,0
1553805319.266,-47.852,21.484,-30.273,-5.371,-53.711,0
1553805319.270,-85.449,22.949,-29.297,-13.672,-17.578,0
1553805319.274,-115.723,31.250,-28.320,7.324,-24.902,0
1553805319.278,-104.492,26.367,-32.227,-26.855,-65.918,0
1553805319.282,-93.750,17.090,-33.691,-31.738,-33.691,0
1553805319.286,-80.078,20.020,-38.086,-17.578,-15.137,0
1553805319.289,-91.797,18.555,-42.969,-5.371,-47.852,0
1553805319.293,-105.469,15.625,-49.316,-6.348,-63.965,0
1553805319.297,-79.102,16.602,-53.711,-14.160,-80.566,0
1553805319.301,-41.992,18.066,-52.734,16.602,-4.883,0
1553805319.305,-51.758,29.297,-54.199,16.602,-31.250,0
1553805319.309,-113.281,33.203,-55.176,1.953,-35.645,0
1553805319.313,-101.562,29.785,-55.664,11.230,49.316,0
1553805319.317,-83.008,33.203,-58.594,17.578,15.137,0
1553805319.321,-92.773,29.297,-58.594,6.348,-41.992,0
1553805319.325,-109.375,28.320,-56.641,9.277,-63.477,0
1553805319.328,-112.793,27.344,-59.570,25.391,-46.875,0
1553805319.332,-106.934,22.461,-59.570,40.527,-18.066,0
1553805319.336,-128.418,20.996,-59.082,20.020,-9.277,0
1553805319.340,-107.422,19.531,-59.570,-16.113,-10.742,0
1553805319.344,-76.660,12.695,-59.570,0.977,-15.625,0
1553805319.348,-81.055,5.859,-61.523,44.434,-11.719,0
1553805319.352,-106.445,0.000,-61.523,59.570,4.883,0
1553805319.356,-96.680,-2.441,-64.941,41.992,-24.902,0
1553805319.360,-114.258,-6.836,-66.406,-3.906,-20.508,0
1553805319.364,-106.445,-10.742,-67.871,7.324,-8.789,0
1553805319.368,-119.141,-15.137,-69.824,37.109,-11.230,0
1553805319.371,-142.578,-19.531,-67.871,10.742,31.250,0
1553805319.375,-96.680,-16.113,-67.871,20.996,21.973,0
1553805319.379,-99.121,-16.602,-66.895,35.645,21.973,0
1553805319.383,-113.770,-18.555,-67.383,23.438,26.855,0
1553805319.387,-95.703,-5.859,-70.312,40.039,-39.551,0
1553805319.391,-120.117,-0.977,-69.824,46.387,-29.785,0
1553805319.395,-120.117,0.000,-67.383,41.992,16.602,0
1553805319.399,-89.355,-1.465,-64.453,38.574,17.090,0
1553805319.403,-60.059,-15.625,-60.059,20.020,43.457,0
1553805319.407,-67.871,-8.301,-57.129,7.812,10.254,0
1553805319.411,-94.727,-10.742,-58.594,25.879,10.742,0
1553805319.414,-88.867,-19.531,-61.523,8.301,55.176,0
1553805319.418,-72.754,-13.184,-52.734,21.484,113.281,0
1553805319.422,-53.223,-9.766,-50.293,56.641,119.629,0
1553805319.426,-83.984,1.465,-62.988,3.906,97.168,0
1553805319.430,-105.469,6.836,-57.617,-42.480,94.727,0
1553805319.434,-129.883,4.883,-46.387,-56.152,105.469,0
1553805319.438,-182.617,-1.465,-53.223,-85.938,83.496,0
1553805319.442,-147.949,-7.812,-50.781,-80.566,78.125,0
1553805319.446,-147.461,-9.277,-41.992,-67.871,112.305,0
1553805319.450,-172.852,-5.859,-41.992,-90.820,104.980,0
1553805319.453,-175.781,-4.395,-35.645,-113.770,107.910,0
1553805319.457,-179.688,-12.695,-33.203,-112.305,120.117,0
1553805319.461,-141.602,-15.137,-38.574,-109.863,113.281,0
1553805319.465,-112.305,-15.137,-34.180,-116.211,110.840,0
1553805319.469,-71.289,-14.160,-38.086,-125.977,96.191,0
1553805319.473,-54.199,-6.348,-38.574,-116.211,101.074,0
1553805319.477,-67.871,-7.324,-34.668,-108.887,145.020,0
1553805319.481,-63.477,-10.742,-38.086,-109.863,127.930,0
1553805319.485,-50.781,-3.418,-32.227,-117.188,140.137,0
1553805319.489,-35.156,2.441,-28.809,-96.680,156.738,0
1553805319.493,-30.273,1.465,-30.273,-94.238,173.828,0
1553805319.496,-13.184,4.395,-31.250,-116.211,142.578,0
1553805319.500,-30.273,6.836,-37.109,-105.469,151.855,0
1553805319.504,-41.504,9.277,-39.062,-83.008,202.148,0
1553805319.508,-31.738,11.719,-37.109,-45.410,176.270,0
1553805319.512,-36.133,9.277,-32.227,-38.086,173.828,0
1553805319.516,-8.789,13.184,-31.250,-43.945,165.039,0
1553805319.520,7.812,11.230,-36.133,-26.855,170.410,0
1553805319.524,12.695,5.371,-36.133,-5.859,145.996,0
1553805319.528,-15.625,5.859,-38.574,17.090,127.441,0
1553805319.532,-36.621,1.953,-42.480,-12.695,180.664,0
1553805319.536,-7.812,2.930,-48.340,-22.949,209.961,0
1553805319.539,33.203,9.766,-55.664,22.949,185.059,0
1553805319.543,42.480,8.301,-55.664,50.293,200.195,0
1553805319.547,-7.812,-2.930,-52.246,52.246,165.039,0
1553805319.551,-11.230,-7.812,-55.664,35.645,128.418,0
1553805319.555,13.184,-6.348,-58.105,38.574,97.656,0
1553805319.559,11.230,-10.254,-59.570,69.824,116.699,0
1553805319.563,20.020,-12.695,-63.477,96.680,191.895,0
1553805319.567,32.715,-7.812,-70.312,105.957,110.352,0
1553805319.571,46.875,-6.348,-79.102,89.844,102.051,0
1553805319.575,57.129,-10.254,-81.055,89.355,145.020,0
1553805319.578,92.773,-5.859,-73.730,101.562,119.141,0
1553805319.582,92.773,-9.766,-69.336,66.895,82.520,0
1553805319.586,33.691,-9.766,-79.590,75.195,59.570,0
1553805319.590,33.691,3.906,-80.566,91.309,24.902,0
1553805319.594,57.617,2.930,-77.148,92.773,63.965,0
1553805319.598,45.410,12.695,-81.543,109.375,122.070,0
1553805319.602,45.898,20.996,-89.844,142.090,138.672,0
1553805319.606,44.922,22.461,-94.238,149.414,98.145,0
1553805319.610,23.926,25.879,-94.238,113.281,34.180,0
1553805319.614,19.531,20.020,-84.473,99.121,7.324,0
1553805319.618,38.574,13.184,-72.266,116.211,15.625,0
1553805319.621,78.125,21.484,-74.707,119.629,-5.371,0
1553805319.625,58.105,22.949,-74.707,113.770,-19.043,0
1553805319.629,7.812,8.789,-73.730,105.469,-23.438,0
1553805319.633,-3.906,5.859,-78.125,104.004,-42.969,0
1553805319.637,7.812,2.441,-78.125,96.680,-6.836,0
1553805319.641,24.414,-0.977,-74.219,104.004,-33.203,0
1553805319.645,19.043,5.371,-75.195,96.680,-64.941,0
1553805319.649,3.906,11.719,-74.219,67.383,-56.641,0
1553805319.653,-2.441,13.672,-77.637,90.332,-49.316,0
1553805319.657,13.672,10.254,-82.031,128.906,-28.320,0
1553805319.661,19.043,4.395,-74.219,79.590,2.441,0
1553805319.664,40.039,4.883,-69.824,51.758,-15.625,0
1553805319.668,66.406,11.230,-68.848,48.340,-87.891,0
1553805319.672,31.250,10.742,-68.848,51.758,-61.523,0
1553805319.676,27.344,10.254,-68.848,83.984,-25.391,0
1553805319.680,40.527,13.184,-65.430,84.473,-49.805,0
1553805319.684,27.832,18.066,-66.895,55.664,-66.895,0
1553805319.688,11.719,15.625,-67.383,31.250,-41.016,0
1553805319.692,7.324,9.766,-62.500,45.410,-46.387,0
1553805319.696,39.551,10.254,-63.965,35.156,-105.957,0
1553805319.700,40.039,6.836,-66.406,67.871,-132.324,0
1553805319.703,22.949,11.230,-64.941,95.215,-111.816,0
1553805319.707,34.668,11.719,-65.430,47.852,-90.332,0
1553805319.711,19.043,4.395,-66.895,28.320,-124.023,0
1553805319.715,-12.207,5.371,-62.012,41.016,-135.742,0
1553805319.719,3.906,6.348,-61.523,47.363,-107.422,0
1553805319.723,4.883,13.672,-66.895,15.137,-116.211,0
1553805319.727,-8.301,18.555,-62.988,39.551,-125.488,0
1553805319.731,7.812,14.648,-58.105,71.289,-172.852,0
1553805319.735,4.883,10.254,-59.570,31.250,-107.422,0
1553805319.739,18.066,11.719,-57.617,-19.531,-56.152,0
1553805319.743,16.602,13.184,-53.223,28.809,-112.305,0
1553805319.746,-14.160,14.160,-53.223,65.918,-136.719,0
1553805319.750,-0.977,18.066,-53.711,41.992,-132.812,0
1553805319.754,23.438,19.043,-54.688,6.836,-130.859,0
1553805319.758,12.207,20.996,-53.711,-27.344,-63.965,0
1553805319.762,-5.859,22.461,-52.246,1.465,-73.730,0
1553805319.766,13.184,18.555,-49.316,19.043,-143.066,0
1553805319.770,22.461,18.066,-45.898,33.691,-103.516,0
1553805319.774,12.207,18.555,-46.875,20.020,-87.891,0
1553805319.778,-17.578,16.113,-46.875,2.930,-73.242,0
1553805319.782,-9.277,19.531,-46.387,6.836,-71.777,0
1553805319.786,26.367,20.020,-50.293,-6.836,-93.262,0
1553805319.789,41.504,17.578,-54.199,-36.133,-75.684,0
1553805319.793,17.090,18.555,-51.270,-28.809,-79.102,0
1553805319.797,-13.672,19.531,-46.875,20.996,-56.152,0
1553805319.801,-4.395,27.344,-48.340,25.879,-14.648,0
1553805319.805,-0.488,33.691,-50.293,8.789,-34.668,0
1553805319.809,-0.977,34.180,-44.922,9.277,-63.965,0
1553805319.813,13.184,33.203,-43.457,16.113,-36.621,0
1553805319.817,30.762,34.180,-44.434,18.066,-29.297,0
1553805319.821,20.508,34.180,-42.969,12.695,-42.969,0
1553805319.825,-6.348,32.227,-41.504,43.457,-2.441,0
1553805319.828,-10.254,37.109,-36.621,30.273,0.488,0
1553805319.832,-30.273,38.574,-34.668,18.555,-20.508,0
1553805319.836,-15.625,38.086,-36.621,37.598,50.293,0
1553805319.840,-3.906,36.133,-35.156,33.203,-18.555,0
1553805319.844,9.277,30.273,-33.691,39.551,-74.707,0
1553805319.848,21.973,22.461,-34.668,31.738,35.156,0
1553805319.852,-1.465,23.438,-33.203,54.688,33.691,0
1553805319.856,9.277,32.715,-32.715,72.754,-25.879,0
1553805319.860,19.531,35.645,-32.227,68.848,43.457,0
1553805319.864,-9.277,32.227,-34.180,81.543,81.543,0
1553805319.868,-33.203,29.297,-35.156,84.473,-16.602,0
1553805319.871,7.324,33.203,-32.715,84.473,-28.809,0
1553805319.875,-3.906,31.738,-32.227,87.891,41.016,0
1553805319.879,-17.578,23.926,-33.203,87.891,42.480,0
1553805319.883,15.625,18.555,-36.621,98.633,23.926,0
1553805319.887,-30.273,14.648,-36.133,104.004,75.195,0
1553805319.891,-47.363,13.184,-34.668,89.355,62.988,0
1553805319.895,-36.133,14.160,-34.180,97.168,6.836,0
1553805319.899,-12.207,20.508,-32.227,117.188,12.695,0
1553805319.903,-9.766,19.531,-33.691,117.188,8.301,0
1553805319.907,-46.387,23.926,-31.250,122.070,18.555,0
1553805319.911,-68.848,33.203,-32.715,100.586,36.621,0
1553805319.914,-40.039,37.109,-35.645,99.609,25.879,0
1553805319.918,-17.578,33.691,-37.598,119.141,19.531,0
1553805319.922,-35.645,33.691,-39.551,139.648,34.668,0
1553805319.926,-34.668,32.227,-35.645,130.859,41.992,0
1553805319.930,-41.016,30.762,-34.180,116.699,32.715,0
1553805319.934,-37.598,33.691,-31.738,129.883,32.227,0
1553805319.938,-56.152,29.297,-36.133,128.418,89.355,0
1553805319.942,-68.359,29.785,-46.875,131.836,135.254,0
1553805319.946,-34.180,41.016,-52.734,164.062,75.684,0
1553805319.950,-32.227,40.039,-43.457,170.410,75.684,0
1553805319.953,-44.922,28.809,-28.809,149.902,80.078,0
1553805319.957,-23.926,24.414,-31.250,127.930,60.547,0
1553805319.961,-35.156,23.926,-39.062,134.277,113.770,0
1553805319.965,-62.988,14.160,-37.109,150.391,153.809,0
1553805319.969,-64.941,10.254,-33.691,157.715,161.133,0
1553805319.973,-52.246,18.555,-40.039,163.574,133.789,0
1553805319.977,-43.457,12.695,-38.086,127.441,152.832,0
1553805319.981,-56.641,4.883,-30.762,135.254,145.508,0
1553805319.985,-80.078,13.184,-37.598,163.574,106.934,0
1553805319.989,-87.402,14.160,-41.016,140.137,132.324,0
1553805319.993,-78.613,12.207,-39.551,98.633,178.711,0
1553805319.996,-63.477,10.742,-40.527,93.262,185.059,0
1553805320.000,-47.852,6.836,-43.457,107.910,151.367,0
1553805320.004,-51.758,0.488,-38.086,99.609,145.996,0
1553805320.008,-81.543,-1.465,-29.297,122.559,164.062,0
1553805320.012,-72.754,2.930,-35.645,125.977,137.695,0
1553805320.016,-46.875,3.906,-39.062,84.961,136.230,0
1553805320.020,-52.246,4.883,-38.574,87.402,166.992,0
1553805320.024,-41.992,0.977,-41.504,95.703,159.668,0
1553805320.028,-65.430,-6.348,-41.992,117.188,167.480,0
1553805320.032,-88.867,-1.953,-45.410,128.906,122.559,0
1553805320.036,-99.609,-0.977,-38.574,103.027,116.699,0
1553805320.039,-71.777,-9.277,-30.762,85.938,179.199,0
1553805320.043,-37.598,-2.930,-48.340,94.727,153.809,0
1553805320.047,-65.430,8.789,-54.199,84.961,131.836,0
1553805320.051,-105.957,10.742,-53.223,83.496,145.996,0
1553805320.055,-106.934,8.301,-54.199,89.844,169.922,0
1553805320.059,-86.914,8.301,-46.387,79.590,119.629,0
1553805320.063,-55.176,6.836,-44.434,69.824,55.664,0
1553805320.067,-44.922,7.812,-39.062,64.941,126.953,0
1553805320.071,-72.266,10.742,-43.457,36.621,153.320,0
1553805320.075,-83.496,10.742,-45.410,42.969,96.680,0
1553805320.078,-102.051,5.859,-44.434,48.828,143.555,0
1553805320.082,-122.070,4.883,-46.387,30.762,187.500,0
1553805320.086,-87.402,7.324,-47.363,45.410,156.250,0
1553805320.090,-62.500,10.742,-45.898,63.965,103.027,0
1553805320.094,-41.016,17.578,-41.992,53.711,90.332,0
1553805320.098,-66.406,17.578,-38.574,31.250,122.559,0
1553805320.102,-120.605,12.695,-44.434,47.852,117.188,0
1553805320.106,-88.379,13.672,-52.246,32.227,96.680,0
1553805320.110,-54.199,9.277,-37.598,28.320,81.543,0
1553805320.114,-55.664,2.930,-24.902,32.715,40.039,0
1553805320.118,-76.172,6.348,-30.273,37.109,35.156,0
1553805320.121,-107.910,18.555,-40.527,67.871,52.246,0
1553805320.125,-94.238,22.461,-33.203,56.641,67.871,0
1553805320.129,-83.008,10.742,-22.949,41.504,58.105,0
1553805320.133,-72.754,20.996,-25.391,45.410,-7.324,0
1553805320.137,-71.777,29.785,-25.879,34.668,-19.043,0
1553805320.141,-109.375,26.855,-30.762,10.254,24.414,0
1553805320.145,-103.516,32.227,-39.551,26.855,53.711,0
1553805320.149,-76.172,34.180,-36.133,37.109,-6.348,0
