timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542734292.561,14.648,39.551,29.785,7.812,58.594,0
1542734292.565,-11.719,44.434,32.227,11.230,82.031,0
1542734292.569,-21.484,40.527,28.809,36.621,41.504,0
1542734292.573,17.578,34.668,27.344,56.152,45.410,0
1542734292.577,24.902,26.367,28.809,55.664,48.340,0
1542734292.581,24.414,28.809,25.879,28.809,-33.691,0
1542734292.585,24.902,41.016,24.414,10.254,-20.996,0
1542734292.589,-7.812,44.434,23.926,43.457,38.086,0
1542734292.592,1.953,43.945,19.043,57.129,42.480,0
1542734292.596,23.438,45.410,15.137,20.020,-1.465,0
1542734292.600,-6.836,42.969,16.602,0.488,-18.555,0
1542734292.604,-6.348,41.504,25.391,9.277,1.953,0
1542734292.608,28.320,39.551,29.785,20.020,32.715,0
1542734292.612,12.695,39.062,23.926,31.250,7.324,0
1542734292.616,3.906,40.039,27.344,13.672,48.828,0
1542734292.620,13.184,38.086,28.809,2.930,79.102,0
1542734292.624,-7.324,37.598,20.020,12.207,36.133,0
1542734292.628,7.812,41.016,18.066,5.371,-13.184,0
1542734292.632,21.484,44.922,18.066,11.230,-36.621,0
1542734292.635,0.000,43.945,19.531,19.043,18.555,0
1542734292.639,16.113,39.062,20.020,26.367,52.246,0
1542734292.643,41.016,29.297,23.438,60.059,23.438,0
1542734292.647,0.488,28.809,24.414,57.617,23.926,0
1542734292.651,-20.020,39.062,16.602,14.648,29.785,0
1542734292.655,12.207,37.109,17.578,11.230,11.719,0
1542734292.659,17.578,35.156,26.855,30.273,-16.602,0
1542734292.663,22.461,46.387,24.414,33.691,45.410,0
1542734292.667,24.414,47.363,19.531,26.855,71.777,0
1542734292.671,-5.859,37.109,23.926,29.785,33.691,0
1542734292.675,-18.555,33.203,26.855,22.461,8.301,0
1542734292.678,1.953,33.203,26.855,4.883,11.719,0
1542734292.682,26.855,35.645,24.414,6.836,21.973,0
1542734292.686,1.953,40.039,15.137,-5.371,29.297,0
1542734292.690,3.906,45.898,7.324,-4.395,6.348,0
1542734292.694,30.762,41.992,18.066,24.902,-14.648,0
1542734292.698,24.902,34.180,27.344,26.855,-11.230,0
1542734292.702,38.574,40.527,28.320,3.906,24.414,0
1542734292.706,19.531,42.969,26.855,-14.160,70.801,0
1542734292.710,24.414,34.668,24.902,3.418,81.543,0
1542734292.714,11.719,27.832,23.438,24.414,26.855,0
1542734292.717,-15.625,35.645,24.414,35.156,-14.648,0
1542734292.721,16.113,38.574,24.414,50.781,-41.504,0
1542734292.725,36.133,33.691,16.602,34.180,-13.672,0
1542734292.729,13.672,28.809,20.508,20.508,42.480,0
1542734292.733,26.367,25.391,33.691,30.273,9.766,0
1542734292.737,28.809,29.785,29.297,5.859,15.137,0
1542734292.741,8.301,32.715,20.020,7.812,24.902,0
1542734292.745,63.965,33.203,24.902,30.273,20.996,0
1542734292.749,12.207,36.621,26.367,38.574,35.645,0
1542734292.753,-23.438,36.133,20.996,33.203,-6.836,0
1542734292.757,28.809,32.227,20.996,17.578,-37.109,0
1542734292.760,16.113,34.668,23.438,30.273,18.066,0
1542734292.764,36.133,36.133,30.762,50.781,88.379,0
1542734292.768,27.344,39.062,30.273,43.457,45.898,0
1542734292.772,6.836,35.156,28.809,31.738,4.883,0
1542734292.776,27.832,32.227,30.762,22.949,68.359,0
1542734292.780,7.324,34.180,36.621,39.551,33.691,0
1542734292.784,2.441,36.133,35.645,37.109,-8.789,0
1542734292.788,38.574,37.598,30.762,38.574,-0.977,0
1542734292.792,65.918,34.180,30.273,29.297,18.555,0
1542734292.796,46.875,33.691,28.320,-13.672,49.805,0
1542734292.800,-0.488,31.250,27.832,10.742,55.176,0
1542734292.803,-20.020,30.273,32.227,33.691,41.504,0
1542734292.807,-0.977,35.645,34.668,30.273,23.926,0
1542734292.811,10.254,35.156,31.250,36.621,1.465,0
1542734292.815,9.277,36.621,29.297,44.434,15.137,0
1542734292.819,52.734,35.156,33.203,40.527,20.020,0
1542734292.823,39.551,34.180,32.715,38.086,8.301,0
1542734292.827,-21.973,34.180,34.668,32.227,38.574,0
1542734292.831,6.348,36.133,37.109,19.043,46.387,0
1542734292.835,57.617,43.945,35.645,23.926,23.926,0
1542734292.839,27.832,43.945,43.945,23.926,38.574,0
1542734292.842,-35.156,31.738,44.922,4.883,75.684,0
1542734292.846,-15.625,12.207,51.270,4.883,77.148,0
1542734292.850,33.203,22.949,64.941,50.781,59.570,0
1542734292.854,15.137,45.410,61.523,33.691,52.734,0
1542734292.858,-56.641,58.105,58.105,-39.062,115.723,0
1542734292.862,-91.309,60.547,57.129,-88.867,114.258,0
1542734292.866,-102.051,56.641,62.988,-123.535,2.930,0
1542734292.870,-173.340,72.266,73.730,-153.320,40.527,0
1542734292.874,-227.051,82.520,79.102,-209.473,111.328,0
1542734292.878,-240.723,84.473,86.914,-257.324,50.293,0
1542734292.882,-264.160,95.703,93.750,-275.391,19.531,0
1542734292.885,-290.039,106.445,94.238,-304.688,37.598,0
1542734292.889,-320.801,112.305,90.332,-330.566,-13.672,0
1542734292.893,-312.500,119.629,84.473,-317.383,30.762,0
1542734292.897,-296.387,130.371,79.590,-314.453,89.355,0
1542734292.901,-294.434,137.207,71.289,-329.590,41.016,0
1542734292.905,-301.758,143.555,54.688,-333.008,7.812,0
1542734292.909,-282.227,146.973,41.016,-313.477,18.066,0
1542734292.913,-234.375,149.902,25.391,-297.363,-0.488,0
1542734292.917,-225.098,151.367,7.812,-291.504,-21.484,0
1542734292.921,-196.777,143.555,-10.254,-262.695,0.000,0
1542734292.925,-156.250,147.949,-29.785,-228.027,21.484,0
1542734292.928,-118.164,154.785,-40.039,-193.848,36.133,0
1542734292.932,-79.102,153.320,-49.316,-155.762,21.973,0
1542734292.936,-65.430,147.949,-62.500,-130.371,-28.320,0
1542734292.940,-57.129,142.090,-68.359,-98.633,-24.414,0
1542734292.944,-43.945,134.766,-75.684,-80.078,14.648,0
1542734292.948,-7.812,132.812,-85.449,-75.684,14.160,0
1542734292.952,30.762,119.141,-85.938,-62.988,-29.785,0
1542734292.956,2.930,111.328,-81.543,-16.602,-13.184,0
1542734292.960,18.066,113.770,-81.055,-0.488,-4.883,0
1542734292.964,86.914,107.910,-83.496,-1.953,6.836,0
1542734292.967,104.004,97.168,-78.613,10.254,19.043,0
1542734292.971,64.941,82.031,-70.801,25.391,27.832,0
1542734292.975,58.594,73.242,-66.895,48.828,-41.016,0
1542734292.979,72.754,61.035,-59.570,69.824,-41.504,0
1542734292.983,86.914,58.594,-53.711,83.496,54.199,0
1542734292.987,83.008,61.035,-49.805,66.406,-11.719,0
1542734292.991,99.609,51.758,-45.410,62.988,23.438,0
1542734292.995,128.418,44.922,-40.039,84.961,66.406,0
1542734292.999,108.887,45.898,-39.062,84.473,55.176,0
1542734293.003,106.445,47.363,-36.133,86.426,73.730,0
1542734293.007,109.375,41.992,-28.320,83.008,61.035,0
1542734293.010,121.094,40.527,-23.438,83.984,67.383,0
1542734293.014,112.305,40.527,-19.531,92.773,78.125,0
1542734293.018,106.934,38.574,-17.578,106.934,69.336,0
1542734293.022,126.953,40.039,-15.137,106.445,46.875,0
1542734293.026,122.559,40.527,-7.812,99.609,26.367,0
1542734293.030,103.027,28.809,-5.859,110.352,23.438,0
1542734293.034,108.398,18.555,-8.789,108.398,-3.418,0
1542734293.038,111.328,26.367,-7.324,100.098,4.883,0
1542734293.042,119.629,36.621,0.000,112.793,10.254,0
1542734293.046,107.910,37.109,4.395,106.934,-20.996,0
1542734293.050,97.168,33.691,-1.465,96.191,-9.277,0
1542734293.053,124.512,30.762,1.465,115.723,-32.227,0
1542734293.057,121.582,28.320,7.812,98.633,53.223,0
1542734293.061,128.418,28.320,2.930,90.332,88.379,0
1542734293.065,86.914,27.344,3.418,109.863,-3.906,0
1542734293.069,51.270,21.484,10.254,114.746,20.996,0
1542734293.073,70.312,19.043,7.812,97.656,65.430,0
1542734293.077,75.684,23.438,7.812,77.148,58.594,0
1542734293.081,77.148,25.879,12.695,50.293,38.574,0
1542734293.085,65.918,26.367,16.113,53.223,22.949,0
1542734293.089,57.129,18.555,23.926,82.031,-2.930,0
1542734293.092,75.684,15.625,18.555,85.938,28.809,0
1542734293.096,97.168,20.996,16.113,97.656,4.395,0
1542734293.100,104.492,22.461,22.461,103.027,-16.113,0
1542734293.104,84.473,24.414,18.555,85.938,39.062,0
1542734293.108,65.918,28.320,15.625,79.102,12.207,0
1542734293.112,83.984,28.320,19.531,83.984,48.828,0
1542734293.116,77.637,22.949,20.996,88.379,88.867,0
1542734293.120,54.199,18.555,21.484,74.707,51.758,0
1542734293.124,61.035,15.625,22.949,75.195,26.367,0
1542734293.128,86.426,18.555,20.996,88.379,4.883,0
1542734293.132,87.891,21.484,19.531,86.914,20.996,0
1542734293.135,68.848,20.996,21.484,71.777,12.207,0
1542734293.139,71.777,19.531,21.973,59.082,-30.273,0
1542734293.143,78.125,18.066,20.996,62.500,-34.180,0
1542734293.147,62.988,22.461,25.391,64.941,-24.902,0
1542734293.151,39.551,22.461,28.320,71.777,5.859,0
1542734293.155,66.406,10.254,25.391,69.824,56.152,0
1542734293.159,96.680,9.277,26.367,72.754,23.926,0
1542734293.163,46.387,17.578,24.902,72.754,-18.066,0
1542734293.167,30.273,21.484,14.648,66.406,21.973,0
1542734293.171,80.566,23.926,13.184,76.172,71.777,0
1542734293.175,112.793,27.832,11.230,96.191,35.645,0
1542734293.178,117.188,30.762,5.859,89.355,35.156,0
