timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553803760.790,55.176,77.637,59.082,47.852,29.297,0
1553803760.794,95.703,58.594,62.012,66.406,-12.695,0
1553803760.798,43.945,42.969,31.250,37.598,29.785,0
1553803760.802,12.695,34.668,14.648,22.461,14.160,0
1553803760.805,54.688,27.832,63.965,40.527,16.602,0
1553803760.809,54.688,12.695,100.586,50.293,47.852,0
1553803760.813,14.648,-7.812,98.145,81.543,57.129,0
1553803760.817,47.852,-8.301,90.332,111.816,89.355,0
1553803760.821,88.867,9.277,63.477,100.586,64.453,0
1553803760.825,112.305,3.418,56.641,153.809,41.992,0
1553803760.829,120.117,2.441,72.266,127.441,77.637,0
1553803760.833,86.914,10.742,66.406,75.684,61.035,0
1553803760.837,72.266,-14.648,24.902,74.219,50.293,0
1553803760.841,106.934,-36.133,17.090,105.469,46.387,0
1553803760.845,104.492,6.836,52.734,125.000,-37.109,0
1553803760.848,79.102,33.691,50.293,114.746,-35.645,0
1553803760.852,88.379,28.809,45.898,79.102,20.508,0
1553803760.856,87.402,26.367,78.613,31.250,16.602,0
1553803760.860,99.609,32.227,87.402,58.594,20.020,0
1553803760.864,67.871,35.156,75.195,82.031,8.789,0
1553803760.868,66.406,27.344,65.918,67.871,29.785,0
1553803760.872,44.434,8.789,32.715,64.453,83.984,0
1553803760.876,35.156,-4.883,21.484,89.355,11.230,0
1553803760.880,73.730,10.742,52.246,108.398,-67.383,0
1553803760.884,84.961,15.625,48.828,81.055,-47.852,0
1553803760.888,38.574,11.719,32.227,73.242,8.301,0
1553803760.891,29.297,11.230,48.828,98.633,60.059,0
1553803760.895,64.453,19.531,62.500,64.941,71.289,0
1553803760.899,79.590,48.828,45.898,57.617,58.594,0
1553803760.903,81.055,51.270,21.973,80.566,48.340,0
1553803760.907,94.238,41.016,2.930,92.773,12.207,0
1553803760.911,42.969,23.926,9.766,72.754,5.859,0
1553803760.915,3.906,13.184,47.363,44.922,-23.438,0
1553803760.919,25.879,31.738,65.918,41.504,-33.203,0
1553803760.923,58.105,38.574,61.035,89.355,43.457,0
1553803760.927,58.594,31.250,11.230,101.562,56.152,0
1553803760.930,100.098,36.621,-13.184,56.641,69.336,0
1553803760.934,126.465,47.363,36.621,29.297,39.062,0
1553803760.938,87.402,17.578,70.801,11.719,47.363,0
1553803760.942,43.457,-24.414,69.336,49.805,27.832,0
1553803760.946,28.320,-5.859,49.805,94.727,-14.160,0
1553803760.950,45.898,33.691,38.574,83.008,6.836,0
1553803760.954,99.609,42.480,33.203,79.590,-32.715,0
1553803760.958,152.832,4.395,-31.738,74.707,54.688,0
1553803760.962,111.328,-3.906,-47.852,36.621,48.828,0
1553803760.966,43.945,47.852,39.551,4.395,17.578,0
1553803760.970,24.414,62.988,75.195,20.996,88.379,0
1553803760.973,49.805,47.363,74.219,49.316,90.820,0
1553803760.977,37.598,36.621,49.805,48.828,87.402,0
1553803760.981,63.965,39.062,20.508,67.383,85.938,0
1553803760.985,83.496,56.152,1.465,78.613,27.832,0
1553803760.989,84.473,62.012,-9.277,46.875,23.438,0
1553803760.993,62.012,50.781,25.391,-7.324,28.320,0
1553803760.997,23.438,44.922,57.129,9.277,64.941,0
1553803761.001,61.523,36.621,60.059,72.754,61.523,0
1553803761.005,81.055,16.602,44.434,74.707,7.324,0
1553803761.009,82.031,-30.273,23.438,30.762,27.832,0
1553803761.013,90.332,-15.625,23.438,45.898,25.391,0
1553803761.016,64.453,62.988,37.598,63.477,33.691,0
1553803761.020,6.836,78.613,26.855,25.391,25.879,0
1553803761.024,-36.621,59.082,11.230,20.996,37.109,0
1553803761.028,-2.441,56.641,20.508,35.645,74.219,0
1553803761.032,45.410,54.199,45.410,41.992,69.336,0
1553803761.036,61.035,45.898,62.012,47.852,6.348,0
1553803761.040,88.379,36.621,58.594,34.180,21.973,0
1553803761.044,67.871,26.367,50.293,30.762,34.180,0
1553803761.048,75.195,34.668,41.992,42.969,43.945,0
1553803761.052,59.570,44.434,25.391,27.344,90.820,0
1553803761.055,-0.488,32.715,20.508,25.879,33.203,0
1553803761.059,5.859,21.484,27.832,31.738,17.578,0
1553803761.063,24.414,25.391,16.602,9.766,16.113,0
1553803761.067,63.477,8.789,12.207,37.598,40.527,0
1553803761.071,38.574,-14.648,26.855,54.688,52.246,0
1553803761.075,6.836,7.324,41.016,40.039,93.262,0
1553803761.079,4.395,37.598,52.734,28.809,101.562,0
1553803761.083,12.207,57.617,43.945,13.672,52.246,0
1553803761.087,46.875,60.547,37.598,15.625,75.195,0
1553803761.091,32.227,49.805,47.363,34.180,77.637,0
1553803761.095,-8.789,52.734,44.434,48.340,31.250,0
1553803761.098,19.531,41.992,20.996,-2.930,37.109,0
1553803761.102,10.742,23.438,11.719,-13.672,52.246,0
1553803761.106,-24.414,10.742,38.574,-3.906,11.719,0
1553803761.110,-27.832,11.230,58.105,-12.207,-1.465,0
1553803761.114,-4.395,39.062,43.457,4.395,4.883,0
1553803761.118,17.090,48.828,19.531,58.105,20.020,0
1553803761.122,20.996,44.434,-17.578,77.637,36.133,0
1553803761.126,65.430,35.156,-34.668,39.551,19.043,0
1553803761.130,82.031,33.691,26.855,33.691,-13.672,0
1553803761.134,56.641,38.574,87.891,52.246,8.301,0
1553803761.138,43.457,31.250,93.750,51.270,14.160,0
1553803761.141,52.246,22.461,91.309,55.176,-14.648,0
1553803761.145,110.352,25.391,79.590,83.496,7.324,0
1553803761.149,138.672,36.133,55.176,89.844,-27.344,0
1553803761.153,97.656,36.621,41.992,77.637,-42.480,0
1553803761.157,89.844,16.113,53.223,86.426,33.203,0
1553803761.161,79.590,8.789,55.664,100.098,21.973,0
1553803761.165,73.242,20.020,38.086,86.914,11.230,0
1553803761.169,127.441,25.391,29.297,91.309,26.855,0
1553803761.173,186.035,25.879,34.668,137.207,-15.625,0
1553803761.177,159.668,26.367,30.273,128.906,-25.879,0
1553803761.180,128.418,19.043,30.273,90.332,32.715,0
1553803761.184,102.051,14.648,41.504,111.328,-32.715,0
1553803761.188,83.008,20.508,47.363,141.113,-6.348,0
1553803761.192,112.793,27.344,47.363,128.906,39.062,0
1553803761.196,133.301,32.715,28.809,106.934,-1.953,0
1553803761.200,152.344,34.180,14.648,78.613,41.016,0
1553803761.204,152.344,35.156,29.785,112.793,32.715,0
1553803761.208,119.629,20.020,47.363,146.484,5.371,0
1553803761.212,104.980,-10.742,67.383,96.680,30.273,0
1553803761.216,130.371,8.789,46.875,102.539,38.086,0
1553803761.220,117.188,48.340,24.414,134.277,48.340,0
1553803761.223,91.797,39.551,47.363,134.766,38.086,0
1553803761.227,148.926,37.598,28.320,185.059,17.090,0
1553803761.231,116.211,51.270,36.621,70.312,49.316,0
1553803761.235,34.668,43.945,66.406,-28.320,91.309,0
1553803761.239,50.293,33.203,68.359,31.738,85.449,0
1553803761.243,69.824,18.555,76.172,51.270,96.680,0
1553803761.247,111.328,17.578,64.453,101.074,83.496,0
1553803761.251,116.699,29.297,73.242,112.305,24.902,0
1553803761.255,52.734,26.855,80.078,68.359,69.336,0
1553803761.259,98.633,20.996,77.148,73.730,73.730,0
1553803761.263,139.648,22.949,71.289,80.566,-2.441,0
1553803761.266,72.754,22.949,70.801,82.031,7.812,0
1553803761.270,76.172,31.250,54.688,94.727,21.973,0
1553803761.274,49.316,28.809,51.758,86.426,28.809,0
1553803761.278,86.914,17.090,83.008,96.191,28.320,0
1553803761.282,120.605,32.227,64.941,103.516,74.707,0
1553803761.286,40.039,42.480,29.297,51.758,42.480,0
1553803761.290,25.391,41.016,50.293,30.273,20.996,0
1553803761.294,44.922,47.852,74.707,70.801,21.484,0
1553803761.298,64.453,27.344,61.523,84.961,16.113,0
1553803761.302,89.355,21.484,65.918,80.566,60.547,0
1553803761.305,116.699,58.105,80.078,116.211,49.805,0
1553803761.309,62.988,48.828,104.004,45.410,30.273,0
1553803761.313,-7.812,36.621,98.145,3.906,-35.645,0
1553803761.317,28.320,62.988,60.547,8.789,32.227,0
1553803761.321,63.965,65.918,62.012,12.695,92.773,0
1553803761.325,-5.371,38.574,83.984,-5.371,19.531,0
1553803761.329,-10.254,48.340,55.176,3.418,27.832,0
1553803761.333,16.113,61.035,27.344,51.270,23.926,0
1553803761.337,86.914,33.691,59.570,106.934,-22.461,0
1553803761.341,71.777,30.273,78.613,110.352,20.020,0
1553803761.345,0.977,25.391,64.453,-3.906,26.367,0
1553803761.348,20.020,-2.930,26.367,4.883,49.316,0
1553803761.352,4.395,24.414,42.969,37.598,52.734,0
1553803761.356,26.855,41.016,52.734,35.645,-8.789,0
1553803761.360,140.137,-21.484,62.988,70.312,25.879,0
1553803761.364,137.207,11.719,72.266,101.074,55.664,0
1553803761.368,-20.020,83.008,67.383,36.621,13.184,0
1553803761.372,-37.109,98.145,70.312,-26.367,61.523,0
1553803761.376,80.566,109.863,26.855,35.156,72.754,0
1553803761.380,97.656,83.496,-11.719,58.594,23.438,0
1553803761.384,-7.324,56.152,35.156,60.059,3.418,0
1553803761.388,-45.898,41.992,78.125,18.066,28.320,0
1553803761.391,3.906,31.250,46.387,-14.160,70.801,0
1553803761.395,75.684,20.508,46.387,41.504,64.941,0
1553803761.399,116.211,19.531,52.734,79.102,28.809,0
1553803761.403,66.895,19.043,27.344,58.105,-26.367,0
1553803761.407,29.297,9.766,45.410,21.484,38.086,0
1553803761.411,28.809,20.508,82.031,34.180,103.516,0
1553803761.415,56.152,66.895,35.156,65.918,45.898,0
1553803761.419,37.598,61.035,58.105,33.691,11.230,0
1553803761.423,41.992,30.762,69.824,41.992,75.684,0
1553803761.427,78.125,51.758,-31.250,126.953,75.684,0
1553803761.430,83.984,55.664,-25.879,96.680,-12.695,0
1553803761.434,96.191,5.371,52.734,14.160,-7.324,0
1553803761.438,54.688,-4.395,115.234,-4.395,29.785,0
1553803761.442,28.320,41.016,43.457,24.902,43.945,0
1553803761.446,20.996,50.293,14.648,38.574,65.430,0
1553803761.450,-46.387,70.801,41.504,-7.324,32.715,0
1553803761.454,48.828,51.270,15.137,61.523,14.160,0
1553803761.458,142.578,3.906,2.930,83.496,18.066,0
1553803761.462,74.707,6.348,15.137,51.758,14.160,0
1553803761.466,20.996,26.855,38.086,74.219,69.336,0
1553803761.470,41.992,53.711,45.898,54.199,18.555,0
1553803761.473,90.820,20.020,69.824,-8.301,-24.414,0
1553803761.477,-9.277,1.953,72.266,-45.898,29.297,0
1553803761.481,-30.273,28.809,17.090,-24.414,41.504,0
1553803761.485,72.754,49.316,0.977,45.410,22.461,0
1553803761.489,126.953,20.020,27.344,137.207,-17.578,0
1553803761.493,134.766,-13.672,-2.930,175.781,-1.953,0
1553803761.497,21.973,12.207,127.441,55.664,-7.812,0
1553803761.501,38.086,50.781,84.473,-44.434,16.113,0
1553803761.505,89.844,84.961,-44.434,40.527,54.688,0
1553803761.509,54.688,71.289,24.902,97.168,17.090,0
1553803761.513,48.828,45.898,39.062,41.504,21.973,0
1553803761.516,47.852,43.945,-30.273,55.176,31.738,0
1553803761.520,7.812,1.953,30.762,28.809,14.160,0
1553803761.524,13.672,21.973,58.105,36.621,15.137,0
1553803761.528,66.895,54.688,-21.484,125.977,21.973,0
1553803761.532,23.438,20.020,52.246,42.969,28.320,0
1553803761.536,-20.020,71.777,66.895,13.672,16.602,0
1553803761.540,82.031,70.312,41.016,46.875,-2.441,0
1553803761.544,135.742,42.480,-48.828,87.402,33.691,0
1553803761.548,-20.508,43.457,18.555,-23.926,38.574,0
1553803761.552,-4.395,7.812,93.750,20.508,-5.859,0
1553803761.555,67.871,-7.812,49.316,136.230,15.625,0
1553803761.559,17.578,3.418,81.055,-20.996,21.484,0
1553803761.563,-2.441,54.199,22.461,-16.113,29.785,0
1553803761.567,73.242,73.730,-17.090,63.477,41.992,0
1553803761.571,125.977,32.715,43.457,92.285,54.199,0
1553803761.575,49.316,0.488,89.355,84.961,43.457,0
1553803761.579,43.457,8.789,69.824,46.387,15.137,0
1553803761.583,-11.719,29.297,49.316,47.852,35.645,0
1553803761.587,11.230,0.000,-15.137,105.957,56.641,0
1553803761.591,91.309,37.598,-68.359,100.098,15.137,0
1553803761.595,34.668,68.848,5.371,15.137,20.996,0
1553803761.598,-50.293,17.578,108.398,-40.527,27.832,0
1553803761.602,2.441,30.762,61.523,58.594,45.410,0
1553803761.606,108.398,12.207,14.648,130.859,-29.785,0
1553803761.610,83.984,20.996,5.371,108.398,-69.336,0
1553803761.614,42.480,36.133,0.000,114.258,6.348,0
1553803761.618,-15.137,-13.672,114.746,1.953,38.574,0
1553803761.622,73.730,0.000,68.848,58.594,97.656,0
1553803761.626,19.043,82.520,-41.016,90.820,122.070,0
1553803761.630,39.062,37.109,15.625,62.988,65.430,0
1553803761.634,129.395,-15.137,53.223,27.832,50.781,0
1553803761.638,27.344,30.273,43.945,66.406,57.129,0
1553803761.641,76.172,32.227,16.602,161.621,26.367,0
1553803761.645,45.898,12.695,87.891,-25.879,16.113,0
1553803761.649,69.336,24.414,45.410,50.293,19.043,0
1553803761.653,67.871,5.859,57.129,116.211,53.223,0
1553803761.657,-27.832,11.230,30.762,19.043,33.203,0
1553803761.661,25.879,18.066,-3.418,119.141,-2.441,0
1553803761.665,26.367,26.367,62.012,77.148,-8.301,0
1553803761.669,46.875,46.387,57.129,43.945,-9.277,0
1553803761.673,27.344,39.062,83.496,79.102,57.129,0
1553803761.677,99.609,43.945,-31.250,186.523,100.586,0
1553803761.680,117.188,-1.465,-76.172,152.832,44.434,0
1553803761.684,33.691,-38.086,-16.602,61.523,-18.066,0
1553803761.688,73.242,13.184,35.156,116.211,35.156,0
1553803761.692,94.727,71.289,102.051,59.082,40.039,0
1553803761.696,78.125,63.477,143.066,-48.340,-33.203,0
1553803761.700,-22.461,83.496,54.688,40.039,10.254,0
1553803761.704,-46.387,56.152,17.578,100.586,73.730,0
1553803761.708,91.797,-16.113,55.664,108.398,39.062,0
1553803761.712,122.070,-4.395,20.996,151.367,30.762,0
1553803761.716,83.496,7.812,-29.297,154.297,49.316,0
1553803761.720,46.875,27.344,-45.410,74.707,18.066,0
1553803761.723,46.875,38.574,41.504,29.297,12.695,0
1553803761.727,79.590,45.898,24.902,88.867,2.441,0
1553803761.731,48.340,60.547,-14.648,57.129,0.488,0
1553803761.735,86.914,10.742,43.457,80.078,52.734,0
1553803761.739,69.824,-31.738,119.629,73.242,65.430,0
1553803761.743,50.293,-6.836,38.574,57.129,51.758,0
1553803761.747,23.438,25.391,-40.527,169.922,23.438,0
1553803761.751,50.293,42.480,17.090,232.422,33.691,0
1553803761.755,116.699,57.129,49.316,147.461,47.852,0
1553803761.759,48.828,43.945,66.406,42.969,-13.672,0
1553803761.763,53.711,26.367,33.691,38.574,31.738,0
1553803761.766,45.410,8.301,31.738,56.641,80.078,0
1553803761.770,23.926,-12.695,21.484,111.328,24.902,0
1553803761.774,39.062,54.199,47.852,106.934,-9.277,0
1553803761.778,-0.977,82.520,36.621,64.453,40.039,0
1553803761.782,59.082,42.969,-38.086,71.777,61.035,0
1553803761.786,100.586,20.020,31.250,63.477,27.344,0
1553803761.790,-36.621,2.441,119.141,12.207,-15.137,0
1553803761.794,21.484,42.480,3.418,144.531,14.160,0
1553803761.798,31.250,38.574,35.645,30.762,66.406,0
1553803761.802,-8.789,20.508,85.938,-17.090,25.391,0
1553803761.805,96.680,55.664,-41.016,217.773,41.016,0
1553803761.809,49.805,39.062,-24.902,151.855,46.387,0
1553803761.813,-23.926,-7.324,84.473,-0.488,28.320,0
1553803761.817,9.277,17.578,26.855,79.590,62.988,0
1553803761.821,69.824,36.621,-55.664,65.430,24.414,0
1553803761.825,65.430,13.672,-12.207,106.934,60.059,0
1553803761.829,82.520,45.898,12.207,194.824,61.035,0
1553803761.833,6.348,50.293,80.566,34.180,1.953,0
1553803761.837,46.387,45.410,50.293,53.223,13.184,0
1553803761.841,102.539,21.484,39.062,118.164,60.547,0
1553803761.845,-42.969,10.254,110.840,32.715,61.035,0
1553803761.848,8.789,57.129,7.812,69.336,17.578,0
1553803761.852,51.270,36.133,-0.977,60.059,24.414,0
1553803761.856,27.344,8.301,51.758,77.637,52.734,0
1553803761.860,103.027,7.324,42.969,145.996,8.301,0
1553803761.864,131.348,17.090,5.859,115.723,-6.348,0
1553803761.868,113.281,-3.418,28.809,65.918,29.785,0
1553803761.872,31.738,31.738,28.320,90.332,23.438,0
1553803761.876,-13.672,66.895,-7.812,128.418,35.156,0
1553803761.880,-0.488,30.762,48.828,53.711,49.805,0
1553803761.884,47.363,40.527,-5.371,118.164,64.941,0
1553803761.888,-2.930,26.367,37.109,49.316,74.707,0
1553803761.891,0.977,47.852,33.203,-12.695,6.348,0
1553803761.895,158.203,31.738,30.762,104.980,-2.441,0
1553803761.899,141.602,34.668,0.488,170.898,9.277,0
1553803761.903,42.969,67.383,-56.152,132.812,9.766,0
1553803761.907,-9.766,39.062,33.203,26.855,-2.930,0
1553803761.911,-43.945,13.184,100.098,9.766,5.371,0
1553803761.915,35.645,10.742,20.996,141.602,77.148,0
1553803761.919,83.008,9.766,9.766,150.391,83.008,0
1553803761.923,58.594,8.789,66.895,80.078,12.207,0
1553803761.927,32.227,43.457,80.078,20.508,-13.184,0
1553803761.930,57.617,25.879,50.781,43.945,-10.742,0
1553803761.934,43.945,29.297,22.949,66.406,-18.066,0
1553803761.938,-47.852,59.570,37.109,53.711,37.598,0
1553803761.942,-8.301,18.066,59.570,-0.488,26.855,0
1553803761.946,54.688,-21.973,64.453,3.418,63.965,0
1553803761.950,111.328,24.414,-16.113,153.809,82.031,0
1553803761.954,137.695,68.848,-26.855,110.352,33.691,0
1553803761.958,-22.949,52.246,53.711,-27.832,59.082,0
1553803761.962,-81.055,32.715,67.871,24.902,38.574,0
1553803761.966,15.137,50.293,23.926,89.844,43.945,0
1553803761.970,85.938,16.113,28.320,72.266,110.840,0
1553803761.973,53.223,14.160,58.594,78.613,39.062,0
1553803761.977,-2.441,24.902,37.109,21.484,-31.250,0
1553803761.981,-2.441,15.137,54.688,-2.441,30.273,0
1553803761.985,62.012,-4.395,83.496,46.387,93.750,0
1553803761.989,78.125,29.297,-1.465,54.688,77.148,0
1553803761.993,48.340,43.457,-19.043,96.680,-9.277,0
1553803761.997,64.941,-30.762,46.875,68.848,26.367,0
1553803762.001,-33.691,30.762,51.758,-62.988,61.035,0
1553803762.005,-9.277,106.445,10.742,26.855,38.086,0
1553803762.009,56.152,66.895,49.805,98.633,34.180,0
1553803762.013,-31.250,44.922,143.555,-40.039,70.801,0
1553803762.016,73.242,45.410,50.781,31.250,56.641,0
1553803762.020,79.102,76.660,-21.973,139.648,-2.441,0
1553803762.024,-6.348,50.781,54.199,58.105,-62.988,0
1553803762.028,54.199,-4.395,61.523,-6.836,41.504,0
1553803762.032,66.406,3.906,57.617,-1.465,73.242,0
1553803762.036,53.223,6.348,65.918,123.047,38.574,0
1553803762.040,5.371,38.086,30.762,94.727,66.895,0
1553803762.044,-5.859,42.969,3.906,17.578,5.371,0
1553803762.048,-21.484,60.547,-20.020,58.594,-7.324,0
1553803762.052,-4.883,45.898,38.086,42.969,28.809,0
1553803762.055,59.570,-13.184,113.770,44.922,16.113,0
1553803762.059,41.992,6.836,65.918,128.418,33.691,0
1553803762.063,108.887,39.062,-21.484,168.457,81.543,0
1553803762.067,149.414,26.855,-15.625,99.609,59.082,0
1553803762.071,-3.418,11.230,64.453,-31.738,18.066,0
1553803762.075,-20.996,9.277,66.406,6.348,-20.508,0
1553803762.079,135.254,30.762,32.715,122.559,-50.781,0
1553803762.083,-4.395,56.641,123.535,0.000,5.859,0
1553803762.087,20.020,70.312,25.879,51.758,16.602,0
1553803762.091,-0.488,93.750,-23.926,65.918,-7.324,0
1553803762.095,-69.824,33.691,112.793,-14.648,44.922,0
1553803762.098,43.457,-9.277,87.402,23.926,41.504,0
1553803762.102,61.035,9.766,62.988,59.082,9.766,0
1553803762.106,107.910,11.230,73.730,89.355,-0.488,0
1553803762.110,133.789,24.414,-5.371,188.477,-1.465,0
1553803762.114,-15.137,74.219,15.625,81.055,15.137,0
1553803762.118,20.020,83.984,53.711,-32.227,36.133,0
1553803762.122,79.102,20.020,116.699,0.977,58.105,0
1553803762.126,1.465,32.227,67.383,92.773,27.344,0
1553803762.130,-12.207,55.664,15.137,128.906,-23.926,0
1553803762.134,8.301,12.207,110.840,48.340,-12.207,0
1553803762.138,72.754,17.578,36.133,47.852,47.363,0
1553803762.141,21.484,35.156,-59.082,58.594,100.586,0
1553803762.145,7.324,-25.879,55.664,43.457,72.266,0
1553803762.149,80.078,-12.695,66.895,33.691,47.852,0
1553803762.153,3.906,34.668,102.539,-75.684,54.199,0
1553803762.157,44.922,49.316,83.008,41.504,24.414,0
1553803762.161,77.148,48.340,52.246,115.234,31.250,0
1553803762.165,-11.719,42.969,92.285,39.062,62.988,0
1553803762.169,66.406,38.086,24.902,77.148,58.105,0
1553803762.173,140.137,36.133,44.922,125.977,50.781,0
1553803762.177,17.090,18.555,96.191,20.508,47.852,0
1553803762.180,-19.043,35.645,41.016,-15.137,41.992,0
1553803762.184,23.438,35.156,38.574,4.883,39.551,0
1553803762.188,-28.809,43.945,60.059,-31.738,15.625,0
1553803762.192,-115.234,53.223,96.680,-66.895,36.133,0
1553803762.196,-33.203,29.785,74.707,-42.969,57.129,0
1553803762.200,6.348,53.223,83.008,-59.570,35.645,0
1553803762.204,-118.164,82.031,119.629,-123.535,4.883,0
1553803762.208,-169.434,62.988,67.871,-66.895,34.668,0
1553803762.212,-207.031,37.109,115.234,-136.719,67.871,0
1553803762.216,-164.551,19.531,121.582,-259.277,69.824,0
1553803762.220,-203.613,49.316,45.410,-217.285,2.441,0
1553803762.223,-273.438,103.027,38.086,-154.785,-7.324,0
1553803762.227,-253.418,175.781,104.980,-269.531,10.742,0
1553803762.231,-269.043,189.941,185.059,-408.203,43.945,0
1553803762.235,-373.535,106.934,180.176,-356.934,84.473,0
1553803762.239,-464.355,161.621,147.949,-384.766,13.672,0
1553803762.243,-486.328,187.988,149.414,-567.383,35.156,0
1553803762.247,-345.703,95.215,80.566,-427.734,35.645,0
1553803762.251,-316.895,133.301,119.629,-329.590,11.230,0
1553803762.255,-446.777,190.918,187.012,-342.285,15.625,0
1553803762.259,-362.793,161.621,115.723,-285.645,15.625,0
1553803762.263,-290.039,91.309,214.844,-358.887,38.574,0
1553803762.266,-461.914,102.539,265.625,-469.727,14.160,0
1553803762.270,-354.004,88.867,99.121,-352.539,56.641,0
1553803762.274,-171.387,39.062,66.895,-168.945,79.590,0
1553803762.278,-177.734,83.008,51.758,-214.355,-2.441,0
1553803762.282,-194.336,115.723,36.621,-159.180,-6.348,0
1553803762.286,-366.211,117.676,141.113,-319.336,47.852,0
1553803762.290,-249.512,91.309,93.750,-334.473,44.434,0
1553803762.294,-59.082,68.359,27.344,-114.258,68.848,0
