timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553806395.591,-16.113,42.480,18.555,17.578,82.031,0
1553806395.595,6.348,44.922,15.625,4.883,27.344,0
1553806395.599,1.953,45.410,17.090,15.137,1.953,0
1553806395.603,-8.301,35.156,14.648,14.160,19.531,0
1553806395.606,-7.812,32.227,12.695,1.465,64.453,0
1553806395.610,-7.324,43.457,11.719,11.719,88.867,0
1553806395.614,-8.301,47.363,9.277,21.484,48.828,0
1553806395.618,-6.836,43.945,16.113,12.695,20.996,0
1553806395.622,20.020,41.504,21.973,20.020,3.906,0
1553806395.626,11.230,39.062,17.578,22.461,43.945,0
1553806395.630,-7.324,38.086,21.484,25.879,77.148,0
1553806395.634,6.836,38.086,23.438,20.020,49.805,0
1553806395.638,10.742,41.992,23.438,17.090,53.711,0
1553806395.642,-23.926,40.527,20.996,7.812,8.789,0
1553806395.646,-13.184,46.387,23.926,18.555,29.785,0
1553806395.649,-3.418,43.457,30.273,30.273,109.375,0
1553806395.653,-21.973,43.457,33.691,-0.488,83.008,0
1553806395.657,-51.758,53.711,37.598,-16.602,49.805,0
1553806395.661,-57.129,47.852,37.109,-25.391,30.273,0
1553806395.665,-38.086,60.547,41.992,-24.414,35.156,0
1553806395.669,-98.633,70.801,33.691,-64.453,18.555,0
1553806395.673,-129.883,62.012,44.434,-94.238,9.277,0
1553806395.677,-105.957,69.336,63.965,-67.383,68.359,0
1553806395.681,-139.648,79.590,62.500,-107.422,62.988,0
1553806395.685,-176.758,73.730,56.641,-148.926,40.039,0
1553806395.688,-196.777,70.801,65.430,-138.672,24.902,0
1553806395.692,-195.801,71.777,74.707,-158.691,8.789,0
1553806395.696,-181.152,77.637,62.988,-170.410,20.508,0
1553806395.700,-219.727,85.449,55.176,-194.336,8.301,0
1553806395.704,-227.051,80.078,41.992,-208.008,4.883,0
1553806395.708,-207.031,80.566,25.879,-205.566,-2.441,0
1553806395.712,-208.008,71.289,74.707,-182.129,58.105,0
1553806395.716,-228.516,64.453,119.141,-164.551,41.504,0
1553806395.720,-212.891,70.801,78.613,-167.969,6.348,0
1553806395.724,-169.434,62.012,55.176,-132.324,133.789,0
1553806395.728,-135.742,55.664,62.988,-99.609,107.910,0
1553806395.731,-121.094,53.711,7.812,-65.430,18.066,0
1553806395.735,-97.168,58.105,29.785,-51.270,40.527,0
1553806395.739,-68.848,49.316,104.980,-49.316,37.109,0
1553806395.743,-46.875,40.527,75.684,-1.953,0.977,0
1553806395.747,-18.066,29.785,40.527,22.461,-37.109,0
1553806395.751,10.254,27.344,28.809,24.414,-24.902,0
1553806395.755,13.672,32.227,10.742,48.828,-16.602,0
1553806395.759,35.156,28.320,1.953,75.195,12.695,0
1553806395.763,52.734,31.738,-7.812,83.984,64.941,0
1553806395.767,65.918,29.785,-14.648,108.398,34.668,0
1553806395.771,81.055,28.320,-19.043,88.379,24.902,0
1553806395.774,59.082,26.855,-17.578,87.402,15.137,0
1553806395.778,53.711,25.391,-25.879,124.512,-25.879,0
1553806395.782,69.824,26.855,-37.598,121.582,-11.230,0
1553806395.786,86.426,29.785,-20.020,107.422,16.113,0
1553806395.790,80.078,22.461,-7.812,107.910,31.738,0
1553806395.794,67.871,27.344,-0.977,117.188,14.160,0
1553806395.798,48.340,35.645,-1.953,101.074,57.129,0
1553806395.802,52.734,36.621,-15.625,66.895,65.918,0
1553806395.806,79.102,46.875,-5.371,81.543,-8.789,0
1553806395.810,29.785,48.340,7.812,74.219,-2.441,0
1553806395.813,-3.906,45.898,13.672,42.969,30.762,0
1553806395.817,-7.324,56.641,20.996,27.832,76.660,0
1553806395.821,-33.691,57.617,11.230,12.207,39.062,0
1553806395.825,-62.988,62.500,-2.441,14.160,-1.465,0
1553806395.829,-57.617,73.242,-2.441,-16.113,86.914,0
1553806395.833,-50.781,85.449,1.465,-35.156,33.691,0
1553806395.837,-108.887,80.078,22.461,-76.660,-41.016,0
1553806395.841,-184.570,68.359,54.688,-125.488,20.508,0
1553806395.845,-194.336,77.637,-5.371,-116.211,48.828,0
1553806395.849,-167.480,78.613,0.977,-122.070,35.645,0
1553806395.853,-166.016,83.496,106.445,-127.930,26.367,0
1553806395.856,-152.344,93.262,104.004,-111.816,19.531,0
1553806395.860,-122.559,84.961,79.590,-79.102,26.855,0
1553806395.864,-79.590,68.359,67.871,-33.691,70.312,0
1553806395.868,-41.504,51.270,40.039,1.953,41.504,0
1553806395.872,-8.301,46.387,21.484,17.090,34.180,0
1553806395.876,16.602,51.270,18.555,19.531,82.031,0
1553806395.880,-2.930,46.387,6.348,34.668,-2.930,0
1553806395.884,-18.066,30.762,-7.812,47.852,-45.410,0
1553806395.888,-3.418,33.691,-0.977,79.102,-3.906,0
1553806395.892,0.977,37.598,0.977,90.820,-0.488,0
1553806395.896,41.992,30.273,-8.789,81.543,-26.367,0
1553806395.899,70.312,31.738,-15.137,97.168,-69.824,0
1553806395.903,69.824,31.738,-12.207,116.699,-8.301,0
1553806395.907,78.613,26.367,-12.207,137.695,42.480,0
1553806395.911,82.031,25.391,-21.973,145.996,28.809,0
1553806395.915,62.988,28.809,-20.508,127.930,30.762,0
1553806395.919,44.434,39.062,-2.441,116.699,15.137,0
1553806395.923,43.457,38.086,4.395,114.746,78.613,0
1553806395.927,67.383,22.461,-5.371,113.770,108.887,0
1553806395.931,79.590,29.785,-9.766,112.305,54.199,0
1553806395.935,46.875,40.039,-6.348,112.305,55.176,0
1553806395.938,44.922,34.668,-1.465,126.465,51.758,0
1553806395.942,47.852,31.250,0.000,142.578,24.902,0
1553806395.946,50.781,33.203,2.930,119.141,46.875,0
1553806395.950,42.969,34.668,11.719,95.703,46.875,0
1553806395.954,18.066,35.645,8.301,88.867,39.551,0
1553806395.958,5.371,31.738,7.812,93.750,59.082,0
1553806395.962,14.648,24.902,9.766,104.980,-13.672,0
1553806395.966,19.043,26.367,3.906,88.867,4.883,0
1553806395.970,12.695,26.855,2.441,93.262,50.781,0
1553806395.974,25.879,27.832,1.953,102.539,-5.859,0
1553806395.978,30.762,26.367,-0.488,117.188,-25.879,0
1553806395.981,36.133,24.414,-7.812,103.027,52.246,0
1553806395.985,-10.254,22.461,0.977,81.055,53.711,0
1553806395.989,-78.613,30.762,16.113,82.031,22.949,0
1553806395.993,22.461,38.574,18.066,83.008,19.043,0
1553806395.997,49.316,26.855,9.277,81.055,12.207,0
1553806396.001,-4.395,23.926,3.906,47.363,58.594,0
1553806396.005,-19.531,26.367,6.836,64.941,108.887,0
1553806396.009,-41.992,28.320,11.719,79.590,105.957,0
1553806396.013,-24.902,34.180,6.836,69.824,83.496,0
1553806396.017,-27.344,21.973,16.602,63.477,36.621,0
1553806396.021,-25.391,12.695,22.949,71.289,1.953,0
1553806396.024,-41.992,25.391,23.926,61.035,90.332,0
1553806396.028,-64.453,28.320,20.996,38.086,117.188,0
1553806396.032,-75.195,21.484,10.254,38.574,31.250,0
1553806396.036,-71.289,27.344,22.949,42.969,7.324,0
1553806396.040,-66.406,39.551,34.668,68.359,13.672,0
1553806396.044,-68.848,36.621,29.297,68.848,-29.297,0
1553806396.048,-87.402,35.156,1.953,35.645,-32.227,0
1553806396.052,-104.004,41.016,-2.930,41.504,40.527,0
1553806396.056,-93.262,43.457,14.160,39.551,65.430,0
1553806396.060,-88.379,42.480,18.555,13.184,48.340,0
1553806396.063,-86.426,37.109,8.301,8.789,65.918,0
1553806396.067,-126.465,36.133,-17.090,32.715,31.250,0
1553806396.071,-149.902,38.086,-23.438,16.602,74.219,0
1553806396.075,-76.660,30.762,14.648,14.648,80.566,0
1553806396.079,-63.965,26.367,38.574,33.691,-14.648,0
1553806396.083,-66.895,43.457,25.879,22.949,41.016,0
1553806396.087,-92.773,50.293,33.691,31.738,119.141,0
1553806396.091,-141.602,45.410,51.758,21.484,76.660,0
1553806396.095,-106.934,45.410,34.668,22.461,4.395,0
1553806396.099,-89.355,27.344,32.715,42.480,49.316,0
1553806396.103,-107.910,19.531,52.734,13.672,93.262,0
1553806396.106,-105.957,21.484,38.574,28.809,35.645,0
1553806396.110,-104.492,21.973,26.367,10.742,-0.488,0
1553806396.114,-161.133,28.809,8.789,-53.711,36.133,0
1553806396.118,-125.488,17.090,48.340,-17.090,58.105,0
1553806396.122,-85.449,16.113,80.078,1.953,0.977,0
1553806396.126,-118.164,26.367,50.781,-23.926,-5.859,0
1553806396.130,-112.305,23.438,43.457,-33.691,10.742,0
1553806396.134,-137.695,15.625,66.406,-24.902,3.418,0
1553806396.138,-128.906,15.137,58.105,3.418,27.344,0
1553806396.142,-118.652,20.996,30.762,-12.207,29.785,0
1553806396.146,-121.094,22.949,25.879,-9.277,63.965,0
1553806396.149,-98.633,18.066,6.348,0.000,34.668,0
1553806396.153,-92.285,11.719,13.184,-6.836,9.766,0
1553806396.157,-80.078,12.695,66.406,-6.348,48.828,0
1553806396.161,-105.957,20.020,70.801,-6.348,89.844,0
1553806396.165,-125.488,31.738,48.340,-4.883,72.754,0
1553806396.169,-77.637,21.484,20.020,-20.508,61.035,0
1553806396.173,-61.035,8.789,-4.883,-44.434,82.520,0
1553806396.177,-71.777,30.762,33.691,-39.551,37.598,0
1553806396.181,-95.215,39.551,63.965,-28.809,7.324,0
1553806396.185,-150.879,32.715,47.852,-41.992,35.645,0
1553806396.188,-108.398,33.691,-9.277,-48.828,97.168,0
1553806396.192,-36.621,39.062,-26.367,-31.738,90.332,0
1553806396.196,-66.895,49.316,34.668,-20.508,78.613,0
1553806396.200,-102.539,49.805,55.664,-47.852,50.293,0
1553806396.204,-70.312,48.828,41.016,-46.387,29.297,0
1553806396.208,-64.941,43.945,28.809,-19.043,88.379,0
1553806396.212,-80.566,32.227,20.996,-14.160,24.414,0
1553806396.216,-68.848,40.039,11.230,-24.414,-14.648,0
1553806396.220,-65.430,55.176,11.230,-10.254,-1.953,0
1553806396.224,-46.387,61.523,18.555,-11.719,-0.488,0
1553806396.228,-42.480,62.988,14.648,-24.414,8.789,0
1553806396.231,-38.574,61.523,-10.254,-4.883,-30.273,0
1553806396.235,-33.203,62.012,-11.230,-20.508,1.465,0
1553806396.239,-49.805,57.617,11.719,-23.438,44.434,0
1553806396.243,-44.434,55.664,2.441,-18.555,62.012,0
1553806396.247,-33.203,57.129,-6.348,-5.371,39.551,0
1553806396.251,-25.391,59.082,-5.371,-7.812,27.832,0
1553806396.255,-21.484,58.105,11.719,-20.020,60.059,0
1553806396.259,-11.230,43.945,34.668,0.488,-8.301,0
1553806396.263,-39.062,42.480,30.273,2.930,-11.230,0
1553806396.267,-73.730,52.246,20.020,0.977,74.219,0
1553806396.271,-56.641,60.547,16.602,0.000,-0.977,0
1553806396.274,-38.086,55.176,17.090,1.465,-23.926,0
1553806396.278,-20.996,61.523,6.836,-12.695,58.594,0
1553806396.282,-27.344,73.730,-2.441,-11.719,66.895,0
1553806396.286,-16.602,68.359,8.301,13.672,25.879,0
1553806396.290,21.484,53.711,11.230,36.621,69.336,0
1553806396.294,24.902,59.082,6.836,52.734,88.867,0
1553806396.298,-20.996,76.172,-0.977,14.160,21.484,0
1553806396.302,-29.785,79.590,-12.207,-21.973,28.320,0
1553806396.306,4.395,77.637,-13.672,-20.020,32.715,0
1553806396.310,-13.672,81.543,-8.301,-12.207,4.395,0
1553806396.313,-32.715,87.402,-33.691,-8.789,13.672,0
1553806396.317,-15.137,86.914,-43.457,-18.555,-3.906,0
1553806396.321,-24.902,73.242,-7.324,-40.039,45.410,0
1553806396.325,-28.809,79.102,-8.789,-47.363,41.016,0
1553806396.329,-33.691,84.473,-38.574,-37.109,-21.973,0
1553806396.333,-38.574,72.266,-26.367,-27.832,45.410,0
1553806396.337,-17.578,67.871,-1.465,-23.438,41.504,0
1553806396.341,-8.301,61.523,-2.930,-37.109,76.660,0
1553806396.345,-7.324,75.684,-20.020,-36.133,86.426,0
1553806396.349,-39.551,74.707,-35.156,19.531,13.184,0
1553806396.353,-36.621,64.941,-27.832,0.977,-68.359,0
1553806396.356,4.395,69.336,-27.832,-21.973,-39.551,0
1553806396.360,11.230,67.871,-3.906,0.977,29.785,0
1553806396.364,23.926,74.707,18.066,38.574,51.758,0
1553806396.368,28.809,74.707,17.578,36.621,85.938,0
1553806396.372,25.391,74.707,19.043,18.555,23.926,0
1553806396.376,22.949,71.777,17.578,22.461,-15.137,0
1553806396.380,29.297,64.453,22.461,17.090,8.301,0
1553806396.384,33.203,66.895,-22.949,32.227,18.066,0
1553806396.388,46.875,69.824,-63.477,46.875,47.363,0
1553806396.392,40.527,67.871,6.348,12.207,2.441,0
1553806396.396,9.766,64.453,36.621,-21.484,6.348,0
1553806396.399,10.254,61.035,7.812,-22.949,61.035,0
1553806396.403,31.738,59.570,11.230,-4.883,69.336,0
1553806396.407,42.969,64.453,0.488,10.742,40.527,0
1553806396.411,33.203,62.012,-13.672,17.090,41.016,0
1553806396.415,20.020,49.805,12.207,27.344,73.242,0
1553806396.419,21.484,51.270,37.109,24.414,86.426,0
1553806396.423,35.645,60.547,33.203,2.441,20.996,0
1553806396.427,58.105,62.500,20.508,1.953,-10.742,0
1553806396.431,45.898,59.082,19.531,19.531,43.457,0
1553806396.435,40.527,57.617,14.160,19.531,50.781,0
1553806396.438,56.152,52.246,3.418,12.695,86.426,0
1553806396.442,31.250,56.641,7.812,7.812,36.621,0
1553806396.446,32.715,62.988,-4.883,32.715,-33.691,0
1553806396.450,51.758,51.270,-20.508,44.922,20.996,0
1553806396.454,50.781,44.434,3.906,47.363,27.344,0
1553806396.458,47.363,56.641,20.020,62.500,-2.930,0
1553806396.462,40.527,57.617,15.625,31.250,35.156,0
1553806396.466,56.641,41.992,44.434,18.066,70.312,0
1553806396.470,59.082,44.922,46.875,14.648,40.039,0
1553806396.474,68.848,63.477,-14.160,10.742,19.531,0
1553806396.478,68.848,59.570,-14.160,16.602,12.695,0
1553806396.481,62.500,36.621,45.410,52.246,-3.906,0
1553806396.485,48.828,47.363,47.363,28.809,-18.555,0
1553806396.489,37.109,64.941,10.742,-14.160,-1.953,0
1553806396.493,54.199,56.641,2.441,14.160,36.621,0
1553806396.497,61.035,51.270,-4.395,37.109,69.336,0
1553806396.501,53.711,40.039,0.977,-0.488,83.496,0
1553806396.505,83.496,28.320,55.176,24.902,1.953,0
1553806396.509,94.238,46.387,62.500,56.641,-63.477,0
1553806396.513,41.504,58.105,22.461,8.789,17.578,0
1553806396.517,18.066,45.898,34.180,18.555,80.566,0
1553806396.521,30.762,43.945,18.066,14.648,64.941,0
1553806396.524,11.230,30.762,41.504,-21.973,60.547,0
1553806396.528,4.395,15.137,104.980,-16.113,67.871,0
1553806396.532,-6.348,21.973,97.656,-20.508,22.949,0
1553806396.536,-3.418,20.020,82.031,-20.996,50.293,0
1553806396.540,18.555,11.719,69.824,-1.465,74.707,0
1553806396.544,1.953,7.812,51.758,19.043,67.871,0
1553806396.548,-4.883,15.137,48.340,-5.371,77.148,0
1553806396.552,1.953,12.207,72.754,-11.230,59.082,0
1553806396.556,3.418,2.441,54.199,-12.695,51.270,0
1553806396.560,3.906,2.441,23.926,10.742,58.105,0
1553806396.563,-0.488,5.859,39.062,23.926,84.961,0
1553806396.567,2.930,1.953,52.246,22.949,22.461,0
1553806396.571,23.926,1.953,69.824,32.227,-41.992,0
1553806396.575,22.949,12.695,58.105,17.578,33.203,0
1553806396.579,11.230,20.508,62.012,11.719,20.020,0
1553806396.583,31.250,32.227,45.410,-1.953,-30.762,0
1553806396.587,33.691,37.109,0.488,7.324,1.465,0
1553806396.591,31.250,26.367,8.301,40.039,37.598,0
1553806396.595,31.250,16.602,53.711,28.809,20.508,0
1553806396.599,22.461,19.531,73.242,24.414,37.109,0
1553806396.603,36.621,28.320,43.945,32.715,80.566,0
1553806396.606,32.227,37.598,23.438,22.461,82.031,0
1553806396.610,34.180,32.227,30.762,32.715,30.273,0
1553806396.614,67.871,26.367,30.762,28.809,49.805,0
1553806396.618,61.523,39.062,13.672,12.695,92.285,0
1553806396.622,27.832,40.039,21.484,13.672,71.777,0
1553806396.626,28.809,39.062,27.344,22.461,65.430,0
1553806396.630,35.645,38.086,16.602,18.555,68.848,0
1553806396.634,46.875,34.180,12.695,15.625,43.945,0
1553806396.638,39.062,41.016,19.043,31.250,0.488,0
1553806396.642,34.668,38.574,28.320,39.062,6.836,0
1553806396.646,71.289,37.598,25.879,30.273,-21.484,0
1553806396.649,41.504,30.762,24.414,0.977,13.672,0
1553806396.653,-14.160,22.949,22.461,13.672,25.879,0
1553806396.657,5.371,38.086,18.066,39.062,1.953,0
1553806396.661,15.625,44.922,10.254,13.184,61.035,0
1553806396.665,5.371,37.598,5.371,5.859,28.320,0
1553806396.669,9.766,34.668,1.465,24.902,-36.621,0
1553806396.673,2.930,35.645,1.465,22.461,0.977,0
1553806396.677,8.301,33.203,21.484,16.602,38.574,0
1553806396.681,19.531,35.156,34.668,20.508,-9.766,0
1553806396.685,24.414,44.922,40.039,14.160,-27.832,0
1553806396.688,17.090,46.875,34.668,34.180,56.152,0
1553806396.692,22.949,40.039,-1.953,36.621,47.363,0
1553806396.696,16.602,38.574,-18.555,15.137,-15.625,0
1553806396.700,9.766,32.715,4.395,14.648,-8.789,0
1553806396.704,29.297,20.020,32.715,13.672,19.043,0
1553806396.708,6.348,28.320,38.086,13.672,50.293,0
1553806396.712,1.953,58.105,33.203,12.695,79.102,0
1553806396.716,10.742,56.641,29.297,23.926,101.074,0
1553806396.720,4.883,41.504,5.371,10.254,116.699,0
1553806396.724,11.230,44.434,4.395,10.254,51.758,0
1553806396.728,5.859,46.387,17.578,18.066,7.812,0
1553806396.731,-5.859,45.898,14.648,-4.883,16.602,0
1553806396.735,-0.488,44.434,24.902,27.344,52.246,0
1553806396.739,26.855,43.945,25.879,52.246,8.301,0
1553806396.743,40.527,45.410,19.531,35.156,0.488,0
1553806396.747,13.672,41.504,30.762,30.273,-36.133,0
1553806396.751,0.000,34.180,26.367,33.203,-39.551,0
1553806396.755,50.293,46.387,-5.371,53.711,51.758,0
1553806396.759,57.617,58.594,-2.441,22.949,55.664,0
1553806396.763,12.207,50.781,17.090,-20.508,16.113,0
1553806396.767,-3.906,57.129,11.230,-12.695,21.973,0
1553806396.771,-0.977,66.406,4.395,-0.488,47.363,0
1553806396.774,-6.348,66.895,-1.953,-5.859,62.012,0
1553806396.778,-4.395,71.777,-7.812,-18.066,87.402,0
1553806396.782,3.418,66.895,-15.625,-15.625,54.199,0
1553806396.786,14.160,50.293,-26.855,-15.137,26.855,0
1553806396.790,0.977,69.336,-29.785,-8.789,11.230,0
1553806396.794,-11.230,88.867,-28.320,-36.621,-13.672,0
1553806396.798,24.414,88.867,-28.809,-41.016,13.672,0
1553806396.802,31.250,83.984,-31.250,-37.109,44.434,0
1553806396.806,16.113,75.684,-23.926,-35.156,85.449,0
1553806396.810,20.508,72.266,-33.691,-16.113,87.402,0
1553806396.813,29.297,66.406,-45.410,-7.812,57.129,0
1553806396.817,50.293,58.594,-33.203,11.719,44.434,0
1553806396.821,47.363,49.316,-16.113,13.184,41.992,0
1553806396.825,25.879,49.805,-16.602,18.066,11.230,0
1553806396.829,34.180,50.781,-18.066,16.602,29.785,0
1553806396.833,57.617,60.547,-40.039,16.113,23.926,0
1553806396.837,64.453,59.570,-57.129,37.598,13.184,0
1553806396.841,70.801,55.664,-18.555,39.062,101.074,0
1553806396.845,59.570,61.035,6.836,31.738,97.656,0
1553806396.849,63.477,60.059,-4.395,39.551,-13.672,0
1553806396.853,76.660,56.152,-9.277,28.809,4.395,0
1553806396.856,65.918,55.176,-19.043,6.836,91.797,0
1553806396.860,59.082,58.594,-25.879,1.465,101.074,0
1553806396.864,52.734,41.992,5.859,9.277,86.914,0
1553806396.868,65.430,34.668,18.066,14.648,46.875,0
1553806396.872,60.547,61.523,7.812,4.395,11.719,0
1553806396.876,49.805,71.289,4.883,15.137,38.086,0
1553806396.880,61.523,65.430,-5.859,33.691,44.434,0
1553806396.884,62.988,55.664,-20.020,30.762,15.137,0
1553806396.888,42.480,40.527,-10.742,16.602,50.293,0
1553806396.892,36.621,51.270,9.766,27.344,75.684,0
1553806396.896,26.367,63.477,9.277,17.090,94.238,0
1553806396.899,11.230,59.082,8.301,0.488,69.336,0
1553806396.903,-2.441,52.734,5.859,20.508,14.648,0
1553806396.907,15.625,40.527,-12.695,35.156,54.688,0
1553806396.911,39.062,45.898,-12.695,29.785,70.312,0
1553806396.915,36.621,52.734,6.348,29.297,31.250,0
1553806396.919,35.156,49.316,20.996,32.227,-2.930,0
1553806396.923,34.180,45.410,15.137,39.062,39.062,0
1553806396.927,37.109,36.621,13.672,41.016,13.184,0
1553806396.931,55.176,25.391,24.902,30.273,-31.250,0
1553806396.935,60.059,30.762,26.367,32.227,30.762,0
1553806396.938,60.547,43.457,5.371,46.387,85.449,0
1553806396.942,47.852,44.922,-12.207,40.039,54.688,0
1553806396.946,37.598,35.156,7.812,30.762,97.168,0
1553806396.950,50.781,37.598,20.996,40.039,62.012,0
1553806396.954,46.387,41.504,14.160,35.645,29.785,0
1553806396.958,40.039,31.250,22.949,31.738,59.082,0
1553806396.962,58.594,20.020,33.691,24.902,-6.836,0
1553806396.966,47.363,24.902,11.719,44.434,-27.344,0
1553806396.970,12.695,38.086,-15.137,56.152,33.691,0
1553806396.974,28.809,45.898,14.160,38.574,92.285,0
1553806396.978,42.480,52.246,21.484,47.852,9.766,0
1553806396.981,22.461,49.316,11.230,55.664,-4.395,0
1553806396.985,37.598,52.734,36.621,35.645,55.176,0
1553806396.989,55.664,52.734,42.480,20.996,22.949,0
1553806396.993,33.203,40.039,24.902,32.715,50.293,0
1553806396.997,26.367,37.109,22.461,38.086,67.383,0
1553806397.001,29.297,40.527,28.809,35.156,19.531,0
1553806397.005,23.438,39.551,25.879,29.785,33.203,0
1553806397.009,-1.465,48.828,16.113,39.551,7.812,0
1553806397.013,11.719,53.711,7.324,37.109,17.090,0
1553806397.017,49.805,50.293,10.742,18.555,95.215,0
1553806397.021,14.160,52.734,29.297,24.414,105.957,0
1553806397.024,-17.578,43.457,8.301,41.016,62.012,0
1553806397.028,-3.418,40.527,-6.348,20.996,57.129,0
1553806397.032,-0.977,49.316,17.578,-7.324,54.688,0
1553806397.036,11.230,47.852,-5.371,-2.441,63.965,0
1553806397.040,13.184,50.293,11.719,4.395,37.109,0
1553806397.044,5.859,51.270,70.801,-9.277,0.000,0
1553806397.048,12.695,46.875,60.547,-0.977,36.133,0
1553806397.052,0.488,37.598,31.250,2.441,48.340,0
1553806397.056,-12.207,41.016,31.250,-4.395,32.715,0
1553806397.060,-5.859,49.316,16.602,-1.953,17.090,0
1553806397.063,6.836,53.711,3.906,-5.859,26.855,0
1553806397.067,-2.930,47.363,20.020,8.301,61.035,0
1553806397.071,6.836,38.574,24.902,10.254,32.227,0
1553806397.075,2.930,47.852,10.254,2.930,28.809,0
1553806397.079,18.555,51.270,9.766,14.648,56.152,0
