timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553634129.156,47.852,58.105,27.832,-7.812,72.266,0
1553634129.160,26.367,59.570,23.926,-25.391,68.848,0
1553634129.164,13.672,51.758,32.715,1.465,-6.348,0
1553634129.167,51.270,52.734,38.574,40.527,-5.859,0
1553634129.171,39.062,55.664,29.785,33.203,97.168,0
1553634129.175,10.742,51.270,19.531,1.465,108.887,0
1553634129.179,25.391,52.246,23.926,22.461,83.008,0
1553634129.183,33.691,53.223,27.344,20.020,110.840,0
1553634129.187,18.066,46.387,24.902,22.949,119.141,0
1553634129.191,2.441,49.805,20.020,2.930,125.488,0
1553634129.195,-1.953,56.152,15.137,-41.504,122.559,0
1553634129.199,-5.371,53.223,14.160,-43.457,57.617,0
1553634129.203,0.488,44.922,14.160,-12.695,2.441,0
1553634129.207,10.742,38.574,19.531,-31.738,28.320,0
1553634129.210,15.625,42.969,21.973,4.395,-0.977,0
1553634129.214,14.160,44.434,22.949,-17.090,10.742,0
1553634129.218,8.301,41.992,26.855,15.625,43.457,0
1553634129.222,40.039,47.363,25.391,27.832,12.207,0
1553634129.226,22.949,45.898,21.973,-67.383,49.805,0
1553634129.230,-35.645,42.969,20.996,-30.273,50.293,0
1553634129.234,-1.465,43.945,20.020,-21.973,55.664,0
1553634129.238,3.418,40.527,25.879,-5.859,63.477,0
1553634129.242,13.184,42.969,25.391,39.551,47.852,0
1553634129.246,20.020,48.828,20.508,30.273,55.664,0
1553634129.249,-5.371,53.711,12.207,-44.922,42.969,0
1553634129.253,8.301,51.270,9.277,-56.152,29.785,0
1553634129.257,18.066,43.945,24.902,-1.953,12.695,0
1553634129.261,11.230,45.410,24.902,4.883,-1.465,0
1553634129.265,-5.371,49.805,16.113,-43.945,22.949,0
1553634129.269,7.324,50.781,19.043,24.902,14.648,0
1553634129.273,23.438,47.363,18.066,6.348,26.367,0
1553634129.277,13.184,45.898,17.090,-41.504,67.871,0
1553634129.281,4.395,45.410,20.508,14.648,92.773,0
1553634129.285,33.203,47.852,22.949,35.645,89.844,0
1553634129.289,7.812,49.805,15.137,-19.531,74.707,0
1553634129.292,18.555,47.852,13.184,-32.715,52.246,0
1553634129.296,28.809,45.410,22.461,20.996,14.648,0
1553634129.300,-16.602,49.316,20.996,7.812,64.453,0
1553634129.304,14.160,57.129,14.648,-26.855,61.523,0
1553634129.308,31.738,56.152,14.160,-35.645,54.199,0
1553634129.312,29.785,57.129,13.184,-25.879,140.625,0
1553634129.316,9.766,54.199,11.230,-4.395,124.023,0
1553634129.320,-9.766,42.480,24.414,31.738,38.574,0
1553634129.324,3.906,43.457,27.832,18.066,36.621,0
1553634129.328,21.484,49.316,20.996,-40.527,33.203,0
1553634129.332,3.418,51.758,22.949,16.113,34.668,0
1553634129.335,-1.953,56.641,20.996,41.992,73.730,0
1553634129.339,33.203,60.059,20.020,-21.973,40.039,0
1553634129.343,30.273,57.617,22.949,-15.137,-9.766,0
1553634129.347,18.066,50.293,26.367,-8.301,15.625,0
1553634129.351,-3.418,50.781,22.461,33.203,-2.930,0
1553634129.355,-2.441,59.082,12.695,16.113,-19.531,0
1553634129.359,17.090,62.500,12.695,6.836,-13.672,0
1553634129.363,30.273,61.523,14.160,25.879,-16.602,0
1553634129.367,37.598,62.012,10.254,-10.254,-14.648,0
1553634129.371,31.738,58.594,15.625,-14.648,-29.297,0
1553634129.374,28.320,52.246,22.461,32.715,33.203,0
1553634129.378,2.441,60.547,12.695,25.879,57.129,0
1553634129.382,20.020,58.594,18.066,20.020,111.328,0
1553634129.386,26.367,41.016,29.297,33.691,153.320,0
1553634129.390,18.555,52.246,18.066,-20.508,97.656,0
1553634129.394,41.504,70.801,2.930,-39.062,40.527,0
1553634129.398,29.297,67.871,3.906,-29.785,27.832,0
1553634129.402,-2.441,57.129,15.625,0.488,28.809,0
1553634129.406,20.508,58.105,18.066,24.902,-4.883,0
1553634129.410,53.711,59.082,16.602,33.691,31.250,0
1553634129.414,14.160,47.363,20.508,-12.207,78.125,0
1553634129.417,-14.648,48.828,16.602,6.348,36.621,0
1553634129.421,-10.254,52.734,14.648,46.387,52.246,0
1553634129.425,1.465,55.664,14.160,-12.207,100.586,0
1553634129.429,-8.301,62.500,8.789,-38.086,96.680,0
1553634129.433,-11.230,60.547,9.766,-11.719,63.965,0
1553634129.437,0.977,55.664,12.695,-5.371,47.852,0
1553634129.441,-15.625,49.316,19.043,56.641,60.547,0
1553634129.445,13.184,55.176,18.066,65.918,39.062,0
1553634129.449,28.320,62.988,6.836,-33.691,35.156,0
1553634129.453,6.836,59.570,6.348,-21.973,15.137,0
1553634129.457,33.691,57.617,10.254,-2.441,27.832,0
1553634129.460,21.484,63.477,9.277,-15.137,48.828,0
1553634129.464,22.949,64.941,6.836,-3.418,16.602,0
1553634129.468,20.508,61.035,9.766,-1.465,76.172,0
1553634129.472,3.418,56.641,18.555,1.953,91.309,0
1553634129.476,19.043,55.176,25.391,-7.812,26.367,0
1553634129.480,25.391,63.477,13.672,26.367,10.254,0
1553634129.484,31.738,57.129,11.230,-2.441,65.918,0
1553634129.488,0.977,54.688,20.508,2.930,79.590,0
1553634129.492,-20.996,60.059,16.113,28.320,87.891,0
1553634129.496,18.555,54.199,12.207,16.113,80.078,0
1553634129.499,20.508,57.129,14.648,2.441,25.879,0
1553634129.503,21.973,57.129,9.277,2.441,93.750,0
1553634129.507,58.105,50.293,2.930,57.617,103.027,0
1553634129.511,43.945,52.246,20.020,34.668,32.227,0
1553634129.515,17.578,56.152,33.691,-3.906,68.359,0
1553634129.519,39.062,59.082,20.996,24.414,28.809,0
1553634129.523,35.645,54.199,21.973,8.789,18.066,0
1553634129.527,6.348,49.805,24.414,-22.461,89.844,0
1553634129.531,5.859,46.387,25.879,6.836,50.293,0
1553634129.535,-9.766,43.945,29.297,-7.812,40.039,0
1553634129.539,20.020,49.316,22.949,-13.184,47.852,0
1553634129.542,20.996,46.387,26.367,31.738,24.414,0
1553634129.546,25.391,39.062,31.738,20.996,63.965,0
1553634129.550,53.711,43.945,25.879,39.551,84.961,0
1553634129.554,5.859,49.805,23.438,20.020,99.609,0
1553634129.558,17.090,51.758,19.043,24.414,127.441,0
1553634129.562,29.785,60.059,18.066,32.227,83.984,0
1553634129.566,-1.953,50.293,29.785,-35.156,44.922,0
1553634129.570,14.160,44.434,35.156,9.277,3.418,0
1553634129.574,41.504,43.457,34.668,68.359,-2.930,0
1553634129.578,28.320,41.504,30.273,41.016,80.078,0
1553634129.582,24.902,48.828,22.461,3.418,62.500,0
1553634129.585,20.508,49.805,28.809,31.250,21.973,0
1553634129.589,16.602,45.898,39.062,66.406,68.848,0
1553634129.593,21.484,46.875,32.227,25.391,107.422,0
1553634129.597,40.527,58.105,21.484,17.578,43.457,0
1553634129.601,33.203,58.105,22.949,60.547,-7.812,0
1553634129.605,38.086,52.734,28.809,22.949,27.344,0
1553634129.609,17.578,46.875,32.227,11.230,-19.531,0
1553634129.613,-2.930,45.410,30.762,29.785,31.738,0
1553634129.617,87.402,62.012,16.113,21.973,68.359,0
1553634129.621,73.242,59.082,18.555,52.734,17.090,0
1553634129.624,-17.578,44.434,23.926,27.832,83.008,0
1553634129.628,-5.371,47.363,18.555,6.836,93.262,0
1553634129.632,-9.277,35.156,33.203,3.906,71.777,0
1553634129.636,13.184,37.109,34.180,44.434,88.379,0
1553634129.640,88.379,58.105,16.113,46.875,6.836,0
1553634129.644,34.180,49.316,15.625,-11.230,7.812,0
1553634129.648,-3.418,39.062,30.273,10.254,88.379,0
1553634129.652,42.480,41.016,35.645,60.547,69.336,0
1553634129.656,18.066,43.457,22.949,80.078,67.871,0
1553634129.660,51.758,45.898,15.137,56.152,82.520,0
1553634129.664,72.266,59.570,11.719,-19.531,75.684,0
1553634129.667,34.180,52.734,26.367,82.520,66.406,0
1553634129.671,6.836,32.227,44.922,240.234,37.598,0
1553634129.675,14.160,40.039,29.297,17.578,-26.367,0
1553634129.679,29.297,48.340,9.766,-124.512,-35.156,0
1553634129.683,44.922,47.852,13.184,-17.578,20.020,0
1553634129.687,11.230,43.945,20.508,-12.695,49.805,0
1553634129.691,-7.812,44.922,20.508,-16.602,14.160,0
1553634129.695,21.973,53.223,14.160,45.898,12.695,0
1553634129.699,36.621,56.641,14.648,14.648,57.129,0
1553634129.703,60.059,47.852,25.391,4.395,23.926,0
1553634129.707,29.297,41.504,29.785,60.059,4.883,0
1553634129.710,8.301,44.434,27.344,62.012,15.625,0
1553634129.714,26.367,43.457,35.645,53.223,-0.488,0
1553634129.718,67.383,53.711,33.691,23.438,-10.742,0
1553634129.722,33.203,54.688,33.203,-38.086,21.973,0
1553634129.726,17.090,46.875,43.457,-12.207,54.199,0
1553634129.730,55.176,41.016,54.199,73.242,52.246,0
1553634129.734,18.555,40.527,59.082,52.246,59.570,0
1553634129.738,-20.020,45.898,50.781,16.602,49.316,0
1553634129.742,14.160,47.852,45.898,35.645,18.555,0
1553634129.746,42.969,46.387,62.012,-14.160,47.363,0
1553634129.749,31.250,44.922,66.406,19.531,46.387,0
1553634129.753,46.387,37.598,63.477,43.457,34.668,0
1553634129.757,79.102,38.086,49.316,17.090,8.789,0
1553634129.761,69.824,41.016,53.223,97.656,-27.344,0
1553634129.765,18.066,25.879,81.543,54.688,22.949,0
1553634129.769,-13.184,28.809,82.031,1.465,25.391,0
1553634129.773,-13.184,29.297,70.801,40.039,77.148,0
1553634129.777,0.488,14.648,79.590,47.852,6.836,0
1553634129.781,24.414,20.020,85.938,57.617,18.555,0
1553634129.785,83.496,28.809,74.219,9.766,127.930,0
1553634129.789,96.191,15.137,79.102,65.918,102.539,0
1553634129.792,36.621,3.906,88.379,125.488,22.949,0
1553634129.796,72.266,2.441,88.379,117.676,20.020,0
1553634129.800,72.754,-5.859,103.027,112.305,115.234,0
1553634129.804,86.426,-1.465,96.191,148.438,108.398,0
1553634129.808,108.398,8.301,75.195,156.738,14.160,0
1553634129.812,114.746,25.391,57.129,91.797,13.184,0
1553634129.816,87.402,24.902,64.941,34.180,65.918,0
1553634129.820,32.227,4.883,84.961,132.324,26.855,0
1553634129.824,102.539,17.578,76.660,146.484,12.695,0
1553634129.828,111.816,26.367,72.754,64.453,27.832,0
1553634129.832,52.734,33.691,60.059,58.105,42.969,0
1553634129.835,37.109,32.715,61.035,68.848,87.891,0
1553634129.839,44.434,22.461,77.637,94.238,64.941,0
1553634129.843,85.938,31.738,74.707,101.562,27.832,0
1553634129.847,103.516,43.457,65.430,97.168,18.555,0
1553634129.851,56.152,37.109,71.289,102.051,-2.441,0
1553634129.855,56.641,34.180,68.359,59.570,11.230,0
1553634129.859,66.406,41.504,53.711,48.340,50.781,0
1553634129.863,34.180,40.039,60.547,50.781,41.016,0
1553634129.867,51.270,35.156,76.172,104.980,-12.695,0
1553634129.871,52.246,48.340,63.477,88.867,-27.832,0
1553634129.874,29.297,51.270,64.941,21.484,-7.812,0
1553634129.878,72.754,44.922,67.383,18.555,24.902,0
1553634129.882,80.566,51.758,51.758,7.812,-19.531,0
1553634129.886,38.086,44.434,66.895,61.523,5.859,0
1553634129.890,41.992,39.062,79.102,118.164,49.316,0
1553634129.894,62.012,50.781,60.059,45.410,38.086,0
1553634129.898,60.059,41.504,65.918,53.711,95.703,0
1553634129.902,44.922,39.062,74.219,63.965,65.918,0
1553634129.906,29.785,52.246,60.059,58.594,42.480,0
1553634129.910,24.414,45.410,64.453,53.223,60.547,0
1553634129.914,56.641,46.387,59.570,89.844,33.691,0
1553634129.917,43.457,48.340,56.641,77.637,68.359,0
1553634129.921,38.574,47.852,59.570,42.969,48.828,0
1553634129.925,44.922,48.340,52.246,44.922,-35.645,0
1553634129.929,60.547,46.387,63.477,33.203,-62.500,0
1553634129.933,33.691,39.551,77.148,62.500,-17.090,0
1553634129.937,33.691,48.828,57.617,78.613,47.363,0
1553634129.941,62.012,59.082,48.340,8.789,81.543,0
1553634129.945,25.391,53.711,49.805,-16.602,57.617,0
1553634129.949,-5.859,48.828,52.246,15.137,49.805,0
1553634129.953,18.555,40.527,56.641,63.477,13.184,0
1553634129.957,4.395,42.480,45.410,106.934,2.441,0
1553634129.960,-8.789,49.316,41.992,36.621,45.898,0
1553634129.964,62.500,51.270,48.828,26.855,-27.832,0
1553634129.968,14.160,45.898,48.340,45.410,20.020,0
1553634129.972,-20.996,52.246,39.062,-2.441,93.262,0
1553634129.976,22.461,55.664,37.109,13.672,51.758,0
1553634129.980,2.930,48.828,45.898,33.691,87.891,0
1553634129.984,12.207,56.641,42.480,68.848,98.633,0
1553634129.988,60.547,68.359,27.344,20.020,16.113,0
1553634129.992,40.527,56.152,35.645,7.324,40.527,0
1553634129.996,20.996,47.852,53.223,100.586,56.641,0
1553634129.999,10.742,50.781,53.711,41.504,90.332,0
1553634130.003,22.461,48.828,54.199,-11.719,98.145,0
1553634130.007,46.387,50.781,56.152,10.742,45.898,0
1553634130.011,33.691,51.758,50.293,58.594,47.852,0
1553634130.015,38.086,60.547,33.691,62.500,36.621,0
1553634130.019,54.199,65.918,39.062,25.879,58.594,0
1553634130.023,52.246,54.199,53.711,91.797,85.938,0
1553634130.027,34.668,50.781,54.688,94.727,78.125,0
1553634130.031,-4.395,50.293,48.340,3.906,108.398,0
1553634130.035,11.719,47.363,44.922,0.977,123.047,0
1553634130.039,48.828,54.199,41.992,19.043,76.660,0
1553634130.042,46.875,62.012,41.992,56.152,78.125,0
1553634130.046,44.922,60.059,38.086,70.801,25.391,0
1553634130.050,24.902,56.152,26.855,14.160,-53.711,0
1553634130.054,-23.926,45.898,40.527,4.883,-23.438,0
1553634130.058,12.207,38.086,45.410,56.152,82.031,0
1553634130.062,51.758,50.781,26.855,70.801,63.965,0
1553634130.066,2.441,53.711,33.691,-20.020,-1.953,0
1553634130.070,1.953,45.898,47.852,0.977,48.828,0
1553634130.074,29.297,53.711,35.645,46.875,22.461,0
1553634130.078,1.953,60.059,25.879,10.742,30.762,0
1553634130.082,21.484,63.965,22.461,20.996,24.902,0
1553634130.085,20.020,62.500,21.484,18.066,35.156,0
1553634130.089,11.230,48.828,23.438,-39.551,80.566,0
1553634130.093,8.301,41.504,30.762,13.184,38.086,0
1553634130.097,-17.578,46.387,23.926,41.504,7.324,0
1553634130.101,5.859,46.387,29.785,-8.301,45.410,0
1553634130.105,6.348,47.852,33.691,-0.488,27.344,0
1553634130.109,13.184,47.852,32.715,61.523,19.531,0
1553634130.113,31.250,40.039,38.086,55.176,49.316,0
1553634130.117,8.301,42.969,18.066,-0.977,35.156,0
1553634130.121,0.488,52.246,15.625,37.109,20.996,0
1553634130.124,21.484,51.270,30.273,11.719,23.926,0
1553634130.128,20.508,49.316,35.156,14.160,23.438,0
1553634130.132,-6.836,41.992,35.645,28.809,64.453,0
1553634130.136,2.930,47.363,23.438,-25.391,49.805,0
1553634130.140,-10.254,53.223,13.184,-7.812,44.922,0
1553634130.144,27.344,46.875,28.320,53.223,40.039,0
1553634130.148,38.574,69.336,24.902,44.922,14.160,0
1553634130.152,-17.090,79.102,11.230,-17.090,9.766,0
1553634130.156,-63.965,71.777,18.066,-15.625,-10.742,0
1553634130.160,-47.852,87.402,6.348,-38.574,12.695,0
1553634130.164,-47.852,94.238,-4.395,-54.199,58.105,0
1553634130.167,-108.398,99.121,-8.301,-37.598,77.637,0
1553634130.171,-80.078,104.492,-14.160,-88.379,93.262,0
1553634130.175,-62.012,100.586,-18.066,-116.699,75.684,0
1553634130.179,-86.426,106.445,-34.180,-102.539,102.051,0
1553634130.183,-73.730,120.117,-47.852,-144.043,66.406,0
1553634130.187,-48.340,113.770,-38.574,-150.391,36.133,0
1553634130.191,-67.871,100.098,-36.621,-65.430,103.027,0
1553634130.195,-80.566,90.820,-40.527,-26.367,92.773,0
1553634130.199,-47.363,82.520,-29.297,-39.551,71.777,0
1553634130.203,-29.297,81.543,-23.926,-71.777,18.555,0
1553634130.207,-20.996,82.520,-30.273,-73.242,45.410,0
1553634130.210,-30.273,82.031,-33.691,-36.621,73.242,0
1553634130.214,-6.836,86.914,-33.203,-44.922,91.309,0
1553634130.218,-0.977,84.961,-27.344,-22.949,83.984,0
1553634130.222,-9.277,75.684,-22.949,10.742,17.090,0
1553634130.226,-37.109,72.266,-22.461,-27.832,57.129,0
1553634130.230,-33.203,74.707,-11.719,-22.461,42.480,0
1553634130.234,20.508,78.613,-9.277,16.113,42.969,0
1553634130.238,36.621,82.031,-11.719,32.715,50.293,0
1553634130.242,27.344,86.426,-14.160,10.254,20.020,0
1553634130.246,-18.066,81.055,-20.508,-64.453,28.320,0
1553634130.249,-22.461,69.824,-13.672,-13.184,54.688,0
1553634130.253,-8.301,70.312,-7.324,29.785,65.430,0
1553634130.257,4.883,80.078,-10.254,-11.230,88.379,0
1553634130.261,13.184,84.961,-11.230,48.340,86.426,0
1553634130.265,16.602,78.125,-9.766,12.695,127.930,0
1553634130.269,42.480,76.172,-12.695,-44.922,86.914,0
1553634130.273,48.828,79.102,-19.531,17.090,46.387,0
1553634130.277,31.738,77.148,-13.672,8.301,68.359,0
1553634130.281,6.836,66.895,-7.812,24.414,41.016,0
1553634130.285,-10.742,64.453,-10.254,46.875,52.734,0
1553634130.289,11.719,71.289,-15.625,8.301,76.172,0
1553634130.292,14.160,68.848,-11.719,-2.441,12.207,0
1553634130.296,2.930,65.918,-4.395,-0.488,42.480,0
1553634130.300,36.133,66.895,-1.953,-0.488,63.965,0
1553634130.304,7.324,67.871,-1.953,-2.441,15.137,0
1553634130.308,19.043,62.012,-4.395,10.254,82.520,0
1553634130.312,62.012,57.129,0.488,56.641,92.773,0
1553634130.316,25.879,52.246,6.348,46.875,60.059,0
1553634130.320,15.137,50.293,5.859,31.738,6.836,0
1553634130.324,20.020,61.523,-8.301,51.270,47.363,0
1553634130.328,23.926,70.801,-7.812,22.949,54.199,0
1553634130.332,1.953,55.664,9.766,-38.574,27.832,0
1553634130.335,-8.789,51.758,9.277,-32.227,30.273,0
1553634130.339,39.062,60.547,1.953,-1.465,23.926,0
1553634130.343,33.203,56.641,4.395,60.547,24.414,0
1553634130.347,5.371,55.664,10.742,44.922,22.461,0
1553634130.351,-8.301,54.199,14.160,-25.879,37.109,0
1553634130.355,-39.551,57.617,7.812,-37.109,95.703,0
1553634130.359,-1.953,65.918,-3.906,-43.945,111.816,0
1553634130.363,10.742,64.941,4.883,16.602,50.781,0
1553634130.367,4.883,60.059,16.602,19.531,76.172,0
1553634130.371,50.781,63.477,12.695,-9.766,111.328,0
1553634130.374,45.898,65.430,18.066,54.688,61.035,0
1553634130.378,16.113,79.102,12.207,56.641,27.832,0
1553634130.382,20.508,69.824,12.695,11.230,67.871,0
1553634130.386,-23.926,49.805,30.273,30.273,25.391,0
1553634130.390,-20.508,57.617,23.438,-23.926,42.480,0
1553634130.394,22.461,61.523,17.578,-18.555,16.602,0
1553634130.398,5.371,54.199,21.484,44.434,-50.293,0
1553634130.402,2.930,50.293,21.484,35.156,30.762,0
1553634130.406,31.250,64.453,7.324,42.969,56.641,0
1553634130.410,28.809,71.289,0.977,-4.395,73.242,0
1553634130.414,32.227,55.664,28.320,-2.441,61.035,0
1553634130.417,24.902,43.457,39.062,11.230,78.613,0
1553634130.421,-1.953,39.062,33.203,8.301,66.895,0
1553634130.425,17.578,45.410,32.227,27.832,-29.785,0
1553634130.429,27.344,52.246,23.926,2.930,-27.832,0
1553634130.433,1.465,51.758,16.113,19.531,34.180,0
1553634130.437,6.836,60.547,12.207,56.152,30.273,0
1553634130.441,27.344,58.105,20.996,24.414,9.277,0
1553634130.445,57.129,51.758,31.250,28.809,50.781,0
1553634130.449,47.363,52.246,31.250,41.992,78.125,0
1553634130.453,20.020,47.363,31.738,72.754,50.293,0
1553634130.457,37.598,47.363,28.809,49.805,68.359,0
1553634130.460,28.320,56.641,21.484,39.062,72.266,0
1553634130.464,46.387,56.641,29.297,87.891,83.008,0
1553634130.468,53.223,48.340,38.086,55.664,101.074,0
1553634130.472,9.766,49.805,29.785,38.574,55.664,0
1553634130.476,23.438,58.105,22.949,78.613,73.730,0
1553634130.480,30.762,49.805,30.273,51.270,83.008,0
1553634130.484,32.715,49.805,29.785,37.109,35.156,0
1553634130.488,26.367,63.965,17.578,34.180,24.414,0
1553634130.492,47.852,62.988,24.902,57.617,110.352,0
1553634130.496,54.688,45.410,31.738,45.410,140.625,0
1553634130.499,13.672,44.922,21.484,-15.625,116.211,0
1553634130.503,8.789,58.594,20.020,12.695,150.391,0
1553634130.507,64.453,62.012,25.391,61.035,130.859,0
1553634130.511,52.246,55.176,32.227,89.844,54.688,0
1553634130.515,-7.324,41.016,34.180,78.125,45.898,0
1553634130.519,-14.648,34.180,30.762,2.930,70.312,0
1553634130.523,-23.438,39.062,21.973,-18.066,69.824,0
1553634130.527,13.184,46.387,20.996,7.324,51.758,0
1553634130.531,36.133,52.246,22.949,27.832,34.180,0
1553634130.535,5.371,47.852,23.438,24.902,73.242,0
1553634130.539,7.812,42.969,24.414,25.391,66.895,0
1553634130.542,52.246,51.270,20.508,28.809,80.078,0
1553634130.546,66.406,58.594,16.113,20.996,142.578,0
1553634130.550,23.926,51.270,21.484,46.875,119.629,0
1553634130.554,13.672,49.805,25.879,55.664,86.914,0
1553634130.558,26.855,49.805,28.320,59.082,71.777,0
1553634130.562,25.391,42.969,26.855,25.391,89.355,0
1553634130.566,38.574,51.758,14.160,14.160,104.492,0
1553634130.570,30.273,56.641,16.113,39.551,21.484,0
1553634130.574,-15.625,46.387,20.996,75.684,31.738,0
1553634130.578,7.324,39.551,26.367,78.125,74.707,0
1553634130.582,48.828,44.434,31.250,-0.977,83.984,0
1553634130.585,57.129,50.781,23.438,9.277,58.105,0
1553634130.589,45.898,47.852,14.648,58.105,-17.578,0
1553634130.593,5.859,42.480,20.020,60.547,22.949,0
1553634130.597,7.324,47.852,18.066,9.766,81.543,0
1553634130.601,25.391,58.105,13.672,14.648,38.086,0
1553634130.605,14.160,48.340,28.320,65.918,19.531,0
1553634130.609,-29.297,34.668,30.762,31.738,56.152,0
1553634130.613,-4.395,42.480,29.785,-2.441,116.699,0
1553634130.617,39.062,51.758,30.273,34.668,83.008,0
1553634130.621,44.922,56.641,22.949,43.457,44.922,0
1553634130.624,36.621,49.805,15.625,18.555,68.359,0
1553634130.628,26.367,38.574,15.137,20.020,63.477,0
1553634130.632,40.527,43.945,28.809,42.480,47.852,0
1553634130.636,15.625,50.781,41.016,44.922,98.633,0
1553634130.640,-13.184,41.992,42.480,6.836,146.484,0
1553634130.644,15.625,42.969,35.645,20.996,178.711,0
1553634130.648,66.406,50.293,27.832,55.176,133.789,0
1553634130.652,40.527,36.133,37.109,55.176,133.789,0
1553634130.656,28.809,36.621,46.387,38.086,169.922,0
1553634130.660,45.898,43.945,44.922,45.898,163.574,0
1553634130.664,37.109,41.504,44.434,72.266,170.898,0
1553634130.667,52.734,46.387,31.738,78.125,170.410,0
1553634130.671,47.852,49.805,25.391,47.852,158.203,0
1553634130.675,78.613,47.363,40.527,48.340,177.734,0
1553634130.679,92.285,48.340,45.410,102.051,200.195,0
1553634130.683,55.664,47.363,44.922,81.543,175.293,0
1553634130.687,29.785,41.992,48.828,58.594,113.770,0
1553634130.691,45.410,43.945,41.504,78.125,104.492,0
1553634130.695,88.867,47.363,47.852,87.402,100.586,0
1553634130.699,59.082,41.992,49.316,84.961,125.000,0
1553634130.703,51.758,42.969,36.621,69.824,100.586,0
1553634130.707,62.012,50.293,42.480,67.383,70.801,0
1553634130.710,75.195,54.688,40.039,55.664,93.750,0
1553634130.714,66.895,47.852,40.039,63.965,113.770,0
1553634130.718,41.992,42.969,43.945,93.262,81.543,0
1553634130.722,53.223,50.293,37.109,65.430,59.570,0
1553634130.726,28.809,48.828,36.133,63.477,110.840,0
1553634130.730,16.113,45.410,35.645,29.297,155.762,0
1553634130.734,60.547,55.664,35.645,54.688,185.059,0
1553634130.738,64.941,61.523,36.133,72.266,213.379,0
1553634130.742,41.504,69.336,34.180,83.008,206.543,0
1553634130.746,60.547,83.496,33.691,76.172,235.840,0
1553634130.749,52.246,86.426,33.203,77.148,263.184,0
1553634130.753,31.738,87.891,25.879,40.039,267.090,0
1553634130.757,38.574,87.402,28.809,1.953,284.668,0
1553634130.761,63.477,92.773,36.133,73.730,283.203,0
1553634130.765,34.180,85.938,35.156,63.965,322.266,0
1553634130.769,0.488,79.590,29.297,20.020,348.145,0
1553634130.773,18.555,85.938,23.926,45.898,363.770,0
1553634130.777,24.414,85.449,22.949,53.711,396.973,0
1553634130.781,23.926,85.449,27.832,29.785,428.223,0
1553634130.785,47.363,89.355,29.297,38.574,453.125,0
1553634130.789,55.176,86.914,29.785,52.246,433.105,0
1553634130.792,41.504,89.844,23.926,57.129,470.703,0
1553634130.796,32.227,81.543,22.949,53.223,506.836,0
1553634130.800,66.895,73.242,26.367,62.500,466.309,0
1553634130.804,73.242,107.422,19.043,69.824,477.539,0
1553634130.808,20.996,124.512,18.555,88.379,480.957,0
