timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542907671.850,-77.637,-61.523,-49.805,11.719,-10.254,0
1542907671.854,-152.832,-68.359,-41.992,-19.531,0.000,0
1542907671.858,-126.953,-79.102,-22.461,-78.125,8.301,0
1542907671.862,-79.102,-70.801,-33.691,-15.625,8.301,0
1542907671.866,-47.852,-60.547,-53.223,0.488,90.332,0
1542907671.869,-29.785,-63.477,-53.223,-28.320,50.781,0
1542907671.873,-113.281,-51.270,-59.570,-91.309,30.273,0
1542907671.877,-153.320,-47.363,-61.035,-84.961,22.949,0
1542907671.881,-113.770,-64.941,-47.363,-75.195,20.508,0
1542907671.885,-122.070,-77.148,-37.109,-20.996,83.496,0
1542907671.889,-105.957,-67.871,-57.617,-35.645,36.621,0
1542907671.893,-81.543,-58.594,-66.406,-80.566,-19.531,0
1542907671.897,-77.148,-65.918,-48.340,-68.848,17.090,0
1542907671.901,-110.840,-87.891,-49.805,-75.684,38.086,0
1542907671.905,-70.312,-69.336,-62.988,-55.176,40.039,0
1542907671.909,-23.438,-51.270,-68.359,-22.461,43.945,0
1542907671.912,-32.227,-65.430,-71.289,-70.801,75.684,0
1542907671.916,-16.113,-76.660,-51.758,-40.527,52.246,0
1542907671.920,-78.125,-71.777,-46.387,-15.137,15.625,0
1542907671.924,-118.652,-59.082,-53.223,-82.520,101.074,0
1542907671.928,-59.570,-57.129,-47.363,-63.965,40.039,0
1542907671.932,-67.383,-64.941,-46.875,-27.832,18.555,0
1542907671.936,-24.902,-56.641,-50.293,-60.059,48.340,0
1542907671.940,-35.156,-52.246,-52.246,-68.359,16.602,0
1542907671.944,-96.191,-62.012,-46.875,-39.062,-12.695,0
1542907671.948,-20.508,-62.012,-45.898,-51.270,4.883,0
1542907671.952,-68.848,-60.547,-59.082,-75.195,30.762,0
1542907671.955,-149.414,-52.734,-62.500,-91.797,11.230,0
1542907671.959,-110.352,-56.641,-45.898,-48.828,23.926,0
1542907671.963,-68.359,-68.848,-42.969,-93.262,32.715,0
1542907671.967,-35.156,-60.059,-47.363,-44.922,59.570,0
1542907671.971,-68.848,-51.758,-55.664,-44.922,98.633,0
1542907671.975,-100.098,-55.664,-60.059,-108.887,41.504,0
1542907671.979,-84.961,-59.082,-50.293,-55.176,9.766,0
1542907671.983,-73.242,-50.781,-46.387,-64.453,16.602,0
1542907671.987,-56.641,-62.012,-46.387,-58.105,3.906,0
1542907671.991,-121.094,-81.543,-41.992,-41.016,29.785,0
1542907671.994,-148.438,-69.824,-46.875,-50.781,41.504,0
1542907671.998,-73.242,-60.059,-55.176,-21.484,27.344,0
1542907672.002,-81.055,-63.477,-50.293,-58.105,56.641,0
1542907672.006,-131.836,-56.641,-50.781,-77.148,3.418,0
1542907672.010,-135.742,-61.035,-48.340,-33.691,-54.199,0
1542907672.014,-147.461,-64.941,-46.875,-54.688,62.500,0
1542907672.018,-61.523,-51.758,-61.035,-97.168,109.375,0
1542907672.022,-44.434,-53.223,-50.781,-69.824,94.238,0
1542907672.026,-84.961,-67.383,-34.180,-10.254,83.008,0
1542907672.030,-128.906,-71.777,-35.156,-22.461,10.254,0
1542907672.034,-156.738,-56.152,-37.598,-93.750,1.465,0
1542907672.037,-109.375,-57.129,-31.250,-67.871,-9.766,0
1542907672.041,-109.863,-54.688,-32.715,-45.410,10.254,0
1542907672.045,-125.488,-45.898,-38.086,-89.355,75.684,0
1542907672.049,-90.332,-47.852,-30.762,-79.102,56.152,0
1542907672.053,-85.449,-37.109,-33.691,-51.270,66.406,0
1542907672.057,-127.441,-42.480,-36.621,-0.488,31.250,0
1542907672.061,-130.371,-55.176,-26.855,-15.625,-21.484,0
1542907672.065,-112.793,-53.223,-31.250,-94.238,19.531,0
1542907672.069,-48.828,-31.738,-35.645,-92.773,13.672,0
1542907672.073,-58.594,-16.602,-36.621,-33.203,-17.090,0
1542907672.077,-145.020,-34.668,-30.762,-30.762,27.344,0
1542907672.080,-152.832,-57.617,-11.230,-60.059,45.410,0
1542907672.084,-129.395,-49.316,-21.484,-35.156,56.641,0
1542907672.088,-127.441,-35.156,-35.645,-65.430,19.043,0
1542907672.092,-106.934,-38.086,-22.949,-70.801,-16.113,0
1542907672.096,-56.641,-33.691,-23.926,-49.316,53.711,0
1542907672.100,-130.371,-32.227,-23.926,-26.855,83.008,0
1542907672.104,-183.105,-43.457,-15.625,-41.992,30.273,0
1542907672.108,-77.148,-36.133,-27.832,-124.023,60.547,0
1542907672.112,-76.172,-31.738,-20.996,-58.594,44.434,0
1542907672.116,-141.602,-36.133,-9.277,-8.301,-24.902,0
1542907672.119,-104.492,-26.367,-22.949,-63.965,32.715,0
1542907672.123,-62.012,-31.250,-25.391,-74.707,58.105,0
1542907672.127,-81.055,-41.992,-12.695,-57.617,13.184,0
1542907672.131,-134.277,-39.062,-14.160,-37.109,2.441,0
1542907672.135,-127.930,-29.297,-25.391,-82.031,-3.906,0
1542907672.139,-58.594,-33.203,-20.020,-111.328,43.457,0
1542907672.143,-91.797,-43.457,-9.766,-38.086,82.031,0
1542907672.147,-152.344,-37.598,-10.742,-72.266,17.578,0
1542907672.151,-120.117,-38.086,-14.648,-88.379,-23.926,0
1542907672.155,-141.113,-41.016,-11.230,-53.223,21.484,0
1542907672.159,-92.285,-23.438,-20.996,-79.590,37.598,0
1542907672.162,-45.898,-17.578,-32.227,-101.074,0.977,0
1542907672.166,-110.840,-34.668,-12.695,-36.621,-50.781,0
1542907672.170,-91.797,-38.574,-6.348,-46.387,42.480,0
1542907672.174,-66.895,-20.020,-33.203,-74.219,111.816,0
1542907672.178,-75.195,-21.973,-28.809,-54.199,54.199,0
1542907672.182,-72.266,-36.621,-8.301,-53.711,-1.465,0
1542907672.186,-76.172,-31.250,-10.742,-34.668,11.230,0
1542907672.190,-29.297,-20.996,-24.414,-20.020,30.762,0
1542907672.194,-62.012,-24.902,-27.832,-55.176,3.906,0
1542907672.198,-150.879,-38.086,0.000,-41.504,2.930,0
1542907672.202,-107.910,-36.133,6.836,-79.102,19.531,0
1542907672.205,-84.961,-34.668,6.348,-77.148,57.617,0
1542907672.209,-81.543,-43.457,5.371,-11.230,51.758,0
1542907672.213,-53.711,-45.898,-2.930,-37.598,49.805,0
1542907672.217,-96.680,-47.363,4.883,-34.180,48.828,0
1542907672.221,-127.441,-44.434,10.742,-45.898,24.902,0
1542907672.225,-108.398,-39.551,3.418,-99.121,28.809,0
1542907672.229,-99.121,-47.363,4.883,-65.430,79.590,0
1542907672.233,-20.508,-38.574,0.977,-23.438,94.727,0
1542907672.237,-32.715,-29.785,-4.395,-38.086,66.406,0
1542907672.241,-64.941,-34.668,1.465,43.945,76.660,0
1542907672.244,-21.484,-27.832,-6.836,9.277,6.348,0
1542907672.248,-43.457,-18.066,-3.418,-92.285,-2.441,0
1542907672.252,28.320,-23.926,10.254,-41.992,25.391,0
1542907672.256,-56.641,-24.414,12.207,-20.996,4.395,0
1542907672.260,-62.988,-16.602,9.277,-53.711,33.203,0
1542907672.264,37.109,-10.742,3.906,-44.434,20.508,0
1542907672.268,-97.656,-12.207,-0.977,-75.684,-9.277,0
1542907672.272,-101.562,-8.789,-3.906,-58.594,16.602,0
1542907672.276,-62.012,-3.418,14.160,-5.859,51.758,0
1542907672.280,-33.691,-9.766,21.484,-36.621,20.996,0
1542907672.284,5.859,-7.812,19.531,-5.371,37.109,0
1542907672.287,29.297,-6.348,18.066,-13.184,9.277,0
1542907672.291,-15.625,-14.160,30.762,17.090,-28.809,0
1542907672.295,-67.871,-7.812,17.090,1.953,32.227,0
1542907672.299,4.883,-1.953,-1.465,-38.086,49.805,0
1542907672.303,25.879,-7.812,6.836,-30.273,21.484,0
1542907672.307,-84.961,-11.719,14.648,-64.453,65.918,0
1542907672.311,-8.301,-10.742,9.277,-32.227,49.805,0
1542907672.315,20.508,-6.836,4.883,-16.602,48.828,0
1542907672.319,-69.824,3.418,5.859,1.953,60.059,0
1542907672.323,-42.480,-0.488,7.324,-14.160,19.043,0
1542907672.327,-0.488,-7.812,13.672,-51.758,47.363,0
1542907672.330,7.324,-0.488,4.883,-26.367,68.848,0
1542907672.334,-9.277,6.348,0.000,-18.555,43.457,0
1542907672.338,-5.859,13.672,-3.418,-38.574,51.758,0
1542907672.342,46.387,13.184,-8.301,-35.156,34.180,0
1542907672.346,58.105,0.977,1.953,-49.316,11.719,0
1542907672.350,-32.227,-5.371,13.184,-57.617,28.320,0
1542907672.354,-50.293,2.930,4.883,-4.883,78.613,0
1542907672.358,22.461,9.277,7.324,32.227,92.285,0
1542907672.362,57.129,16.113,8.301,13.672,52.246,0
1542907672.366,41.992,-0.977,7.812,-28.320,30.273,0
1542907672.369,43.945,-8.789,13.672,-36.133,47.852,0
1542907672.373,-38.574,3.906,17.090,26.855,57.129,0
1542907672.377,-125.488,9.277,6.348,-5.371,-23.438,0
1542907672.381,-119.141,9.766,1.953,-86.914,-58.105,0
1542907672.385,-62.988,10.254,11.719,-45.898,34.668,0
1542907672.389,4.883,15.137,5.859,-1.953,76.660,0
1542907672.393,34.668,12.695,8.301,17.578,47.363,0
1542907672.397,-37.109,-0.488,22.461,50.293,36.621,0
1542907672.401,-108.887,0.977,12.695,-47.852,14.160,0
1542907672.405,-17.090,10.254,4.883,-81.055,41.504,0
1542907672.409,3.906,5.371,13.184,-12.207,78.613,0
1542907672.412,-47.363,6.836,7.812,-17.578,24.902,0
1542907672.416,21.484,10.742,5.371,-36.133,10.254,0
1542907672.420,-21.973,6.348,4.395,-34.180,48.828,0
1542907672.424,-79.590,-4.395,13.672,8.301,9.277,0
1542907672.428,10.742,7.324,15.625,8.789,22.461,0
1542907672.432,42.480,20.996,5.371,-47.852,9.766,0
1542907672.436,-18.555,17.090,0.488,-47.363,20.020,0
1542907672.440,-34.180,18.555,-0.488,-8.789,66.406,0
1542907672.444,26.367,21.484,-0.977,-1.953,56.152,0
1542907672.448,20.020,18.066,5.859,-51.758,9.766,0
1542907672.452,-35.156,25.879,11.230,-29.785,12.695,0
1542907672.455,-14.648,23.926,8.301,14.648,58.594,0
1542907672.459,46.387,9.277,16.602,-15.137,82.031,0
1542907672.463,66.895,14.648,25.391,16.113,71.289,0
1542907672.467,31.250,20.508,19.043,5.371,48.828,0
1542907672.471,12.695,10.742,16.113,3.418,88.867,0
1542907672.475,56.641,3.906,23.926,62.988,56.641,0
1542907672.479,-43.945,15.625,16.602,-12.695,46.387,0
1542907672.483,-100.098,16.602,14.160,-65.430,54.199,0
1542907672.487,-0.977,14.648,11.230,-27.832,38.574,0
1542907672.491,55.664,13.672,10.254,17.090,17.578,0
1542907672.494,57.617,5.371,22.949,32.227,-27.344,0
1542907672.498,33.691,10.254,18.066,-4.883,-52.734,0
1542907672.502,47.852,16.602,2.441,-36.621,5.859,0
1542907672.506,-20.996,5.371,0.488,-51.270,35.645,0
1542907672.510,-50.781,2.441,-4.395,-44.434,28.809,0
1542907672.514,-64.453,2.441,-2.930,-47.852,10.742,0
1542907672.518,-46.875,3.418,-1.465,-80.566,10.742,0
1542907672.522,-4.883,6.836,-2.930,-35.645,45.898,0
1542907672.526,7.812,4.883,5.371,28.809,54.688,0
1542907672.530,23.438,9.766,-5.859,-26.367,24.414,0
1542907672.534,87.891,10.254,-11.230,-40.527,-12.695,0
1542907672.537,42.480,0.000,2.441,13.672,18.066,0
1542907672.541,-31.738,-1.953,11.230,4.883,25.391,0
1542907672.545,32.227,2.930,7.324,-51.270,1.465,0
1542907672.549,47.852,4.883,-1.465,-11.719,12.695,0
1542907672.553,-23.438,-1.953,0.000,-5.371,51.270,0
1542907672.557,-42.480,-2.930,9.766,-12.207,50.293,0
1542907672.561,1.465,6.836,12.207,20.508,51.270,0
1542907672.565,83.984,5.859,8.789,12.207,72.754,0
1542907672.569,47.363,7.812,6.348,-43.945,89.844,0
1542907672.573,-30.762,19.043,1.465,-40.039,82.031,0
1542907672.577,101.074,25.391,-3.906,8.789,73.242,0
1542907672.580,67.383,10.742,3.906,-6.348,74.219,0
1542907672.584,-30.762,8.301,12.695,-14.648,83.984,0
1542907672.588,14.648,14.160,16.602,42.480,73.730,0
1542907672.592,3.906,15.137,14.648,-27.344,0.977,0
1542907672.596,25.879,25.391,5.859,-72.266,-31.250,0
1542907672.600,45.898,21.973,12.207,7.324,-26.855,0
1542907672.604,51.758,14.160,14.160,-11.230,18.066,0
1542907672.608,99.121,18.066,9.277,-8.789,8.789,0
1542907672.612,58.594,5.859,26.367,34.668,41.016,0
1542907672.616,63.477,5.859,21.973,40.527,15.137,0
1542907672.619,48.828,29.297,6.836,8.301,13.184,0
1542907672.623,-33.203,36.621,10.254,-29.297,60.547,0
1542907672.627,-5.859,27.344,13.184,-23.926,70.312,0
1542907672.631,31.738,27.832,11.719,-28.320,70.312,0
1542907672.635,44.434,26.855,23.438,40.527,39.551,0
1542907672.639,74.219,18.066,33.203,94.238,47.852,0
1542907672.643,57.617,23.438,21.973,-1.953,90.332,0
1542907672.647,12.207,20.020,13.184,-80.566,76.172,0
