timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1541599865.628,12.207,42.969,32.715,17.090,53.711,0
1541599865.632,23.438,46.875,34.180,44.434,67.383,0
1541599865.636,12.207,45.410,34.180,20.508,45.898,0
1541599865.640,2.441,43.457,34.668,-12.695,60.547,0
1541599865.644,20.508,47.852,36.621,1.465,28.320,0
1541599865.648,32.227,46.875,35.645,38.086,-19.531,0
1541599865.651,21.973,42.480,37.109,30.273,11.719,0
1541599865.655,3.906,40.527,34.180,-7.812,24.902,0
1541599865.659,12.695,43.945,35.645,-5.371,54.199,0
1541599865.663,19.043,33.691,39.551,35.156,50.781,0
1541599865.667,10.742,32.227,38.574,46.875,66.895,0
1541599865.671,2.441,49.805,36.133,9.277,67.383,0
1541599865.675,1.465,55.176,37.109,-4.883,2.930,0
1541599865.679,5.371,49.805,40.039,23.926,48.828,0
1541599865.683,9.277,35.156,38.574,42.480,75.195,0
1541599865.687,5.371,37.598,36.133,18.066,-8.789,0
1541599865.690,-4.395,44.434,37.598,-14.160,-4.395,0
1541599865.694,-4.395,41.016,39.551,15.625,64.941,0
1541599865.698,1.465,41.016,41.504,57.617,66.406,0
1541599865.702,-18.066,47.363,42.480,23.926,62.500,0
1541599865.706,-40.039,47.852,46.387,-25.391,65.918,0
1541599865.710,-51.270,49.805,50.293,-22.461,54.688,0
1541599865.714,-69.824,49.316,37.109,-10.742,56.641,0
1541599865.718,-86.914,55.664,42.480,-31.738,92.285,0
1541599865.722,-114.746,58.105,39.551,-93.750,82.520,0
1541599865.726,-137.207,64.941,38.574,-121.582,64.941,0
1541599865.730,-146.973,76.172,52.734,-105.469,61.523,0
1541599865.733,-178.223,69.824,41.504,-129.395,32.715,0
1541599865.737,-212.402,73.242,39.551,-193.359,108.398,0
1541599865.741,-234.375,78.613,45.898,-226.074,85.938,0
1541599865.745,-250.000,73.730,41.992,-213.867,48.340,0
1541599865.749,-269.043,71.777,41.016,-209.961,63.477,0
1541599865.753,-287.598,69.824,45.898,-257.812,54.688,0
1541599865.757,-300.293,78.125,50.781,-303.223,86.914,0
1541599865.761,-304.688,81.055,45.410,-290.527,89.355,0
1541599865.765,-298.828,87.891,36.133,-259.277,75.195,0
1541599865.769,-303.223,88.379,45.410,-278.320,35.156,0
1541599865.773,-308.105,77.148,49.805,-312.988,37.598,0
1541599865.776,-290.527,71.289,47.363,-291.504,89.355,0
1541599865.780,-281.738,65.430,57.129,-250.488,46.387,0
1541599865.784,-275.879,79.590,64.941,-240.723,90.332,0
1541599865.788,-255.859,88.379,61.035,-264.160,97.168,0
1541599865.792,-232.422,73.730,62.500,-254.395,7.812,0
1541599865.796,-216.797,69.336,68.359,-197.754,60.547,0
1541599865.800,-197.754,63.965,64.453,-166.016,117.188,0
1541599865.804,-174.316,58.594,54.199,-179.199,-0.488,0
1541599865.808,-160.156,53.223,52.246,-178.711,-49.805,0
1541599865.812,-142.578,50.781,54.199,-135.254,23.438,0
1541599865.815,-116.211,52.734,43.945,-88.867,46.387,0
1541599865.819,-103.027,43.457,42.969,-90.820,66.895,0
1541599865.823,-91.309,22.949,58.105,-103.027,23.438,0
1541599865.827,-69.824,26.855,55.664,-66.895,21.484,0
1541599865.831,-36.133,39.062,41.992,-15.625,84.961,0
1541599865.835,-18.066,28.809,36.621,-6.348,42.969,0
1541599865.839,-22.461,14.648,39.062,-27.832,40.039,0
1541599865.843,-20.996,11.719,37.598,-16.602,31.738,0
1541599865.847,-2.441,15.625,34.668,41.016,35.645,0
1541599865.851,19.531,13.672,29.297,62.988,73.242,0
1541599865.855,21.973,9.766,27.832,31.738,-3.906,0
1541599865.858,40.527,5.371,32.227,34.180,-26.367,0
1541599865.862,61.035,6.348,29.785,82.031,19.043,0
1541599865.866,70.801,2.441,24.414,111.328,29.297,0
1541599865.870,79.102,0.977,20.996,86.426,30.273,0
1541599865.874,78.125,-0.488,22.461,69.336,47.363,0
1541599865.878,76.660,7.324,23.438,100.586,35.156,0
1541599865.882,80.078,8.301,21.484,137.695,8.301,0
1541599865.886,82.031,6.348,22.461,121.094,13.672,0
1541599865.890,81.543,6.348,25.879,80.566,17.090,0
1541599865.894,84.473,-1.465,24.902,94.727,10.742,0
1541599865.898,93.262,1.465,23.438,139.160,20.996,0
1541599865.901,101.562,5.859,22.461,131.348,0.000,0
1541599865.905,99.609,4.395,22.461,89.355,0.977,0
1541599865.909,106.445,1.953,25.879,90.820,28.320,0
1541599865.913,118.164,4.395,23.438,127.441,13.672,0
1541599865.917,110.352,7.812,22.461,133.301,7.812,0
1541599865.921,92.285,8.301,22.949,95.215,53.711,0
1541599865.925,89.355,10.254,23.438,76.172,85.938,0
1541599865.929,103.516,8.301,26.855,106.445,52.246,0
1541599865.933,104.004,5.371,29.785,131.348,80.078,0
1541599865.937,88.867,0.000,27.344,101.562,93.750,0
1541599865.940,83.984,7.324,23.438,76.172,30.762,0
1541599865.944,84.961,14.160,24.902,102.051,36.621,0
1541599865.948,90.820,13.672,27.344,130.371,55.664,0
1541599865.952,93.262,15.625,28.809,110.840,-13.672,0
1541599865.956,87.402,16.113,33.203,71.777,-17.578,0
1541599865.960,79.590,17.578,37.598,79.102,49.316,0
1541599865.964,86.426,18.066,39.062,122.070,65.918,0
1541599865.968,85.449,20.508,36.621,118.652,12.695,0
1541599865.972,77.148,20.996,32.715,77.148,-7.324,0
1541599865.976,74.707,17.090,34.668,68.848,68.848,0
1541599865.980,69.824,18.066,36.133,100.098,79.102,0
1541599865.983,73.242,15.137,31.250,114.746,27.344,0
1541599865.987,80.566,21.973,35.156,78.613,33.203,0
1541599865.991,70.801,21.973,41.504,59.570,22.949,0
1541599865.995,67.383,15.137,38.574,92.285,29.297,0
1541599865.999,65.918,22.949,37.109,117.188,11.230,0
1541599866.003,63.965,23.926,36.133,92.773,21.484,0
1541599866.007,67.383,16.113,34.180,59.082,59.570,0
1541599866.011,57.617,17.090,34.668,77.148,67.871,0
1541599866.015,63.477,21.973,34.668,113.281,31.738,0
1541599866.019,71.289,22.949,35.156,99.121,36.621,0
1541599866.023,63.965,23.438,39.062,52.734,46.387,0
1541599866.026,57.617,16.602,33.691,50.781,13.672,0
1541599866.030,54.199,23.926,27.832,91.797,30.273,0
1541599866.034,57.129,28.320,30.762,89.844,61.035,0
1541599866.038,58.594,23.438,35.645,45.410,48.340,0
1541599866.042,60.547,23.438,38.086,34.180,27.832,0
1541599866.046,61.523,25.879,35.156,73.242,13.184,0
1541599866.050,61.035,29.297,35.645,95.215,11.719,0
1541599866.054,62.500,21.973,36.133,56.641,24.414,0
1541599866.058,48.340,23.438,32.715,25.879,5.859,0
1541599866.062,44.922,28.809,30.762,57.129,-18.066,0
1541599866.065,56.641,28.320,30.762,85.938,1.953,0
1541599866.069,43.945,24.902,33.691,53.223,70.801,0
1541599866.073,41.504,22.949,32.227,17.090,41.504,0
1541599866.077,53.223,27.344,28.809,35.156,47.852,0
1541599866.081,49.805,24.414,28.809,72.754,69.824,0
1541599866.085,41.016,16.602,26.367,60.059,31.250,0
1541599866.089,28.320,17.578,18.066,19.043,39.062,0
1541599866.093,31.738,25.879,19.531,23.438,49.805,0
1541599866.097,37.598,23.926,26.367,65.918,24.414,0
1541599866.101,32.715,22.461,28.809,73.730,-18.066,0
1541599866.105,28.320,26.855,30.273,34.180,4.395,0
1541599866.108,29.297,25.391,33.203,24.414,8.301,0
1541599866.112,29.297,21.973,37.109,64.941,-7.812,0
1541599866.116,26.855,23.926,37.109,83.496,68.848,0
1541599866.120,24.414,25.391,38.574,50.293,18.555,0
1541599866.124,16.602,22.461,36.621,28.809,6.836,0
1541599866.128,14.648,21.484,31.250,48.828,102.539,0
1541599866.132,20.508,17.090,30.762,79.102,55.664,0
1541599866.136,10.254,25.879,34.180,61.035,73.730,0
1541599866.140,11.230,36.133,35.645,22.461,25.391,0
1541599866.144,22.461,33.203,37.598,33.203,-14.160,0
1541599866.148,23.438,30.762,34.668,68.848,34.668,0
1541599866.151,29.785,31.250,27.832,62.500,60.547,0
1541599866.155,30.762,35.156,26.855,21.973,24.902,0
1541599866.159,31.250,34.668,30.762,21.973,-34.180,0
1541599866.163,36.621,31.738,31.738,56.152,-10.254,0
1541599866.167,41.016,35.156,29.785,62.988,53.223,0
1541599866.171,37.109,31.738,30.762,29.785,83.984,0
1541599866.175,40.039,30.762,28.320,4.395,76.172,0
1541599866.179,41.016,38.574,28.809,33.691,83.984,0
1541599866.183,47.363,41.992,30.762,54.199,-14.160,0
1541599866.187,54.199,41.504,26.367,20.508,10.254,0
1541599866.190,41.992,41.504,25.391,-6.348,70.801,0
1541599866.194,45.898,38.574,27.832,16.602,38.086,0
1541599866.198,46.875,33.691,23.438,48.340,78.125,0
1541599866.202,34.668,32.715,21.973,35.156,19.531,0
1541599866.206,34.180,35.645,27.832,2.930,1.953,0
1541599866.210,33.691,35.645,29.297,12.207,42.969,0
1541599866.214,43.457,38.086,28.320,48.828,51.270,0
1541599866.218,46.387,36.621,28.320,44.922,63.477,0
1541599866.222,39.062,29.785,27.344,10.254,57.617,0
1541599866.226,41.504,33.691,26.855,6.836,2.930,0
1541599866.230,39.551,40.527,23.926,38.574,0.000,0
1541599866.233,42.480,41.016,22.461,52.734,60.059,0
1541599866.237,32.715,39.062,22.949,24.414,-0.977,0
1541599866.241,32.715,39.062,22.461,7.812,-38.574,0
1541599866.245,43.945,41.504,24.414,39.551,5.859,0
1541599866.249,44.434,41.992,25.879,71.289,7.812,0
1541599866.253,50.781,39.062,27.344,48.340,-18.555,0
1541599866.257,50.781,35.156,25.391,14.648,22.461,0
1541599866.261,55.664,43.457,26.855,30.273,64.453,0
1541599866.265,54.688,50.293,25.391,63.965,56.152,0
1541599866.269,46.387,47.852,18.066,51.270,97.656,0
1541599866.273,60.059,50.293,17.578,16.602,62.012,0
1541599866.276,65.918,50.293,16.602,21.973,13.184,0
1541599866.280,60.547,49.316,13.672,60.547,63.477,0
1541599866.284,59.570,49.805,19.043,67.383,68.359,0
1541599866.288,52.246,50.781,25.391,36.133,57.617,0
1541599866.292,57.129,47.852,24.414,31.250,53.223,0
1541599866.296,62.500,46.875,18.066,64.941,-17.090,0
1541599866.300,62.012,56.152,13.184,84.473,-31.738,0
1541599866.304,59.570,60.059,13.184,57.129,7.324,0
1541599866.308,60.547,57.617,13.672,27.344,7.812,0
1541599866.312,60.059,52.734,14.648,47.363,55.664,0
1541599866.315,63.965,53.711,15.625,81.543,36.133,0
1541599866.319,73.242,55.664,19.043,60.547,36.133,0
1541599866.323,75.195,62.500,15.137,21.973,26.367,0
1541599866.327,71.289,62.500,8.789,32.227,-11.719,0
1541599866.331,71.777,62.500,8.789,68.848,22.949,0
1541599866.335,76.660,63.965,8.789,66.406,66.406,0
1541599866.339,80.078,60.547,6.836,32.227,14.160,0
1541599866.343,83.008,56.641,10.742,39.551,2.441,0
1541599866.347,81.543,65.430,14.160,85.449,24.414,0
1541599866.351,87.402,62.012,12.207,90.820,53.711,0
1541599866.355,86.914,51.270,7.324,52.734,143.066,0
1541599866.358,84.473,65.430,4.883,48.828,50.293,0
1541599866.362,90.820,72.266,5.371,87.402,-12.695,0
1541599866.366,93.262,65.918,4.883,111.816,20.020,0
1541599866.370,91.797,63.965,7.324,82.520,15.625,0
1541599866.374,101.562,66.406,1.953,58.105,-15.137,0
1541599866.378,109.863,58.594,0.977,91.309,14.160,0
1541599866.382,111.816,58.594,5.859,125.488,46.387,0
1541599866.386,107.910,70.801,1.953,108.398,16.113,0
1541599866.390,106.934,70.801,-3.906,77.148,1.465,0
1541599866.394,113.770,71.289,-3.906,89.844,56.152,0
1541599866.398,122.559,74.219,0.488,124.512,102.539,0
1541599866.401,122.070,70.801,0.000,117.188,62.012,0
1541599866.405,115.234,70.312,-4.395,82.031,48.828,0
1541599866.409,111.816,73.730,-4.883,81.055,28.320,0
1541599866.413,114.258,71.777,-3.906,117.188,25.879,0
1541599866.417,124.023,71.777,-5.371,133.301,70.312,0
1541599866.421,122.070,76.660,-8.301,103.027,40.039,0
1541599866.425,130.859,78.125,-11.230,87.891,22.949,0
1541599866.429,137.207,78.613,-12.695,119.629,58.594,0
1541599866.433,138.672,72.754,-12.695,142.578,19.043,0
1541599866.437,131.836,76.172,-14.160,110.840,66.406,0
1541599866.440,125.977,88.867,-16.113,76.172,48.340,0
1541599866.444,120.117,84.961,-21.973,94.727,-0.488,0
1541599866.448,125.000,85.449,-23.926,137.207,37.109,0
1541599866.452,127.441,83.496,-21.484,124.512,-4.883,0
1541599866.456,114.746,80.566,-21.484,85.938,62.988,0
1541599866.460,122.559,81.055,-20.020,96.680,96.680,0
1541599866.464,134.766,80.078,-22.949,132.324,36.133,0
1541599866.468,130.859,88.379,-23.926,131.836,62.500,0
1541599866.472,125.000,90.332,-23.438,96.191,65.918,0
1541599866.476,129.395,90.820,-24.902,95.215,32.227,0
1541599866.480,127.441,88.867,-31.738,132.324,65.430,0
1541599866.483,125.488,87.891,-34.180,140.625,30.762,0
1541599866.487,110.840,87.402,-29.297,104.980,43.457,0
1541599866.491,106.445,88.867,-29.297,84.473,99.609,0
1541599866.495,124.023,92.773,-30.762,115.234,18.555,0
1541599866.499,121.094,91.309,-32.715,143.066,-31.250,0
1541599866.503,110.352,88.867,-40.527,116.699,-20.020,0
1541599866.507,116.211,85.449,-40.527,83.984,-2.930,0
1541599866.511,126.465,91.797,-35.645,105.469,28.809,0
1541599866.515,123.047,89.844,-34.668,146.973,24.902,0
1541599866.519,118.652,83.496,-33.691,138.672,51.270,0
1541599866.523,119.141,93.750,-38.574,95.215,30.762,0
1541599866.526,108.887,96.191,-47.852,97.656,81.543,0
1541599866.530,105.469,93.262,-51.270,135.742,101.074,0
1541599866.534,114.258,95.215,-47.852,139.160,56.152,0
1541599866.538,109.375,95.215,-44.434,106.934,79.590,0
1541599866.542,110.352,97.168,-43.457,91.309,125.977,0
1541599866.546,123.535,98.633,-45.410,117.676,39.062,0
1541599866.550,127.441,93.262,-46.387,137.207,23.926,0
1541599866.554,126.465,88.379,-46.875,107.910,83.984,0
1541599866.558,123.047,92.773,-50.781,83.984,41.992,0
1541599866.562,137.207,97.656,-50.293,104.004,10.254,0
1541599866.565,149.902,96.680,-49.805,129.883,59.570,0
1541599866.569,140.137,99.121,-48.340,109.863,36.133,0
1541599866.573,135.254,98.633,-49.316,76.172,10.742,0
1541599866.577,137.695,94.727,-51.758,88.379,93.262,0
1541599866.581,141.602,95.215,-50.293,124.512,41.016,0
1541599866.585,141.602,103.027,-51.270,117.676,-11.719,0
1541599866.589,145.996,100.098,-54.688,82.031,9.277,0
1541599866.593,147.949,93.262,-52.246,83.984,8.301,0
1541599866.597,141.602,98.145,-54.199,122.559,-27.344,0
1541599866.601,149.902,99.121,-60.059,132.812,-11.719,0
1541599866.605,150.391,100.098,-58.594,101.562,-7.324,0
1541599866.608,145.020,103.516,-57.129,95.215,-17.090,0
1541599866.612,146.973,103.027,-62.012,130.371,13.672,0
1541599866.616,136.719,94.238,-63.477,160.645,14.648,0
1541599866.620,131.836,83.984,-61.035,137.207,59.570,0
1541599866.624,141.113,89.355,-60.547,114.258,20.020,0
1541599866.628,146.973,98.145,-58.594,136.719,38.574,0
1541599866.632,155.762,97.656,-62.988,165.527,51.758,0
1541599866.636,148.438,95.703,-63.477,128.906,41.992,0
1541599866.640,138.672,98.145,-61.035,82.520,113.281,0
1541599866.644,148.926,98.145,-70.312,109.375,75.684,0
1541599866.648,159.668,92.773,-71.777,157.715,27.832,0
1541599866.651,163.086,92.773,-65.430,160.156,71.777,0
1541599866.655,160.645,92.773,-67.871,120.605,51.758,0
1541599866.659,150.391,92.285,-71.289,115.723,33.203,0
1541599866.663,157.227,94.238,-69.336,162.598,32.715,0
1541599866.667,165.039,90.332,-67.871,175.781,46.387,0
1541599866.671,161.621,90.820,-69.824,137.695,75.684,0
1541599866.675,161.621,99.609,-71.289,113.281,37.109,0
1541599866.679,159.668,100.586,-69.824,144.043,29.785,0
1541599866.683,160.645,98.145,-67.383,166.992,48.340,0
1541599866.687,153.320,102.539,-67.383,131.348,29.297,0
1541599866.690,148.438,99.609,-67.383,102.051,31.738,0
1541599866.694,146.973,85.449,-63.477,127.441,-8.301,0
1541599866.698,151.367,92.285,-68.359,166.504,-19.531,0
1541599866.702,151.367,115.723,-69.336,154.785,8.301,0
1541599866.706,133.789,112.793,-60.547,117.676,36.621,0
1541599866.710,126.465,99.609,-57.617,124.023,41.504,0
1541599866.714,133.789,91.309,-45.410,166.504,20.996,0
1541599866.718,131.836,87.402,-29.785,172.363,32.227,0
1541599866.722,122.070,82.031,-27.832,135.254,16.602,0
1541599866.726,123.047,78.613,-26.367,128.906,68.848,0
1541599866.730,125.977,74.219,-19.531,173.340,62.012,0
1541599866.733,127.441,68.359,-14.160,202.637,20.508,0
1541599866.737,128.418,68.359,-12.207,175.781,35.645,0
1541599866.741,129.883,72.266,-10.742,155.762,33.691,0
1541599866.745,130.859,67.871,-0.488,190.430,90.332,0
1541599866.749,138.672,62.988,6.348,227.539,40.527,0
1541599866.753,139.160,66.895,7.812,208.008,60.059,0
1541599866.757,135.254,64.453,12.207,179.688,49.316,0
1541599866.761,133.789,55.664,17.578,206.055,10.254,0
1541599866.765,140.137,58.105,17.578,244.141,64.453,0
1541599866.769,158.203,70.312,14.160,239.258,62.012,0
1541599866.773,156.738,68.848,18.066,202.148,79.590,0
1541599866.776,150.879,64.453,26.855,202.637,127.930,0
1541599866.780,159.668,60.547,26.367,244.141,72.754,0
1541599866.784,168.457,59.570,24.902,245.605,39.551,0
1541599866.788,158.691,66.406,23.438,202.148,69.824,0
1541599866.792,159.180,67.871,20.508,194.336,52.734,0
1541599866.796,175.293,68.359,20.508,233.398,67.871,0
1541599866.800,178.711,74.219,19.531,253.906,110.840,0
1541599866.804,163.574,81.055,14.648,209.961,59.570,0
1541599866.808,153.809,81.055,14.648,176.758,27.344,0
1541599866.812,157.715,81.543,20.020,204.102,9.277,0
1541599866.815,163.574,77.637,20.508,230.957,29.785,0
1541599866.819,157.227,81.543,13.184,203.613,71.777,0
1541599866.823,154.785,90.332,7.324,163.574,52.246,0
1541599866.827,159.180,93.750,6.348,173.828,13.184,0
1541599866.831,158.203,97.168,5.859,208.984,58.105,0
1541599866.835,162.598,96.680,12.207,196.777,98.633,0
1541599866.839,157.227,94.727,16.602,149.902,41.504,0
1541599866.843,152.832,94.727,10.742,148.926,38.574,0
1541599866.847,149.902,92.285,1.465,181.152,85.938,0
1541599866.851,144.531,87.891,7.324,187.012,102.051,0
1541599866.855,141.113,91.797,14.648,148.926,49.316,0
1541599866.858,142.090,98.633,9.277,129.883,70.312,0
1541599866.862,147.461,97.656,0.977,166.016,130.859,0
1541599866.866,153.809,98.633,7.812,185.059,148.438,0
1541599866.870,145.508,95.703,17.090,149.414,68.848,0
1541599866.874,139.160,96.191,10.742,123.535,42.480,0
1541599866.878,142.090,98.145,7.812,145.020,114.258,0
1541599866.882,148.438,99.121,1.953,181.641,159.668,0
1541599866.886,138.184,101.562,2.930,163.086,134.277,0
1541599866.890,130.371,92.285,11.230,124.512,89.844,0
1541599866.894,143.066,87.402,14.160,140.137,79.102,0
1541599866.898,146.484,93.262,13.672,179.688,137.207,0
1541599866.901,145.508,98.145,14.160,175.293,152.832,0
1541599866.905,135.742,98.145,22.461,128.418,77.637,0
1541599866.909,132.324,100.098,20.996,123.535,52.734,0
1541599866.913,146.484,97.168,19.043,170.410,82.031,0
1541599866.917,138.184,92.285,13.672,179.199,166.504,0
1541599866.921,122.070,95.215,11.230,137.207,76.172,0
1541599866.925,125.000,95.703,11.719,110.840,41.504,0
1541599866.929,123.535,93.750,10.742,142.578,79.590,0
1541599866.933,117.188,90.820,10.742,171.387,145.020,0
1541599866.937,111.816,87.891,13.184,135.254,112.305,0
1541599866.940,104.492,85.449,17.090,96.191,-3.418,0
1541599866.944,92.285,79.590,19.531,112.793,82.520,0
1541599866.948,88.379,79.102,21.973,145.020,126.465,0
1541599866.952,84.961,83.984,21.484,123.047,95.215,0
1541599866.956,76.660,86.426,16.602,76.660,76.660,0
1541599866.960,80.566,83.008,15.137,78.613,29.297,0
1541599866.964,79.590,79.102,18.066,118.652,64.453,0
1541599866.968,78.613,80.566,24.414,114.746,100.098,0
1541599866.972,76.172,80.078,27.344,67.871,13.672,0
1541599866.976,75.195,81.543,18.066,57.129,-0.977,0
1541599866.980,77.148,78.125,17.090,91.797,57.129,0
1541599866.983,70.801,74.219,24.414,109.375,92.773,0
1541599866.987,61.523,78.125,23.438,71.289,43.945,0
1541599866.991,48.828,76.172,23.438,43.457,-47.363,0
1541599866.995,45.410,62.500,29.785,71.289,-15.625,0
1541599866.999,50.293,57.129,33.691,104.492,54.688,0
1541599867.003,32.715,75.195,25.879,68.848,87.402,0
1541599867.007,5.859,79.102,24.414,9.766,32.227,0
1541599867.011,-14.160,81.055,23.926,0.488,7.812,0
1541599867.015,-43.945,86.914,16.113,9.766,68.848,0
1541599867.019,-71.777,94.238,15.625,-17.578,105.957,0
1541599867.023,-94.727,104.492,19.531,-83.008,10.254,0
1541599867.026,-127.441,109.863,10.742,-114.258,18.066,0
1541599867.030,-151.855,116.699,3.418,-94.727,135.742,0
1541599867.034,-169.922,126.465,0.488,-115.234,130.859,0
1541599867.038,-196.777,132.324,-2.441,-179.199,45.410,0
1541599867.042,-230.469,129.395,-4.883,-213.379,-26.367,0
1541599867.046,-253.906,125.000,-5.859,-194.336,50.293,0
1541599867.050,-261.230,128.418,-0.977,-179.688,139.160,0
1541599867.054,-277.832,126.953,4.395,-223.145,83.008,0
1541599867.058,-299.805,132.324,0.977,-269.531,41.992,0
1541599867.062,-311.523,137.695,-4.395,-254.395,93.750,0
1541599867.065,-310.547,130.371,-3.418,-221.191,140.625,0
1541599867.069,-317.383,125.977,-5.371,-243.164,126.953,0
1541599867.073,-328.125,131.348,0.000,-282.715,71.777,0
1541599867.077,-343.262,120.117,3.418,-273.926,59.570,0
1541599867.081,-331.055,112.793,2.930,-232.910,116.211,0
1541599867.085,-312.988,113.281,1.465,-234.863,110.352,0
1541599867.089,-329.102,108.398,2.930,-274.414,12.207,0
1541599867.093,-319.824,103.516,-2.930,-265.625,5.371,0
1541599867.097,-293.945,104.492,-14.648,-203.125,123.047,0
1541599867.101,-290.527,99.121,-0.488,-175.781,159.668,0
1541599867.105,-287.109,83.008,10.742,-206.543,68.848,0
1541599867.108,-280.762,79.590,1.953,-214.355,7.812,0
1541599867.112,-257.324,83.984,-0.977,-169.434,67.871,0
1541599867.116,-223.145,75.195,6.348,-127.441,171.875,0
1541599867.120,-213.867,62.012,9.766,-137.695,130.859,0
1541599867.124,-208.008,57.129,8.301,-155.273,4.883,0
1541599867.128,-178.223,54.688,9.277,-113.281,60.547,0
1541599867.132,-150.879,53.223,17.090,-54.199,209.473,0
1541599867.136,-131.348,49.805,18.066,-62.988,200.195,0
1541599867.140,-115.234,44.922,17.578,-86.914,81.543,0
1541599867.144,-95.703,37.109,20.020,-58.105,48.340,0
1541599867.148,-61.523,27.344,19.043,2.930,168.457,0
1541599867.151,-57.129,22.461,17.578,17.578,228.516,0
1541599867.155,-56.152,16.602,24.414,-19.043,114.258,0
1541599867.159,-41.016,16.113,26.855,-7.812,7.324,0
1541599867.163,-19.043,11.230,32.227,47.363,120.605,0
