timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553632397.705,-84.961,39.551,74.707,-125.977,70.801,0
1553632397.709,-89.355,30.273,67.871,-134.766,34.668,0
1553632397.713,-105.469,31.250,56.152,-141.602,22.949,0
1553632397.717,-134.277,32.227,62.012,-104.492,10.254,0
1553632397.721,-68.848,27.344,73.730,-58.105,4.883,0
1553632397.725,-49.805,35.645,63.477,-81.543,-10.254,0
1553632397.729,-79.102,37.109,62.500,-65.430,-12.695,0
1553632397.733,-54.199,30.273,63.477,-65.918,14.648,0
1553632397.737,-61.035,32.227,43.457,-77.148,3.906,0
1553632397.740,-47.852,26.367,37.109,-40.527,0.000,0
1553632397.744,-5.371,28.320,38.086,-12.695,75.195,0
1553632397.748,41.016,30.273,39.062,2.930,70.312,0
1553632397.752,64.941,23.926,43.945,33.691,-1.465,0
1553632397.756,41.992,17.578,45.410,26.367,30.762,0
1553632397.760,52.734,19.531,40.039,6.836,45.410,0
1553632397.764,79.590,22.949,30.762,56.641,11.230,0
1553632397.768,75.195,21.484,34.180,75.684,-35.156,0
1553632397.772,67.383,21.484,30.273,38.086,16.602,0
1553632397.776,62.012,24.902,13.672,30.762,31.250,0
1553632397.780,67.871,17.578,22.949,50.781,2.930,0
1553632397.783,96.680,10.742,24.414,90.332,29.297,0
1553632397.787,140.137,21.484,17.578,65.918,43.457,0
1553632397.791,141.113,7.812,30.273,83.984,24.414,0
1553632397.795,124.512,-1.953,32.715,133.789,39.551,0
1553632397.799,140.137,16.113,27.344,110.840,24.902,0
1553632397.803,133.301,12.695,19.531,96.191,-3.418,0
1553632397.807,104.004,7.812,11.719,79.102,69.336,0
1553632397.811,153.320,8.789,-22.949,82.031,110.352,0
1553632397.815,125.000,16.113,-22.949,83.008,32.715,0
1553632397.819,87.891,16.602,30.273,105.469,-3.906,0
1553632397.822,146.484,12.695,29.297,111.328,66.406,0
1553632397.826,158.203,15.137,10.742,121.582,57.129,0
1553632397.830,107.910,23.438,13.184,135.742,52.246,0
1553632397.834,73.242,31.738,3.418,99.609,64.941,0
1553632397.838,94.238,29.785,20.508,75.684,22.949,0
1553632397.842,121.582,16.602,49.805,63.477,48.828,0
1553632397.846,142.578,2.441,28.809,84.961,43.457,0
1553632397.850,165.039,13.672,28.809,119.629,-6.836,0
1553632397.854,149.902,24.414,34.180,125.977,-7.812,0
1553632397.858,80.566,23.438,19.043,93.750,43.457,0
1553632397.862,59.570,15.625,4.883,75.684,53.223,0
1553632397.865,118.652,9.277,-5.371,91.309,5.371,0
1553632397.869,125.000,6.348,13.184,105.469,-8.301,0
1553632397.873,85.938,13.672,13.184,106.445,21.484,0
1553632397.877,94.727,13.672,11.719,61.523,33.203,0
1553632397.881,109.375,11.719,15.625,74.219,40.527,0
1553632397.885,82.031,16.113,9.277,74.219,27.344,0
1553632397.889,62.012,16.113,26.855,77.637,20.508,0
1553632397.893,94.727,13.184,25.391,111.328,45.410,0
1553632397.897,116.699,14.160,12.695,76.660,61.523,0
1553632397.901,109.375,18.555,4.395,56.152,51.758,0
1553632397.905,100.586,12.695,-1.465,69.824,82.031,0
1553632397.908,118.164,9.277,17.090,72.754,80.078,0
1553632397.912,136.719,3.906,33.203,56.152,26.367,0
1553632397.916,76.660,-5.859,26.855,30.273,47.852,0
1553632397.920,61.035,6.836,24.902,64.941,55.664,0
1553632397.924,92.285,20.020,27.832,66.895,42.969,0
1553632397.928,61.523,22.949,23.926,50.781,69.336,0
1553632397.932,57.617,20.020,18.555,78.613,110.840,0
1553632397.936,94.727,20.020,19.043,73.730,20.020,0
1553632397.940,126.465,6.836,24.414,67.871,1.465,0
1553632397.944,88.379,-0.977,19.043,105.469,82.520,0
1553632397.947,56.641,9.277,8.789,47.363,70.801,0
1553632397.951,63.965,12.207,11.230,50.293,77.148,0
1553632397.955,55.664,8.789,25.391,88.379,66.406,0
1553632397.959,81.543,6.348,26.367,53.711,51.270,0
1553632397.963,109.863,10.254,16.602,51.270,76.660,0
1553632397.967,86.426,16.602,13.184,43.457,39.062,0
1553632397.971,92.285,16.602,15.137,57.617,26.367,0
1553632397.975,104.004,17.090,35.156,68.359,74.707,0
1553632397.979,64.453,25.879,41.504,47.363,87.402,0
1553632397.983,76.172,30.273,17.578,37.109,59.570,0
1553632397.987,62.012,30.273,14.648,46.875,41.992,0
1553632397.990,22.949,30.273,23.926,71.289,70.801,0
1553632397.994,71.289,30.762,25.391,69.336,45.898,0
1553632397.998,135.254,33.691,24.414,56.641,66.895,0
1553632398.002,135.254,31.250,4.883,60.059,62.012,0
1553632398.006,126.465,12.207,6.836,94.238,41.504,0
1553632398.010,103.516,4.883,42.969,94.238,33.691,0
1553632398.014,43.457,28.809,48.828,57.617,-8.789,0
1553632398.018,15.137,44.922,35.156,21.973,-23.926,0
1553632398.022,52.246,41.504,33.691,37.109,19.043,0
1553632398.026,83.008,39.062,41.992,34.668,58.594,0
1553632398.030,86.914,37.598,36.133,30.762,-39.551,0
1553632398.033,76.660,27.832,32.715,49.316,-30.273,0
1553632398.037,81.543,29.785,29.785,37.598,72.266,0
1553632398.041,99.609,41.504,22.461,17.090,45.410,0
1553632398.045,74.707,45.410,24.902,30.762,0.000,0
1553632398.049,-0.977,39.062,24.414,53.711,29.297,0
1553632398.053,3.906,30.762,26.367,25.879,-20.508,0
1553632398.057,65.430,39.062,25.879,48.340,-28.320,0
1553632398.061,66.895,54.199,27.344,44.434,39.062,0
1553632398.065,52.246,37.109,22.949,40.039,51.758,0
1553632398.069,80.566,22.461,20.508,44.434,-9.277,0
1553632398.072,98.145,32.715,31.250,19.531,-88.379,0
1553632398.076,95.215,22.949,36.133,36.621,-25.879,0
1553632398.080,90.820,19.043,30.762,24.414,21.484,0
1553632398.084,49.805,38.574,29.297,33.691,63.477,0
1553632398.088,18.066,49.316,30.273,52.246,77.637,0
1553632398.092,14.648,44.922,26.855,52.246,33.691,0
1553632398.096,24.902,36.133,30.762,49.316,32.227,0
1553632398.100,21.484,29.297,40.527,31.738,52.734,0
1553632398.104,55.664,27.344,45.410,34.180,117.188,0
1553632398.108,65.430,32.715,49.805,22.461,57.129,0
1553632398.112,95.215,39.551,31.250,22.461,64.941,0
1553632398.115,125.977,43.945,12.207,27.344,85.449,0
1553632398.119,41.016,37.109,26.855,38.086,63.965,0
1553632398.123,15.625,30.762,33.691,76.660,46.875,0
1553632398.127,45.898,36.621,31.250,50.781,56.641,0
1553632398.131,66.895,35.645,29.297,13.184,66.406,0
1553632398.135,68.359,26.855,30.273,4.395,44.434,0
1553632398.139,46.875,31.250,34.180,26.367,64.941,0
1553632398.143,64.453,38.574,33.203,40.039,61.035,0
1553632398.147,56.641,42.480,27.832,37.109,32.715,0
1553632398.151,42.480,37.109,20.508,31.738,29.297,0
1553632398.155,29.785,25.879,23.926,62.988,41.016,0
1553632398.158,40.527,19.531,36.133,73.242,22.461,0
1553632398.162,62.988,21.484,40.039,32.715,12.695,0
1553632398.166,44.434,33.203,36.621,3.418,53.223,0
1553632398.170,37.109,42.969,32.227,9.766,38.574,0
1553632398.174,47.363,48.340,22.461,56.152,-52.734,0
1553632398.178,60.059,40.039,22.949,69.824,-11.230,0
1553632398.182,63.965,33.691,32.227,43.945,31.738,0
1553632398.186,75.195,33.691,39.062,8.789,7.812,0
1553632398.190,62.012,30.762,48.340,-0.488,37.598,0
1553632398.194,47.363,26.367,39.551,24.414,62.988,0
1553632398.197,55.176,30.762,14.160,33.203,85.938,0
1553632398.201,42.480,34.668,19.531,29.785,107.422,0
1553632398.205,48.828,36.621,34.668,29.297,64.941,0
1553632398.209,74.219,45.410,30.762,27.832,41.992,0
1553632398.213,45.410,48.340,24.902,57.129,67.871,0
1553632398.217,31.250,36.621,29.297,33.203,38.086,0
1553632398.221,64.941,33.203,34.668,14.648,10.742,0
1553632398.225,62.012,37.598,31.250,32.715,18.066,0
1553632398.229,61.035,33.203,30.273,33.691,60.547,0
1553632398.233,46.875,32.715,37.109,45.410,102.051,0
1553632398.237,24.414,33.203,36.133,23.926,57.617,0
1553632398.240,25.879,34.668,28.320,6.348,26.855,0
1553632398.244,33.203,28.809,29.297,35.645,96.680,0
1553632398.248,51.758,23.926,31.738,42.969,83.008,0
1553632398.252,48.340,28.809,38.086,38.086,41.504,0
1553632398.256,41.992,26.855,44.434,24.414,34.180,0
1553632398.260,13.184,23.438,44.434,-5.371,75.684,0
1553632398.264,11.719,26.367,41.992,10.254,78.613,0
1553632398.268,38.574,31.250,34.668,7.812,5.371,0
1553632398.272,50.781,41.016,27.344,-12.695,9.277,0
1553632398.276,16.602,41.016,31.250,30.762,20.508,0
1553632398.280,-11.230,32.715,40.039,29.297,14.160,0
1553632398.283,-2.441,32.715,41.016,-7.324,-35.645,0
1553632398.287,11.719,28.320,53.223,8.789,-14.648,0
1553632398.291,5.859,28.320,57.129,-3.418,11.719,0
1553632398.295,-22.461,33.691,47.363,-62.500,9.277,0
1553632398.299,-20.508,31.738,50.781,-48.828,36.133,0
1553632398.303,-6.836,32.715,51.758,0.000,-10.254,0
1553632398.307,13.184,38.086,39.062,-33.203,-14.160,0
1553632398.311,18.555,41.504,36.621,-40.527,16.113,0
1553632398.315,-20.020,44.434,46.387,-17.090,-14.160,0
1553632398.319,-54.688,35.156,47.852,-42.969,16.602,0
1553632398.322,-30.273,29.785,54.688,-44.434,64.941,0
1553632398.326,-19.043,41.504,54.199,-55.176,37.598,0
1553632398.330,-46.387,52.246,45.898,-94.727,60.059,0
1553632398.334,-75.684,48.340,46.875,-105.469,83.008,0
1553632398.338,-95.703,39.551,54.199,-118.652,60.547,0
1553632398.342,-110.840,34.180,60.547,-138.672,56.641,0
1553632398.346,-102.539,41.504,59.082,-129.883,25.391,0
1553632398.350,-98.633,24.902,68.359,-115.723,-2.441,0
1553632398.354,-126.953,12.207,76.660,-114.258,-20.020,0
1553632398.358,-135.254,34.180,70.312,-114.258,16.602,0
1553632398.362,-129.883,43.457,67.383,-107.910,-13.184,0
1553632398.365,-128.418,41.016,63.477,-115.234,-42.969,0
1553632398.369,-117.676,39.551,62.012,-148.926,-27.344,0
1553632398.373,-80.078,40.039,59.570,-135.254,-50.293,0
1553632398.377,-76.660,40.039,62.500,-100.098,-31.250,0
1553632398.381,-112.305,37.598,75.684,-104.980,-16.113,0
1553632398.385,-132.324,29.297,83.008,-107.910,-15.137,0
1553632398.389,-129.395,23.926,72.754,-106.934,-25.391,0
1553632398.393,-90.820,15.625,57.617,-77.637,-8.789,0
1553632398.397,-57.129,14.648,54.688,-57.129,52.246,0
1553632398.401,-30.762,30.273,69.336,-53.223,65.918,0
1553632398.405,-23.926,37.109,76.172,-57.129,80.078,0
1553632398.408,-45.410,27.344,70.312,-37.109,50.293,0
1553632398.412,0.000,12.695,65.918,3.418,35.645,0
1553632398.416,39.062,9.277,57.129,24.902,65.430,0
1553632398.420,31.250,15.137,48.828,42.480,39.551,0
1553632398.424,74.219,24.902,41.504,41.992,-0.488,0
1553632398.428,77.637,37.109,34.180,36.133,-63.965,0
1553632398.432,39.062,33.203,33.203,40.527,1.953,0
1553632398.436,59.570,28.320,28.809,47.363,55.664,0
1553632398.440,82.031,35.156,25.879,49.316,-21.484,0
1553632398.444,80.566,31.738,28.809,78.613,-29.297,0
1553632398.447,89.844,19.531,26.367,109.863,0.977,0
1553632398.451,118.164,13.672,25.391,104.492,23.926,0
1553632398.455,120.605,19.531,20.996,96.191,-6.348,0
1553632398.459,107.422,29.785,10.254,117.676,-21.484,0
1553632398.463,125.000,33.691,10.254,115.234,8.301,0
1553632398.467,137.207,33.691,10.254,75.684,-22.461,0
1553632398.471,118.164,34.180,10.254,67.383,-17.090,0
1553632398.475,110.840,27.832,16.602,65.918,50.781,0
1553632398.479,106.934,27.832,20.020,75.195,35.156,0
1553632398.483,109.863,29.297,20.508,100.586,30.762,0
1553632398.487,103.516,24.902,17.578,116.699,20.996,0
1553632398.490,112.793,22.949,18.066,126.953,4.395,0
1553632398.494,131.348,30.273,19.043,100.098,25.391,0
1553632398.498,84.473,29.785,13.672,81.055,59.082,0
1553632398.502,69.824,20.508,15.137,95.215,120.117,0
1553632398.506,110.352,21.973,22.949,116.211,90.820,0
1553632398.510,111.816,23.926,21.973,141.113,59.082,0
1553632398.514,124.512,25.391,19.043,85.938,90.820,0
1553632398.518,136.719,23.926,18.066,42.969,20.508,0
1553632398.522,103.027,26.367,15.625,60.059,-21.973,0
1553632398.526,106.934,33.691,16.602,71.777,10.742,0
1553632398.530,110.840,33.691,9.277,83.008,24.902,0
1553632398.533,84.473,34.180,3.906,84.961,75.195,0
1553632398.537,89.844,35.156,13.672,78.125,38.086,0
1553632398.541,113.281,34.180,23.438,79.102,-0.977,0
1553632398.545,122.559,30.762,26.855,78.125,5.859,0
1553632398.549,123.535,34.180,27.344,84.473,-0.977,0
1553632398.553,142.578,35.156,27.344,85.938,-3.906,0
1553632398.557,113.281,37.598,22.949,64.453,-6.348,0
1553632398.561,71.777,39.062,19.043,86.914,21.484,0
1553632398.565,72.266,36.621,8.789,72.266,-22.461,0
1553632398.569,78.613,18.555,7.812,63.477,-14.160,0
1553632398.572,91.309,8.789,22.461,88.867,34.180,0
1553632398.576,100.098,33.691,29.785,76.172,36.133,0
1553632398.580,83.496,46.875,25.879,83.496,55.176,0
1553632398.584,77.148,43.457,25.391,83.008,45.410,0
1553632398.588,61.523,41.016,27.344,76.660,63.477,0
1553632398.592,91.797,46.387,19.531,56.152,71.777,0
1553632398.596,170.410,49.316,13.184,58.105,29.297,0
1553632398.600,125.000,46.387,13.672,87.402,83.496,0
1553632398.604,87.891,40.527,22.949,65.430,68.848,0
1553632398.608,109.863,31.738,28.809,51.270,20.508,0
1553632398.612,67.383,30.273,30.273,68.359,51.758,0
1553632398.615,55.176,23.926,37.109,104.980,62.988,0
1553632398.619,103.027,21.484,33.691,101.562,56.152,0
1553632398.623,135.742,20.996,25.879,62.500,60.059,0
1553632398.627,104.980,25.879,21.484,52.246,97.168,0
1553632398.631,93.750,35.156,24.414,73.242,45.898,0
1553632398.635,100.098,42.969,30.273,93.262,2.441,0
1553632398.639,104.492,42.969,25.879,105.469,31.250,0
1553632398.643,121.582,37.109,20.508,65.918,13.672,0
1553632398.647,115.234,32.715,26.367,30.762,-6.836,0
1553632398.651,92.773,21.484,31.250,78.125,-14.648,0
1553632398.655,73.242,26.367,29.297,100.098,86.914,0
1553632398.658,79.590,26.855,27.832,40.039,77.637,0
1553632398.662,83.496,17.578,29.785,44.434,-44.434,0
1553632398.666,87.402,24.414,30.273,56.152,-36.133,0
1553632398.670,72.754,36.133,26.855,38.574,18.066,0
1553632398.674,69.824,41.992,26.855,50.781,13.672,0
1553632398.678,115.723,37.598,34.668,77.148,-7.324,0
1553632398.682,81.543,28.809,42.480,74.219,-13.184,0
1553632398.686,72.754,31.738,41.992,57.129,18.555,0
1553632398.690,111.816,38.574,38.574,73.242,52.246,0
1553632398.694,96.191,38.574,33.203,75.684,46.387,0
1553632398.697,95.703,38.574,34.180,57.617,95.703,0
1553632398.701,62.012,41.504,35.645,13.184,88.867,0
1553632398.705,40.039,39.062,28.320,-11.230,56.641,0
1553632398.709,49.316,31.250,26.367,0.488,59.082,0
1553632398.713,40.527,21.484,37.109,5.859,56.152,0
1553632398.717,87.891,27.832,42.480,9.766,42.969,0
1553632398.721,84.961,45.410,29.297,48.828,-23.926,0
1553632398.725,51.270,43.945,23.926,40.527,15.137,0
1553632398.729,72.266,37.598,32.227,17.578,87.402,0
1553632398.733,74.707,41.992,38.086,89.844,3.418,0
1553632398.737,106.445,51.758,41.992,87.891,-72.266,0
1553632398.740,102.539,47.852,40.527,-28.809,37.109,0
1553632398.744,71.289,38.086,38.086,-13.184,80.078,0
1553632398.748,87.891,33.691,38.574,35.645,10.254,0
1553632398.752,101.562,31.250,23.926,35.645,-23.926,0
1553632398.756,71.289,36.133,11.719,43.945,47.852,0
1553632398.760,83.008,36.133,16.602,53.711,83.008,0
1553632398.764,83.008,32.227,23.926,67.383,37.109,0
1553632398.768,35.156,22.949,35.645,60.547,17.090,0
1553632398.772,56.641,32.227,41.504,45.410,53.711,0
1553632398.776,95.703,50.781,34.668,46.387,15.137,0
1553632398.780,72.754,55.664,30.762,32.715,-27.832,0
1553632398.783,64.941,52.734,33.203,36.133,48.340,0
1553632398.787,105.469,41.992,28.320,63.477,23.926,0
1553632398.791,115.234,32.715,26.855,35.645,-38.574,0
1553632398.795,104.980,37.598,28.320,82.520,8.789,0
1553632398.799,125.000,37.598,41.016,115.723,11.230,0
1553632398.803,163.574,28.320,51.270,40.527,76.172,0
1553632398.807,122.070,34.180,39.551,29.297,104.980,0
1553632398.811,74.219,41.992,35.156,32.715,62.012,0
1553632398.815,61.523,38.574,38.086,38.086,100.098,0
1553632398.819,77.148,41.016,27.832,18.555,54.688,0
1553632398.822,87.891,42.480,19.531,13.672,-14.648,0
1553632398.826,96.191,44.922,17.578,34.180,7.812,0
