timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553632514.570,8.301,37.109,14.160,33.203,38.086,0
1553632514.574,12.695,40.527,17.578,24.414,62.500,0
1553632514.578,15.625,41.504,20.508,22.949,99.609,0
1553632514.582,12.207,41.992,17.578,15.625,104.980,0
1553632514.585,4.395,46.387,19.043,9.277,53.223,0
1553632514.589,7.324,40.527,17.090,10.254,33.203,0
1553632514.593,4.395,41.992,13.184,15.625,30.762,0
1553632514.597,9.277,48.340,20.508,20.996,41.016,0
1553632514.601,18.066,40.527,24.902,18.066,21.973,0
1553632514.605,4.883,30.762,20.508,20.508,-1.465,0
1553632514.609,9.766,41.992,16.602,34.668,38.086,0
1553632514.613,13.672,47.363,15.625,32.715,82.520,0
1553632514.617,15.137,45.410,22.461,26.367,65.918,0
1553632514.621,45.898,50.293,20.508,49.805,14.648,0
1553632514.624,43.457,41.992,27.832,57.129,52.246,0
1553632514.628,0.000,38.086,34.180,22.949,45.898,0
1553632514.632,-15.137,41.992,20.508,9.766,44.922,0
1553632514.636,-6.836,34.668,24.414,18.066,36.621,0
1553632514.640,-17.578,30.273,36.133,7.324,40.039,0
1553632514.644,-23.438,28.320,36.621,-0.488,13.672,0
1553632514.648,-13.184,35.156,39.551,4.883,-0.977,0
1553632514.652,-5.859,45.898,36.133,-2.930,64.453,0
1553632514.656,-26.855,48.340,41.504,-18.555,86.426,0
1553632514.660,-35.645,48.340,41.504,-12.207,110.352,0
1553632514.664,-25.391,44.434,27.832,-8.789,28.320,0
1553632514.667,-31.250,35.156,28.320,-12.695,60.547,0
1553632514.671,-26.367,37.598,29.297,-16.113,47.363,0
1553632514.675,-23.926,48.828,29.785,-9.766,38.086,0
1553632514.679,-37.598,46.387,29.785,-0.977,88.379,0
1553632514.683,-29.297,32.227,38.574,-3.418,32.715,0
1553632514.687,-19.531,28.809,40.039,0.000,44.434,0
1553632514.691,-14.160,35.645,33.203,3.418,62.012,0
1553632514.695,-8.789,41.992,30.762,6.348,-12.695,0
1553632514.699,-14.160,41.504,30.762,-0.977,-1.953,0
1553632514.703,-10.742,40.039,26.367,-6.348,103.516,0
1553632514.707,-3.906,31.738,24.902,2.441,68.359,0
1553632514.710,2.441,26.855,24.414,19.043,26.367,0
1553632514.714,-7.812,33.203,8.789,16.113,30.762,0
1553632514.718,-9.766,36.133,14.160,14.648,49.316,0
1553632514.722,-7.324,39.062,23.926,2.930,95.703,0
1553632514.726,-12.207,38.086,23.926,-9.766,113.770,0
1553632514.730,1.465,44.434,37.109,9.766,98.145,0
1553632514.734,3.418,42.969,29.297,10.742,55.176,0
1553632514.738,-0.977,25.879,-5.371,7.812,42.969,0
1553632514.742,-2.441,29.785,-6.836,14.160,65.430,0
1553632514.746,-4.395,37.598,21.484,12.695,-6.836,0
1553632514.749,2.930,34.668,23.926,17.578,4.395,0
1553632514.753,3.418,30.273,13.672,16.602,73.242,0
1553632514.757,10.742,35.156,25.391,33.203,104.980,0
1553632514.761,17.578,33.203,36.621,39.551,75.195,0
1553632514.765,9.277,27.832,33.203,14.648,33.691,0
1553632514.769,9.277,36.133,30.273,13.672,-2.441,0
1553632514.773,12.207,35.645,25.391,12.695,-19.531,0
1553632514.777,20.020,36.133,16.602,11.230,15.137,0
1553632514.781,23.438,39.551,8.301,18.555,36.621,0
1553632514.785,10.742,37.109,9.766,22.461,75.195,0
1553632514.789,11.719,35.645,18.555,25.391,32.227,0
1553632514.792,15.625,26.367,18.066,27.832,-35.645,0
1553632514.796,12.695,25.391,23.926,30.762,17.578,0
1553632514.800,12.695,34.668,29.785,30.273,47.852,0
1553632514.804,15.137,37.598,21.484,33.203,62.988,0
1553632514.808,37.598,32.715,20.996,62.500,28.809,0
1553632514.812,23.438,36.621,27.344,40.039,24.414,0
1553632514.816,-26.855,37.598,27.832,-23.438,63.965,0
1553632514.820,-27.832,34.180,24.902,-27.344,14.648,0
1553632514.824,-26.855,35.156,27.832,-21.973,41.992,0
1553632514.828,-39.551,36.133,33.203,-19.531,19.043,0
1553632514.832,-35.645,39.062,27.344,-19.043,6.836,0
1553632514.835,-32.715,38.574,22.949,-22.949,59.082,0
1553632514.839,-34.180,34.668,30.273,-26.855,30.762,0
1553632514.843,-35.645,30.762,32.715,-22.949,-21.484,0
1553632514.847,-32.227,33.691,25.391,-15.625,55.664,0
1553632514.851,-26.367,32.715,17.090,-14.160,78.613,0
1553632514.855,-19.043,30.273,16.113,-8.301,41.016,0
1553632514.859,-16.602,33.203,13.184,-8.789,75.684,0
1553632514.863,-9.766,26.855,15.137,-3.418,45.898,0
1553632514.867,-7.324,32.227,20.508,0.977,-0.488,0
1553632514.871,-5.859,40.039,19.043,2.930,52.246,0
1553632514.874,-4.883,27.344,24.902,10.742,32.715,0
1553632514.878,-7.324,24.902,24.414,16.113,3.906,0
1553632514.882,-1.953,24.414,28.320,20.508,2.930,0
1553632514.886,1.953,21.973,32.715,21.973,3.418,0
1553632514.890,3.418,37.598,22.949,15.137,-25.391,0
1553632514.894,6.348,40.527,7.324,8.301,1.465,0
1553632514.898,-1.465,30.762,1.465,21.484,42.480,0
1553632514.902,0.977,28.320,17.578,31.250,17.090,0
1553632514.906,7.324,32.715,18.066,20.020,45.410,0
1553632514.910,7.324,27.344,8.789,11.719,36.621,0
1553632514.914,12.207,22.949,12.207,7.812,81.055,0
1553632514.917,8.301,24.414,13.184,11.719,63.477,0
1553632514.921,-5.371,26.855,14.160,14.648,2.441,0
1553632514.925,-0.977,25.391,29.785,21.484,13.672,0
1553632514.929,5.371,20.508,37.109,18.066,42.969,0
1553632514.933,10.254,25.391,23.926,13.672,11.719,0
1553632514.937,19.043,29.785,16.602,23.438,35.645,0
1553632514.941,18.555,30.762,8.789,20.996,98.145,0
1553632514.945,16.113,32.227,6.348,16.602,71.777,0
1553632514.949,15.137,26.855,17.090,24.414,85.449,0
1553632514.953,15.625,21.973,21.973,20.996,5.371,0
1553632514.957,14.648,22.949,23.926,10.742,30.762,0
1553632514.960,20.996,21.484,28.809,24.414,66.406,0
1553632514.964,26.367,22.461,23.438,35.645,10.742,0
1553632514.968,13.184,26.367,16.602,21.484,45.410,0
1553632514.972,17.090,22.949,20.508,15.625,54.688,0
1553632514.976,33.691,20.508,19.043,18.555,50.293,0
1553632514.980,22.949,22.949,23.438,7.812,53.711,0
1553632514.984,9.277,24.902,28.809,17.090,49.316,0
1553632514.988,0.000,24.902,17.578,28.320,66.895,0
1553632514.992,22.461,20.508,24.902,41.016,48.340,0
1553632514.996,45.410,15.137,20.020,44.922,57.129,0
1553632514.999,13.672,13.672,2.441,2.930,86.914,0
1553632515.003,6.348,20.508,3.906,-0.977,77.148,0
1553632515.007,28.320,24.414,-2.441,35.645,62.500,0
1553632515.011,40.039,25.391,-12.207,44.922,20.996,0
1553632515.015,53.711,28.320,-13.672,52.734,24.902,0
1553632515.019,60.547,22.949,0.000,70.801,25.391,0
1553632515.023,46.387,21.484,10.742,59.082,44.434,0
1553632515.027,43.457,21.484,18.066,38.086,66.406,0
1553632515.031,32.715,20.996,27.344,30.762,32.715,0
1553632515.035,40.527,31.738,34.180,47.852,62.012,0
1553632515.039,40.039,32.227,27.344,51.270,5.371,0
1553632515.042,26.855,20.508,28.320,41.016,13.672,0
1553632515.046,29.297,20.508,31.738,39.062,36.133,0
1553632515.050,36.133,25.391,21.484,34.668,-21.973,0
1553632515.054,39.062,20.996,21.973,37.598,-51.758,0
1553632515.058,35.156,20.508,26.855,44.922,-18.555,0
1553632515.062,38.574,25.391,25.879,41.992,65.430,0
1553632515.066,33.203,25.879,16.602,34.668,46.387,0
1553632515.070,41.016,29.297,26.367,42.480,35.645,0
1553632515.074,38.086,30.762,40.039,42.480,24.902,0
1553632515.078,15.625,24.414,23.438,33.203,-28.320,0
1553632515.082,18.555,23.926,7.812,40.527,10.254,0
1553632515.085,16.602,25.879,4.395,35.645,24.902,0
1553632515.089,24.902,20.996,10.254,32.227,-2.441,0
1553632515.093,49.805,24.902,16.602,44.922,24.414,0
1553632515.097,31.738,25.879,14.648,40.039,72.266,0
1553632515.101,13.184,22.461,7.324,23.926,25.391,0
1553632515.105,37.109,24.414,15.137,34.180,81.055,0
1553632515.109,39.062,25.879,26.367,36.133,103.027,0
1553632515.113,32.715,25.391,20.996,30.273,62.988,0
1553632515.117,43.457,30.762,23.438,37.109,43.945,0
1553632515.121,23.438,32.227,32.715,29.297,17.090,0
1553632515.124,16.113,22.461,38.086,24.414,10.742,0
1553632515.128,23.926,20.020,30.762,27.344,-22.461,0
1553632515.132,23.926,22.949,20.996,31.250,6.836,0
1553632515.136,32.227,19.531,18.555,38.086,58.105,0
1553632515.140,23.438,12.207,9.277,29.297,77.637,0
1553632515.144,14.160,15.625,3.906,29.785,12.695,0
1553632515.148,10.254,25.879,4.883,41.992,49.316,0
1553632515.152,9.766,23.926,11.230,39.062,117.676,0
1553632515.156,24.902,21.484,14.648,24.902,72.754,0
1553632515.160,24.902,29.785,1.465,13.672,41.992,0
1553632515.164,36.133,22.949,6.836,21.484,59.082,0
1553632515.167,32.227,5.859,26.855,20.508,35.645,0
1553632515.171,18.066,10.254,28.809,27.832,40.039,0
1553632515.175,22.461,23.926,28.809,39.062,42.480,0
1553632515.179,28.320,26.855,30.762,42.480,40.527,0
1553632515.183,36.133,20.996,15.625,46.875,42.480,0
1553632515.187,12.695,22.461,-2.930,28.809,71.289,0
1553632515.191,12.695,30.273,5.859,24.902,52.734,0
1553632515.195,17.578,28.320,21.973,45.898,-1.953,0
1553632515.199,17.578,14.648,28.809,38.086,83.496,0
1553632515.203,24.414,18.066,26.367,21.484,71.777,0
1553632515.207,19.531,25.879,23.926,27.344,38.574,0
1553632515.210,18.555,28.809,27.832,28.809,96.680,0
1553632515.214,37.109,27.344,22.949,22.461,68.848,0
1553632515.218,29.297,11.230,15.625,28.809,51.758,0
1553632515.222,8.301,13.184,14.648,33.691,20.508,0
1553632515.226,8.301,25.879,17.578,37.598,-12.207,0
1553632515.230,14.160,28.809,26.367,37.598,26.367,0
1553632515.234,16.602,29.297,21.484,11.719,37.109,0
1553632515.238,5.859,26.855,11.230,5.859,42.969,0
1553632515.242,17.090,27.344,18.066,28.809,29.785,0
1553632515.246,31.250,26.367,21.484,42.480,-9.277,0
1553632515.249,6.836,20.508,24.414,34.668,30.762,0
1553632515.253,-1.465,25.391,20.996,24.902,10.254,0
1553632515.257,3.906,26.367,18.066,33.203,16.602,0
1553632515.261,7.812,20.508,18.066,33.691,40.527,0
1553632515.265,19.531,19.531,13.672,32.715,-10.254,0
1553632515.269,27.832,21.484,18.066,43.945,-11.719,0
1553632515.273,22.949,25.879,25.391,42.480,33.691,0
1553632515.277,19.531,18.066,21.973,26.367,23.438,0
1553632515.281,21.484,16.602,23.438,18.066,33.203,0
1553632515.285,14.160,22.461,20.508,26.367,62.012,0
1553632515.289,16.602,15.137,12.695,28.809,63.477,0
1553632515.292,23.438,11.719,12.695,21.973,22.461,0
1553632515.296,23.438,11.230,18.066,16.602,31.738,0
1553632515.300,17.578,13.184,15.137,7.812,111.816,0
1553632515.304,21.973,14.160,14.160,11.230,25.391,0
1553632515.308,26.855,9.766,20.020,38.574,16.602,0
1553632515.312,25.391,13.184,18.555,43.457,96.680,0
1553632515.316,38.574,14.160,16.602,32.227,88.379,0
1553632515.320,29.297,4.395,29.297,33.691,31.250,0
1553632515.324,22.461,6.348,34.668,42.480,41.992,0
1553632515.328,37.109,14.648,26.855,59.570,55.176,0
1553632515.332,32.227,13.672,23.926,48.340,36.133,0
1553632515.335,33.691,12.207,20.508,25.391,49.316,0
1553632515.339,31.738,18.066,16.602,25.391,52.246,0
1553632515.343,13.672,17.090,16.113,21.973,41.504,0
1553632515.347,18.066,9.277,19.531,40.039,62.988,0
1553632515.351,26.855,7.324,20.508,47.852,53.223,0
1553632515.355,33.203,5.859,18.066,59.082,51.758,0
1553632515.359,31.250,2.441,23.926,64.453,27.832,0
1553632515.363,9.277,5.859,25.879,50.293,-9.277,0
1553632515.367,25.391,10.254,21.973,54.199,23.926,0
1553632515.371,31.250,8.301,25.879,41.992,28.320,0
1553632515.374,18.555,6.348,10.742,37.109,47.363,0
1553632515.378,29.297,4.395,-3.418,46.387,60.059,0
1553632515.382,41.992,5.859,3.418,51.270,19.531,0
1553632515.386,38.574,8.301,5.371,45.898,37.598,0
1553632515.390,36.621,6.836,6.836,38.574,-5.371,0
1553632515.394,48.340,4.883,7.812,43.945,-36.133,0
1553632515.398,49.805,5.859,-0.488,63.477,10.254,0
1553632515.402,48.828,11.719,1.465,69.824,20.996,0
1553632515.406,39.062,8.789,10.254,39.062,46.387,0
1553632515.410,15.625,3.418,11.230,28.809,31.250,0
1553632515.414,19.043,0.000,15.137,63.965,14.160,0
1553632515.417,31.738,2.441,19.531,59.082,-6.836,0
1553632515.421,47.363,4.883,22.949,34.668,36.621,0
1553632515.425,42.480,6.348,15.625,45.410,53.223,0
1553632515.429,23.926,4.395,19.531,51.758,-9.766,0
1553632515.433,31.250,4.395,23.438,38.574,83.496,0
1553632515.437,38.086,6.348,22.461,32.715,71.777,0
1553632515.441,53.711,-7.812,30.762,43.945,-24.902,0
1553632515.445,36.621,-7.324,35.156,33.691,11.230,0
1553632515.449,16.113,10.254,34.180,26.367,-2.930,0
1553632515.453,35.645,7.812,29.297,39.551,-1.465,0
1553632515.457,31.250,5.859,27.344,38.574,20.996,0
1553632515.460,9.766,1.465,29.785,43.457,10.254,0
1553632515.464,18.066,5.371,36.133,53.711,60.059,0
1553632515.468,28.320,9.766,43.457,35.156,91.797,0
1553632515.472,33.691,7.324,36.621,21.484,22.461,0
1553632515.476,26.855,7.812,28.809,26.367,22.949,0
1553632515.480,12.695,-0.977,26.367,31.250,38.574,0
1553632515.484,11.230,-5.371,21.484,28.320,-6.836,0
1553632515.488,15.625,6.348,15.137,22.461,25.879,0
1553632515.492,30.273,7.324,20.508,23.438,-6.836,0
1553632515.496,25.391,3.418,25.391,11.230,30.762,0
1553632515.499,17.578,-3.418,23.926,20.508,54.199,0
1553632515.503,9.277,-1.953,30.762,14.648,-32.715,0
1553632515.507,-2.930,16.602,23.438,16.602,-36.133,0
1553632515.511,18.555,30.273,6.836,31.250,64.941,0
1553632515.515,28.809,26.855,19.531,22.949,80.566,0
1553632515.519,8.789,-4.883,44.922,26.367,60.547,0
1553632515.523,-5.859,5.371,37.109,25.879,29.785,0
1553632515.527,0.977,28.320,9.277,37.598,4.395,0
1553632515.531,-1.953,20.508,10.254,20.020,71.777,0
1553632515.535,-22.949,22.949,19.043,-11.230,89.844,0
1553632515.539,-26.855,24.902,24.414,-12.695,99.121,0
1553632515.542,-14.160,28.320,25.391,-3.906,105.469,0
1553632515.546,-4.883,34.668,25.391,-6.348,64.453,0
1553632515.550,-6.348,38.086,24.414,-0.977,21.484,0
1553632515.554,-3.906,40.039,27.832,9.766,51.758,0
1553632515.558,-8.789,38.574,29.297,-6.836,57.129,0
1553632515.562,-16.113,41.504,20.020,-6.836,40.527,0
1553632515.566,-3.418,42.480,24.414,-7.812,61.035,0
1553632515.570,5.859,45.410,30.273,-21.973,124.023,0
1553632515.574,5.859,49.316,27.344,-5.371,125.488,0
1553632515.578,-11.230,41.016,29.785,22.949,81.543,0
1553632515.582,-28.320,39.551,40.527,16.602,62.988,0
1553632515.585,-31.738,48.340,38.574,13.184,44.922,0
1553632515.589,-18.555,54.688,29.297,24.414,61.035,0
1553632515.593,-20.508,58.105,28.320,0.488,101.074,0
1553632515.597,-28.809,58.594,26.855,-6.836,141.602,0
1553632515.601,-11.719,59.082,13.184,10.742,76.660,0
1553632515.605,1.465,62.012,14.648,19.531,8.789,0
1553632515.609,2.441,58.594,21.973,12.207,65.430,0
1553632515.613,-3.418,59.570,23.438,14.648,35.645,0
1553632515.617,-17.090,60.059,26.855,11.719,3.418,0
1553632515.621,-21.973,50.293,28.320,-10.254,39.062,0
1553632515.624,-23.438,51.270,23.926,-6.836,40.039,0
1553632515.628,-4.883,62.012,19.043,29.785,79.590,0
1553632515.632,3.418,59.082,18.555,20.020,43.945,0
1553632515.636,0.977,53.223,22.461,-2.441,0.000,0
1553632515.640,3.906,56.641,24.902,8.301,8.789,0
1553632515.644,-0.977,60.547,32.715,24.414,26.367,0
1553632515.648,2.930,53.711,40.527,26.367,24.414,0
1553632515.652,0.488,47.852,23.438,8.789,-31.738,0
1553632515.656,-2.441,48.828,5.371,16.113,36.621,0
1553632515.660,-3.418,50.293,9.766,21.484,45.410,0
1553632515.664,-1.465,48.828,9.277,7.812,60.547,0
1553632515.667,0.488,45.898,-2.930,-0.488,77.148,0
1553632515.671,-0.977,43.457,-4.395,9.766,19.531,0
1553632515.675,2.441,42.480,3.418,25.391,34.180,0
1553632515.679,0.977,38.086,10.254,22.949,34.180,0
1553632515.683,2.930,37.598,10.254,19.043,50.293,0
1553632515.687,15.625,39.551,11.230,36.133,49.805,0
1553632515.691,25.391,40.039,9.277,26.367,34.180,0
1553632515.695,11.719,40.039,5.859,33.203,44.434,0
1553632515.699,23.438,41.016,7.812,17.090,71.289,0
1553632515.703,30.762,43.457,17.090,10.254,99.121,0
1553632515.707,15.625,34.668,14.160,17.578,119.141,0
1553632515.710,15.137,27.832,7.324,14.160,58.594,0
1553632515.714,11.719,33.203,11.719,28.320,-27.344,0
1553632515.718,16.113,34.180,12.695,35.156,-37.598,0
1553632515.722,14.160,33.203,5.371,26.367,-3.418,0
1553632515.726,4.883,32.227,8.789,26.855,20.508,0
1553632515.730,6.836,31.738,20.508,51.758,46.387,0
1553632515.734,13.672,34.668,17.090,24.414,77.637,0
1553632515.738,19.043,40.527,2.930,-6.836,58.105,0
1553632515.742,20.508,28.809,-0.488,13.672,27.344,0
1553632515.746,31.738,18.555,3.906,18.066,60.547,0
1553632515.749,11.719,30.273,11.230,20.508,96.680,0
1553632515.753,21.973,39.551,14.648,34.180,67.383,0
1553632515.757,38.086,36.621,17.090,37.598,15.137,0
1553632515.761,-11.719,26.367,21.484,18.555,-16.113,0
1553632515.765,-9.277,29.785,21.484,24.414,-3.418,0
1553632515.769,7.812,29.785,25.879,49.805,77.637,0
1553632515.773,-12.207,21.973,28.320,29.785,53.711,0
1553632515.777,-2.441,28.320,30.273,18.066,-22.461,0
1553632515.781,5.859,27.344,31.250,27.344,37.598,0
1553632515.785,4.883,26.855,17.090,20.508,37.109,0
1553632515.789,0.977,26.855,10.254,15.137,-22.949,0
1553632515.792,11.230,26.367,12.695,17.090,30.762,0
1553632515.796,3.906,31.738,3.906,-3.418,29.297,0
1553632515.800,-16.113,28.320,9.277,0.488,55.176,0
1553632515.804,-13.184,30.762,22.461,33.691,46.875,0
1553632515.808,-9.766,34.180,22.461,23.438,82.031,0
1553632515.812,1.953,26.367,25.879,33.203,66.406,0
1553632515.816,-8.789,27.344,30.762,35.156,-12.695,0
1553632515.820,-11.719,33.203,24.414,13.672,-0.977,0
1553632515.824,-11.719,32.227,23.438,19.531,6.836,0
1553632515.828,-14.160,40.039,24.902,18.555,43.945,0
1553632515.832,-31.250,43.457,28.320,-0.977,22.461,0
1553632515.835,-26.855,36.621,42.480,-0.977,-14.648,0
1553632515.839,-8.789,28.809,40.039,7.812,30.762,0
1553632515.843,-16.113,31.250,14.160,8.789,33.203,0
1553632515.847,-6.348,39.062,-9.277,13.184,20.020,0
1553632515.851,-2.441,43.457,-37.109,10.254,16.602,0
1553632515.855,-8.301,46.387,-51.758,-8.301,-12.695,0
1553632515.859,-5.859,41.504,-54.199,5.371,20.996,0
1553632515.863,-2.441,41.016,-34.668,29.785,-26.855,0
1553632515.867,-17.578,35.645,-17.090,2.930,-16.602,0
1553632515.871,-30.762,31.738,-19.531,-2.930,38.086,0
1553632515.874,-17.578,36.133,-7.324,17.090,63.477,0
1553632515.878,-13.184,36.133,2.441,11.230,43.945,0
1553632515.882,-22.461,34.180,-4.883,9.766,0.000,0
1553632515.886,-20.020,41.016,2.441,10.254,41.016,0
1553632515.890,-21.973,36.621,-1.465,-0.977,82.520,0
1553632515.894,-21.484,30.762,-20.508,12.695,35.645,0
1553632515.898,-9.277,32.715,-13.184,16.602,23.926,0
1553632515.902,0.977,28.809,0.000,13.184,43.945,0
1553632515.906,0.977,35.645,4.395,18.555,3.906,0
1553632515.910,3.418,41.504,6.836,7.812,-21.973,0
1553632515.914,6.836,40.039,15.137,20.020,12.695,0
1553632515.917,3.906,35.645,16.602,24.902,24.902,0
1553632515.921,13.184,29.785,12.207,18.066,66.895,0
1553632515.925,3.418,40.527,10.742,29.785,66.895,0
1553632515.929,-23.438,39.551,13.184,19.043,95.703,0
1553632515.933,-22.949,28.809,19.531,17.578,136.719,0
1553632515.937,-18.555,35.156,10.254,15.137,97.168,0
1553632515.941,-18.555,43.457,15.625,3.418,64.941,0
1553632515.945,-12.207,42.969,31.738,10.254,49.805,0
1553632515.949,0.000,42.480,43.457,16.602,86.914,0
1553632515.953,5.371,43.945,43.457,25.391,89.355,0
1553632515.957,9.766,44.434,38.086,40.527,20.020,0
1553632515.960,10.742,47.852,42.969,34.180,34.668,0
1553632515.964,10.742,48.828,44.922,25.879,51.758,0
1553632515.968,21.484,48.828,39.062,29.297,4.883,0
1553632515.972,10.742,47.363,46.875,22.461,-18.066,0
1553632515.976,5.371,50.293,53.223,13.672,38.574,0
1553632515.980,15.137,51.270,50.781,16.113,87.891,0
1553632515.984,7.324,37.109,55.176,19.531,96.680,0
1553632515.988,21.973,43.457,54.199,29.785,80.566,0
1553632515.992,29.785,57.129,59.570,43.457,35.645,0
1553632515.996,12.695,45.410,50.781,30.273,38.086,0
1553632515.999,16.602,43.945,39.551,16.602,54.199,0
1553632516.003,16.602,58.105,41.992,18.066,19.531,0
1553632516.007,17.090,55.664,45.410,22.949,11.719,0
1553632516.011,34.180,54.688,51.758,29.785,42.480,0
1553632516.015,21.973,48.828,56.641,24.414,53.223,0
1553632516.019,4.395,34.668,52.246,28.320,52.734,0
1553632516.023,16.113,48.340,31.738,29.297,44.434,0
1553632516.027,32.715,58.594,29.785,20.020,35.156,0
1553632516.031,10.742,49.316,40.039,21.973,21.484,0
1553632516.035,0.977,49.805,38.086,22.461,21.973,0
1553632516.039,16.602,49.316,41.504,33.203,30.762,0
1553632516.042,11.719,48.828,18.066,30.273,34.180,0
1553632516.046,5.859,51.270,9.766,12.695,46.387,0
1553632516.050,22.461,50.781,32.227,14.648,23.438,0
1553632516.054,33.203,46.387,32.227,36.133,23.438,0
1553632516.058,27.344,44.922,35.156,40.527,-3.906,0
1553632516.062,35.156,53.223,49.805,25.879,-34.668,0
