timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542733832.534,104.004,41.992,-3.418,404.785,37.598,0
1542733832.538,132.324,41.992,1.465,432.129,37.598,0
1542733832.542,136.719,34.180,6.348,436.035,4.395,0
1542733832.546,127.441,26.855,7.812,370.605,13.672,0
1542733832.550,127.930,24.414,9.766,354.980,35.156,0
1542733832.553,111.328,34.180,5.859,370.605,30.762,0
1542733832.557,96.680,35.156,0.977,382.324,13.184,0
1542733832.561,93.750,39.551,-6.348,381.348,-34.180,0
1542733832.565,103.027,47.363,0.977,368.164,17.578,0
1542733832.569,107.422,45.410,8.789,375.000,53.223,0
1542733832.573,99.121,40.527,14.160,367.188,41.504,0
1542733832.577,89.844,35.156,26.855,338.379,20.996,0
1542733832.581,83.008,43.945,24.414,305.664,-4.395,0
1542733832.585,82.520,44.922,30.762,286.621,-6.836,0
1542733832.589,94.238,36.133,20.020,273.926,26.367,0
1542733832.593,49.805,31.738,14.648,249.023,22.949,0
1542733832.596,11.719,33.691,33.691,242.676,-48.828,0
1542733832.600,34.180,44.434,37.109,228.516,-60.059,0
1542733832.604,4.883,49.805,43.945,173.340,1.953,0
1542733832.608,-44.434,32.227,63.965,120.605,3.906,0
1542733832.612,-65.918,15.137,78.125,66.406,41.992,0
1542733832.616,-83.008,26.855,90.332,48.340,54.688,0
1542733832.620,-103.516,43.457,101.074,52.734,29.297,0
1542733832.624,-128.906,57.617,107.422,-17.578,20.508,0
1542733832.628,-183.594,64.453,95.215,-64.941,47.363,0
1542733832.632,-218.750,53.711,87.402,-77.148,45.898,0
1542733832.635,-192.871,50.293,100.098,-134.766,39.062,0
1542733832.639,-222.168,55.176,107.910,-214.355,36.621,0
1542733832.643,-247.559,63.965,105.469,-215.820,31.250,0
1542733832.647,-221.191,72.754,97.656,-147.461,67.383,0
1542733832.651,-220.703,72.266,95.215,-96.680,50.293,0
1542733832.655,-215.820,74.707,95.215,-70.312,6.836,0
1542733832.659,-192.383,75.684,92.285,-62.500,10.742,0
1542733832.663,-175.293,78.613,83.008,-8.789,36.621,0
1542733832.667,-155.762,79.102,68.359,5.859,69.824,0
1542733832.671,-124.512,65.430,60.547,-12.695,15.137,0
1542733832.675,-103.516,62.012,46.875,53.711,-2.930,0
1542733832.678,-86.426,64.941,35.645,111.328,82.031,0
1542733832.682,-30.273,70.801,19.531,126.953,10.742,0
1542733832.686,10.742,65.430,9.277,117.188,28.809,0
1542733832.690,6.348,49.805,8.789,132.812,70.801,0
1542733832.694,21.484,47.852,0.488,189.453,-1.953,0
1542733832.698,46.875,46.875,-3.418,175.293,28.809,0
1542733832.702,75.195,49.316,-8.301,178.711,21.484,0
1542733832.706,99.121,50.781,-18.066,230.469,15.137,0
1542733832.710,101.074,39.551,-20.508,257.324,36.133,0
1542733832.714,99.609,20.508,-24.902,285.645,-16.602,0
1542733832.718,145.508,21.484,-30.273,314.941,31.250,0
1542733832.721,129.395,42.969,-24.414,353.516,68.848,0
1542733832.725,149.902,29.297,-17.578,378.906,64.453,0
1542733832.729,182.129,-0.977,-22.949,342.773,158.691,0
1542733832.733,141.113,16.113,-26.367,358.887,225.098,0
1542733832.737,143.555,38.574,-23.926,363.770,233.887,0
1542733832.741,128.906,37.109,-24.414,309.570,230.957,0
1542733832.745,129.883,38.086,-21.973,314.941,235.840,0
1542733832.749,141.602,41.504,-22.949,331.543,212.891,0
1542733832.753,151.367,44.434,-28.320,336.426,263.184,0
1542733832.757,142.578,36.621,-22.461,321.777,338.379,0
1542733832.760,120.605,25.879,-21.973,309.082,357.910,0
1542733832.764,153.809,21.973,-31.250,317.871,340.820,0
1542733832.768,155.273,23.926,-23.926,315.918,336.914,0
1542733832.772,121.582,24.414,-16.113,309.570,335.449,0
1542733832.776,109.863,15.137,-13.672,320.312,271.973,0
1542733832.780,135.254,-1.953,-10.742,297.852,259.277,0
1542733832.784,128.418,-14.160,-13.672,250.488,296.875,0
1542733832.788,105.469,11.719,-17.578,247.070,298.340,0
1542733832.792,150.391,37.598,-4.395,270.996,253.418,0
1542733832.796,119.141,35.645,1.953,269.043,241.699,0
1542733832.800,74.707,39.062,-9.277,244.629,240.723,0
1542733832.803,85.449,34.668,-6.836,272.949,246.582,0
1542733832.807,83.984,25.879,-2.441,241.211,225.586,0
1542733832.811,88.379,27.832,-5.371,191.406,189.941,0
1542733832.815,105.957,21.973,-2.441,237.305,195.312,0
1542733832.819,101.562,10.742,2.441,229.492,172.363,0
1542733832.823,137.207,22.949,1.465,207.520,167.480,0
1542733832.827,134.277,32.227,0.977,225.586,144.043,0
1542733832.831,88.379,16.602,-0.977,220.703,109.375,0
1542733832.835,115.234,26.367,-15.137,222.656,105.957,0
1542733832.839,106.445,36.621,-2.930,228.027,79.590,0
1542733832.843,96.680,19.531,17.578,212.891,102.539,0
1542733832.846,105.469,21.484,18.555,198.730,114.746,0
1542733832.850,71.289,27.344,17.578,205.566,90.332,0
1542733832.854,90.332,30.273,13.672,210.938,137.207,0
1542733832.858,99.609,38.574,14.160,216.797,146.484,0
1542733832.862,93.262,29.297,19.531,181.641,160.645,0
1542733832.866,85.449,25.391,18.066,116.699,173.340,0
1542733832.870,84.961,37.109,13.184,105.957,163.574,0
1542733832.874,71.289,35.645,10.742,85.938,141.113,0
1542733832.878,66.406,28.809,13.184,123.047,73.242,0
1542733832.882,107.422,34.180,17.578,186.523,86.914,0
1542733832.885,107.422,40.527,14.648,125.488,141.113,0
1542733832.889,69.824,34.180,15.137,76.172,165.039,0
1542733832.893,62.012,30.273,20.020,119.141,127.930,0
1542733832.897,47.852,30.762,16.602,159.180,120.605,0
1542733832.901,32.715,31.250,14.648,172.363,146.484,0
1542733832.905,81.543,34.668,12.695,161.133,134.277,0
1542733832.909,79.590,31.738,10.742,149.414,83.984,0
1542733832.913,47.852,29.785,15.137,149.414,38.086,0
1542733832.917,69.336,29.785,12.695,139.648,78.613,0
1542733832.921,80.566,25.879,10.254,153.320,42.480,0
1542733832.925,65.430,21.973,17.578,108.398,38.086,0
1542733832.928,64.941,31.250,14.160,83.984,109.863,0
1542733832.932,88.379,44.434,10.742,145.020,90.820,0
1542733832.936,67.383,34.668,18.066,141.113,78.613,0
1542733832.940,25.391,28.320,25.879,99.121,98.145,0
1542733832.944,45.898,39.062,20.996,107.422,105.957,0
1542733832.948,69.824,43.457,17.090,141.113,49.316,0
1542733832.952,36.133,40.527,18.066,140.625,-2.930,0
1542733832.956,51.758,43.945,20.020,119.141,9.277,0
1542733832.960,70.312,48.828,19.043,107.422,1.465,0
1542733832.964,84.473,46.875,24.414,144.531,4.395,0
1542733832.968,97.168,40.527,20.508,55.176,-1.465,0
1542733832.971,65.430,29.785,25.879,-55.664,28.320,0
1542733832.975,37.109,30.762,34.180,17.090,27.832,0
1542733832.979,43.457,40.039,28.809,97.656,-46.875,0
1542733832.983,47.363,40.039,30.273,127.930,2.441,0
1542733832.987,78.125,47.363,32.227,137.207,-0.977,0
1542733832.991,53.711,52.734,23.438,134.766,-62.988,0
1542733832.995,29.785,42.480,20.996,113.281,-28.809,0
1542733832.999,67.383,41.016,28.320,118.164,23.926,0
1542733833.003,95.703,40.039,25.391,92.773,43.457,0
1542733833.007,57.617,29.297,24.902,74.707,10.254,0
1542733833.010,11.230,17.090,30.762,90.332,62.500,0
1542733833.014,25.391,21.973,33.203,110.840,45.410,0
1542733833.018,47.363,42.969,31.738,130.371,-24.902,0
1542733833.022,59.082,45.898,28.809,115.723,38.574,0
1542733833.026,40.527,44.434,31.738,96.680,66.895,0
1542733833.030,33.203,34.180,41.992,128.418,34.180,0
1542733833.034,34.668,18.066,36.133,155.273,18.066,0
1542733833.038,23.926,24.902,25.879,102.051,-25.391,0
1542733833.042,15.137,38.574,29.785,98.145,64.453,0
1542733833.046,25.391,38.086,26.367,119.141,74.219,0
1542733833.050,54.199,39.551,24.902,114.258,-54.199,0
1542733833.053,67.871,41.016,30.273,127.441,-61.523,0
1542733833.057,46.875,35.156,31.250,115.723,-28.809,0
1542733833.061,8.301,35.645,26.855,83.008,6.348,0
1542733833.065,10.742,26.855,21.484,90.820,21.484,0
1542733833.069,48.828,19.043,25.879,109.863,-61.035,0
1542733833.073,51.758,14.648,28.320,106.934,-30.273,0
1542733833.077,15.625,20.996,20.996,97.168,24.414,0
1542733833.081,13.672,33.691,20.020,98.633,-40.527,0
1542733833.085,51.758,34.180,24.902,110.352,-36.133,0
1542733833.089,39.551,35.156,22.949,88.379,-41.504,0
1542733833.093,14.648,36.133,22.461,83.008,-72.754,0
1542733833.096,9.766,29.297,22.461,83.984,-66.406,0
1542733833.100,26.367,22.949,21.973,80.078,-43.457,0
1542733833.104,31.738,30.273,25.879,102.539,-37.598,0
1542733833.108,10.742,23.438,24.902,93.262,-48.340,0
1542733833.112,36.133,8.789,28.320,96.680,-62.500,0
1542733833.116,33.691,22.461,34.668,104.004,-79.102,0
1542733833.120,20.508,38.574,26.855,66.895,-99.609,0
1542733833.124,20.020,39.551,21.484,31.738,-45.410,0
1542733833.128,1.953,35.645,26.367,54.199,-52.734,0
1542733833.132,24.902,34.668,35.156,92.285,-69.336,0
1542733833.135,44.922,30.273,33.203,90.332,-57.617,0
1542733833.139,41.992,16.113,27.832,87.891,-98.633,0
1542733833.143,33.691,26.367,29.785,94.727,-90.820,0
1542733833.147,17.090,39.062,33.203,98.633,5.371,0
1542733833.151,55.664,29.297,34.668,102.051,22.461,0
1542733833.155,84.961,37.109,31.738,106.445,-77.637,0
1542733833.159,36.621,44.922,27.832,114.258,-40.527,0
1542733833.163,7.324,28.320,20.996,80.078,-3.906,0
1542733833.167,10.742,20.996,27.832,69.824,-77.637,0
1542733833.171,30.762,39.551,31.738,89.844,-95.215,0
1542733833.175,65.430,46.875,26.367,106.934,-73.242,0
1542733833.178,57.617,46.387,26.367,108.398,-72.266,0
1542733833.182,48.828,40.527,24.902,65.918,-40.039,0
1542733833.186,75.684,33.203,29.785,80.566,-27.832,0
1542733833.190,43.457,16.113,32.227,87.402,-33.203,0
1542733833.194,24.902,22.949,28.809,75.684,-18.066,0
1542733833.198,43.457,54.688,24.414,97.656,-18.066,0
1542733833.202,48.340,56.152,25.879,117.188,-27.832,0
1542733833.206,49.805,45.898,28.809,104.492,-37.598,0
1542733833.210,36.133,35.156,29.297,84.473,-35.645,0
1542733833.214,32.227,33.203,36.133,88.867,-87.891,0
1542733833.218,77.637,38.574,37.109,95.703,-112.793,0
1542733833.221,75.195,44.434,28.809,95.215,-65.430,0
1542733833.225,34.180,38.086,22.949,72.754,-45.410,0
1542733833.229,41.992,31.250,29.297,55.664,-56.641,0
1542733833.233,21.973,32.227,32.715,47.852,-17.090,0
1542733833.237,20.508,26.367,32.715,52.734,-60.547,0
1542733833.241,34.668,28.809,41.992,79.590,-61.523,0
1542733833.245,39.062,36.133,37.109,73.730,8.789,0
1542733833.249,39.062,42.480,32.227,56.152,-25.879,0
1542733833.253,42.480,42.480,39.062,46.387,-46.875,0
1542733833.257,52.246,42.480,34.180,17.090,-38.574,0
1542733833.260,49.805,39.551,30.273,27.832,-40.527,0
1542733833.264,41.504,36.133,34.668,60.059,-3.418,0
1542733833.268,32.715,39.062,35.645,60.547,-8.789,0
1542733833.272,34.668,42.969,36.621,76.172,-30.762,0
1542733833.276,41.992,43.457,34.180,101.074,14.648,0
1542733833.280,71.777,46.875,32.715,95.703,-16.113,0
1542733833.284,16.602,47.852,29.785,102.051,-38.086,0
1542733833.288,7.324,30.762,32.715,103.027,3.418,0
1542733833.292,38.574,25.879,37.598,79.590,-48.828,0
1542733833.296,49.316,38.086,33.203,80.078,-71.777,0
1542733833.300,41.016,40.039,31.738,103.027,-74.219,0
1542733833.303,48.340,40.039,35.645,100.586,-86.426,0
1542733833.307,41.504,48.340,34.668,71.289,-96.191,0
1542733833.311,21.973,44.434,35.645,65.918,-97.168,0
1542733833.315,48.828,38.086,40.039,24.902,-70.312,0
1542733833.319,46.875,36.133,36.133,-12.695,-45.410,0
1542733833.323,21.484,40.039,32.715,19.043,-67.871,0
1542733833.327,36.133,43.457,34.668,33.691,-55.176,0
1542733833.331,56.152,43.457,38.086,52.246,0.488,0
1542733833.335,39.062,43.945,39.551,69.824,33.691,0
1542733833.339,20.508,38.574,38.086,43.945,-8.301,0
1542733833.343,25.391,38.086,30.762,41.016,25.879,0
1542733833.346,27.832,45.898,26.367,45.898,18.555,0
1542733833.350,48.828,41.504,38.574,77.637,-19.531,0
1542733833.354,52.734,34.668,47.363,65.918,-3.906,0
1542733833.358,58.105,41.992,39.551,22.461,-19.531,0
1542733833.362,81.055,41.504,40.039,80.078,-47.363,0
1542733833.366,77.148,23.926,56.152,93.262,-46.387,0
1542733833.370,78.125,15.137,55.664,94.727,-19.531,0
1542733833.374,121.094,17.578,42.480,132.324,-18.555,0
1542733833.378,121.094,15.625,49.805,148.438,-12.695,0
1542733833.382,84.473,25.391,53.223,136.230,4.883,0
1542733833.385,94.727,25.879,36.621,148.926,21.484,0
1542733833.389,121.094,20.996,43.945,161.621,21.973,0
1542733833.393,125.000,25.879,47.852,145.020,39.551,0
1542733833.397,101.562,24.902,50.293,175.293,35.156,0
1542733833.401,99.609,24.902,53.223,175.293,-17.578,0
1542733833.405,102.051,34.180,44.922,125.000,-50.293,0
1542733833.409,111.328,39.062,51.758,146.973,2.930,0
1542733833.413,134.766,20.020,56.641,160.645,16.602,0
1542733833.417,104.004,5.859,52.246,106.934,-0.488,0
1542733833.421,54.199,16.113,52.246,96.191,13.184,0
1542733833.425,89.355,36.133,50.293,25.391,18.555,0
1542733833.428,93.262,35.156,41.992,-41.992,20.020,0
1542733833.432,65.918,21.484,44.922,58.594,-12.695,0
1542733833.436,84.473,26.367,46.387,106.934,-51.270,0
1542733833.440,106.445,29.785,39.062,108.887,-51.270,0
1542733833.444,87.891,28.320,42.969,130.859,-43.457,0
1542733833.448,46.875,26.855,49.316,141.602,7.324,0
1542733833.452,67.383,32.715,47.852,104.492,37.109,0
1542733833.456,96.680,30.762,51.270,96.680,-2.441,0
1542733833.460,83.008,27.832,45.410,98.145,-5.371,0
1542733833.464,55.664,37.109,32.227,78.613,-31.250,0
1542733833.468,36.621,30.273,37.598,104.492,-27.832,0
1542733833.471,61.035,18.066,43.945,136.719,-32.227,0
1542733833.475,74.219,18.066,42.480,136.719,-23.438,0
1542733833.479,35.156,29.297,45.410,119.141,33.203,0
1542733833.483,40.039,36.621,48.828,101.562,-4.395,0
1542733833.487,60.547,40.527,42.969,89.844,-19.531,0
1542733833.491,68.359,56.152,34.180,79.590,-25.391,0
1542733833.495,57.129,56.152,30.762,68.848,-8.301,0
1542733833.499,37.109,40.039,40.527,68.359,6.836,0
1542733833.503,55.176,29.297,41.016,60.059,49.316,0
1542733833.507,45.410,21.973,27.832,47.363,83.496,0
1542733833.510,25.391,25.879,31.250,71.289,24.902,0
1542733833.514,62.500,36.621,46.387,82.031,-24.414,0
1542733833.518,59.082,42.969,48.828,67.383,-3.906,0
1542733833.522,43.945,39.062,41.016,27.832,65.918,0
1542733833.526,51.758,28.809,40.527,46.387,23.438,0
1542733833.530,58.105,31.250,37.598,48.828,-15.137,0
1542733833.534,34.668,42.480,36.621,32.227,32.227,0
1542733833.538,0.977,38.574,45.410,89.844,5.859,0
1542733833.542,8.789,38.086,37.598,83.008,-7.324,0
1542733833.546,20.508,40.039,34.668,75.195,-7.324,0
1542733833.550,9.277,27.832,37.598,81.055,8.789,0
1542733833.553,25.879,28.809,35.645,59.082,45.410,0
1542733833.557,61.523,36.133,38.574,56.152,43.945,0
1542733833.561,37.109,32.715,38.086,72.754,10.742,0
1542733833.565,36.133,43.945,37.109,73.730,-18.066,0
1542733833.569,51.270,40.039,46.387,66.406,36.621,0
1542733833.573,13.184,27.832,46.875,69.824,85.938,0
1542733833.577,26.367,28.809,41.016,79.590,55.176,0
1542733833.581,59.570,38.086,38.574,86.914,6.348,0
1542733833.585,37.109,38.086,39.551,77.148,-5.859,0
1542733833.589,22.461,33.203,47.363,67.871,6.836,0
1542733833.593,20.020,38.574,43.457,52.734,20.020,0
1542733833.596,25.391,25.391,31.250,32.227,1.953,0
1542733833.600,54.199,17.090,42.969,29.297,-20.020,0
1542733833.604,40.039,33.203,48.340,70.801,12.207,0
1542733833.608,-2.930,43.457,31.738,51.758,19.531,0
1542733833.612,-1.465,59.082,28.320,31.250,39.062,0
1542733833.616,-35.156,46.875,24.414,15.625,57.617,0
1542733833.620,-81.055,38.574,25.879,-32.715,39.062,0
1542733833.624,-86.426,60.547,25.391,-41.016,-20.020,0
1542733833.628,-98.633,67.871,10.742,-45.898,-47.363,0
1542733833.632,-40.039,72.754,10.254,-56.641,-10.742,0
1542733833.635,-52.734,70.801,5.859,-36.133,-12.695,0
1542733833.639,-124.023,55.176,-13.672,-70.312,-2.930,0
1542733833.643,-103.027,52.246,-15.625,-92.285,13.184,0
1542733833.647,-81.543,63.965,1.953,-36.621,-29.785,0
1542733833.651,-71.777,56.152,14.160,0.488,-46.875,0
1542733833.655,-59.570,47.852,9.766,4.883,-32.715,0
1542733833.659,-60.059,56.641,-0.488,-9.277,-22.949,0
1542733833.663,-22.461,65.918,-5.371,-1.953,-58.594,0
1542733833.667,4.883,56.152,0.488,11.230,-50.781,0
1542733833.671,-21.973,43.457,10.254,8.301,2.930,0
1542733833.675,-42.969,39.062,11.719,-18.066,8.789,0
1542733833.678,-8.789,36.621,7.812,-32.227,-15.625,0
1542733833.682,24.414,18.555,9.766,-23.438,-0.977,0
1542733833.686,4.883,17.578,10.254,6.348,42.480,0
1542733833.690,11.230,45.410,5.859,38.574,31.250,0
1542733833.694,5.371,54.199,14.648,25.391,31.738,0
1542733833.698,-13.672,45.410,18.555,39.062,53.223,0
1542733833.702,-10.742,30.273,20.996,59.082,38.086,0
1542733833.706,21.973,28.809,17.578,57.129,54.199,0
1542733833.710,26.855,47.852,5.859,51.270,74.219,0
1542733833.714,33.203,61.035,11.230,48.828,23.438,0
1542733833.718,20.996,62.012,21.973,60.059,0.000,0
1542733833.721,-25.879,47.852,21.484,61.035,10.254,0
1542733833.725,20.996,29.785,19.043,94.727,-8.789,0
1542733833.729,33.203,43.457,14.648,93.750,0.000,0
1542733833.733,9.766,43.457,18.555,38.086,3.906,0
1542733833.737,23.926,47.852,18.066,35.645,41.016,0
1542733833.741,24.902,50.781,23.926,40.039,39.062,0
1542733833.745,-2.441,31.738,31.250,44.922,27.344,0
1542733833.749,-1.953,33.691,19.531,68.848,-5.859,0
1542733833.753,28.809,37.109,19.531,84.961,-28.320,0
1542733833.757,33.203,34.668,30.273,83.984,14.160,0
1542733833.760,22.949,37.598,37.598,78.125,-1.953,0
1542733833.764,36.621,53.711,33.203,67.383,-8.301,0
1542733833.768,55.176,28.809,18.555,92.285,-24.902,0
1542733833.772,46.387,-3.418,30.762,117.188,-19.043,0
1542733833.776,58.105,32.715,27.344,80.566,-13.184,0
1542733833.780,53.223,53.223,18.555,58.594,-43.457,0
1542733833.784,2.930,51.270,23.438,81.543,19.043,0
1542733833.788,-10.254,44.922,22.461,88.379,10.254,0
1542733833.792,24.902,51.270,16.113,54.199,22.949,0
1542733833.796,54.688,51.758,21.973,58.594,34.180,0
1542733833.800,53.711,44.434,29.785,75.195,-6.836,0
1542733833.803,43.457,43.457,34.180,72.266,-9.277,0
1542733833.807,25.391,47.852,28.809,60.547,20.508,0
1542733833.811,42.969,47.363,28.809,39.551,0.000,0
1542733833.815,66.406,38.574,41.992,83.008,-4.883,0
1542733833.819,48.828,39.062,38.086,116.699,0.000,0
1542733833.823,35.645,39.551,27.832,75.684,3.418,0
1542733833.827,13.672,41.992,23.438,50.293,3.418,0
1542733833.831,-5.371,50.781,27.832,40.527,-52.246,0
1542733833.835,22.949,40.039,26.367,43.945,-28.320,0
1542733833.839,53.711,41.992,13.184,54.199,6.348,0
1542733833.843,76.172,43.457,12.695,76.172,41.992,0
1542733833.846,60.059,32.227,13.672,104.492,52.734,0
1542733833.850,85.938,42.969,18.066,94.727,40.039,0
1542733833.854,88.379,49.316,29.785,96.680,50.293,0
1542733833.858,-2.441,38.086,30.762,90.332,18.555,0
1542733833.862,0.000,45.898,25.879,92.285,-17.578,0
1542733833.866,34.668,61.523,29.297,113.770,29.785,0
1542733833.870,48.828,58.105,34.668,114.258,17.578,0
1542733833.874,61.523,56.152,35.156,91.797,15.137,0
1542733833.878,38.086,52.246,27.832,56.641,1.465,0
1542733833.882,22.949,41.016,27.344,72.754,-42.969,0
1542733833.885,42.969,38.086,26.855,103.516,35.156,0
1542733833.889,9.277,36.621,31.738,85.449,4.395,0
1542733833.893,2.441,46.387,33.691,76.660,-1.465,0
1542733833.897,24.414,49.316,30.273,112.793,45.410,0
1542733833.901,17.578,41.992,32.227,113.770,12.207,0
1542733833.905,30.273,29.297,26.367,80.566,-31.738,0
1542733833.909,83.008,28.320,24.414,55.664,-13.184,0
1542733833.913,85.938,51.758,24.902,61.035,49.316,0
1542733833.917,38.086,50.293,25.879,76.660,18.066,0
1542733833.921,82.031,42.480,34.180,49.805,-24.414,0
1542733833.925,110.352,45.410,31.250,70.801,12.695,0
1542733833.928,32.227,46.387,30.273,93.750,23.926,0
1542733833.932,36.133,40.039,33.691,96.680,-2.930,0
1542733833.936,-0.488,32.715,30.762,90.332,34.668,0
1542733833.940,-0.488,35.156,33.203,88.867,0.977,0
1542733833.944,33.691,35.645,35.645,110.352,19.043,0
1542733833.948,20.508,38.086,27.344,106.934,36.133,0
1542733833.952,-13.672,34.180,28.809,90.332,44.434,0
1542733833.956,-1.465,32.715,31.250,66.895,52.246,0
1542733833.960,51.758,40.039,27.832,58.594,-7.812,0
1542733833.964,54.688,35.645,30.762,79.102,13.184,0
1542733833.968,27.832,14.648,34.668,95.703,28.809,0
1542733833.971,4.883,25.391,27.832,90.820,75.684,0
1542733833.975,52.246,49.316,23.438,77.148,42.480,0
1542733833.979,99.609,42.480,33.691,79.590,69.336,0
1542733833.983,64.453,41.992,32.715,94.727,72.754,0
1542733833.987,55.176,38.574,24.902,97.656,30.273,0
1542733833.991,49.316,38.086,25.879,65.430,45.410,0
1542733833.995,47.852,45.898,19.531,65.430,9.766,0
1542733833.999,43.945,37.109,27.344,113.281,-4.883,0
1542733834.003,14.160,31.738,42.480,131.348,0.488,0
1542733834.007,52.246,34.180,37.598,88.867,57.129,0
1542733834.010,78.613,33.203,33.691,76.172,49.805,0
1542733834.014,48.828,34.668,32.227,89.844,-13.184,0
1542733834.018,36.621,31.738,33.203,91.309,33.691,0
1542733834.022,28.809,30.762,37.598,87.402,50.781,0
1542733834.026,-42.969,34.180,32.715,89.355,42.969,0
1542733834.030,-49.316,34.180,32.227,76.660,34.668,0
1542733834.034,26.855,31.250,27.344,90.820,42.969,0
1542733834.038,-4.883,28.809,25.879,85.449,67.383,0
1542733834.042,22.461,32.227,33.691,62.012,79.590,0
1542733834.046,26.367,28.809,37.598,106.445,40.039,0
1542733834.050,0.000,26.367,36.621,93.262,16.602,0
1542733834.053,34.668,37.109,29.785,74.219,19.531,0
1542733834.057,129.883,39.062,23.926,101.074,12.207,0
1542733834.061,120.605,34.668,24.902,87.891,51.758,0
1542733834.065,79.590,32.227,31.250,96.680,9.277,0
1542733834.069,60.059,33.203,29.297,123.047,-12.695,0
1542733834.073,-26.855,31.738,24.414,125.000,64.453,0
1542733834.077,52.246,27.344,21.973,142.578,71.777,0
1542733834.081,132.324,44.922,20.020,102.051,51.758,0
1542733834.085,55.664,51.758,23.438,76.172,91.309,0
1542733834.089,23.926,31.250,37.598,92.773,35.156,0
1542733834.093,32.227,20.020,43.945,109.863,21.973,0
1542733834.096,47.852,18.066,44.922,148.438,16.602,0
1542733834.100,-36.621,11.230,46.387,111.328,-11.719,0
1542733834.104,-19.531,11.230,39.551,125.000,5.859,0
1542733834.108,41.992,11.719,40.039,169.922,25.391,0
1542733834.112,2.930,5.371,40.039,127.930,7.812,0
1542733834.116,-14.160,9.277,36.133,121.094,-8.301,0
1542733834.120,-8.789,16.113,41.992,180.176,14.160,0
