timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542733200.326,74.219,10.742,44.922,-40.527,41.016,0
1542733200.330,64.941,16.113,40.039,-42.969,26.855,0
1542733200.334,62.012,14.648,38.086,-46.875,-51.270,0
1542733200.338,72.754,13.184,42.480,-32.227,-34.180,0
1542733200.342,74.707,14.160,33.691,-18.066,-41.016,0
1542733200.346,72.266,8.789,30.762,-21.484,-53.711,0
1542733200.350,69.336,-1.465,44.434,-25.391,1.465,0
1542733200.354,73.730,0.000,46.875,-26.855,42.480,0
1542733200.358,79.590,14.160,37.598,-38.086,47.363,0
1542733200.362,64.941,11.230,27.344,-49.316,38.086,0
1542733200.366,53.711,2.441,28.320,-68.359,55.176,0
1542733200.369,61.523,5.859,44.922,-69.336,28.320,0
1542733200.373,77.637,11.719,39.062,-63.477,44.922,0
1542733200.377,60.547,11.230,31.738,-78.613,62.012,0
1542733200.381,156.738,10.254,33.691,-62.500,11.230,0
1542733200.385,445.312,10.742,36.621,-41.016,29.785,0
1542733200.389,626.465,16.602,28.320,-62.012,47.363,0
1542733200.393,678.711,19.531,26.367,-70.801,-0.488,0
1542733200.397,681.152,10.742,41.016,-69.336,16.602,0
1542733200.401,699.219,7.812,28.320,-63.477,42.480,0
1542733200.405,746.094,12.695,31.250,-49.805,18.555,0
1542733200.409,737.793,6.348,37.109,-50.293,20.508,0
1542733200.412,728.516,9.766,25.879,-49.316,77.637,0
1542733200.416,724.121,21.484,27.344,-52.734,81.543,0
1542733200.420,715.820,26.367,30.762,-52.246,38.086,0
1542733200.424,715.820,25.391,25.391,-52.734,31.738,0
1542733200.428,701.172,18.066,34.668,-47.363,20.020,0
1542733200.432,677.734,16.602,34.180,-29.297,51.758,0
1542733200.436,662.598,20.020,27.344,-32.715,15.625,0
1542733200.440,649.902,20.508,18.066,-38.574,8.789,0
1542733200.444,642.090,25.391,12.695,-31.738,26.855,0
1542733200.448,626.953,30.273,27.832,-32.227,42.969,0
1542733200.451,604.004,24.414,34.668,-41.016,81.543,0
1542733200.455,601.074,23.926,31.250,-34.668,21.973,0
1542733200.459,591.797,28.809,26.855,-34.180,-12.207,0
1542733200.463,565.918,20.996,32.715,-21.973,-17.578,0
1542733200.467,546.875,11.719,32.227,-13.672,11.719,0
1542733200.471,542.480,19.531,33.203,-20.020,29.297,0
1542733200.475,532.227,27.344,37.598,-19.531,80.566,0
1542733200.479,515.625,30.762,24.414,-22.461,99.121,0
1542733200.483,501.465,30.273,19.043,-23.438,68.848,0
1542733200.487,478.516,17.090,32.715,-33.691,88.379,0
1542733200.491,470.703,14.160,27.344,-20.996,2.441,0
1542733200.494,477.539,25.391,4.883,-19.043,5.859,0
1542733200.498,484.375,32.227,23.438,-27.832,75.195,0
1542733200.502,479.004,36.133,34.180,-23.926,64.453,0
1542733200.506,439.453,28.320,43.945,-7.324,74.219,0
1542733200.510,413.574,19.043,51.758,0.488,73.730,0
1542733200.514,419.434,16.113,45.410,-14.160,35.645,0
1542733200.518,430.176,24.414,44.434,-18.066,62.988,0
1542733200.522,426.758,25.391,39.551,-23.926,87.402,0
1542733200.526,435.059,15.625,46.387,-24.414,51.758,0
1542733200.530,430.176,5.371,47.852,-22.949,9.766,0
1542733200.534,406.738,1.953,43.457,-34.180,34.180,0
1542733200.537,406.250,9.766,39.551,-40.039,74.707,0
1542733200.541,434.570,23.926,42.969,-10.254,30.762,0
1542733200.545,409.668,43.457,41.992,-10.742,17.090,0
1542733200.549,310.059,41.992,40.527,-71.289,78.613,0
1542733200.553,285.645,37.598,35.645,-103.516,50.293,0
1542733200.557,282.715,49.316,19.531,-127.441,1.953,0
1542733200.561,240.723,53.223,8.789,-145.508,-10.742,0
1542733200.565,247.070,55.664,-1.953,-130.859,58.594,0
1542733200.569,284.668,69.336,-9.277,-127.930,71.289,0
1542733200.573,269.043,78.125,-17.090,-160.645,41.016,0
1542733200.576,262.207,81.543,-22.949,-157.715,35.645,0
1542733200.580,279.297,85.938,-17.090,-122.070,65.430,0
1542733200.584,282.227,90.332,-15.137,-114.258,98.145,0
1542733200.588,264.648,89.355,-16.113,-104.980,53.711,0
1542733200.592,246.094,84.473,-27.832,-97.168,54.199,0
1542733200.596,272.949,90.332,-40.039,-76.172,92.285,0
1542733200.600,260.742,86.914,-43.457,-60.059,89.355,0
1542733200.604,272.461,74.219,-24.902,-25.879,62.500,0
1542733200.608,280.762,79.590,-25.391,-22.461,86.426,0
1542733200.612,277.832,79.590,-33.203,-28.320,46.387,0
1542733200.616,274.414,70.312,-21.484,-6.348,-29.785,0
1542733200.619,279.785,63.477,-14.648,15.137,35.156,0
1542733200.623,305.176,63.965,-9.766,65.918,66.406,0
1542733200.627,294.922,62.500,-8.789,94.727,50.293,0
1542733200.631,291.504,55.664,-10.254,100.098,29.297,0
1542733200.635,284.668,51.270,-5.859,134.766,26.367,0
1542733200.639,285.645,46.875,3.906,166.016,68.359,0
1542733200.643,284.180,44.434,6.836,165.527,93.262,0
1542733200.647,283.203,41.992,6.348,176.270,91.309,0
1542733200.651,284.180,38.086,9.277,191.406,58.594,0
1542733200.655,285.156,36.621,7.324,204.590,38.086,0
1542733200.659,293.457,36.133,6.348,230.957,53.711,0
1542733200.662,294.922,33.691,11.230,248.535,51.758,0
1542733200.666,281.738,25.391,17.090,257.324,18.555,0
1542733200.670,310.547,20.508,21.973,279.785,60.547,0
1542733200.674,329.102,27.832,21.973,301.758,139.160,0
1542733200.678,300.781,23.438,18.555,305.664,190.918,0
1542733200.682,291.992,16.602,20.996,290.039,158.203,0
1542733200.686,297.852,20.508,25.391,299.805,126.465,0
1542733200.690,294.922,22.949,24.902,292.969,117.188,0
1542733200.694,293.457,20.508,24.414,280.273,70.801,0
1542733200.698,279.785,12.695,24.902,284.668,80.078,0
1542733200.701,262.695,5.371,26.367,280.762,89.355,0
1542733200.705,274.902,7.812,24.902,272.461,99.121,0
1542733200.709,276.367,16.113,25.391,282.227,119.141,0
1542733200.713,268.555,14.648,25.391,285.645,86.914,0
1542733200.717,267.090,12.207,26.367,256.836,69.824,0
1542733200.721,265.137,17.090,25.391,223.145,38.574,0
1542733200.725,257.324,13.672,15.625,220.215,81.055,0
1542733200.729,249.512,10.742,21.973,232.422,68.359,0
1542733200.733,245.117,9.277,37.598,202.637,29.297,0
1542733200.737,236.816,8.789,36.133,174.316,27.832,0
1542733200.741,226.562,10.254,32.227,164.551,2.441,0
1542733200.744,214.355,9.766,34.180,144.043,8.789,0
1542733200.748,210.938,11.230,30.762,128.418,-3.906,0
1542733200.752,191.406,10.254,30.273,129.883,46.875,0
1542733200.756,173.828,6.836,36.621,137.207,38.086,0
1542733200.760,158.691,9.766,33.203,129.883,20.996,0
1542733200.764,133.301,18.066,33.203,116.699,80.078,0
1542733200.768,118.652,20.508,35.156,118.652,97.168,0
1542733200.772,67.383,18.066,30.762,117.188,66.895,0
1542733200.776,-61.035,20.996,28.809,90.332,42.480,0
1542733200.780,-160.156,20.020,30.762,74.707,9.277,0
1542733200.784,-193.359,19.043,35.645,74.707,34.668,0
1542733200.787,-191.406,16.602,33.203,57.617,33.203,0
1542733200.791,-194.336,10.742,34.180,71.289,51.758,0
1542733200.795,-208.008,11.230,40.527,64.453,74.219,0
1542733200.799,-206.055,19.531,35.156,63.477,25.879,0
1542733200.803,-227.051,17.578,30.273,62.012,40.527,0
1542733200.807,-219.727,9.277,17.578,28.320,64.941,0
1542733200.811,-198.242,14.160,19.531,14.160,44.922,0
1542733200.815,-200.195,19.531,33.203,15.137,5.371,0
1542733200.819,-208.008,19.043,37.109,15.625,5.859,0
1542733200.823,-222.168,19.043,36.133,-0.977,45.410,0
1542733200.826,-208.984,16.113,30.273,-17.578,77.637,0
1542733200.830,-196.777,13.184,31.738,-20.020,101.562,0
1542733200.834,-218.262,16.113,29.297,-5.859,98.145,0
1542733200.838,-212.891,13.184,20.508,-7.812,97.168,0
1542733200.842,-187.012,10.254,19.531,-30.273,126.465,0
1542733200.846,-188.965,9.766,30.273,-37.598,123.047,0
1542733200.850,-188.477,7.812,35.156,-33.691,72.754,0
1542733200.854,-168.457,15.137,32.715,-28.809,117.676,0
1542733200.858,-153.809,22.949,35.156,-25.391,155.762,0
1542733200.862,-163.086,15.625,29.297,-30.273,149.414,0
1542733200.866,-156.738,11.230,22.949,-31.738,132.812,0
1542733200.869,-136.230,18.066,35.156,-34.668,133.301,0
1542733200.873,-128.418,23.926,39.551,-44.434,172.363,0
1542733200.877,-133.301,25.391,26.855,-46.875,167.480,0
1542733200.881,-130.371,26.367,14.648,-53.711,171.387,0
1542733200.885,-73.242,25.879,15.137,-35.156,179.688,0
1542733200.889,-18.555,19.531,37.109,11.230,179.199,0
1542733200.893,-81.543,15.625,57.617,-16.602,181.152,0
1542733200.897,-151.855,13.672,53.711,-84.473,176.270,0
1542733200.901,-126.953,16.602,49.805,-83.496,178.711,0
1542733200.905,-75.684,19.043,53.223,-37.598,182.617,0
1542733200.909,-65.918,8.789,55.176,-30.273,160.645,0
1542733200.912,-67.383,0.488,62.500,-49.316,143.066,0
1542733200.916,-76.660,-1.953,69.824,-58.594,158.203,0
1542733200.920,-81.055,-7.812,65.430,-52.734,186.035,0
1542733200.924,-61.035,-11.719,66.895,-43.945,191.406,0
1542733200.928,-53.711,-5.371,66.895,-45.410,180.176,0
1542733200.932,-58.105,-0.977,55.664,-41.016,197.754,0
1542733200.936,-33.691,-6.348,57.617,-12.207,190.430,0
1542733200.940,-10.742,-4.883,63.477,-10.742,159.668,0
1542733200.944,-24.414,-4.883,64.941,-45.898,137.695,0
1542733200.948,-32.715,-2.930,59.082,-47.852,125.488,0
1542733200.951,-29.785,1.953,52.246,-32.715,138.184,0
1542733200.955,-26.367,-2.441,55.176,-27.344,102.051,0
1542733200.959,-28.320,3.418,54.688,-38.086,67.383,0
1542733200.963,-20.996,7.324,52.734,-33.203,103.027,0
1542733200.967,-13.672,6.836,49.805,-27.832,105.957,0
1542733200.971,-9.766,10.254,41.992,-34.180,102.539,0
1542733200.975,-13.672,11.230,42.480,-30.762,121.094,0
1542733200.979,-20.996,10.742,41.504,-39.062,94.727,0
1542733200.983,-7.812,15.625,38.086,-27.344,70.312,0
1542733200.987,-2.441,19.531,44.434,-24.902,57.617,0
1542733200.991,0.000,17.090,46.875,-38.086,45.898,0
1542733200.994,8.301,17.578,45.898,-29.297,43.457,0
1542733200.998,0.977,17.578,40.527,-62.012,18.555,0
1542733201.002,0.488,14.648,36.621,-52.246,-29.297,0
1542733201.006,21.484,14.648,40.527,-6.348,-56.641,0
1542733201.010,24.902,16.602,37.109,-4.883,-55.176,0
1542733201.014,17.578,22.461,36.621,-8.789,-67.871,0
1542733201.018,14.648,27.344,32.227,-25.391,-103.516,0
1542733201.022,14.648,22.949,29.785,-29.785,-86.426,0
1542733201.026,22.949,18.555,38.574,-14.160,-69.336,0
1542733201.030,29.297,20.996,43.457,-6.836,-104.980,0
1542733201.034,20.508,22.949,39.062,-21.484,-123.535,0
1542733201.037,16.113,17.578,36.133,-26.855,-81.543,0
1542733201.041,17.578,14.648,35.645,-17.578,-45.410,0
1542733201.045,18.066,18.555,33.691,-20.996,-72.754,0
1542733201.049,24.902,23.438,34.668,-14.160,-97.656,0
1542733201.053,17.090,23.926,32.715,-1.465,-91.309,0
1542733201.057,14.160,23.926,35.156,-7.812,-74.707,0
1542733201.061,20.020,30.273,37.598,-11.719,-81.543,0
1542733201.065,6.348,27.344,31.738,-34.668,-72.754,0
1542733201.069,15.625,20.996,28.809,-34.668,-40.527,0
1542733201.073,36.621,20.508,26.855,-2.441,-31.250,0
1542733201.076,24.414,21.484,27.832,-3.906,-81.055,0
1542733201.080,19.531,17.090,30.273,-19.043,-92.285,0
1542733201.084,27.344,14.648,33.203,-28.809,-69.824,0
1542733201.088,33.691,16.113,33.203,-14.160,-94.238,0
1542733201.092,27.832,20.508,30.273,-4.395,-76.172,0
1542733201.096,27.344,22.461,24.902,-18.066,-37.109,0
1542733201.100,32.715,18.555,25.391,-12.695,-58.594,0
