timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542908904.751,47.852,30.762,27.832,36.133,29.785,0
1542908904.755,50.293,25.879,30.273,62.500,39.062,0
1542908904.759,58.105,18.555,30.762,48.828,39.062,0
1542908904.763,58.594,22.949,28.320,8.301,20.020,0
1542908904.767,50.781,26.367,28.320,12.207,12.207,0
1542908904.770,44.434,20.996,28.320,18.066,28.809,0
1542908904.774,40.527,17.578,32.715,25.879,38.574,0
1542908904.778,41.504,22.461,35.156,29.297,32.715,0
1542908904.782,35.645,25.391,32.227,48.828,33.203,0
1542908904.786,39.062,24.902,34.668,65.430,85.938,0
1542908904.790,40.039,21.484,34.180,32.227,88.379,0
1542908904.794,44.922,20.020,29.785,30.273,32.227,0
1542908904.798,55.176,22.461,28.320,38.086,67.871,0
1542908904.802,55.664,24.414,27.832,46.875,31.738,0
1542908904.806,46.387,25.879,32.715,49.316,16.602,0
1542908904.810,23.438,25.879,36.133,27.832,68.848,0
1542908904.813,10.742,23.926,32.715,10.742,41.016,0
1542908904.817,10.742,24.902,29.785,11.230,-7.324,0
1542908904.821,13.672,26.855,32.227,16.113,5.371,0
1542908904.825,37.109,31.738,33.691,23.438,0.488,0
1542908904.829,43.945,35.156,33.691,58.105,48.340,0
1542908904.833,10.254,31.250,39.062,55.176,47.363,0
1542908904.837,-1.465,30.762,43.457,28.320,14.648,0
1542908904.841,-0.977,30.273,43.945,25.391,59.082,0
1542908904.845,9.766,26.855,42.480,21.484,33.691,0
1542908904.849,18.555,24.414,41.504,29.297,13.184,0
1542908904.852,9.277,23.438,41.992,32.715,20.020,0
1542908904.856,17.578,22.461,41.504,31.250,-52.246,0
1542908904.860,34.668,29.297,43.457,28.320,-45.410,0
1542908904.864,41.504,38.086,40.527,25.391,58.594,0
1542908904.868,32.227,35.156,38.086,23.926,60.547,0
1542908904.872,28.809,31.738,38.574,32.227,34.180,0
1542908904.876,41.016,31.250,41.992,54.199,51.758,0
1542908904.880,35.156,28.809,42.480,66.406,44.434,0
1542908904.884,35.156,25.879,36.621,45.898,64.941,0
1542908904.888,48.828,32.227,35.156,28.320,91.309,0
1542908904.892,38.086,38.086,32.715,33.691,25.391,0
1542908904.895,35.645,38.086,26.855,22.461,-28.320,0
1542908904.899,37.598,32.227,27.344,22.461,4.883,0
1542908904.903,50.781,23.926,34.668,43.945,16.602,0
1542908904.907,48.340,24.902,37.109,60.547,39.062,0
1542908904.911,33.691,25.879,33.203,56.641,68.359,0
1542908904.915,43.457,26.855,29.297,47.852,50.781,0
1542908904.919,36.621,25.391,30.762,49.805,-3.418,0
1542908904.923,49.805,25.879,29.785,28.320,-15.137,0
1542908904.927,58.105,30.273,23.438,10.254,30.762,0
1542908904.931,41.992,32.715,21.973,5.371,21.484,0
1542908904.935,28.320,29.297,24.414,35.645,46.387,0
1542908904.938,7.324,25.879,26.855,48.340,56.152,0
1542908904.942,12.207,24.414,27.832,18.555,7.812,0
1542908904.946,24.902,20.508,25.879,20.996,27.344,0
1542908904.950,13.672,21.484,25.879,22.949,28.320,0
1542908904.954,4.395,24.902,30.762,28.809,-3.418,0
1542908904.958,13.184,29.297,31.250,52.734,7.812,0
1542908904.962,12.207,33.691,30.273,49.316,53.711,0
1542908904.966,1.953,30.273,30.762,19.531,88.867,0
1542908904.970,6.348,29.297,27.832,25.391,72.266,0
1542908904.974,25.879,29.785,25.879,33.691,10.742,0
1542908904.977,44.434,27.344,26.367,14.160,11.230,0
1542908904.981,30.273,27.344,24.902,0.977,57.617,0
1542908904.985,2.441,30.273,26.855,-6.348,84.473,0
1542908904.989,20.020,30.762,35.645,12.207,40.039,0
1542908904.993,15.625,25.879,36.621,20.996,-0.488,0
1542908904.997,8.789,25.879,36.133,29.785,40.039,0
1542908905.001,19.531,26.367,40.039,40.527,24.414,0
1542908905.005,10.742,24.414,37.109,25.879,-22.949,0
1542908905.009,52.734,23.926,32.715,31.250,-19.043,0
1542908905.013,61.523,30.762,31.250,35.156,-27.344,0
1542908905.017,20.020,33.691,30.273,63.477,-4.883,0
1542908905.020,-16.602,22.949,31.250,69.824,40.039,0
1542908905.024,-25.879,14.648,35.645,31.738,51.758,0
1542908905.028,13.184,12.207,42.969,56.641,64.941,0
1542908905.032,25.879,25.879,38.086,45.410,18.555,0
1542908905.036,7.324,35.645,26.367,1.953,11.719,0
1542908905.040,0.977,32.715,22.461,9.766,-2.930,0
1542908905.044,10.742,32.715,23.926,26.367,8.789,0
1542908905.048,15.625,31.250,21.973,41.992,37.109,0
1542908905.052,19.043,35.156,17.578,54.688,41.016,0
1542908905.056,31.738,42.969,12.695,37.109,13.672,0
1542908905.060,37.109,41.992,14.648,13.672,16.113,0
1542908905.063,23.438,36.621,18.555,21.484,87.891,0
1542908905.067,23.926,35.156,20.508,22.461,52.246,0
1542908905.071,30.762,33.203,22.949,7.812,38.086,0
1542908905.075,43.945,32.715,19.531,17.090,63.965,0
1542908905.079,50.781,32.227,17.090,32.227,50.781,0
1542908905.083,31.250,33.691,18.066,33.691,31.250,0
1542908905.087,24.414,33.691,13.672,30.762,41.992,0
1542908905.091,28.320,23.926,10.742,34.180,22.949,0
1542908905.095,39.551,23.926,13.672,46.875,-0.977,0
1542908905.099,36.621,32.715,13.184,55.176,83.008,0
1542908905.102,26.855,32.227,10.254,30.273,66.406,0
1542908905.106,28.809,29.785,14.160,24.414,20.508,0
1542908905.110,35.156,28.809,14.160,34.180,53.223,0
1542908905.114,35.645,25.879,11.230,34.180,23.438,0
1542908905.118,49.316,18.066,11.230,40.527,-23.926,0
1542908905.122,34.180,18.066,14.160,42.969,-13.184,0
1542908905.126,22.949,26.855,15.137,32.715,8.789,0
1542908905.130,23.926,28.320,11.719,21.973,29.785,0
1542908905.134,6.348,27.832,14.160,21.973,9.277,0
1542908905.138,24.902,26.855,20.020,31.250,12.207,0
1542908905.142,44.434,23.438,19.531,36.133,69.824,0
1542908905.145,31.738,27.344,19.043,25.391,48.340,0
1542908905.149,18.555,27.832,22.461,27.344,4.883,0
1542908905.153,15.625,27.344,18.555,39.551,1.953,0
1542908905.157,22.461,23.926,14.160,36.621,42.969,0
1542908905.161,29.785,18.066,17.090,27.832,0.977,0
1542908905.165,40.039,18.066,16.602,24.902,-14.160,0
1542908905.169,58.594,20.996,13.184,32.715,35.156,0
1542908905.173,37.598,23.926,19.043,33.203,49.805,0
1542908905.177,37.109,28.809,23.926,21.484,25.879,0
1542908905.181,49.316,23.926,19.531,11.230,6.348,0
1542908905.185,28.320,16.602,18.555,19.043,-6.348,0
1542908905.188,21.973,21.973,20.020,16.602,1.465,0
1542908905.192,27.832,22.461,17.090,11.719,32.227,0
1542908905.196,36.621,22.461,18.555,34.668,25.879,0
1542908905.200,43.457,23.926,22.461,44.922,41.992,0
1542908905.204,80.078,25.391,21.484,48.828,17.090,0
1542908905.208,74.707,23.438,20.508,37.598,-35.156,0
1542908905.212,19.531,23.438,20.020,4.395,11.719,0
1542908905.216,33.691,24.902,21.973,23.438,93.750,0
1542908905.220,58.594,27.832,22.949,19.531,78.125,0
1542908905.224,49.805,27.832,23.438,2.441,19.531,0
1542908905.227,66.406,25.879,23.926,19.531,37.598,0
1542908905.231,77.148,28.320,26.855,43.457,26.855,0
1542908905.235,64.941,30.273,31.250,62.012,26.855,0
1542908905.239,52.734,27.832,31.738,59.082,20.020,0
1542908905.243,42.480,24.414,31.250,35.645,35.156,0
1542908905.247,55.176,24.414,34.180,38.086,81.543,0
1542908905.251,64.453,22.461,37.598,44.922,21.484,0
1542908905.255,48.340,22.949,35.156,30.762,-21.484,0
1542908905.259,53.223,23.926,32.227,29.297,0.488,0
1542908905.263,80.566,21.973,31.738,45.898,11.719,0
1542908905.267,73.242,28.320,34.668,62.988,4.395,0
1542908905.270,48.340,27.344,37.109,42.480,-41.016,0
1542908905.274,46.387,21.484,36.621,54.688,-14.648,0
1542908905.278,61.035,21.484,35.645,54.688,13.184,0
1542908905.282,92.773,25.879,31.250,15.137,-4.395,0
1542908905.286,79.590,30.762,29.297,37.109,18.066,0
1542908905.290,42.969,26.855,31.250,31.250,-0.488,0
1542908905.294,45.898,25.391,31.738,-3.418,12.207,0
1542908905.298,45.898,27.344,26.855,17.578,90.332,0
1542908905.302,47.363,28.320,26.367,49.805,78.125,0
1542908905.306,43.945,27.344,28.320,33.691,25.391,0
1542908905.310,54.688,29.785,27.344,24.414,-23.438,0
1542908905.313,55.176,35.156,31.250,49.805,-14.648,0
1542908905.317,33.203,33.691,30.273,39.062,26.367,0
1542908905.321,46.875,33.203,28.809,14.648,4.395,0
1542908905.325,55.664,27.832,31.250,41.504,45.410,0
1542908905.329,53.223,24.414,32.227,38.574,63.477,0
1542908905.333,66.406,25.391,32.227,18.066,26.367,0
1542908905.337,57.129,21.484,33.691,46.387,-2.930,0
1542908905.341,48.340,20.508,32.227,50.293,25.391,0
1542908905.345,63.965,23.926,28.809,35.645,69.824,0
1542908905.349,39.551,25.391,25.879,25.391,28.809,0
1542908905.352,21.484,19.043,27.344,10.742,32.227,0
1542908905.356,35.645,19.043,30.762,-0.488,48.828,0
1542908905.360,39.062,22.949,32.227,10.742,66.406,0
1542908905.364,38.086,22.949,34.668,23.926,67.383,0
1542908905.368,56.152,23.438,32.227,23.438,49.805,0
1542908905.372,68.359,24.414,31.250,29.785,69.336,0
1542908905.376,64.941,23.438,34.180,35.645,2.441,0
1542908905.380,59.570,24.414,30.762,33.691,-20.996,0
1542908905.384,50.293,25.391,30.273,29.785,41.504,0
1542908905.388,35.156,20.508,30.762,28.809,41.504,0
1542908905.392,36.621,19.531,25.391,26.855,58.105,0
1542908905.395,39.062,20.508,23.926,22.461,51.270,0
1542908905.399,17.090,21.973,24.414,15.625,44.434,0
1542908905.403,36.621,29.785,23.438,3.906,28.809,0
1542908905.407,74.707,35.645,22.461,-5.859,-17.090,0
1542908905.411,48.828,33.691,24.414,4.395,41.504,0
1542908905.415,12.207,32.227,25.391,3.906,75.195,0
1542908905.419,44.922,35.156,25.879,7.324,20.508,0
1542908905.423,93.750,36.133,28.320,4.883,24.902,0
1542908905.427,63.965,28.320,27.832,-13.184,75.684,0
1542908905.431,17.578,20.996,31.738,-5.371,84.961,0
1542908905.435,12.695,21.973,33.691,3.418,38.574,0
1542908905.438,28.809,17.578,31.738,8.301,53.711,0
1542908905.442,34.668,13.672,38.086,23.926,110.352,0
1542908905.446,50.781,22.461,41.504,15.625,64.453,0
1542908905.450,51.758,28.809,39.062,-22.461,6.836,0
1542908905.454,23.438,26.367,38.086,-39.551,-28.320,0
1542908905.458,22.461,26.367,39.551,-24.902,37.598,0
1542908905.462,37.598,26.855,39.551,-19.043,62.988,0
1542908905.466,61.523,24.902,39.062,-21.973,5.371,0
1542908905.470,39.062,24.902,40.527,-5.859,56.152,0
1542908905.474,4.395,22.949,39.062,-3.418,43.945,0
1542908905.477,19.531,22.949,35.156,-13.672,27.344,0
1542908905.481,38.086,23.438,36.621,-20.020,47.852,0
1542908905.485,25.391,18.555,41.016,-0.488,28.320,0
1542908905.489,23.926,17.090,44.922,29.297,12.695,0
1542908905.493,51.270,21.484,44.434,0.488,0.000,0
1542908905.497,64.453,26.367,41.992,-25.879,39.062,0
1542908905.501,54.199,29.297,38.086,-10.742,43.457,0
1542908905.505,47.363,29.297,35.156,-11.230,7.812,0
1542908905.509,43.457,29.297,35.156,-0.977,1.953,0
1542908905.513,33.203,27.832,28.320,-4.883,69.824,0
1542908905.517,36.133,30.762,24.414,-8.789,69.336,0
1542908905.520,52.734,29.785,26.855,-3.906,20.020,0
1542908905.524,50.293,21.973,28.809,-5.859,-7.812,0
1542908905.528,41.504,20.508,31.250,-0.977,1.953,0
1542908905.532,46.387,19.531,31.738,12.207,11.230,0
1542908905.536,44.434,23.438,32.715,34.668,17.090,0
1542908905.540,47.363,34.180,35.156,32.227,53.711,0
1542908905.544,60.547,30.762,34.180,0.488,44.922,0
1542908905.548,67.383,22.949,30.762,-2.441,8.789,0
1542908905.552,68.359,18.066,29.785,-9.277,35.645,0
1542908905.556,79.590,20.996,30.273,1.465,30.762,0
1542908905.560,74.707,25.391,32.715,29.297,42.969,0
1542908905.563,55.664,20.508,34.180,1.953,88.379,0
1542908905.567,39.062,18.066,32.227,-13.672,29.297,0
1542908905.571,39.062,19.531,29.785,-13.184,24.902,0
1542908905.575,49.316,20.508,30.273,-11.719,29.785,0
1542908905.579,46.387,25.391,34.668,8.301,31.250,0
1542908905.583,66.406,30.273,36.133,14.160,48.340,0
1542908905.587,62.500,26.855,38.086,-11.719,15.137,0
1542908905.591,32.227,27.344,35.645,-15.625,22.949,0
1542908905.595,43.457,25.879,29.297,-7.812,57.617,0
1542908905.599,52.246,20.996,29.297,-14.160,24.902,0
1542908905.602,40.039,24.414,30.762,-12.207,-4.395,0
1542908905.606,35.645,24.414,28.809,-12.207,23.926,0
1542908905.610,44.922,23.438,30.273,15.137,43.457,0
1542908905.614,56.152,24.414,32.715,33.203,-2.441,0
1542908905.618,49.805,18.066,34.180,-3.418,-8.301,0
1542908905.622,53.711,16.602,30.273,-7.324,4.395,0
1542908905.626,67.871,22.461,21.484,1.953,32.227,0
1542908905.630,70.801,25.391,22.949,5.859,47.852,0
1542908905.634,73.730,26.367,25.879,24.902,32.715,0
1542908905.638,97.656,25.879,22.461,41.016,83.984,0
1542908905.642,96.191,26.367,18.555,52.246,50.781,0
1542908905.645,87.891,27.344,16.113,43.945,47.363,0
1542908905.649,92.773,23.438,12.207,57.129,68.848,0
1542908905.653,112.305,22.461,8.789,65.430,45.410,0
1542908905.657,128.418,23.926,12.207,60.547,30.762,0
1542908905.661,125.977,17.578,18.555,76.660,57.129,0
1542908905.665,135.254,15.137,18.066,95.703,60.547,0
1542908905.669,157.227,20.020,17.090,116.699,23.926,0
1542908905.673,153.809,23.438,20.508,130.371,81.543,0
1542908905.677,143.066,28.809,23.438,117.676,143.555,0
1542908905.681,134.766,22.949,24.902,117.676,100.098,0
1542908905.685,134.277,15.625,22.949,114.258,32.227,0
1542908905.688,143.555,22.461,20.508,84.961,42.480,0
1542908905.692,139.160,24.414,22.461,67.871,32.715,0
1542908905.696,137.207,21.484,23.926,100.098,23.438,0
1542908905.700,142.090,24.902,28.809,113.281,56.152,0
1542908905.704,127.930,28.809,26.855,75.195,76.172,0
1542908905.708,108.398,25.391,24.902,65.430,32.227,0
1542908905.712,104.492,23.438,27.832,63.965,-21.973,0
1542908905.716,111.328,25.391,30.273,86.914,60.547,0
1542908905.720,117.676,22.949,31.738,107.910,101.074,0
1542908905.724,95.215,19.531,32.227,79.590,79.590,0
1542908905.727,92.285,23.926,32.715,56.152,60.547,0
1542908905.731,94.727,24.902,31.250,48.340,49.805,0
1542908905.735,87.402,28.320,35.645,70.801,20.020,0
1542908905.739,86.914,29.297,33.691,87.402,34.180,0
1542908905.743,91.309,15.137,30.273,72.266,21.973,0
1542908905.747,93.262,13.672,32.227,56.152,7.324,0
1542908905.751,91.309,23.438,36.621,68.848,6.348,0
1542908905.755,103.027,28.320,40.039,65.918,-24.902,0
1542908905.759,118.652,30.273,36.133,52.734,-2.930,0
1542908905.763,83.984,25.391,34.668,73.242,-10.254,0
1542908905.767,53.711,20.508,37.109,84.473,8.301,0
1542908905.770,79.102,24.414,37.109,74.219,62.500,0
1542908905.774,85.938,25.879,41.016,45.898,9.766,0
1542908905.778,90.332,26.367,41.016,38.574,-42.969,0
1542908905.782,104.004,26.855,36.133,47.363,32.227,0
1542908905.786,90.332,18.555,39.551,65.430,40.039,0
1542908905.790,78.125,16.113,43.457,75.195,-2.441,0
1542908905.794,81.055,23.438,38.574,53.223,14.648,0
1542908905.798,81.543,25.879,34.180,30.762,33.203,0
1542908905.802,75.684,30.762,36.133,32.715,7.812,0
1542908905.806,75.195,32.715,34.180,50.293,-24.902,0
1542908905.810,78.613,21.973,33.691,66.406,2.930,0
1542908905.813,61.035,16.113,37.109,69.336,2.441,0
1542908905.817,50.781,20.996,34.668,45.898,42.480,0
1542908905.821,62.988,23.926,28.320,25.391,49.316,0
1542908905.825,64.941,22.461,26.855,33.203,26.367,0
1542908905.829,66.895,25.879,29.785,35.645,-32.715,0
1542908905.833,83.984,28.809,28.320,28.809,-56.641,0
1542908905.837,89.844,28.809,28.320,41.504,33.203,0
1542908905.841,69.336,31.250,31.250,44.922,30.762,0
1542908905.845,65.918,28.809,31.250,39.551,-1.465,0
1542908905.849,69.824,25.879,31.738,56.641,26.367,0
1542908905.852,59.570,29.297,26.367,45.410,-28.809,0
1542908905.856,57.617,26.855,26.367,17.578,-30.762,0
1542908905.860,49.316,23.926,28.320,31.250,19.043,0
1542908905.864,60.547,27.344,30.273,58.594,-17.090,0
1542908905.868,74.707,27.832,32.227,36.621,12.207,0
1542908905.872,44.922,23.438,30.273,-4.395,16.113,0
1542908905.876,34.668,24.902,29.297,0.977,97.168,0
1542908905.880,44.434,31.250,27.832,8.301,52.246,0
1542908905.884,73.242,28.320,29.785,4.883,-38.574,0
1542908905.888,71.289,21.973,32.227,11.230,48.828,0
1542908905.892,41.992,22.949,35.156,5.371,49.805,0
1542908905.895,51.758,27.832,31.738,8.301,65.430,0
1542908905.899,47.363,30.762,27.832,12.207,-29.785,0
1542908905.903,47.363,33.203,30.762,11.230,-85.449,0
1542908905.907,48.340,29.297,29.297,9.766,16.113,0
1542908905.911,34.180,20.996,31.250,11.719,11.230,0
1542908905.915,30.762,20.508,28.320,7.812,80.566,0
1542908905.919,43.945,20.020,24.902,22.461,100.586,0
1542908905.923,53.711,18.555,28.320,18.066,71.777,0
1542908905.927,42.480,24.902,24.414,0.977,87.402,0
1542908905.931,31.738,32.227,20.996,18.555,78.125,0
1542908905.935,52.246,30.762,21.973,23.926,44.922,0
1542908905.938,60.059,22.461,22.949,35.156,12.207,0
1542908905.942,37.109,21.973,23.926,40.527,-35.156,0
1542908905.946,31.738,23.926,25.879,8.301,6.836,0
1542908905.950,34.668,22.461,28.320,-2.441,15.137,0
1542908905.954,44.922,23.926,30.273,9.766,21.484,0
1542908905.958,41.504,23.438,29.785,15.137,67.383,0
1542908905.962,38.086,23.926,28.809,34.668,65.430,0
1542908905.966,43.457,23.926,28.320,29.785,40.039,0
1542908905.970,56.641,28.809,25.391,17.090,5.371,0
1542908905.974,58.105,29.785,24.902,21.973,57.617,0
1542908905.977,30.273,26.855,26.855,32.715,41.992,0
1542908905.981,52.246,29.297,26.367,41.016,-2.441,0
1542908905.985,69.336,24.414,25.391,33.203,4.395,0
1542908905.989,51.270,20.996,23.926,11.719,21.484,0
1542908905.993,39.551,24.414,21.484,8.789,9.766,0
1542908905.997,41.992,23.926,23.438,27.344,-18.555,0
1542908906.001,60.547,31.738,22.461,37.109,34.180,0
1542908906.005,78.125,31.738,25.391,42.480,62.988,0
1542908906.009,65.918,23.438,30.273,27.832,4.395,0
1542908906.013,24.902,18.555,28.809,12.207,25.879,0
1542908906.017,34.180,20.996,27.344,20.020,60.059,0
1542908906.020,45.898,23.926,26.367,29.297,64.941,0
1542908906.024,38.086,24.414,28.320,11.719,49.805,0
1542908906.028,52.246,26.855,29.785,12.695,61.523,0
1542908906.032,47.852,22.461,30.273,40.039,40.527,0
1542908906.036,36.621,22.949,29.297,35.645,-6.348,0
1542908906.040,40.039,27.832,28.809,34.180,-21.484,0
1542908906.044,38.574,28.809,29.785,44.434,-26.855,0
1542908906.048,45.898,30.273,30.273,39.062,-9.277,0
1542908906.052,32.227,33.691,29.297,33.691,4.395,0
1542908906.056,33.203,30.762,23.438,43.945,31.738,0
1542908906.060,37.109,23.926,27.344,50.781,11.719,0
1542908906.063,22.949,23.926,26.367,26.367,-0.977,0
1542908906.067,17.578,28.809,22.461,20.508,14.648,0
1542908906.071,13.672,26.855,26.855,21.973,49.805,0
1542908906.075,22.949,20.508,23.438,20.020,20.508,0
1542908906.079,36.621,25.879,21.484,39.551,-4.883,0
1542908906.083,60.547,32.715,23.926,47.852,31.738,0
1542908906.087,56.152,26.855,23.926,28.320,12.695,0
1542908906.091,45.898,20.508,25.879,30.762,34.180,0
1542908906.095,43.945,21.484,30.273,49.316,72.266,0
1542908906.099,28.320,21.973,31.250,44.434,48.340,0
1542908906.102,34.668,24.414,29.785,41.992,22.461,0
1542908906.106,39.551,27.832,27.832,51.758,55.664,0
1542908906.110,30.273,26.367,26.367,34.668,77.637,0
1542908906.114,51.270,26.855,26.855,32.227,-18.066,0
1542908906.118,59.082,25.391,28.809,32.715,-49.805,0
1542908906.122,36.621,24.414,28.320,15.137,14.648,0
1542908906.126,39.062,28.809,25.879,25.879,19.531,0
1542908906.130,55.664,28.320,28.809,57.129,69.336,0
1542908906.134,53.223,25.391,28.809,47.363,77.148,0
1542908906.138,42.969,28.320,25.391,26.855,21.973,0
1542908906.142,49.316,32.227,21.973,12.695,6.836,0
1542908906.145,59.082,33.203,20.508,10.742,4.883,0
1542908906.149,48.340,32.227,25.879,43.457,35.156,0
1542908906.153,41.992,30.273,30.762,54.688,67.383,0
1542908906.157,41.016,27.344,31.738,36.621,16.602,0
1542908906.161,27.344,26.855,28.320,29.297,14.160,0
1542908906.165,33.203,27.832,24.902,23.926,39.551,0
1542908906.169,54.688,28.809,24.902,8.789,26.855,0
1542908906.173,46.875,29.785,26.855,-5.371,-22.949,0
1542908906.177,38.086,25.879,25.391,7.812,-28.809,0
1542908906.181,45.898,25.391,28.320,26.855,55.664,0
1542908906.185,68.359,34.668,32.715,4.395,81.543,0
1542908906.188,62.988,38.574,31.250,-8.789,34.668,0
1542908906.192,37.109,35.645,31.738,1.465,42.480,0
1542908906.196,39.062,30.762,37.598,5.859,33.203,0
1542908906.200,29.785,26.367,38.086,5.371,46.875,0
1542908906.204,43.457,26.367,34.180,16.113,61.523,0
1542908906.208,77.148,26.367,34.180,34.668,8.301,0
1542908906.212,45.410,32.227,36.621,7.812,37.598,0
1542908906.216,14.160,39.062,45.410,-24.414,45.898,0
1542908906.220,16.602,33.691,49.316,-5.371,39.551,0
1542908906.224,-14.648,33.691,54.199,-59.082,-13.672,0
1542908906.227,-52.734,39.062,60.059,-122.070,-59.570,0
1542908906.231,-95.703,28.809,64.941,-131.348,-5.371,0
1542908906.235,-115.723,27.344,80.078,-160.645,45.898,0
1542908906.239,-136.719,36.621,93.750,-213.379,45.410,0
1542908906.243,-185.547,31.738,96.191,-235.840,56.152,0
1542908906.247,-222.168,31.250,101.562,-235.840,14.648,0
1542908906.251,-250.977,38.574,113.281,-252.441,21.484,0
1542908906.255,-241.699,35.645,120.117,-263.184,-2.441,0
1542908906.259,-221.191,35.645,122.070,-267.578,-23.438,0
1542908906.263,-243.652,40.527,117.676,-263.672,41.504,0
1542908906.267,-241.699,42.969,112.305,-277.344,26.855,0
1542908906.270,-224.121,46.875,109.863,-287.598,0.000,0
1542908906.274,-232.910,43.945,104.004,-275.391,11.719,0
1542908906.278,-191.895,41.016,92.285,-245.117,31.738,0
1542908906.282,-172.852,34.668,77.148,-209.473,26.855,0
1542908906.286,-175.293,25.879,62.500,-203.613,61.035,0
1542908906.290,-132.324,31.250,55.176,-201.660,68.359,0
1542908906.294,-105.957,33.691,49.805,-178.223,31.250,0
1542908906.298,-90.332,30.273,41.504,-139.160,61.523,0
1542908906.302,-67.383,26.367,36.621,-89.355,58.594,0
1542908906.306,-51.758,23.438,33.691,-65.430,32.715,0
