timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
15932.090,33.203,26.855,29.785,29.297,-0.488,0
15932.094,17.090,33.203,31.738,21.484,-16.602,0
15932.098,3.906,30.762,32.227,17.090,-16.113,0
15932.102,13.184,27.344,28.809,21.973,9.277,0
15932.106,21.973,32.715,27.344,32.227,24.414,0
15932.110,15.625,34.180,32.715,27.344,71.289,0
15932.114,11.230,32.227,33.691,20.020,47.852,2
15932.118,26.367,29.297,28.320,25.879,27.832,0
15932.122,26.855,30.762,25.879,29.785,4.395,0
15932.126,20.996,33.691,25.391,15.137,-43.945,0
15932.129,19.531,31.250,29.297,9.766,5.371,0
15932.133,21.484,28.320,32.715,23.438,23.926,0
15932.137,23.438,24.902,33.691,24.902,9.766,0
15932.141,8.789,29.297,33.691,20.020,69.336,0
15932.145,16.113,34.180,33.691,14.160,58.105,0
15932.149,31.250,30.762,35.156,14.160,34.180,0
15932.153,26.855,27.344,35.645,24.414,40.039,0
15932.157,18.066,28.320,35.645,33.691,11.230,0
