timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553630608.119,-3.418,40.527,35.645,-17.578,-16.113,0
1553630608.123,-3.906,39.551,35.156,-15.625,-14.160,0
1553630608.126,-5.859,39.062,35.156,-18.555,-7.812,0
1553630608.130,-6.836,37.598,34.668,-17.578,55.664,0
1553630608.134,-6.836,37.109,36.133,-12.695,41.504,0
1553630608.138,-11.230,41.016,34.180,-17.090,20.996,0
1553630608.142,-11.719,41.504,34.668,-18.066,54.199,0
1553630608.146,-14.160,42.480,34.668,-15.137,53.711,0
1553630608.150,-18.066,44.922,35.645,-13.672,23.438,0
1553630608.154,-14.648,43.945,39.551,-9.766,0.977,0
1553630608.158,-8.789,42.480,38.086,-5.371,12.207,0
1553630608.162,-4.395,45.898,36.621,-6.836,34.668,0
1553630608.166,-2.441,42.969,35.645,-4.395,53.711,0
1553630608.169,-1.953,40.039,34.180,3.906,4.395,0
1553630608.173,-6.348,40.039,36.133,0.488,5.371,0
1553630608.177,-11.230,39.551,35.156,-3.906,49.316,0
1553630608.181,-15.137,39.551,34.180,-6.836,58.594,0
1553630608.185,-15.625,38.086,37.109,-14.648,56.152,0
1553630608.189,-16.602,37.598,37.598,-14.648,6.348,0
1553630608.193,-20.020,40.039,35.156,-16.602,-17.578,0
1553630608.197,-16.113,41.504,33.691,-20.996,23.438,0
1553630608.201,-15.137,41.992,32.227,-19.531,45.410,0
1553630608.205,-11.230,44.434,31.738,-21.484,13.672,0
1553630608.209,-1.953,45.410,35.645,-19.531,15.137,0
1553630608.212,1.465,47.852,35.156,-14.648,28.320,0
1553630608.216,1.953,45.898,33.203,-11.719,24.902,0
1553630608.220,4.883,45.410,34.668,-1.953,40.039,0
1553630608.224,1.953,43.945,37.109,-5.371,76.660,0
1553630608.228,-1.953,43.457,37.598,-9.277,45.410,0
1553630608.232,0.000,44.434,38.086,-1.465,34.180,0
1553630608.236,3.906,41.992,39.062,1.953,7.324,0
1553630608.240,2.441,41.992,36.621,-0.977,-9.277,0
1553630608.244,1.953,42.480,37.598,1.953,-15.137,0
1553630608.248,3.418,43.457,36.621,8.301,-1.953,0
1553630608.251,4.883,41.992,34.180,3.418,17.578,0
1553630608.255,0.977,41.992,35.645,-2.930,10.254,0
1553630608.259,-3.906,41.992,35.645,-3.906,-34.668,0
1553630608.263,-2.441,38.086,34.180,-4.883,-38.574,0
1553630608.267,-0.977,39.551,35.156,-6.348,58.105,0
1553630608.271,-1.465,41.016,35.645,-4.883,52.246,0
1553630608.275,0.000,39.551,38.574,-2.930,-7.812,0
1553630608.279,0.488,40.527,38.574,-5.371,30.762,0
1553630608.283,-4.395,43.945,36.621,-9.277,66.895,0
1553630608.287,0.977,47.852,36.133,-5.859,29.785,0
1553630608.291,2.930,45.898,33.203,-5.859,16.113,0
1553630608.294,2.930,41.504,35.156,-5.371,34.180,0
1553630608.298,8.301,46.875,32.715,-3.906,25.879,0
1553630608.302,1.953,49.316,30.762,-9.277,0.488,0
1553630608.306,0.000,48.828,30.762,-15.137,2.441,0
1553630608.310,4.395,48.340,28.809,-20.020,70.312,0
1553630608.314,11.719,50.293,29.785,-18.555,62.012,0
1553630608.318,8.789,48.828,32.227,-13.184,0.977,0
1553630608.322,1.953,44.922,31.738,-9.277,-4.395,0
1553630608.326,-1.465,44.922,32.715,-4.395,62.988,0
1553630608.330,-5.859,43.457,36.621,0.488,57.129,0
1553630608.334,-4.883,41.504,36.621,-0.488,-6.348,0
1553630608.337,-4.395,40.527,36.621,-3.906,38.086,0
1553630608.341,-1.953,39.551,38.574,-1.953,50.293,0
1553630608.345,1.465,40.039,36.621,-3.906,25.391,0
1553630608.349,-0.977,40.039,35.645,-6.836,59.570,0
1553630608.353,-0.488,39.551,35.645,-7.324,68.359,0
1553630608.357,-0.488,39.062,34.180,-9.277,10.742,0
1553630608.361,-1.465,41.016,31.738,-8.301,3.418,0
1553630608.365,0.977,43.457,30.273,-10.742,29.297,0
1553630608.369,3.906,43.945,28.809,-14.160,-19.531,0
1553630608.373,-1.465,41.016,27.344,-21.484,-23.438,0
1553630608.376,-10.254,40.039,27.832,-23.926,0.000,0
1553630608.380,-9.766,41.016,28.809,-21.973,3.418,0
1553630608.384,-8.301,41.504,31.738,-23.438,8.301,0
1553630608.388,-11.719,39.551,30.273,-23.926,-16.602,0
1553630608.392,-9.277,38.574,30.762,-20.508,-59.570,0
1553630608.396,-9.277,40.039,31.738,-19.531,-25.391,0
1553630608.400,-14.160,37.598,31.738,-22.461,59.570,0
1553630608.404,-13.672,36.621,35.645,-16.602,60.059,0
1553630608.408,-9.766,39.062,35.156,-6.348,17.090,0
1553630608.412,-9.277,38.574,32.715,-9.766,22.949,0
1553630608.416,-16.113,37.598,32.227,-13.184,54.688,0
1553630608.419,-16.602,38.574,36.133,-11.230,60.059,0
1553630608.423,-16.113,38.086,36.133,-7.324,43.945,0
1553630608.427,-14.160,36.133,33.691,-4.883,-10.254,0
1553630608.431,-12.207,35.156,35.156,-2.441,-32.227,0
1553630608.435,-13.184,35.645,32.715,-3.418,17.090,0
1553630608.439,-17.578,36.621,33.691,-6.348,49.805,0
1553630608.443,-17.090,38.086,35.156,-4.883,14.160,0
1553630608.447,-10.742,40.527,34.180,-7.324,-25.879,0
1553630608.451,-12.207,40.527,36.621,-5.371,44.922,0
1553630608.455,-13.184,40.039,37.598,-5.371,78.613,0
1553630608.459,-14.160,39.551,37.109,-5.859,50.293,0
1553630608.462,-16.113,39.062,32.715,-3.906,79.102,0
1553630608.466,-14.160,41.016,32.227,-7.324,76.172,0
1553630608.470,-11.719,41.504,34.668,-11.230,35.645,0
1553630608.474,-11.230,42.480,34.180,-10.742,69.336,0
1553630608.478,-10.254,42.480,35.645,-8.301,37.598,0
1553630608.482,-12.695,40.039,36.133,-9.277,8.789,0
1553630608.486,-13.184,39.062,35.156,-13.672,27.832,0
1553630608.490,-9.277,39.062,34.180,-19.043,5.859,0
1553630608.494,-5.859,41.016,35.645,-15.137,16.113,0
1553630608.498,-2.441,41.504,37.109,0.488,26.367,0
1553630608.501,-8.301,40.039,35.156,-3.418,18.066,0
1553630608.505,-10.742,38.086,33.203,-12.695,20.020,0
1553630608.509,-6.836,39.551,33.203,-7.812,30.762,0
1553630608.513,-7.812,42.480,35.156,-4.395,48.828,0
1553630608.517,-9.766,39.551,36.133,-2.930,15.137,0
1553630608.521,-10.254,37.598,36.133,-2.441,41.992,0
1553630608.525,-8.301,37.109,37.109,0.000,76.172,0
1553630608.529,-6.836,38.086,36.621,1.465,51.758,0
1553630608.533,-10.742,40.527,37.109,-2.441,-6.348,0
1553630608.537,-10.742,41.504,39.062,-8.789,-41.504,0
1553630608.541,-8.789,42.969,37.109,-11.719,56.641,0
1553630608.544,-7.812,42.969,33.203,-6.348,56.152,0
1553630608.548,-6.348,41.992,32.227,-8.301,0.000,0
1553630608.552,-5.371,39.551,30.762,-6.348,13.184,0
1553630608.556,-7.812,39.551,28.320,1.953,45.898,0
1553630608.560,-6.348,39.062,31.250,-2.441,40.039,0
1553630608.564,-2.930,39.551,33.203,-16.113,0.488,0
1553630608.568,-7.812,40.527,31.250,-21.484,23.926,0
1553630608.572,-5.859,40.039,30.273,-18.066,-11.719,0
1553630608.576,-6.348,40.527,32.715,-19.043,-64.453,0
1553630608.580,-9.766,39.062,32.715,-19.531,-35.156,0
1553630608.584,-3.906,39.551,33.691,-9.766,32.715,0
1553630608.587,0.000,41.016,35.156,-4.395,57.129,0
1553630608.591,-4.395,41.016,36.621,-4.395,71.777,0
1553630608.595,-2.930,41.992,36.621,-3.418,25.879,0
1553630608.599,-2.441,43.457,36.621,0.977,19.043,0
1553630608.603,-5.859,43.457,36.133,3.906,109.863,0
1553630608.607,-5.371,43.945,35.156,-6.836,107.910,0
1553630608.611,-3.906,42.480,38.086,-3.906,-3.906,0
1553630608.615,2.441,42.969,37.598,-0.488,-19.531,0
1553630608.619,1.953,43.945,32.715,-4.395,22.949,0
1553630608.623,-5.371,41.504,33.691,0.000,32.227,0
1553630608.626,-3.418,41.992,34.668,0.977,56.641,0
1553630608.630,0.488,43.945,32.227,-1.953,27.832,0
1553630608.634,2.441,45.898,35.645,-2.441,6.836,0
1553630608.638,4.395,45.898,37.598,-0.977,28.320,0
1553630608.642,1.953,42.969,35.645,0.977,-8.301,0
1553630608.646,5.859,42.969,37.598,2.441,-0.488,0
1553630608.650,7.324,43.457,39.551,-1.953,35.156,0
1553630608.654,0.488,42.969,39.551,-6.348,57.617,0
1553630608.658,2.441,40.527,41.504,-4.395,32.715,0
1553630608.662,3.418,41.016,41.504,-5.859,27.832,0
1553630608.666,0.000,41.504,41.016,-4.395,43.945,0
1553630608.669,0.488,39.551,40.039,2.441,31.250,0
1553630608.673,0.977,40.527,41.504,-3.418,44.922,0
1553630608.677,1.465,40.039,41.016,-5.371,57.617,0
1553630608.681,1.465,39.551,37.598,-3.418,40.039,0
1553630608.685,-5.371,38.086,40.039,-10.254,104.492,0
1553630608.689,-0.977,37.598,39.551,-11.230,88.867,0
1553630608.693,0.000,40.527,38.086,-4.883,-0.488,0
1553630608.697,-5.371,39.551,39.062,-5.859,0.977,0
1553630608.701,-3.906,38.086,39.551,-7.812,40.527,0
1553630608.705,-1.465,38.086,39.551,-3.418,80.078,0
1553630608.709,-6.836,39.062,41.992,-7.324,-6.348,0
1553630608.712,-9.277,38.574,41.992,-14.160,-93.750,0
1553630608.716,-7.324,37.598,39.551,-12.207,-56.152,0
1553630608.720,-8.301,40.039,40.039,-9.766,-2.930,0
1553630608.724,-7.812,40.527,37.598,-13.184,-2.930,0
1553630608.728,1.465,41.992,32.715,-9.277,34.668,0
1553630608.732,2.930,41.504,36.133,-1.465,27.832,0
1553630608.736,-15.137,37.598,41.504,-7.812,-0.488,0
1553630608.740,-25.391,39.062,37.109,-18.555,26.367,0
1553630608.744,-20.996,41.016,34.180,-19.531,-10.254,0
1553630608.748,-20.020,39.062,35.156,-17.090,57.129,0
1553630608.751,-22.949,35.156,34.668,-19.043,75.684,0
1553630608.755,-20.508,32.227,31.250,-19.043,5.859,0
1553630608.759,-13.672,39.062,30.273,-15.137,91.309,0
1553630608.763,-4.883,46.387,32.227,-16.602,70.312,0
1553630608.767,1.465,45.410,30.273,-13.672,18.555,0
1553630608.771,2.441,44.922,27.832,-7.324,34.180,0
1553630608.775,-4.395,41.992,31.250,-1.465,27.832,0
1553630608.779,-11.230,40.039,35.645,7.324,30.273,0
1553630608.783,-15.625,41.504,35.156,3.418,2.930,0
1553630608.787,-16.113,40.039,34.668,-2.441,0.488,0
1553630608.791,-12.695,39.551,35.645,-1.953,7.324,0
1553630608.794,-11.230,41.992,31.738,-6.348,51.270,0
1553630608.798,-10.742,41.504,32.715,-5.859,86.426,0
1553630608.802,-11.230,41.992,33.203,-8.301,62.012,0
1553630608.806,-8.301,43.945,32.227,-7.324,45.410,0
1553630608.810,-4.883,43.945,33.203,-7.324,51.270,0
1553630608.814,-6.348,43.945,31.250,-9.277,38.574,0
1553630608.818,-11.230,44.434,30.273,-10.742,41.504,0
1553630608.822,-13.672,44.922,31.738,-19.043,83.496,0
1553630608.826,-9.766,44.922,33.691,-17.578,63.477,0
1553630608.830,-8.789,44.434,31.738,-13.672,48.828,0
1553630608.834,-9.277,44.434,33.203,-12.695,99.609,0
1553630608.837,-8.789,44.922,36.133,-14.160,40.527,0
1553630608.841,-10.254,43.945,34.668,-16.113,4.883,0
1553630608.845,-7.812,41.504,33.691,-13.184,23.926,0
1553630608.849,-9.766,40.527,33.691,-15.625,34.668,0
1553630608.853,-9.766,41.992,35.156,-15.137,51.758,0
1553630608.857,-2.930,41.992,34.668,-4.395,49.316,0
1553630608.861,-3.418,41.016,37.598,1.465,3.906,0
1553630608.865,-6.348,41.992,39.062,-0.488,17.090,0
1553630608.869,-2.441,41.016,39.062,-3.906,46.387,0
1553630608.873,-0.488,39.551,39.062,-1.953,0.488,0
1553630608.876,-2.930,39.551,35.645,-3.906,0.488,0
1553630608.880,-2.930,41.016,35.156,-6.836,-11.230,0
1553630608.884,-2.930,41.016,35.645,-5.371,-17.090,0
1553630608.888,-1.465,41.992,35.645,-6.836,21.973,0
1553630608.892,-0.977,43.457,37.598,-8.301,27.832,0
1553630608.896,-4.395,43.457,38.574,-8.789,-3.418,0
1553630608.900,-10.254,42.969,38.574,-8.789,0.488,0
1553630608.904,-12.695,41.504,37.598,-10.742,14.160,0
1553630608.908,-13.184,40.527,35.156,-16.113,35.645,0
1553630608.912,-14.648,39.551,35.645,-20.020,-13.184,0
1553630608.916,-15.625,39.551,35.645,-17.090,1.953,0
1553630608.919,-10.742,39.551,35.156,-15.625,17.578,0
1553630608.923,-7.812,38.086,35.156,-12.695,1.465,0
1553630608.927,-14.160,39.062,34.668,-8.301,58.105,0
1553630608.931,-14.160,40.039,34.668,-11.719,59.082,0
1553630608.935,-11.719,40.039,34.668,-15.625,60.547,0
1553630608.939,-8.789,41.016,35.645,-12.207,78.125,0
1553630608.943,-9.277,39.062,34.180,-7.812,66.406,0
1553630608.947,-10.742,40.039,34.668,0.488,25.391,0
1553630608.951,-8.789,41.992,36.133,1.465,29.785,0
1553630608.955,-8.301,42.480,34.668,-4.883,60.059,0
1553630608.959,-10.254,43.945,34.180,-4.883,69.824,0
1553630608.962,-9.766,41.992,34.180,0.977,34.668,0
1553630608.966,-6.836,41.504,34.668,0.977,-14.160,0
1553630608.970,-8.789,39.551,37.109,0.000,21.973,0
1553630608.974,-9.277,41.016,36.133,-2.441,35.645,0
1553630608.978,-9.277,43.457,32.227,-6.836,52.246,0
1553630608.982,-3.906,41.016,34.180,-3.906,49.316,0
1553630608.986,-6.836,40.527,38.574,-6.836,-33.691,0
1553630608.990,-16.602,41.992,38.086,-15.137,-32.715,0
1553630608.994,-12.695,44.434,36.133,-9.766,4.883,0
1553630608.998,-12.695,43.457,36.621,-4.883,17.578,0
1553630609.001,-10.742,41.504,37.598,-5.859,12.695,0
1553630609.005,-3.906,43.945,38.086,-3.418,-0.977,0
1553630609.009,-7.812,42.969,36.133,-4.395,63.965,0
1553630609.013,-6.836,39.551,35.645,2.441,51.758,0
1553630609.017,-1.953,40.527,35.156,1.953,31.738,0
1553630609.021,-4.395,42.969,34.180,-6.348,81.055,0
1553630609.025,-1.953,42.480,33.691,3.418,72.754,0
1553630609.029,-1.953,42.480,30.273,4.395,38.574,0
1553630609.033,0.977,41.992,31.738,1.465,12.695,0
1553630609.037,4.883,40.039,36.133,4.395,2.930,0
1553630609.041,-3.418,40.039,35.156,6.348,-1.465,0
1553630609.044,-8.789,40.039,35.156,3.906,25.391,0
1553630609.048,-9.766,37.598,37.109,2.930,31.738,0
1553630609.052,-11.719,37.109,38.574,5.371,-10.742,0
1553630609.056,-11.719,37.109,36.133,1.953,8.301,0
1553630609.060,-12.207,36.133,34.668,-2.930,33.203,0
1553630609.064,-12.207,37.109,36.621,-4.395,39.062,0
1553630609.068,-16.602,36.621,36.621,-2.930,29.297,0
1553630609.072,-16.113,35.156,35.156,-7.324,20.020,0
1553630609.076,-16.602,34.180,36.621,-8.789,39.062,0
1553630609.080,-20.020,34.180,38.086,-2.441,38.574,0
1553630609.084,-16.113,36.133,37.109,-0.977,0.488,0
1553630609.087,-11.719,39.062,34.668,-0.977,9.277,0
1553630609.091,-11.719,40.527,33.691,-1.953,35.156,0
1553630609.095,-12.207,39.062,32.227,2.441,5.859,0
1553630609.099,-10.742,41.016,30.762,9.277,-22.949,0
1553630609.103,-13.672,41.016,31.250,2.441,-6.348,0
1553630609.107,-13.184,40.527,33.203,-7.812,-33.203,0
1553630609.111,-9.766,42.480,32.715,-7.324,-5.371,0
1553630609.115,-10.254,42.480,30.762,-4.395,89.844,0
1553630609.119,-8.789,41.504,31.738,-3.418,13.184,0
1553630609.123,-7.324,42.969,30.762,-1.953,-37.598,0
1553630609.126,-5.371,43.457,32.227,-1.953,56.641,0
1553630609.130,-3.418,42.969,33.691,-1.953,92.285,0
1553630609.134,-3.418,43.945,36.133,-0.488,78.125,0
1553630609.138,-6.348,44.922,34.180,-1.465,38.086,0
1553630609.142,-13.672,42.480,31.738,-4.395,35.156,0
1553630609.146,-12.695,39.062,30.762,-5.859,51.270,0
1553630609.150,-7.324,40.527,31.250,-10.254,11.719,0
1553630609.154,-10.254,41.504,32.227,-12.695,-62.012,0
1553630609.158,-11.230,43.945,29.297,-4.883,-34.668,0
1553630609.162,-14.160,42.969,30.762,-7.812,34.180,0
