timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553636231.628,35.156,23.926,42.480,41.992,42.480,0
1553636231.632,35.156,25.391,42.969,36.621,49.316,0
1553636231.636,34.180,30.273,43.457,37.109,0.977,0
1553636231.640,32.227,31.250,25.879,63.965,-15.137,0
1553636231.644,26.855,27.344,19.043,63.965,-23.438,0
1553636231.648,17.578,23.438,49.316,39.062,28.809,0
1553636231.652,18.555,23.926,53.223,34.668,70.801,0
1553636231.656,32.227,23.926,43.945,43.945,19.531,0
1553636231.660,29.297,25.879,46.387,47.852,59.082,0
1553636231.664,25.391,30.273,44.434,52.734,118.164,0
1553636231.667,32.715,28.809,41.992,62.500,124.512,0
1553636231.671,38.086,27.832,44.922,46.875,90.820,0
1553636231.675,37.598,27.344,35.645,43.945,38.086,0
1553636231.679,31.738,27.832,23.926,49.316,34.668,0
1553636231.683,33.691,33.203,35.645,47.852,57.617,0
1553636231.687,26.855,28.809,44.434,54.199,54.688,0
1553636231.691,28.809,32.715,42.480,60.059,49.805,0
1553636231.695,36.133,36.133,38.086,47.363,50.781,0
1553636231.699,28.320,29.785,30.762,48.340,51.270,0
1553636231.703,30.273,33.203,32.715,59.570,31.250,0
1553636231.706,37.598,34.668,35.156,40.039,48.340,0
1553636231.710,31.738,31.738,38.574,38.574,81.543,0
1553636231.714,43.945,35.156,35.645,60.059,23.926,0
1553636231.718,41.504,38.574,35.645,61.035,48.340,0
1553636231.722,22.949,34.180,40.527,49.805,80.078,0
1553636231.726,24.414,31.250,36.133,51.270,-14.648,0
1553636231.730,25.391,34.180,30.762,52.734,1.953,0
1553636231.734,26.855,35.156,24.414,69.336,52.246,0
1553636231.738,25.391,34.180,40.527,53.711,2.930,0
1553636231.742,26.367,36.621,47.363,38.086,-39.551,0
1553636231.746,15.625,36.621,35.645,37.598,7.324,0
1553636231.749,10.742,35.645,32.227,33.203,59.570,0
1553636231.753,22.949,33.691,34.668,51.270,26.855,0
1553636231.757,18.066,36.133,34.180,28.809,20.508,0
1553636231.761,9.766,39.062,26.855,28.809,17.090,0
1553636231.765,26.367,41.016,24.902,22.949,16.602,0
1553636231.769,30.273,45.410,26.367,-6.836,37.598,0
1553636231.773,26.855,44.434,27.344,2.441,70.801,0
1553636231.777,26.855,41.992,34.668,10.254,105.957,0
1553636231.781,26.855,41.016,39.551,10.742,105.957,0
1553636231.785,20.020,31.738,33.691,8.789,47.852,0
1553636231.789,30.273,31.738,21.973,19.043,-12.695,0
1553636231.792,34.180,41.016,18.555,22.949,47.852,0
1553636231.796,35.645,37.109,28.320,3.906,50.293,0
1553636231.800,31.250,31.250,40.527,12.207,28.320,0
1553636231.804,-2.930,33.203,42.480,18.066,86.426,0
1553636231.808,-8.301,34.668,36.621,19.531,87.402,0
1553636231.812,-21.484,31.250,35.645,19.531,84.961,0
1553636231.816,-17.578,31.738,29.785,12.207,100.586,0
1553636231.820,-4.395,34.180,22.949,32.227,78.125,0
1553636231.824,0.488,35.645,38.086,42.969,0.977,0
1553636231.828,1.953,36.621,47.363,25.391,27.832,0
1553636231.831,25.391,37.598,43.945,21.973,98.633,0
1553636231.835,21.973,40.039,38.574,31.738,27.832,0
1553636231.839,3.418,43.457,39.062,37.109,49.805,0
1553636231.843,9.766,42.480,40.039,12.207,128.906,0
1553636231.847,0.977,34.668,37.598,-2.930,117.188,0
1553636231.851,1.953,38.574,42.480,14.648,68.848,0
1553636231.855,-0.977,43.457,48.340,7.324,62.012,0
1553636231.859,-16.602,35.156,55.664,4.883,81.055,0
1553636231.863,-16.113,39.062,60.059,14.648,79.102,0
1553636231.867,-20.020,57.129,52.734,-3.906,65.430,0
1553636231.871,-31.250,60.547,57.617,-14.160,33.203,0
1553636231.874,-39.551,58.105,65.918,-14.648,79.102,0
1553636231.878,-62.012,64.453,59.082,-30.273,78.125,0
1553636231.882,-59.570,68.848,58.594,-20.508,34.180,0
1553636231.886,-74.219,66.895,49.805,-58.105,50.781,0
1553636231.890,-88.379,64.941,47.363,-72.266,63.477,0
1553636231.894,-95.215,68.848,35.645,-69.336,111.816,0
1553636231.898,-115.723,69.336,46.875,-106.445,79.590,0
1553636231.902,-104.980,60.059,78.125,-101.562,71.777,0
1553636231.906,-79.102,52.734,30.762,-80.566,116.211,0
1553636231.910,-72.266,54.688,37.598,-67.871,89.355,0
1553636231.914,-67.871,48.828,79.102,-61.523,50.293,0
1553636231.917,-49.316,46.387,60.547,-37.109,75.684,0
1553636231.921,-36.133,28.809,45.410,-19.043,78.125,0
1553636231.925,-50.293,30.273,45.410,-38.574,63.965,0
1553636231.929,-52.246,72.754,41.992,-31.250,46.875,0
1553636231.933,-33.691,77.637,27.344,-2.930,70.801,0
1553636231.937,-28.320,59.570,23.438,4.395,37.598,0
1553636231.941,-19.531,52.734,28.320,1.953,-25.391,0
1553636231.945,0.000,53.223,27.832,14.648,-39.062,0
1553636231.949,17.578,48.340,19.531,23.438,14.648,0
1553636231.953,25.879,43.945,22.461,19.043,55.176,0
1553636231.956,36.133,41.016,14.648,40.527,37.598,0
1553636231.960,37.109,39.551,-4.395,57.129,16.602,0
1553636231.964,42.969,38.086,21.973,45.898,37.598,0
1553636231.968,42.969,33.203,35.156,52.734,21.484,0
1553636231.972,44.434,35.156,27.832,57.129,95.215,0
1553636231.976,47.852,39.062,27.832,54.199,111.816,0
1553636231.980,53.223,37.109,24.902,58.105,52.734,0
1553636231.984,69.336,36.621,20.508,65.430,84.961,0
1553636231.988,65.918,38.574,21.973,74.707,83.008,0
1553636231.992,56.152,29.785,23.438,77.148,43.457,0
1553636231.996,67.383,26.367,22.949,62.500,79.590,0
1553636231.999,58.105,38.086,24.414,65.430,67.871,0
1553636232.003,18.555,40.527,23.926,75.195,4.883,0
1553636232.007,14.160,41.504,25.879,56.641,11.719,0
1553636232.011,16.602,42.480,27.832,45.898,61.035,0
1553636232.015,15.625,41.504,32.227,42.969,83.008,0
1553636232.019,22.949,39.062,36.133,49.805,3.418,0
1553636232.023,12.695,40.039,37.109,46.875,13.184,0
1553636232.027,10.742,52.246,40.039,21.973,48.828,0
1553636232.031,3.906,51.758,45.898,11.230,-15.137,0
1553636232.035,-11.230,46.387,46.387,10.254,-9.277,0
1553636232.039,-24.902,48.340,48.828,13.184,35.645,0
1553636232.042,-64.453,49.316,56.641,-18.555,82.031,0
1553636232.046,-80.078,57.129,56.152,-50.781,119.141,0
1553636232.050,-86.914,62.012,53.711,-60.059,49.316,0
1553636232.054,-115.723,63.965,57.129,-94.238,23.926,0
1553636232.058,-112.793,64.941,53.223,-92.773,54.199,0
1553636232.062,-121.582,66.406,41.016,-88.379,20.020,0
1553636232.066,-135.742,65.918,48.828,-88.867,-6.836,0
1553636232.070,-94.727,64.941,34.668,-46.875,35.645,0
1553636232.074,-93.262,67.871,30.273,-70.312,54.199,0
1553636232.078,-104.492,62.988,62.012,-85.938,53.223,0
1553636232.081,-70.312,58.105,56.641,-58.594,63.965,0
1553636232.085,-58.105,53.711,40.527,-42.480,19.043,0
1553636232.089,-54.688,43.945,47.852,-44.434,62.500,0
1553636232.093,-33.691,33.691,56.152,-33.691,111.328,0
1553636232.097,-28.809,36.621,27.344,-18.066,56.152,0
1553636232.101,-29.297,34.180,-3.418,-17.578,68.359,0
1553636232.105,-10.254,30.762,28.809,11.719,104.980,0
1553636232.109,-6.836,35.645,44.434,6.836,77.637,0
1553636232.113,16.602,31.250,25.391,-1.465,52.734,0
1553636232.117,14.160,28.320,19.043,37.109,11.230,0
1553636232.121,7.324,32.227,18.555,35.156,7.324,0
1553636232.124,32.715,32.715,19.531,18.555,28.809,0
1553636232.128,32.227,29.297,13.672,21.973,34.668,0
1553636232.132,44.922,29.785,1.465,38.086,25.391,0
1553636232.136,53.223,32.227,4.883,52.246,10.254,0
1553636232.140,42.480,28.809,12.207,59.570,70.312,0
1553636232.144,45.898,23.926,11.230,47.852,65.430,0
1553636232.148,48.828,24.902,14.160,40.039,75.195,0
1553636232.152,56.641,26.367,20.508,57.617,80.078,0
1553636232.156,65.918,27.832,21.973,58.594,8.301,0
1553636232.160,61.523,30.273,23.926,58.105,33.203,0
1553636232.164,63.965,32.227,10.742,80.566,64.453,0
1553636232.167,82.520,30.762,9.766,86.426,56.152,0
1553636232.171,63.965,24.902,33.691,53.223,61.035,0
1553636232.175,44.434,26.855,37.598,45.898,22.461,0
1553636232.179,54.688,25.391,27.832,64.453,54.688,0
1553636232.183,53.711,21.484,21.973,59.082,104.492,0
1553636232.187,57.129,22.949,32.227,60.059,64.941,0
1553636232.191,57.129,23.926,33.203,65.918,51.270,0
1553636232.195,60.059,24.902,26.855,73.242,9.766,0
1553636232.199,71.777,26.367,28.809,76.172,0.000,0
1553636232.203,88.867,25.879,30.762,69.336,69.824,0
1553636232.206,83.984,25.391,35.156,71.777,46.875,0
1553636232.210,73.730,28.809,37.109,77.637,67.871,0
1553636232.214,59.570,35.156,35.645,73.242,43.945,0
1553636232.218,48.828,34.668,34.180,70.312,46.387,0
1553636232.222,52.734,28.320,33.691,81.543,82.031,0
1553636232.226,38.086,29.785,37.598,71.289,89.844,0
1553636232.230,36.133,30.273,38.574,56.641,39.062,0
1553636232.234,50.781,30.762,38.086,65.430,41.016,0
1553636232.238,46.875,39.062,32.715,88.379,61.523,0
1553636232.242,44.922,40.527,35.645,84.473,35.156,0
1553636232.246,53.711,36.621,45.410,48.828,29.297,0
1553636232.249,49.805,35.645,45.898,49.805,48.340,0
1553636232.253,50.781,34.668,40.039,63.477,80.566,0
1553636232.257,76.172,35.645,34.180,70.801,40.039,0
1553636232.261,69.336,38.574,36.133,78.125,12.695,0
1553636232.265,48.340,34.668,41.504,81.543,9.766,0
1553636232.269,47.852,37.109,40.039,55.176,-14.160,0
1553636232.273,43.457,37.109,40.039,46.875,50.293,0
1553636232.277,64.941,35.645,41.016,69.824,102.539,0
1553636232.281,77.148,34.180,36.133,67.871,79.590,0
1553636232.285,55.664,33.203,35.156,74.707,63.965,0
1553636232.289,59.082,32.715,37.109,93.750,30.273,0
1553636232.292,109.375,32.715,38.574,105.469,44.434,0
1553636232.296,113.281,34.180,39.551,97.168,120.117,0
1553636232.300,93.750,40.039,33.203,82.520,80.078,0
1553636232.304,94.727,39.062,35.645,84.961,41.504,0
1553636232.308,80.566,35.156,42.969,111.816,34.668,0
1553636232.312,83.496,38.574,41.992,128.418,-0.977,0
1553636232.316,71.289,40.039,34.668,89.355,-0.977,0
1553636232.320,74.219,34.180,36.621,86.426,1.953,0
1553636232.324,80.566,32.227,44.922,111.816,24.414,0
1553636232.328,82.031,34.180,40.527,86.914,90.820,0
1553636232.331,85.938,31.738,35.645,92.285,63.965,0
1553636232.335,66.406,31.250,33.691,107.422,18.555,0
1553636232.339,71.777,29.297,35.645,93.750,16.113,0
1553636232.343,75.195,31.738,36.133,85.938,12.695,0
1553636232.347,67.383,36.621,27.344,76.172,53.711,0
1553636232.351,60.547,34.180,23.438,89.355,30.273,0
1553636232.355,53.711,35.645,21.973,103.027,-2.441,0
1553636232.359,59.570,39.551,26.855,80.078,43.945,0
1553636232.363,68.848,36.621,30.762,65.430,107.422,0
1553636232.367,66.895,36.621,24.902,72.754,84.473,0
1553636232.371,48.340,43.457,18.066,80.078,74.219,0
1553636232.374,60.059,42.969,23.926,75.684,92.285,0
1553636232.378,67.871,39.551,22.461,60.059,55.176,0
1553636232.382,46.387,36.621,22.461,52.246,45.898,0
1553636232.386,55.176,35.645,21.484,61.035,3.418,0
1553636232.390,36.621,34.668,13.672,49.316,24.414,0
1553636232.394,22.461,31.738,15.625,54.688,67.871,0
1553636232.398,51.758,30.273,20.508,68.848,34.668,0
1553636232.402,58.105,32.227,26.367,58.105,39.062,0
1553636232.406,34.180,39.062,24.902,62.988,23.438,0
1553636232.410,55.664,40.039,20.996,80.566,26.367,0
1553636232.414,68.359,38.086,20.996,91.309,80.566,0
1553636232.417,38.086,39.062,21.484,90.820,80.566,0
1553636232.421,30.762,39.062,26.367,49.805,69.336,0
1553636232.425,24.414,39.551,21.973,53.223,64.941,0
1553636232.429,19.531,41.992,19.531,63.965,105.469,0
1553636232.433,28.320,40.527,30.273,46.875,105.469,0
1553636232.437,28.809,39.062,28.809,57.617,68.848,0
1553636232.441,30.273,41.016,27.344,57.129,109.863,0
1553636232.445,32.715,34.180,24.902,64.453,56.152,0
1553636232.449,28.809,36.621,20.508,60.547,20.020,0
1553636232.453,37.109,50.781,18.555,49.805,56.152,0
1553636232.456,43.457,48.340,19.531,45.410,16.602,0
1553636232.460,33.691,41.016,23.926,41.992,32.715,0
1553636232.464,34.180,41.016,21.973,38.574,76.172,0
1553636232.468,40.039,41.016,24.902,35.156,72.266,0
1553636232.472,27.832,41.504,24.902,39.062,56.641,0
1553636232.476,23.926,42.480,20.020,52.246,20.996,0
1553636232.480,27.344,41.016,23.926,42.969,46.875,0
1553636232.484,26.367,41.016,34.180,31.250,71.777,0
1553636232.488,40.039,39.551,32.715,44.922,79.590,0
1553636232.492,27.832,36.621,20.996,52.734,81.055,0
1553636232.496,10.254,36.621,25.391,48.340,25.879,0
1553636232.499,30.273,39.062,27.344,38.086,51.270,0
1553636232.503,36.133,40.039,27.832,13.672,102.539,0
1553636232.507,16.113,40.527,25.879,17.090,68.359,0
1553636232.511,18.555,40.039,19.043,23.438,30.762,0
1553636232.515,27.344,38.086,21.973,25.879,0.488,0
1553636232.519,17.578,39.551,23.438,27.832,50.781,0
1553636232.523,18.066,37.109,19.531,21.973,119.141,0
1553636232.527,21.484,38.086,8.789,42.969,66.895,0
1553636232.531,12.695,37.109,17.090,33.203,19.043,0
1553636232.535,5.859,32.715,27.832,8.789,42.480,0
1553636232.539,24.902,37.598,21.973,27.832,71.289,0
1553636232.542,23.926,43.457,15.137,41.992,66.406,0
1553636232.546,4.395,41.504,12.695,28.809,44.922,0
1553636232.550,25.391,41.016,15.625,30.762,32.227,0
1553636232.554,35.156,42.969,14.160,36.133,21.484,0
1553636232.558,33.203,48.828,12.695,37.109,32.227,0
1553636232.562,32.715,45.410,17.090,39.551,104.004,0
1553636232.566,26.367,41.016,14.160,45.898,71.777,0
1553636232.570,19.043,45.410,7.812,46.387,77.637,0
1553636232.574,30.273,46.387,10.254,41.016,89.355,0
1553636232.578,25.879,43.945,14.160,41.016,54.199,0
1553636232.581,15.137,44.434,14.160,39.551,55.176,0
1553636232.585,26.367,43.457,11.719,28.320,74.707,0
1553636232.589,34.668,44.922,8.789,38.574,100.098,0
1553636232.593,45.410,47.363,13.672,62.012,113.281,0
1553636232.597,39.062,43.945,21.973,46.875,95.703,0
1553636232.601,16.602,42.969,17.578,20.996,113.281,0
1553636232.605,-8.789,41.016,16.113,24.414,71.289,0
1553636232.609,-13.672,40.039,12.695,15.137,23.926,0
1553636232.613,7.324,41.016,6.836,20.020,44.434,0
1553636232.617,8.789,40.039,2.441,22.949,59.570,0
1553636232.621,-8.789,38.086,9.766,2.441,55.176,0
1553636232.624,0.977,34.668,9.766,7.324,72.754,0
1553636232.628,-6.348,34.668,13.672,5.371,87.402,0
1553636232.632,-11.230,38.086,12.695,-6.348,88.867,0
1553636232.636,6.348,38.086,0.000,8.301,84.473,0
1553636232.640,10.742,35.645,5.371,21.973,43.945,0
1553636232.644,5.371,36.621,7.812,16.602,50.781,0
1553636232.648,1.953,38.574,8.301,20.996,60.547,0
1553636232.652,0.000,39.062,8.789,23.438,-1.465,0
1553636232.656,5.371,39.062,5.371,16.113,4.395,0
1553636232.660,4.883,40.039,0.000,26.855,55.664,0
1553636232.664,3.418,39.062,-0.977,29.785,12.695,0
1553636232.667,24.414,41.504,-2.930,19.531,52.734,0
1553636232.671,15.137,42.969,-3.418,32.227,38.086,0
1553636232.675,3.906,41.504,1.953,52.734,-27.832,0
1553636232.679,22.949,38.574,2.441,39.551,24.414,0
1553636232.683,17.578,36.621,4.883,35.156,35.156,0
1553636232.687,15.137,35.156,9.766,37.109,55.664,0
1553636232.691,15.137,34.180,9.277,35.156,58.594,0
1553636232.695,16.602,33.691,8.789,38.086,9.766,0
1553636232.699,22.949,33.203,6.348,36.133,12.207,0
1553636232.703,20.508,37.109,3.418,35.156,56.641,0
1553636232.706,5.371,40.527,4.395,33.203,84.473,0
1553636232.710,0.000,41.016,7.324,37.598,22.461,0
1553636232.714,-9.766,41.992,6.836,43.945,30.762,0
1553636232.718,-3.418,41.016,4.395,42.969,97.168,0
1553636232.722,5.859,41.016,2.930,47.363,67.383,0
1553636232.726,6.836,39.551,10.254,63.965,24.902,0
1553636232.730,9.766,37.109,8.789,58.105,5.859,0
1553636232.734,30.762,41.016,8.301,42.480,4.883,0
1553636232.738,17.578,43.457,18.066,57.129,23.926,0
1553636232.742,5.371,43.945,13.672,53.711,42.969,0
1553636232.746,32.227,45.410,11.719,52.246,74.707,0
1553636232.749,18.555,40.527,18.555,50.293,82.031,0
1553636232.753,6.836,43.945,25.391,40.039,83.008,0
1553636232.757,18.066,41.992,16.113,51.270,86.914,0
1553636232.761,30.273,31.250,3.906,55.176,116.211,0
1553636232.765,22.949,35.645,1.465,52.246,57.617,0
1553636232.769,18.555,48.340,-13.672,67.871,-14.648,0
1553636232.773,23.438,55.176,4.395,47.852,29.785,0
1553636232.777,32.227,55.176,24.902,28.320,58.105,0
1553636232.781,28.809,48.828,17.578,42.969,70.312,0
1553636232.785,14.160,41.992,14.648,47.852,34.668,0
1553636232.789,21.484,44.922,-3.906,45.898,26.367,0
1553636232.792,30.762,45.898,-8.301,54.199,28.320,0
1553636232.796,21.973,45.410,21.973,62.012,40.527,0
1553636232.800,31.738,50.781,27.344,52.246,62.500,0
1553636232.804,30.762,48.828,16.602,38.574,105.469,0
1553636232.808,32.715,44.434,14.648,30.762,138.672,0
1553636232.812,46.387,45.898,14.160,43.457,83.984,0
1553636232.816,34.668,44.922,8.301,44.922,54.688,0
1553636232.820,14.160,47.363,2.441,33.203,57.617,0
1553636232.824,6.836,48.828,4.395,36.621,86.914,0
1553636232.828,17.090,43.457,6.348,35.645,90.332,0
1553636232.831,19.043,41.504,7.812,41.992,86.426,0
1553636232.835,13.184,42.480,7.812,46.875,64.453,0
1553636232.839,24.414,43.945,2.441,40.527,69.336,0
1553636232.843,45.410,43.457,1.465,48.828,92.285,0
1553636232.847,32.227,45.898,2.441,41.504,99.121,0
1553636232.851,19.043,45.410,2.441,38.574,116.211,0
1553636232.855,25.391,45.898,2.930,40.039,49.805,0
1553636232.859,20.020,44.434,6.348,34.180,35.156,0
1553636232.863,29.785,43.945,11.230,44.434,53.223,0
1553636232.867,37.598,52.734,9.277,21.973,42.969,0
1553636232.871,12.207,49.805,10.254,18.066,17.578,0
1553636232.874,0.488,50.781,12.695,35.645,37.598,0
1553636232.878,0.977,52.246,11.230,27.832,33.203,0
1553636232.882,0.488,45.410,17.578,22.949,37.598,0
1553636232.886,-1.953,49.316,20.508,18.066,92.285,0
1553636232.890,-5.371,51.758,22.949,15.137,74.219,0
1553636232.894,-11.719,49.316,26.367,6.348,82.520,0
1553636232.898,-9.277,51.270,29.297,-7.324,145.996,0
1553636232.902,-8.789,53.223,33.203,2.441,112.793,0
1553636232.906,-15.625,52.734,36.621,11.230,20.996,0
1553636232.910,-22.461,56.641,36.621,7.324,46.875,0
1553636232.914,-32.227,54.688,41.992,-4.883,105.957,0
1553636232.917,-27.832,53.223,25.391,3.418,79.102,0
1553636232.921,-24.414,55.176,30.762,1.465,55.176,0
1553636232.925,-12.207,47.363,16.113,-1.465,44.434,0
1553636232.929,-6.836,41.504,4.395,0.977,79.102,0
1553636232.933,-2.441,31.250,71.289,-7.324,113.770,0
1553636232.937,6.836,27.344,67.871,-0.488,51.758,0
1553636232.941,-9.766,41.992,45.410,-0.488,23.926,0
1553636232.945,-6.836,42.969,40.527,2.930,81.543,0
1553636232.949,5.859,37.598,24.414,33.691,70.312,0
1553636232.953,6.836,39.062,25.879,36.621,73.730,0
1553636232.956,19.531,46.875,31.250,23.926,105.469,0
1553636232.960,20.508,44.922,27.832,30.762,76.172,0
1553636232.964,11.230,38.574,30.273,32.227,42.969,0
1553636232.968,23.438,43.945,26.367,41.992,75.195,0
1553636232.972,40.039,45.898,23.438,50.781,61.523,0
1553636232.976,24.902,42.969,21.484,36.621,86.426,0
1553636232.980,11.719,42.480,20.020,38.086,69.336,0
1553636232.984,37.598,40.039,22.949,66.895,36.621,0
1553636232.988,39.062,39.551,21.484,49.805,90.820,0
1553636232.992,20.020,40.527,20.020,37.109,80.078,0
1553636232.996,26.367,43.945,22.949,51.758,20.020,0
1553636232.999,29.785,45.898,24.414,41.992,20.020,0
1553636233.003,25.391,41.992,22.949,37.598,-2.930,0
1553636233.007,23.926,46.387,21.484,33.203,-47.363,0
1553636233.011,20.996,44.922,25.391,24.414,19.043,0
1553636233.015,13.672,39.551,23.438,17.090,69.824,0
1553636233.019,-8.789,44.434,21.973,5.371,71.289,0
1553636233.023,-13.184,50.781,31.738,5.371,35.645,0
1553636233.027,-7.324,51.270,39.551,6.348,78.613,0
1553636233.031,-13.184,47.852,38.574,5.371,151.367,0
1553636233.035,-20.508,55.176,38.086,-9.277,126.953,0
1553636233.039,-62.012,56.641,44.922,-41.016,106.445,0
1553636233.042,-92.285,51.758,55.176,-47.363,74.219,0
1553636233.046,-88.379,56.641,60.059,-45.898,66.895,0
1553636233.050,-124.023,56.641,63.477,-69.336,58.594,0
1553636233.054,-116.699,56.152,61.523,-84.961,44.434,0
1553636233.058,-94.238,53.711,60.059,-71.289,56.152,0
1553636233.062,-107.422,52.246,62.500,-71.777,41.016,0
1553636233.066,-83.496,47.852,62.988,-83.008,43.945,0
1553636233.070,-75.684,39.062,62.500,-68.848,79.590,0
1553636233.074,-86.426,41.992,43.457,-55.176,148.438,0
1553636233.078,-62.988,43.457,37.109,-60.547,89.355,0
1553636233.081,-44.434,32.715,48.340,-44.922,41.016,0
1553636233.085,-57.129,25.391,63.965,-29.785,83.496,0
1553636233.089,-57.617,27.832,51.758,-34.180,87.891,0
1553636233.093,-60.059,32.715,31.250,-49.316,73.242,0
1553636233.097,-51.270,31.250,44.434,-37.598,58.594,0
1553636233.101,-33.691,34.180,39.062,5.371,38.086,0
1553636233.105,-16.113,22.949,19.043,22.949,15.625,0
1553636233.109,0.488,19.043,20.020,18.555,70.312,0
1553636233.113,6.348,26.855,25.879,16.113,99.121,0
1553636233.117,0.977,24.414,23.926,24.414,46.387,0
1553636233.121,-1.465,29.297,26.367,26.367,-7.324,0
1553636233.124,14.160,29.297,19.043,26.367,34.180,0
1553636233.128,22.461,29.785,8.301,43.945,48.828,0
1553636233.132,20.020,27.344,8.301,45.410,45.410,0
1553636233.136,11.230,28.320,13.672,44.434,60.547,0
1553636233.140,20.996,32.227,10.742,31.250,69.336,0
1553636233.144,23.926,30.762,8.789,10.742,82.031,0
1553636233.148,10.254,30.273,7.324,20.020,79.102,0
1553636233.152,28.809,30.762,6.836,49.805,35.645,0
1553636233.156,39.551,30.762,4.883,63.477,-1.953,0
1553636233.160,34.180,33.691,0.000,43.945,-5.371,0
