timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542737233.239,106.934,-11.719,24.414,127.930,32.227,0
1542737233.242,107.422,-15.137,21.484,113.770,22.949,0
1542737233.246,108.887,-5.859,10.742,104.004,50.781,0
1542737233.250,106.934,1.465,7.324,97.656,10.742,0
1542737233.254,89.355,1.953,1.953,91.797,-20.508,0
1542737233.258,77.148,-0.977,3.418,100.586,68.359,0
1542737233.262,81.543,3.906,10.742,117.676,40.527,0
1542737233.266,83.984,14.648,6.348,111.328,4.883,0
1542737233.270,88.867,18.066,4.883,91.309,72.266,0
1542737233.274,99.609,19.043,3.418,89.844,75.684,0
1542737233.278,101.074,16.113,-5.859,88.379,76.172,0
1542737233.281,99.121,16.113,-9.766,80.078,40.527,0
1542737233.285,99.121,13.672,-9.766,84.473,22.949,0
1542737233.289,89.355,8.301,-9.277,88.867,27.344,0
1542737233.293,88.867,2.930,-14.648,90.820,-12.695,0
1542737233.297,88.867,4.395,-17.578,95.215,20.996,0
1542737233.301,82.520,14.160,-19.043,101.074,25.391,0
1542737233.305,82.520,20.508,-11.230,107.422,36.621,0
1542737233.309,87.891,23.926,-4.395,105.469,76.172,0
1542737233.313,91.309,22.461,5.371,93.750,60.059,0
1542737233.317,83.008,9.766,22.949,90.820,27.344,0
1542737233.321,90.332,11.719,32.715,110.840,43.457,0
1542737233.324,80.078,36.621,30.273,99.121,58.594,0
1542737233.328,46.387,37.598,20.508,67.383,9.766,0
1542737233.332,34.180,39.551,23.438,61.523,4.395,0
1542737233.336,27.344,61.035,32.227,27.344,29.785,0
1542737233.340,25.879,69.824,31.738,16.602,47.363,0
1542737233.344,14.160,73.730,33.691,13.184,79.590,0
1542737233.348,2.930,71.777,38.086,-8.301,52.734,0
1542737233.352,-0.488,81.055,39.062,-21.973,16.113,0
1542737233.356,-17.090,92.773,35.645,-50.293,63.965,0
1542737233.360,-28.320,93.750,30.762,-51.758,20.508,0
1542737233.364,-26.367,99.121,24.414,-50.781,-18.066,0
1542737233.367,-19.043,105.957,13.184,-44.922,56.641,0
1542737233.371,-16.113,98.633,15.137,-23.438,27.344,0
1542737233.375,-7.324,85.938,16.602,-12.207,-26.367,0
1542737233.379,7.324,79.102,2.441,-15.625,42.480,0
1542737233.383,5.859,72.266,-0.488,-16.113,90.332,0
1542737233.387,-11.230,68.848,8.301,-11.230,34.668,0
1542737233.391,-8.301,72.266,20.020,-7.812,-31.738,0
1542737233.395,0.977,78.613,40.039,-4.883,-21.973,0
1542737233.399,3.906,80.566,52.246,-8.301,37.109,0
1542737233.403,1.465,75.195,48.828,-2.441,52.734,0
1542737233.406,-12.207,69.336,37.109,-1.465,20.020,0
1542737233.410,-14.648,70.801,34.180,-2.930,11.230,0
1542737233.414,-8.789,72.266,41.016,4.883,69.336,0
1542737233.418,-9.277,70.312,40.039,-5.371,13.184,0
1542737233.422,-14.648,67.383,28.809,-11.230,14.160,0
1542737233.426,-2.930,74.707,18.555,-5.371,49.805,0
1542737233.430,2.441,78.613,15.625,-1.953,3.418,0
1542737233.434,-9.277,70.801,17.578,-8.789,9.277,0
1542737233.438,-9.766,65.430,25.879,30.762,66.406,0
1542737233.442,-0.488,62.012,29.785,109.863,31.738,0
1542737233.446,-5.371,66.406,25.879,57.129,-16.113,0
1542737233.449,-5.371,77.637,15.625,-30.762,25.391,0
1542737233.453,7.812,85.938,15.625,-50.293,35.156,0
1542737233.457,20.020,89.355,20.996,-64.453,22.461,0
1542737233.461,21.484,83.496,20.020,-65.430,63.477,0
1542737233.465,4.883,72.754,24.902,-48.340,44.922,0
1542737233.469,0.977,71.777,26.367,-37.598,10.254,0
1542737233.473,3.418,80.078,34.668,-37.109,25.879,0
1542737233.477,-14.160,84.473,38.086,-49.805,75.195,0
1542737233.481,3.906,87.402,27.344,-45.410,76.172,0
1542737233.485,9.766,93.262,21.973,-32.715,29.785,0
1542737233.489,-28.809,91.309,19.531,-27.344,-1.465,0
1542737233.492,-34.668,87.402,14.648,-27.832,41.016,0
1542737233.496,-31.250,86.426,20.508,-30.273,42.969,0
1542737233.500,-45.898,91.797,24.902,-37.109,-22.949,0
1542737233.504,-46.875,96.191,24.414,-49.805,57.617,0
1542737233.508,-40.527,95.215,37.598,-48.828,76.172,0
1542737233.512,-30.762,97.656,49.316,-39.551,18.066,0
1542737233.516,-22.949,91.797,54.688,-36.621,55.664,0
1542737233.520,-18.066,88.379,52.734,-33.691,57.129,0
1542737233.524,-14.160,96.191,43.945,-36.621,-13.672,0
1542737233.528,-27.832,102.539,42.969,-43.945,-10.742,0
1542737233.531,-41.016,102.539,49.805,-36.621,0.977,0
1542737233.535,-26.367,90.820,48.340,-37.109,-17.578,0
1542737233.539,-29.297,85.938,46.387,-41.992,32.227,0
1542737233.543,-42.480,85.938,48.828,-39.551,46.875,0
1542737233.547,-13.672,88.867,48.828,-30.762,71.777,0
1542737233.551,-15.625,94.238,48.828,-25.879,76.172,0
1542737233.555,-30.762,94.238,48.340,-43.945,58.105,0
1542737233.559,3.906,99.121,40.527,-38.574,29.297,0
1542737233.563,5.371,94.238,52.734,-24.902,-9.277,0
1542737233.567,-21.973,88.867,72.266,-24.414,-2.441,0
1542737233.571,-34.668,86.426,71.777,-22.461,0.488,0
1542737233.574,-51.758,84.961,79.590,-48.340,37.109,0
1542737233.578,-45.410,86.426,77.637,-69.824,53.223,0
1542737233.582,-52.246,87.891,82.520,-63.965,31.738,0
1542737233.586,-59.082,77.148,104.980,-58.105,35.645,0
1542737233.590,-49.316,75.195,111.328,-63.477,52.246,0
1542737233.594,-67.383,90.332,102.051,-87.402,80.078,0
1542737233.598,-107.422,86.426,94.238,-101.562,42.480,0
1542737233.602,-113.770,81.543,98.145,-100.098,3.418,0
1542737233.606,-91.309,93.262,90.820,-91.309,18.066,0
1542737233.610,-75.684,105.957,83.008,-94.238,-7.812,0
1542737233.614,-89.844,109.863,91.309,-104.980,-3.906,0
1542737233.617,-102.051,102.051,101.074,-98.633,24.414,0
1542737233.621,-95.215,90.332,92.773,-91.797,62.988,0
1542737233.625,-103.027,84.961,92.285,-112.793,63.477,0
1542737233.629,-89.844,88.867,95.215,-131.836,28.809,0
1542737233.633,-79.590,92.285,91.309,-131.836,18.555,0
1542737233.637,-92.773,85.938,96.191,-114.746,43.945,0
1542737233.641,-84.473,88.867,100.586,-94.238,40.039,0
1542737233.645,-84.473,93.262,109.863,-89.355,33.203,0
1542737233.649,-75.684,93.262,118.164,-96.191,66.406,0
1542737233.653,-74.219,93.750,123.047,-115.234,55.176,0
1542737233.656,-91.797,88.867,124.023,-123.047,11.719,0
1542737233.660,-90.332,94.238,124.512,-118.652,43.457,0
1542737233.664,-88.379,119.141,116.699,-113.281,67.383,0
1542737233.668,-82.520,115.723,119.629,-103.516,-2.930,0
1542737233.672,-86.914,96.191,131.348,-93.262,32.227,0
1542737233.676,-89.844,95.703,124.512,-107.422,29.297,0
1542737233.680,-76.172,93.262,114.258,-96.680,0.488,0
1542737233.684,-66.895,89.355,105.469,-83.984,70.801,0
1542737233.688,-68.848,89.844,92.285,-94.238,38.574,0
1542737233.692,-77.148,80.566,88.867,-100.098,3.906,0
1542737233.696,-70.312,71.777,94.238,-90.820,35.156,0
1542737233.699,-53.711,80.566,99.121,-84.961,14.160,0
1542737233.703,-64.941,85.938,83.984,-83.984,4.883,0
1542737233.707,-70.801,92.773,62.012,-69.824,31.250,0
1542737233.711,-53.711,96.680,72.754,-80.078,20.020,0
1542737233.715,-57.129,92.285,96.191,-81.055,27.832,0
1542737233.719,-57.617,95.215,108.887,-70.312,61.035,0
1542737233.723,-51.270,93.750,106.445,-71.289,51.270,0
1542737233.727,-50.293,87.402,89.355,-65.918,31.250,0
1542737233.731,-60.059,88.379,89.844,-68.359,39.551,0
1542737233.735,-55.664,89.355,97.168,-62.012,24.902,0
1542737233.739,-46.875,79.590,102.051,-43.945,19.531,0
1542737233.742,-44.922,70.312,102.051,-40.527,-10.742,0
1542737233.746,-31.738,71.289,101.074,-43.945,13.184,0
1542737233.750,-30.762,77.148,91.797,-46.387,55.664,0
1542737233.754,-25.879,78.613,90.332,-39.062,39.062,0
1542737233.758,-20.020,76.172,88.379,-34.180,27.832,0
1542737233.762,-41.016,86.426,74.219,-44.434,54.199,0
1542737233.766,-41.016,99.609,73.242,-40.039,88.379,0
1542737233.770,-36.621,94.727,73.730,-5.371,10.254,0
1542737233.774,-50.781,86.426,77.148,-1.953,-33.203,0
1542737233.778,-63.477,82.031,85.449,-36.133,70.312,0
1542737233.781,-59.570,79.590,85.938,-27.832,41.992,0
1542737233.785,-30.273,81.055,74.219,-7.812,-22.949,0
1542737233.789,-19.531,73.730,70.801,-2.441,20.508,0
1542737233.793,-27.832,63.965,78.125,-2.441,25.391,0
1542737233.797,-30.273,58.105,64.941,-22.949,19.531,0
1542737233.801,-13.184,54.688,52.734,-26.367,62.988,0
1542737233.805,-15.625,46.387,59.570,-30.273,56.641,0
1542737233.809,-29.785,47.852,57.129,-42.969,37.598,0
1542737233.813,5.859,65.430,52.734,-16.602,64.453,0
1542737233.817,32.715,64.941,49.805,0.488,55.176,0
1542737233.821,19.531,55.664,56.152,-8.301,54.199,0
1542737233.824,0.977,53.711,69.336,-11.719,44.922,0
1542737233.828,-12.695,49.316,75.195,-8.301,16.602,0
1542737233.832,-19.043,51.270,79.102,0.000,-20.020,0
1542737233.836,2.930,59.570,66.895,-4.395,35.645,0
1542737233.840,21.973,65.430,62.500,23.438,70.801,0
1542737233.844,29.785,67.871,67.871,43.945,58.594,0
1542737233.848,13.184,64.941,78.613,7.324,61.523,0
1542737233.852,0.488,64.941,78.613,-4.883,0.000,0
1542737233.856,17.090,67.871,67.383,-5.371,-33.691,0
1542737233.860,33.203,80.078,70.312,3.418,50.781,0
1542737233.864,19.043,80.078,83.496,21.484,73.242,0
1542737233.867,3.418,64.941,94.727,38.086,56.152,0
1542737233.871,11.230,62.988,86.426,31.738,82.031,0
1542737233.875,30.762,66.895,73.730,27.344,75.195,0
1542737233.879,32.715,66.406,82.520,19.531,80.566,0
1542737233.883,3.418,60.547,93.750,-11.719,74.219,0
1542737233.887,0.488,54.199,83.008,-12.695,21.973,0
1542737233.891,24.902,50.293,72.754,8.789,-3.418,0
1542737233.895,28.320,42.969,82.520,25.879,30.762,0
1542737233.899,22.949,40.039,79.590,27.832,0.000,0
1542737233.903,35.156,49.316,60.547,25.391,-24.902,0
1542737233.906,31.250,49.316,57.617,19.043,10.254,0
1542737233.910,39.062,45.410,63.477,30.273,32.227,0
1542737233.914,44.434,41.992,65.430,40.527,6.348,0
1542737233.918,27.344,45.898,57.129,28.809,13.184,0
1542737233.922,25.879,63.965,53.223,27.832,53.223,0
1542737233.926,41.504,66.406,62.988,49.805,58.105,0
1542737233.930,43.457,59.082,61.035,50.781,30.762,0
1542737233.934,36.621,46.387,55.664,38.574,12.207,0
1542737233.938,40.527,44.434,65.430,56.641,40.039,0
1542737233.942,38.574,54.199,66.406,62.500,88.379,0
1542737233.946,23.926,54.688,56.641,41.504,111.328,0
1542737233.949,20.508,49.805,53.711,36.621,60.059,0
1542737233.953,25.879,47.363,41.016,40.039,20.020,0
1542737233.957,32.227,50.781,19.531,39.551,66.406,0
1542737233.961,39.062,56.641,14.160,40.039,90.332,0
1542737233.965,31.738,51.758,16.602,35.645,32.715,0
1542737233.969,14.160,42.969,23.438,34.180,35.156,0
1542737233.973,12.695,43.457,34.180,36.621,79.102,0
1542737233.977,25.879,43.945,36.621,44.434,65.430,0
1542737233.981,35.156,35.645,31.738,55.664,6.836,0
1542737233.985,37.109,33.203,26.367,45.898,47.363,0
1542737233.989,38.086,41.992,29.785,54.688,14.648,0
1542737233.992,51.758,47.852,32.715,70.312,9.277,0
1542737233.996,62.012,38.086,23.438,54.688,55.176,0
1542737234.000,64.453,33.203,30.762,52.246,15.137,0
1542737234.004,51.758,49.316,41.504,69.336,34.668,0
1542737234.008,45.898,55.664,40.039,65.430,-1.465,0
1542737234.012,61.035,48.340,36.621,48.828,42.969,0
1542737234.016,64.453,47.363,34.668,42.969,91.797,0
1542737234.020,60.059,49.805,32.227,46.387,58.594,0
1542737234.024,75.195,60.547,27.344,44.922,64.453,0
1542737234.028,72.266,65.430,23.926,44.434,30.273,0
1542737234.031,56.152,58.105,34.180,43.457,19.043,0
1542737234.035,56.152,59.082,33.691,44.434,29.297,0
1542737234.039,57.617,60.547,9.277,63.477,-19.531,0
1542737234.043,42.480,52.734,-2.930,51.270,1.953,0
1542737234.047,35.156,50.293,-8.301,37.598,28.320,0
1542737234.051,47.363,46.387,-10.742,43.457,57.617,0
1542737234.055,41.504,37.598,-4.395,29.297,37.598,0
1542737234.059,41.992,30.762,-1.953,31.250,-29.297,0
1542737234.063,52.246,41.016,-4.883,54.688,12.695,0
1542737234.067,34.180,44.434,-10.254,50.781,57.129,0
1542737234.071,32.227,43.457,-3.418,49.805,-8.301,0
1542737234.074,26.855,53.223,-9.277,41.992,14.160,0
1542737234.078,15.625,47.363,-16.602,24.414,38.574,0
1542737234.082,23.438,43.457,-4.395,27.344,-60.547,0
1542737234.086,24.902,52.246,3.418,34.668,-35.156,0
1542737234.090,27.832,46.875,9.766,37.109,22.949,0
1542737234.094,20.996,42.969,18.066,42.969,31.738,0
1542737234.098,19.531,51.758,18.555,40.527,35.156,0
1542737234.102,34.668,54.199,15.137,35.645,6.348,0
1542737234.106,43.945,56.152,13.672,45.410,25.391,0
1542737234.110,46.387,51.270,11.230,50.293,73.730,0
1542737234.114,47.363,46.387,11.719,50.293,50.781,0
1542737234.117,53.223,50.293,14.648,54.199,-3.418,0
1542737234.121,56.641,50.293,6.836,68.359,-15.137,0
1542737234.125,59.082,47.852,-1.465,91.309,27.344,0
1542737234.129,53.711,53.711,-8.301,91.797,31.250,0
1542737234.133,55.176,62.500,-8.789,78.125,-17.090,0
1542737234.137,70.801,62.988,-9.277,66.406,-20.996,0
1542737234.141,76.172,56.152,-15.137,61.035,51.758,0
1542737234.145,71.777,54.199,-13.672,65.918,104.980,0
1542737234.149,85.449,60.547,-10.742,83.008,85.449,0
1542737234.153,84.961,63.965,-21.973,76.660,102.051,0
1542737234.156,60.059,61.035,-27.832,57.617,67.383,0
1542737234.160,53.711,49.316,-24.902,80.078,6.836,0
1542737234.164,65.430,41.504,-32.227,89.844,13.672,0
1542737234.168,68.848,35.156,-33.203,62.500,62.988,0
1542737234.172,66.406,26.367,-19.531,57.129,22.461,0
1542737234.176,71.777,38.574,-14.648,62.012,-5.371,0
1542737234.180,72.754,40.527,-14.648,69.336,28.809,0
1542737234.184,55.176,22.949,-3.906,78.613,37.598,0
1542737234.188,45.898,20.020,15.625,65.918,77.637,0
1542737234.192,64.453,20.508,36.621,52.734,93.262,0
1542737234.196,59.082,22.949,45.410,44.434,47.363,0
1542737234.199,29.297,20.996,48.828,24.414,-4.395,0
1542737234.203,38.086,8.789,47.852,20.020,25.879,0
1542737234.207,57.129,13.672,46.875,31.738,54.199,0
1542737234.211,43.945,25.879,50.781,26.855,23.438,0
1542737234.215,38.086,28.320,53.711,26.367,19.043,0
1542737234.219,48.828,41.016,56.152,42.969,-20.020,0
1542737234.223,56.152,52.734,56.641,51.270,8.301,0
1542737234.227,65.430,50.781,50.293,45.898,40.039,0
1542737234.231,69.336,41.504,46.875,33.691,-2.930,0
1542737234.235,76.660,34.668,45.898,38.086,39.062,0
1542737234.239,67.871,30.273,32.227,43.945,49.805,0
1542737234.242,66.895,32.227,22.461,46.875,13.184,0
1542737234.246,63.965,30.762,31.250,52.246,-3.906,0
1542737234.250,49.316,39.551,26.367,47.852,28.320,0
1542737234.254,52.734,58.594,30.273,46.875,61.523,0
1542737234.258,56.152,58.105,52.246,52.734,8.301,0
1542737234.262,53.223,49.316,55.664,53.223,7.324,0
1542737234.266,48.828,35.156,46.875,52.734,22.461,0
1542737234.270,74.219,34.668,26.367,53.711,48.828,0
1542737234.274,76.172,57.129,13.184,44.434,116.699,0
1542737234.278,51.758,53.223,25.391,40.527,60.547,0
1542737234.281,35.645,31.250,41.504,37.598,28.809,0
1542737234.285,47.852,30.762,47.363,46.387,51.270,0
1542737234.289,56.152,33.691,41.504,55.176,19.531,0
1542737234.293,51.758,34.668,32.227,49.805,-15.625,0
1542737234.297,76.660,30.762,47.363,59.570,3.418,0
1542737234.301,69.824,25.879,62.500,60.059,-5.371,0
1542737234.305,55.176,29.785,44.434,55.176,-14.648,0
1542737234.309,61.035,33.691,27.832,57.617,14.160,0
1542737234.313,64.941,41.992,25.391,61.523,18.555,0
1542737234.317,55.664,35.645,35.156,35.645,49.316,0
1542737234.321,47.852,19.043,50.781,29.297,79.102,0
1542737234.324,73.730,21.973,50.781,58.594,61.523,0
1542737234.328,71.289,33.691,46.875,58.105,20.508,0
1542737234.332,46.875,37.598,50.781,41.504,-3.906,0
1542737234.336,50.781,34.180,57.129,41.992,47.852,0
1542737234.340,52.734,41.016,61.523,54.688,17.090,0
1542737234.344,60.059,40.527,63.477,66.406,-10.742,0
1542737234.348,64.453,34.668,73.242,73.730,54.199,0
1542737234.352,54.199,36.133,63.477,73.242,37.598,0
1542737234.356,61.523,37.598,44.922,79.102,20.508,0
1542737234.360,56.641,41.504,50.781,66.895,29.297,0
1542737234.364,49.805,42.969,59.082,43.457,71.777,0
1542737234.367,69.336,42.480,54.688,46.387,109.863,0
1542737234.371,66.895,39.551,40.527,51.270,62.988,0
1542737234.375,61.523,30.273,33.691,55.176,30.273,0
1542737234.379,74.707,37.109,39.062,62.988,61.523,0
1542737234.383,82.031,45.898,31.250,69.336,39.551,0
1542737234.387,98.145,39.062,24.902,83.496,0.977,0
1542737234.391,101.562,28.320,32.227,87.402,41.992,0
1542737234.395,97.656,31.250,18.066,91.797,46.387,0
1542737234.399,119.141,31.738,2.930,105.957,79.590,0
1542737234.403,128.418,11.719,-4.395,115.723,104.980,0
1542737234.406,117.188,7.324,-11.230,117.676,43.457,0
1542737234.410,127.441,17.090,-16.602,119.629,60.059,0
1542737234.414,157.715,24.902,-25.879,138.672,96.191,0
1542737234.418,160.156,32.227,-36.133,139.648,51.758,0
1542737234.422,159.668,35.645,-39.062,150.391,42.480,0
1542737234.426,168.457,22.461,-39.062,174.805,58.105,0
1542737234.430,178.223,8.789,-60.059,183.594,24.414,0
1542737234.434,183.105,11.230,-80.566,193.359,18.066,0
1542737234.438,188.477,14.648,-91.797,202.637,46.387,0
1542737234.442,213.379,22.461,-105.957,221.191,51.758,0
1542737234.446,243.164,32.715,-106.934,238.770,25.391,0
1542737234.449,246.094,23.926,-98.145,240.234,42.969,0
1542737234.453,248.047,5.859,-104.004,253.906,99.121,0
1542737234.457,270.020,4.395,-118.652,269.531,29.785,0
1542737234.461,270.020,6.836,-134.766,266.602,12.695,0
1542737234.465,261.230,1.953,-152.832,268.066,82.031,0
1542737234.469,262.695,-10.742,-151.367,269.043,93.262,0
1542737234.473,267.578,-28.320,-147.949,265.137,61.523,0
1542737234.477,253.418,-29.785,-147.949,270.020,13.184,0
1542737234.481,252.930,-26.855,-147.949,267.578,-9.766,0
1542737234.485,264.160,-28.809,-162.598,254.395,36.133,0
1542737234.489,265.137,-31.738,-165.039,252.441,39.551,0
1542737234.492,256.836,-31.738,-153.809,257.812,27.832,0
1542737234.496,247.559,-31.738,-155.273,251.953,66.895,0
1542737234.500,261.230,-34.180,-162.598,275.391,48.828,0
1542737234.504,275.879,-31.250,-168.457,267.090,-4.395,0
1542737234.508,248.047,-32.227,-166.016,220.703,53.223,0
1542737234.512,224.609,-39.062,-154.297,218.750,44.922,0
1542737234.516,229.492,-44.434,-136.719,214.844,8.789,0
1542737234.520,211.914,-55.176,-128.418,211.426,12.207,0
1542737234.524,203.125,-57.617,-130.859,206.543,-28.320,0
1542737234.528,209.473,-52.246,-126.953,201.172,-29.785,0
1542737234.531,202.637,-51.270,-114.258,196.289,15.625,0
1542737234.535,195.801,-62.988,-105.469,192.871,-14.648,0
1542737234.539,183.594,-75.684,-105.469,186.035,-2.441,0
1542737234.543,177.246,-81.055,-109.863,170.898,18.555,0
1542737234.547,180.176,-86.426,-118.164,150.391,30.762,0
1542737234.551,175.293,-85.938,-121.094,150.879,74.707,0
1542737234.555,164.062,-80.078,-120.605,160.645,51.758,0
1542737234.559,165.527,-77.148,-118.164,154.297,52.246,0
1542737234.563,175.293,-73.730,-107.910,154.785,39.062,0
1542737234.567,164.062,-67.871,-93.262,145.020,52.246,0
1542737234.571,151.855,-58.594,-68.848,144.043,90.820,0
1542737234.574,153.809,-50.293,-56.641,140.137,83.496,0
1542737234.578,151.367,-45.410,-52.734,133.789,60.547,0
1542737234.582,148.438,-38.574,-35.645,126.465,18.555,0
1542737234.586,149.902,-40.039,-7.324,124.512,7.812,0
1542737234.590,144.043,-47.852,26.855,131.836,-4.883,0
1542737234.594,153.320,-51.758,47.852,130.371,38.574,0
1542737234.598,155.762,-49.805,45.410,136.719,34.180,0
1542737234.602,142.090,-49.316,35.645,130.371,15.137,0
1542737234.606,136.719,-43.457,31.738,119.141,44.922,0
1542737234.610,125.488,-36.621,26.367,122.070,60.059,0
1542737234.614,100.586,-43.457,24.902,116.699,75.195,0
1542737234.617,93.750,-46.875,30.762,121.582,69.824,0
1542737234.621,108.887,-37.598,35.645,128.906,36.621,0
1542737234.625,121.582,-31.738,30.273,119.141,10.254,0
1542737234.629,115.723,-31.738,22.461,97.656,19.531,0
1542737234.633,103.027,-34.668,21.484,79.102,48.828,0
1542737234.637,103.516,-37.109,18.066,78.125,57.617,0
1542737234.641,108.887,-28.809,24.414,87.402,7.324,0
1542737234.645,106.934,-23.926,32.227,93.262,28.320,0
1542737234.649,110.840,-27.344,34.668,96.680,61.035,0
1542737234.653,109.863,-30.273,38.574,97.168,39.551,0
1542737234.656,111.328,-24.414,40.527,90.332,25.879,0
1542737234.660,104.004,-21.973,50.293,81.543,36.621,0
1542737234.664,109.375,-11.230,61.523,87.891,35.645,0
1542737234.668,105.469,-2.441,69.824,100.098,26.367,0
1542737234.672,102.051,-6.348,73.730,103.516,27.832,0
1542737234.676,110.840,0.000,65.430,105.957,-0.977,0
1542737234.680,98.633,0.488,63.965,103.516,-5.859,0
1542737234.684,109.375,-15.137,63.477,107.422,39.062,0
1542737234.688,112.305,7.812,43.457,108.887,11.719,0
1542737234.692,93.750,29.297,41.504,102.539,-1.465,0
1542737234.696,97.656,7.324,47.363,75.684,21.973,0
1542737234.699,73.242,8.301,31.250,48.828,40.039,0
1542737234.703,60.059,11.719,18.066,53.223,45.410,0
1542737234.707,68.848,19.043,6.836,75.195,21.973,0
1542737234.711,56.641,18.555,4.883,66.406,-12.695,0
1542737234.715,59.570,14.648,17.578,40.039,8.301,0
1542737234.719,60.059,15.625,27.344,33.203,18.066,0
1542737234.723,44.434,7.812,35.645,29.785,-11.719,0
1542737234.727,62.988,11.230,35.645,35.645,-19.531,0
1542737234.731,83.496,18.066,22.461,46.387,0.977,0
1542737234.735,71.777,19.531,10.742,49.316,42.969,0
1542737234.739,53.223,25.879,22.949,41.016,63.477,0
1542737234.742,56.641,23.926,31.250,44.922,57.129,0
1542737234.746,80.566,18.555,29.785,52.734,3.906,0
1542737234.750,96.680,30.762,31.250,53.711,-71.777,0
1542737234.754,111.816,37.109,17.578,48.340,-55.664,0
1542737234.758,110.352,13.672,14.160,54.688,15.625,0
1542737234.762,99.121,20.996,24.902,73.242,37.598,0
1542737234.766,97.656,30.273,21.973,69.824,-9.277,0
1542737234.770,96.680,16.113,17.578,65.430,31.250,0
1542737234.774,66.406,20.996,17.090,61.035,85.938,0
1542737234.778,50.293,23.926,12.207,61.035,80.078,0
1542737234.781,65.918,27.344,13.672,50.293,36.621,0
